rowid,week,location,pathogen,year,num_cases,current_week
8674,24,Fla.,lgn,2013,69,4
8675,24,Ga.,lgn,2013,28,2
8676,24,Md.,lgn,2013,38,6
8677,24,N.C.,lgn,2013,22,0
8678,24,S.C.,lgn,2013,6,0
8679,24,Va.,lgn,2013,35,5
8680,24,W. Va.,lgn,2013,6,1
8681,24,E.S. CENTRAL,lgn,2013,62,5
8682,24,Ala.,lgn,2013,8,0
8683,24,Ky.,lgn,2013,16,2
8684,24,Miss.,lgn,2013,8,0
8685,24,Tenn.,lgn,2013,30,3
8686,24,W.S. CENTRAL,lgn,2013,88,8
8687,24,Ark.,lgn,2013,12,2
8688,24,La.,lgn,2013,14,1
8689,24,Okla.,lgn,2013,3,0
8690,24,Tex.,lgn,2013,59,5
8691,24,MOUNTAIN,lgn,2013,70,4
8692,24,Ariz.,lgn,2013,30,2
8693,24,Colo.,lgn,2013,12,1
8694,24,Idaho,lgn,2013,4,1
8695,24,Mont.,lgn,2013,5,0
8696,24,Nev.,lgn,2013,6,0
8697,24,N. Mex.,lgn,2013,5,0
8698,24,Utah,lgn,2013,8,0
8699,24,Wyo.,lgn,2013,0,0
8700,24,PACIFIC,lgn,2013,110,3
8702,24,Calif.,lgn,2013,87,2
8704,24,Oreg.,lgn,2013,9,0
8705,24,Wash.,lgn,2013,11,1
12195,24,UNITED STATES,salm,2013,15959,1035
12196,24,NEW ENGLAND,salm,2013,810,44
12197,24,Conn.,salm,2013,165,16
12198,24,Maine,salm,2013,60,1
12199,24,Mass.,salm,2013,459,24
12200,24,N.H.,salm,2013,59,3
12201,24,R.I.,salm,2013,36,0
12202,24,Vt.,salm,2013,31,0
12203,24,MID. ATLANTIC,salm,2013,1798,133
12204,24,N.J.,salm,2013,354,32
12205,24,N.Y. (Upstate),salm,2013,440,40
12206,24,N.Y. City,salm,2013,411,29
12207,24,Pa.,salm,2013,593,32
12208,24,E.N. CENTRAL,salm,2013,2144,147
12209,24,Ill.,salm,2013,692,47
12210,24,Ind.,salm,2013,269,12
12211,24,Mich.,salm,2013,372,19
12212,24,Ohio,salm,2013,439,28
12213,24,Wis.,salm,2013,372,41
12214,24,W.N. CENTRAL,salm,2013,1207,68
12215,24,Iowa,salm,2013,206,19
12216,24,Kans.,salm,2013,162,8
12217,24,Minn.,salm,2013,299,13
12218,24,Mo.,salm,2013,305,17
12219,24,Nebr.,salm,2013,106,7
12220,24,N. Dak.,salm,2013,48,2
12221,24,S. Dak.,salm,2013,81,2
12222,24,S. ATLANTIC,salm,2013,3724,230
12223,24,Del.,salm,2013,28,4
12224,24,D.C.,salm,2013,27,3
12225,24,Fla.,salm,2013,1698,98
12226,24,Ga.,salm,2013,543,43
12227,24,Md.,salm,2013,288,21
12228,24,N.C.,salm,2013,475,17
12229,24,S.C.,salm,2013,273,21
12230,24,Va.,salm,2013,313,19
12231,24,W. Va.,salm,2013,79,4
12232,24,E.S. CENTRAL,salm,2013,959,70
12233,24,Ala.,salm,2013,263,18
12234,24,Ky.,salm,2013,187,15
12235,24,Miss.,salm,2013,218,17
12236,24,Tenn.,salm,2013,291,20
12237,24,W.S. CENTRAL,salm,2013,1997,156
12238,24,Ark.,salm,2013,153,18
12239,24,La.,salm,2013,397,36
12240,24,Okla.,salm,2013,225,12
12241,24,Tex.,salm,2013,1222,90
12242,24,MOUNTAIN,salm,2013,1081,56
12243,24,Ariz.,salm,2013,355,19
12244,24,Colo.,salm,2013,248,15
12245,24,Idaho,salm,2013,46,1
12246,24,Mont.,salm,2013,41,2
12247,24,Nev.,salm,2013,87,3
12248,24,N. Mex.,salm,2013,144,6
12249,24,Utah,salm,2013,134,7
12250,24,Wyo.,salm,2013,26,3
12251,24,PACIFIC,salm,2013,2239,131
12253,24,Calif.,salm,2013,1696,105
12255,24,Oreg.,salm,2013,139,10
12256,24,Wash.,salm,2013,240,6
12195,24,UNITED STATES,shig,2013,3735,189
12196,24,NEW ENGLAND,shig,2013,74,4
12197,24,Conn.,shig,2013,19,2
12198,24,Maine,shig,2013,2,0
12199,24,Mass.,shig,2013,39,2
12200,24,N.H.,shig,2013,3,0
12201,24,R.I.,shig,2013,8,0
12202,24,Vt.,shig,2013,3,0
12203,24,MID. ATLANTIC,shig,2013,348,19
12204,24,N.J.,shig,2013,51,7
12205,24,N.Y. (Upstate),shig,2013,115,1
12206,24,N.Y. City,shig,2013,132,7
12207,24,Pa.,shig,2013,50,4
12208,24,E.N. CENTRAL,shig,2013,708,17
12209,24,Ill.,shig,2013,109,9
12210,24,Ind.,shig,2013,39,3
12211,24,Mich.,shig,2013,88,2
12212,24,Ohio,shig,2013,456,3
12213,24,Wis.,shig,2013,16,0
12214,24,W.N. CENTRAL,shig,2013,177,11
12215,24,Iowa,shig,2013,35,3
12216,24,Kans.,shig,2013,19,0
12217,24,Minn.,shig,2013,64,2
12218,24,Mo.,shig,2013,21,5
12219,24,Nebr.,shig,2013,26,0
12220,24,N. Dak.,shig,2013,8,1
12221,24,S. Dak.,shig,2013,4,0
12222,24,S. ATLANTIC,shig,2013,735,36
12223,24,Del.,shig,2013,3,1
12224,24,D.C.,shig,2013,9,0
12225,24,Fla.,shig,2013,257,16
12226,24,Ga.,shig,2013,287,8
12227,24,Md.,shig,2013,40,5
12228,24,N.C.,shig,2013,64,2
12229,24,S.C.,shig,2013,42,3
12230,24,Va.,shig,2013,32,1
12231,24,W. Va.,shig,2013,1,0
12232,24,E.S. CENTRAL,shig,2013,262,19
12233,24,Ala.,shig,2013,101,5
12234,24,Ky.,shig,2013,26,2
12235,24,Miss.,shig,2013,66,5
12236,24,Tenn.,shig,2013,69,7
12237,24,W.S. CENTRAL,shig,2013,910,50
12238,24,Ark.,shig,2013,87,5
12239,24,La.,shig,2013,131,12
12240,24,Okla.,shig,2013,85,4
12241,24,Tex.,shig,2013,607,29
12242,24,MOUNTAIN,shig,2013,164,11
12243,24,Ariz.,shig,2013,99,10
12244,24,Colo.,shig,2013,23,0
12245,24,Idaho,shig,2013,2,0
12246,24,Mont.,shig,2013,2,0
12247,24,Nev.,shig,2013,16,1
12248,24,N. Mex.,shig,2013,12,0
12249,24,Utah,shig,2013,9,0
12250,24,Wyo.,shig,2013,1,0
12251,24,PACIFIC,shig,2013,357,22
12253,24,Calif.,shig,2013,274,19
12255,24,Oreg.,shig,2013,22,0
12256,24,Wash.,shig,2013,34,3
1475,23,UNITED STATES,crypto,2013,2163,76
1476,23,NEW ENGLAND,crypto,2013,85,3
1477,23,Conn.,crypto,2013,9,2
1478,23,Maine,crypto,2013,11,0
1479,23,Mass.,crypto,2013,45,1
1480,23,N.H.,crypto,2013,12,0
1481,23,R.I.,crypto,2013,2,0
1482,23,Vt.,crypto,2013,6,0
1483,23,MID. ATLANTIC,crypto,2013,213,11
1484,23,N.J.,crypto,2013,24,2
1485,23,N.Y. (Upstate),crypto,2013,55,3
1486,23,N.Y. City,crypto,2013,21,1
1487,23,Pa.,crypto,2013,113,5
1488,23,E.N. CENTRAL,crypto,2013,471,18
1489,23,Ill.,crypto,2013,75,7
1490,23,Ind.,crypto,2013,49,1
1491,23,Mich.,crypto,2013,89,4
1492,23,Ohio,crypto,2013,121,2
1493,23,Wis.,crypto,2013,137,4
1494,23,W.N. CENTRAL,crypto,2013,396,19
1495,23,Iowa,crypto,2013,102,4
1496,23,Kans.,crypto,2013,35,1
1497,23,Minn.,crypto,2013,89,3
1498,23,Mo.,crypto,2013,66,2
1499,23,Nebr.,crypto,2013,39,1
1500,23,N. Dak.,crypto,2013,20,3
1501,23,S. Dak.,crypto,2013,45,5
1502,23,S. ATLANTIC,crypto,2013,384,4
1503,23,Del.,crypto,2013,4,0
1505,23,Fla.,crypto,2013,130,1
1506,23,Ga.,crypto,2013,99,3
1507,23,Md.,crypto,2013,22,0
1508,23,N.C.,crypto,2013,50,0
1509,23,S.C.,crypto,2013,28,0
1510,23,Va.,crypto,2013,43,0
1511,23,W. Va.,crypto,2013,8,0
1512,23,E.S. CENTRAL,crypto,2013,98,2
1513,23,Ala.,crypto,2013,43,1
1514,23,Ky.,crypto,2013,25,0
1515,23,Miss.,crypto,2013,12,0
1516,23,Tenn.,crypto,2013,18,1
1517,23,W.S. CENTRAL,crypto,2013,196,10
1518,23,Ark.,crypto,2013,9,0
1519,23,La.,crypto,2013,74,3
1520,23,Okla.,crypto,2013,23,3
1521,23,Tex.,crypto,2013,90,4
1522,23,MOUNTAIN,crypto,2013,157,5
1523,23,Ariz.,crypto,2013,12,0
1524,23,Colo.,crypto,2013,27,3
1525,23,Idaho,crypto,2013,40,1
1526,23,Mont.,crypto,2013,23,0
1527,23,Nev.,crypto,2013,7,0
1528,23,N. Mex.,crypto,2013,13,1
1529,23,Utah,crypto,2013,34,0
1530,23,Wyo.,crypto,2013,1,0
1531,23,PACIFIC,crypto,2013,163,4
1533,23,Calif.,crypto,2013,90,2
1535,23,Oreg.,crypto,2013,48,1
1536,23,Wash.,crypto,2013,23,0
12128,23,UNITED STATES,stec,2013,2030,172
12129,23,NEW ENGLAND,stec,2013,86,9
12130,23,Conn.,stec,2013,22,2
12131,23,Maine,stec,2013,11,3
12132,23,Mass.,stec,2013,34,4
12133,23,N.H.,stec,2013,12,0
12134,23,R.I.,stec,2013,0,0
12135,23,Vt.,stec,2013,7,0
12136,23,MID. ATLANTIC,stec,2013,207,19
12137,23,N.J.,stec,2013,47,2
12138,23,N.Y. (Upstate),stec,2013,63,6
12139,23,N.Y. City,stec,2013,37,3
12140,23,Pa.,stec,2013,60,8
12141,23,E.N. CENTRAL,stec,2013,357,45
12142,23,Ill.,stec,2013,110,32
12143,23,Ind.,stec,2013,42,5
12144,23,Mich.,stec,2013,60,3
12145,23,Ohio,stec,2013,69,1
12146,23,Wis.,stec,2013,76,4
12147,23,W.N. CENTRAL,stec,2013,311,23
12148,23,Iowa,stec,2013,42,2
12149,23,Kans.,stec,2013,35,1
12150,23,Minn.,stec,2013,97,5
12151,23,Mo.,stec,2013,88,7
12152,23,Nebr.,stec,2013,23,3
12153,23,N. Dak.,stec,2013,15,3
12154,23,S. Dak.,stec,2013,11,2
12155,23,S. ATLANTIC,stec,2013,206,15
12156,23,Del.,stec,2013,3,0
12157,23,D.C.,stec,2013,3,0
12158,23,Fla.,stec,2013,52,3
12159,23,Ga.,stec,2013,57,5
12160,23,Md.,stec,2013,21,1
12161,23,N.C.,stec,2013,22,1
12162,23,S.C.,stec,2013,2,0
12163,23,Va.,stec,2013,33,4
12164,23,W. Va.,stec,2013,13,1
12165,23,E.S. CENTRAL,stec,2013,117,11
12166,23,Ala.,stec,2013,27,1
12167,23,Ky.,stec,2013,32,2
12168,23,Miss.,stec,2013,11,2
12169,23,Tenn.,stec,2013,47,6
12170,23,W.S. CENTRAL,stec,2013,225,13
12171,23,Ark.,stec,2013,24,3
12172,23,La.,stec,2013,4,0
12173,23,Okla.,stec,2013,23,1
12174,23,Tex.,stec,2013,174,9
12175,23,MOUNTAIN,stec,2013,201,11
12176,23,Ariz.,stec,2013,53,3
12177,23,Colo.,stec,2013,59,3
12178,23,Idaho,stec,2013,23,1
12179,23,Mont.,stec,2013,12,0
12180,23,Nev.,stec,2013,14,1
12181,23,N. Mex.,stec,2013,10,0
12182,23,Utah,stec,2013,24,1
12183,23,Wyo.,stec,2013,6,2
12184,23,PACIFIC,stec,2013,320,26
12186,23,Calif.,stec,2013,216,10
12188,23,Oreg.,stec,2013,36,2
12189,23,Wash.,stec,2013,53,14
5026,23,UNITED STATES,grd,2013,5335,240
5027,23,NEW ENGLAND,grd,2013,477,26
5028,23,Conn.,grd,2013,80,5
5029,23,Maine,grd,2013,66,1
5030,23,Mass.,grd,2013,257,15
5031,23,N.H.,grd,2013,28,2
5032,23,R.I.,grd,2013,13,1
5033,23,Vt.,grd,2013,33,2
5034,23,MID. ATLANTIC,grd,2013,996,35
5035,23,N.J.,grd,2013,136,5
5036,23,N.Y. (Upstate),grd,2013,280,6
5037,23,N.Y. City,grd,2013,336,18
5038,23,Pa.,grd,2013,244,6
5039,23,E.N. CENTRAL,grd,2013,738,35
5040,23,Ill.,grd,2013,113,7
5041,23,Ind.,grd,2013,81,8
5042,23,Mich.,grd,2013,178,11
5043,23,Ohio,grd,2013,215,7
5044,23,Wis.,grd,2013,151,2
5045,23,W.N. CENTRAL,grd,2013,506,22
5046,23,Iowa,grd,2013,74,5
5047,23,Kans.,grd,2013,31,1
5048,23,Minn.,grd,2013,202,9
5049,23,Mo.,grd,2013,87,1
5050,23,Nebr.,grd,2013,68,4
5051,23,N. Dak.,grd,2013,13,0
5052,23,S. Dak.,grd,2013,31,2
5053,23,S. ATLANTIC,grd,2013,961,44
5054,23,Del.,grd,2013,5,1
5055,23,D.C.,grd,2013,36,1
5056,23,Fla.,grd,2013,443,17
5057,23,Ga.,grd,2013,244,10
5058,23,Md.,grd,2013,96,6
5060,23,S.C.,grd,2013,39,0
5061,23,Va.,grd,2013,81,6
5062,23,W. Va.,grd,2013,17,3
5063,23,E.S. CENTRAL,grd,2013,74,5
5064,23,Ala.,grd,2013,74,5
5068,23,W.S. CENTRAL,grd,2013,128,7
5069,23,Ark.,grd,2013,33,1
5070,23,La.,grd,2013,95,6
5071,23,Okla.,grd,2013,0,0
5073,23,MOUNTAIN,grd,2013,403,17
5074,23,Ariz.,grd,2013,36,3
5075,23,Colo.,grd,2013,112,6
5076,23,Idaho,grd,2013,46,4
5077,23,Mont.,grd,2013,25,1
5078,23,Nev.,grd,2013,35,2
5079,23,N. Mex.,grd,2013,46,0
5080,23,Utah,grd,2013,82,1
5081,23,Wyo.,grd,2013,21,0
5082,23,PACIFIC,grd,2013,1052,49
5084,23,Calif.,grd,2013,707,38
5086,23,Oreg.,grd,2013,128,3
5087,23,Wash.,grd,2013,169,5
8577,23,UNITED STATES,lgn,2013,1124,119
8578,23,NEW ENGLAND,lgn,2013,70,11
8579,23,Conn.,lgn,2013,11,2
8580,23,Maine,lgn,2013,6,1
8581,23,Mass.,lgn,2013,34,5
8582,23,N.H.,lgn,2013,5,1
8583,23,R.I.,lgn,2013,8,0
8584,23,Vt.,lgn,2013,6,2
8585,23,MID. ATLANTIC,lgn,2013,275,38
8586,23,N.J.,lgn,2013,59,9
8587,23,N.Y. (Upstate),lgn,2013,74,8
8588,23,N.Y. City,lgn,2013,49,8
8589,23,Pa.,lgn,2013,93,13
8590,23,E.N. CENTRAL,lgn,2013,230,25
8591,23,Ill.,lgn,2013,57,12
8592,23,Ind.,lgn,2013,21,-4
8593,23,Mich.,lgn,2013,41,3
8594,23,Ohio,lgn,2013,90,9
8595,23,Wis.,lgn,2013,21,5
8596,23,W.N. CENTRAL,lgn,2013,49,4
8597,23,Iowa,lgn,2013,4,1
8598,23,Kans.,lgn,2013,3,0
8599,23,Minn.,lgn,2013,12,1
8600,23,Mo.,lgn,2013,16,1
8601,23,Nebr.,lgn,2013,10,0
8602,23,N. Dak.,lgn,2013,0,0
8603,23,S. Dak.,lgn,2013,4,1
8604,23,S. ATLANTIC,lgn,2013,190,18
8605,23,Del.,lgn,2013,4,1
8607,23,Fla.,lgn,2013,65,5
8608,23,Ga.,lgn,2013,26,2
8609,23,Md.,lgn,2013,32,3
8610,23,N.C.,lgn,2013,22,3
8611,23,S.C.,lgn,2013,6,0
8612,23,Va.,lgn,2013,30,3
8613,23,W. Va.,lgn,2013,5,1
8614,23,E.S. CENTRAL,lgn,2013,57,11
8615,23,Ala.,lgn,2013,8,0
8616,23,Ky.,lgn,2013,14,4
8617,23,Miss.,lgn,2013,8,0
8618,23,Tenn.,lgn,2013,27,7
8619,23,W.S. CENTRAL,lgn,2013,80,6
8620,23,Ark.,lgn,2013,10,1
8621,23,La.,lgn,2013,13,2
8622,23,Okla.,lgn,2013,3,0
8623,23,Tex.,lgn,2013,54,3
8624,23,MOUNTAIN,lgn,2013,66,3
8625,23,Ariz.,lgn,2013,28,2
8626,23,Colo.,lgn,2013,11,0
8627,23,Idaho,lgn,2013,3,0
8628,23,Mont.,lgn,2013,5,0
8629,23,Nev.,lgn,2013,6,1
8630,23,N. Mex.,lgn,2013,5,0
8631,23,Utah,lgn,2013,8,0
8632,23,Wyo.,lgn,2013,0,0
8633,23,PACIFIC,lgn,2013,107,3
8635,23,Calif.,lgn,2013,85,3
8637,23,Oreg.,lgn,2013,9,0
8638,23,Wash.,lgn,2013,10,0
12128,23,UNITED STATES,salm,2013,14924,1053
12129,23,NEW ENGLAND,salm,2013,766,49
12130,23,Conn.,salm,2013,149,15
12131,23,Maine,salm,2013,59,4
12132,23,Mass.,salm,2013,435,19
12133,23,N.H.,salm,2013,56,4
12134,23,R.I.,salm,2013,36,5
12135,23,Vt.,salm,2013,31,2
12136,23,MID. ATLANTIC,salm,2013,1665,112
12137,23,N.J.,salm,2013,322,23
12138,23,N.Y. (Upstate),salm,2013,400,35
12139,23,N.Y. City,salm,2013,382,26
12140,23,Pa.,salm,2013,561,28
12141,23,E.N. CENTRAL,salm,2013,1997,146
12142,23,Ill.,salm,2013,645,41
12143,23,Ind.,salm,2013,257,23
12144,23,Mich.,salm,2013,353,18
12145,23,Ohio,salm,2013,411,25
12146,23,Wis.,salm,2013,331,39
12147,23,W.N. CENTRAL,salm,2013,1139,78
12148,23,Iowa,salm,2013,187,9
12149,23,Kans.,salm,2013,154,10
12150,23,Minn.,salm,2013,286,20
12151,23,Mo.,salm,2013,288,25
12152,23,Nebr.,salm,2013,99,6
12153,23,N. Dak.,salm,2013,46,3
12154,23,S. Dak.,salm,2013,79,5
12155,23,S. ATLANTIC,salm,2013,3494,260
12156,23,Del.,salm,2013,24,2
12157,23,D.C.,salm,2013,24,0
12158,23,Fla.,salm,2013,1600,116
12159,23,Ga.,salm,2013,500,30
12160,23,Md.,salm,2013,267,19
12161,23,N.C.,salm,2013,458,59
12162,23,S.C.,salm,2013,252,15
12163,23,Va.,salm,2013,294,16
12164,23,W. Va.,salm,2013,75,3
12165,23,E.S. CENTRAL,salm,2013,889,77
12166,23,Ala.,salm,2013,245,18
12167,23,Ky.,salm,2013,172,16
12168,23,Miss.,salm,2013,201,18
12169,23,Tenn.,salm,2013,271,25
12170,23,W.S. CENTRAL,salm,2013,1841,137
12171,23,Ark.,salm,2013,135,8
12172,23,La.,salm,2013,361,23
12173,23,Okla.,salm,2013,213,14
12174,23,Tex.,salm,2013,1132,92
12175,23,MOUNTAIN,salm,2013,1025,57
12176,23,Ariz.,salm,2013,336,14
12177,23,Colo.,salm,2013,233,15
12178,23,Idaho,salm,2013,45,3
12179,23,Mont.,salm,2013,39,2
12180,23,Nev.,salm,2013,84,5
12181,23,N. Mex.,salm,2013,138,10
12182,23,Utah,salm,2013,127,7
12183,23,Wyo.,salm,2013,23,1
12184,23,PACIFIC,salm,2013,2108,137
12186,23,Calif.,salm,2013,1591,100
12188,23,Oreg.,salm,2013,129,5
12189,23,Wash.,salm,2013,234,23
12128,23,UNITED STATES,shig,2013,3546,224
12129,23,NEW ENGLAND,shig,2013,70,4
12130,23,Conn.,shig,2013,17,1
12131,23,Maine,shig,2013,2,0
12132,23,Mass.,shig,2013,37,2
12133,23,N.H.,shig,2013,3,0
12134,23,R.I.,shig,2013,8,1
12135,23,Vt.,shig,2013,3,0
12136,23,MID. ATLANTIC,shig,2013,329,14
12137,23,N.J.,shig,2013,44,1
12138,23,N.Y. (Upstate),shig,2013,114,2
12139,23,N.Y. City,shig,2013,125,8
12140,23,Pa.,shig,2013,46,3
12141,23,E.N. CENTRAL,shig,2013,691,20
12142,23,Ill.,shig,2013,100,5
12143,23,Ind.,shig,2013,36,4
12144,23,Mich.,shig,2013,86,4
12145,23,Ohio,shig,2013,453,7
12146,23,Wis.,shig,2013,16,0
12147,23,W.N. CENTRAL,shig,2013,166,8
12148,23,Iowa,shig,2013,32,2
12149,23,Kans.,shig,2013,19,2
12150,23,Minn.,shig,2013,62,4
12151,23,Mo.,shig,2013,16,0
12152,23,Nebr.,shig,2013,26,0
12153,23,N. Dak.,shig,2013,7,0
12154,23,S. Dak.,shig,2013,4,0
12155,23,S. ATLANTIC,shig,2013,699,64
12156,23,Del.,shig,2013,2,0
12157,23,D.C.,shig,2013,9,2
12158,23,Fla.,shig,2013,241,27
12159,23,Ga.,shig,2013,279,21
12160,23,Md.,shig,2013,35,4
12161,23,N.C.,shig,2013,62,8
12162,23,S.C.,shig,2013,39,1
12163,23,Va.,shig,2013,31,1
12164,23,W. Va.,shig,2013,1,0
12165,23,E.S. CENTRAL,shig,2013,243,19
12166,23,Ala.,shig,2013,96,9
12167,23,Ky.,shig,2013,24,0
12168,23,Miss.,shig,2013,61,4
12169,23,Tenn.,shig,2013,62,6
12170,23,W.S. CENTRAL,shig,2013,860,61
12171,23,Ark.,shig,2013,82,10
12172,23,La.,shig,2013,119,10
12173,23,Okla.,shig,2013,81,8
12174,23,Tex.,shig,2013,578,33
12175,23,MOUNTAIN,shig,2013,153,7
12176,23,Ariz.,shig,2013,89,6
12177,23,Colo.,shig,2013,23,1
12178,23,Idaho,shig,2013,2,0
12179,23,Mont.,shig,2013,2,0
12180,23,Nev.,shig,2013,15,0
12181,23,N. Mex.,shig,2013,12,0
12182,23,Utah,shig,2013,9,0
12183,23,Wyo.,shig,2013,1,0
12184,23,PACIFIC,shig,2013,335,27
12186,23,Calif.,shig,2013,255,25
12188,23,Oreg.,shig,2013,22,1
12189,23,Wash.,shig,2013,31,0
1408,22,UNITED STATES,crypto,2013,2087,68
1409,22,NEW ENGLAND,crypto,2013,82,2
1410,22,Conn.,crypto,2013,7,0
1411,22,Maine,crypto,2013,11,0
1412,22,Mass.,crypto,2013,44,2
1413,22,N.H.,crypto,2013,12,0
1414,22,R.I.,crypto,2013,2,0
1415,22,Vt.,crypto,2013,6,0
1416,22,MID. ATLANTIC,crypto,2013,202,7
1417,22,N.J.,crypto,2013,22,0
1418,22,N.Y. (Upstate),crypto,2013,52,3
1419,22,N.Y. City,crypto,2013,20,1
1420,22,Pa.,crypto,2013,108,3
1421,22,E.N. CENTRAL,crypto,2013,453,15
1422,22,Ill.,crypto,2013,68,4
1423,22,Ind.,crypto,2013,48,0
1424,22,Mich.,crypto,2013,85,4
1425,22,Ohio,crypto,2013,119,1
1426,22,Wis.,crypto,2013,133,6
1427,22,W.N. CENTRAL,crypto,2013,377,12
1428,22,Iowa,crypto,2013,98,6
1429,22,Kans.,crypto,2013,34,0
1430,22,Minn.,crypto,2013,86,1
1431,22,Mo.,crypto,2013,64,1
1432,22,Nebr.,crypto,2013,38,2
1433,22,N. Dak.,crypto,2013,17,1
1434,22,S. Dak.,crypto,2013,40,1
1435,22,S. ATLANTIC,crypto,2013,380,23
1436,22,Del.,crypto,2013,4,1
1438,22,Fla.,crypto,2013,129,14
1439,22,Ga.,crypto,2013,96,6
1440,22,Md.,crypto,2013,22,0
1441,22,N.C.,crypto,2013,50,0
1442,22,S.C.,crypto,2013,28,1
1443,22,Va.,crypto,2013,43,1
1444,22,W. Va.,crypto,2013,8,0
1445,22,E.S. CENTRAL,crypto,2013,96,1
1446,22,Ala.,crypto,2013,42,0
1447,22,Ky.,crypto,2013,25,1
1448,22,Miss.,crypto,2013,12,0
1449,22,Tenn.,crypto,2013,17,0
1450,22,W.S. CENTRAL,crypto,2013,186,5
1451,22,Ark.,crypto,2013,9,1
1452,22,La.,crypto,2013,71,1
1453,22,Okla.,crypto,2013,20,0
1454,22,Tex.,crypto,2013,86,3
1455,22,MOUNTAIN,crypto,2013,152,4
1456,22,Ariz.,crypto,2013,12,1
1457,22,Colo.,crypto,2013,24,0
1458,22,Idaho,crypto,2013,39,1
1459,22,Mont.,crypto,2013,23,0
1460,22,Nev.,crypto,2013,7,0
1461,22,N. Mex.,crypto,2013,12,1
1462,22,Utah,crypto,2013,34,1
1463,22,Wyo.,crypto,2013,1,0
1464,22,PACIFIC,crypto,2013,159,-1
1466,22,Calif.,crypto,2013,88,-5
1468,22,Oreg.,crypto,2013,47,2
1469,22,Wash.,crypto,2013,23,2
12061,22,UNITED STATES,stec,2013,1858,114
12062,22,NEW ENGLAND,stec,2013,77,8
12063,22,Conn.,stec,2013,20,2
12064,22,Maine,stec,2013,8,0
12065,22,Mass.,stec,2013,30,6
12066,22,N.H.,stec,2013,12,0
12067,22,R.I.,stec,2013,0,0
12068,22,Vt.,stec,2013,7,0
12069,22,MID. ATLANTIC,stec,2013,188,14
12070,22,N.J.,stec,2013,45,2
12071,22,N.Y. (Upstate),stec,2013,57,3
12072,22,N.Y. City,stec,2013,34,5
12073,22,Pa.,stec,2013,52,4
12074,22,E.N. CENTRAL,stec,2013,312,21
12075,22,Ill.,stec,2013,78,7
12076,22,Ind.,stec,2013,37,5
12077,22,Mich.,stec,2013,57,1
12078,22,Ohio,stec,2013,68,4
12079,22,Wis.,stec,2013,72,4
12080,22,W.N. CENTRAL,stec,2013,288,9
12081,22,Iowa,stec,2013,40,2
12082,22,Kans.,stec,2013,34,5
12083,22,Minn.,stec,2013,92,3
12084,22,Mo.,stec,2013,81,-5
12085,22,Nebr.,stec,2013,20,2
12086,22,N. Dak.,stec,2013,12,1
12087,22,S. Dak.,stec,2013,9,1
12088,22,S. ATLANTIC,stec,2013,191,6
12089,22,Del.,stec,2013,3,0
12090,22,D.C.,stec,2013,3,0
12091,22,Fla.,stec,2013,49,1
12092,22,Ga.,stec,2013,52,2
12093,22,Md.,stec,2013,20,0
12094,22,N.C.,stec,2013,21,0
12095,22,S.C.,stec,2013,2,0
12096,22,Va.,stec,2013,29,3
12097,22,W. Va.,stec,2013,12,0
12098,22,E.S. CENTRAL,stec,2013,106,7
12099,22,Ala.,stec,2013,26,1
12100,22,Ky.,stec,2013,30,4
12101,22,Miss.,stec,2013,9,0
12102,22,Tenn.,stec,2013,41,2
12103,22,W.S. CENTRAL,stec,2013,212,12
12104,22,Ark.,stec,2013,21,2
12105,22,La.,stec,2013,4,0
12106,22,Okla.,stec,2013,22,1
12107,22,Tex.,stec,2013,165,9
12108,22,MOUNTAIN,stec,2013,190,13
12109,22,Ariz.,stec,2013,50,2
12110,22,Colo.,stec,2013,56,5
12111,22,Idaho,stec,2013,22,2
12112,22,Mont.,stec,2013,12,0
12113,22,Nev.,stec,2013,13,1
12114,22,N. Mex.,stec,2013,10,1
12115,22,Utah,stec,2013,23,2
12116,22,Wyo.,stec,2013,4,0
12117,22,PACIFIC,stec,2013,294,24
12119,22,Calif.,stec,2013,206,20
12121,22,Oreg.,stec,2013,34,0
12122,22,Wash.,stec,2013,39,3
4959,22,UNITED STATES,grd,2013,5095,65
4960,22,NEW ENGLAND,grd,2013,451,19
4961,22,Conn.,grd,2013,75,1
4962,22,Maine,grd,2013,65,4
4963,22,Mass.,grd,2013,242,11
4964,22,N.H.,grd,2013,26,1
4965,22,R.I.,grd,2013,12,0
4966,22,Vt.,grd,2013,31,2
4967,22,MID. ATLANTIC,grd,2013,961,52
4968,22,N.J.,grd,2013,131,8
4969,22,N.Y. (Upstate),grd,2013,274,17
4970,22,N.Y. City,grd,2013,318,19
4971,22,Pa.,grd,2013,238,8
4972,22,E.N. CENTRAL,grd,2013,703,24
4973,22,Ill.,grd,2013,106,7
4974,22,Ind.,grd,2013,73,2
4975,22,Mich.,grd,2013,167,3
4976,22,Ohio,grd,2013,208,4
4977,22,Wis.,grd,2013,149,8
4978,22,W.N. CENTRAL,grd,2013,484,-10
4979,22,Iowa,grd,2013,69,4
4980,22,Kans.,grd,2013,30,3
4981,22,Minn.,grd,2013,193,7
4982,22,Mo.,grd,2013,86,-26
4983,22,Nebr.,grd,2013,64,2
4984,22,N. Dak.,grd,2013,13,0
4985,22,S. Dak.,grd,2013,29,0
4986,22,S. ATLANTIC,grd,2013,917,34
4987,22,Del.,grd,2013,4,1
4988,22,D.C.,grd,2013,35,2
