rowid,week,location,pathogen,year,num_cases,current_week
10875,7,Iowa,stec,2012,8,1
10876,7,Kans.,stec,2012,4,0
10877,7,Minn.,stec,2012,0,0
10878,7,Mo.,stec,2012,19,1
10879,7,Nebr.,stec,2012,6,1
10880,7,N. Dak.,stec,2012,2,0
10881,7,S. Dak.,stec,2012,5,1
10882,7,S. ATLANTIC,stec,2012,68,12
10883,7,Del.,stec,2012,1,0
10884,7,D.C.,stec,2012,1,0
10885,7,Fla.,stec,2012,24,3
10886,7,Ga.,stec,2012,8,1
10887,7,Md.,stec,2012,2,0
10888,7,N.C.,stec,2012,15,6
10889,7,S.C.,stec,2012,3,1
10890,7,Va.,stec,2012,14,1
10891,7,W. Va.,stec,2012,0,0
10892,7,E.S. CENTRAL,stec,2012,25,1
10893,7,Ala.,stec,2012,8,0
10894,7,Ky.,stec,2012,5,0
10895,7,Miss.,stec,2012,5,0
10896,7,Tenn.,stec,2012,7,1
10897,7,W.S. CENTRAL,stec,2012,30,5
10898,7,Ark.,stec,2012,3,0
10899,7,La.,stec,2012,1,1
10900,7,Okla.,stec,2012,5,0
10901,7,Tex.,stec,2012,21,4
10902,7,MOUNTAIN,stec,2012,38,3
10903,7,Ariz.,stec,2012,11,1
10904,7,Colo.,stec,2012,10,1
10905,7,Idaho,stec,2012,3,0
10906,7,Mont.,stec,2012,1,1
10907,7,Nev.,stec,2012,1,0
10908,7,N. Mex.,stec,2012,3,0
10909,7,Utah,stec,2012,6,0
10910,7,Wyo.,stec,2012,3,0
10911,7,PACIFIC,stec,2012,65,10
10913,7,Calif.,stec,2012,48,7
10915,7,Oreg.,stec,2012,11,2
10916,7,Wash.,stec,2012,6,1
3887,7,UNITED STATES,grd,2012,1608,252
3888,7,NEW ENGLAND,grd,2012,137,17
3889,7,Conn.,grd,2012,32,3
3890,7,Maine,grd,2012,12,2
3891,7,Mass.,grd,2012,75,11
3892,7,N.H.,grd,2012,8,0
3893,7,R.I.,grd,2012,2,0
3894,7,Vt.,grd,2012,8,1
3895,7,MID. ATLANTIC,grd,2012,303,53
3896,7,N.J.,grd,2012,41,3
3897,7,N.Y. (Upstate),grd,2012,67,10
3898,7,N.Y. City,grd,2012,124,23
3899,7,Pa.,grd,2012,71,17
3900,7,E.N. CENTRAL,grd,2012,302,48
3901,7,Ill.,grd,2012,57,6
3902,7,Ind.,grd,2012,36,6
3903,7,Mich.,grd,2012,80,18
3904,7,Ohio,grd,2012,75,10
3905,7,Wis.,grd,2012,54,8
3906,7,W.N. CENTRAL,grd,2012,140,15
3907,7,Iowa,grd,2012,32,5
3908,7,Kans.,grd,2012,19,4
3909,7,Minn.,grd,2012,0,0
3910,7,Mo.,grd,2012,42,3
3911,7,Nebr.,grd,2012,20,2
3912,7,N. Dak.,grd,2012,11,0
3913,7,S. Dak.,grd,2012,16,1
3914,7,S. ATLANTIC,grd,2012,270,31
3915,7,Del.,grd,2012,1,0
3916,7,D.C.,grd,2012,6,2
3917,7,Fla.,grd,2012,122,12
3918,7,Ga.,grd,2012,56,8
3919,7,Md.,grd,2012,38,3
3921,7,S.C.,grd,2012,18,3
3922,7,Va.,grd,2012,29,3
3923,7,W. Va.,grd,2012,0,0
3924,7,E.S. CENTRAL,grd,2012,25,4
3925,7,Ala.,grd,2012,25,4
3929,7,W.S. CENTRAL,grd,2012,37,3
3930,7,Ark.,grd,2012,12,1
3931,7,La.,grd,2012,25,2
3932,7,Okla.,grd,2012,0,0
3934,7,MOUNTAIN,grd,2012,113,24
3935,7,Ariz.,grd,2012,13,1
3936,7,Colo.,grd,2012,35,5
3937,7,Idaho,grd,2012,12,4
3938,7,Mont.,grd,2012,7,4
3939,7,Nev.,grd,2012,8,2
3940,7,N. Mex.,grd,2012,12,6
3941,7,Utah,grd,2012,22,1
3942,7,Wyo.,grd,2012,4,1
3943,7,PACIFIC,grd,2012,281,57
3945,7,Calif.,grd,2012,205,36
3947,7,Oreg.,grd,2012,46,15
3948,7,Wash.,grd,2012,17,4
7371,7,UNITED STATES,lgn,2012,321,55
7372,7,NEW ENGLAND,lgn,2012,15,4
7373,7,Conn.,lgn,2012,2,1
7374,7,Maine,lgn,2012,0,0
7375,7,Mass.,lgn,2012,8,1
7376,7,N.H.,lgn,2012,1,0
7377,7,R.I.,lgn,2012,4,2
7378,7,Vt.,lgn,2012,0,0
7379,7,MID. ATLANTIC,lgn,2012,81,16
7380,7,N.J.,lgn,2012,17,4
7381,7,N.Y. (Upstate),lgn,2012,17,4
7382,7,N.Y. City,lgn,2012,18,4
7383,7,Pa.,lgn,2012,29,4
7384,7,E.N. CENTRAL,lgn,2012,66,12
7385,7,Ill.,lgn,2012,14,3
7386,7,Ind.,lgn,2012,11,3
7387,7,Mich.,lgn,2012,10,1
7388,7,Ohio,lgn,2012,28,2
7389,7,Wis.,lgn,2012,3,3
7390,7,W.N. CENTRAL,lgn,2012,19,4
7391,7,Iowa,lgn,2012,0,0
7392,7,Kans.,lgn,2012,0,0
7393,7,Minn.,lgn,2012,6,2
7394,7,Mo.,lgn,2012,12,2
7395,7,Nebr.,lgn,2012,0,0
7396,7,N. Dak.,lgn,2012,1,0
7397,7,S. Dak.,lgn,2012,0,0
7398,7,S. ATLANTIC,lgn,2012,65,8
7399,7,Del.,lgn,2012,4,1
7401,7,Fla.,lgn,2012,27,1
7402,7,Ga.,lgn,2012,8,3
7403,7,Md.,lgn,2012,10,2
7404,7,N.C.,lgn,2012,5,0
7405,7,S.C.,lgn,2012,3,1
7406,7,Va.,lgn,2012,8,0
7407,7,W. Va.,lgn,2012,0,0
7408,7,E.S. CENTRAL,lgn,2012,9,1
7409,7,Ala.,lgn,2012,2,1
7410,7,Ky.,lgn,2012,3,0
7411,7,Miss.,lgn,2012,1,0
7412,7,Tenn.,lgn,2012,3,0
7413,7,W.S. CENTRAL,lgn,2012,7,3
7414,7,Ark.,lgn,2012,0,0
7415,7,La.,lgn,2012,2,1
7416,7,Okla.,lgn,2012,0,0
7417,7,Tex.,lgn,2012,5,2
7418,7,MOUNTAIN,lgn,2012,15,0
7419,7,Ariz.,lgn,2012,4,0
7420,7,Colo.,lgn,2012,4,0
7421,7,Idaho,lgn,2012,1,0
7422,7,Mont.,lgn,2012,0,0
7423,7,Nev.,lgn,2012,3,0
7424,7,N. Mex.,lgn,2012,0,0
7425,7,Utah,lgn,2012,2,0
7426,7,Wyo.,lgn,2012,1,0
7427,7,PACIFIC,lgn,2012,44,7
7429,7,Calif.,lgn,2012,39,7
7431,7,Oreg.,lgn,2012,5,0
7432,7,Wash.,lgn,2012,0,0
10855,7,UNITED STATES,salm,2012,3600,521
10856,7,NEW ENGLAND,salm,2012,123,18
10857,7,Conn.,salm,2012,31,5
10858,7,Maine,salm,2012,9,2
10859,7,Mass.,salm,2012,58,6
10860,7,N.H.,salm,2012,9,0
10861,7,R.I.,salm,2012,5,4
10862,7,Vt.,salm,2012,11,1
10863,7,MID. ATLANTIC,salm,2012,382,55
10864,7,N.J.,salm,2012,101,12
10865,7,N.Y. (Upstate),salm,2012,70,15
10866,7,N.Y. City,salm,2012,93,14
10867,7,Pa.,salm,2012,118,14
10868,7,E.N. CENTRAL,salm,2012,399,56
10869,7,Ill.,salm,2012,143,19
10870,7,Ind.,salm,2012,36,6
10871,7,Mich.,salm,2012,74,15
10872,7,Ohio,salm,2012,80,7
10873,7,Wis.,salm,2012,66,9
10874,7,W.N. CENTRAL,salm,2012,177,22
10875,7,Iowa,salm,2012,34,3
10876,7,Kans.,salm,2012,42,4
10877,7,Minn.,salm,2012,0,0
10878,7,Mo.,salm,2012,70,13
10879,7,Nebr.,salm,2012,15,2
10880,7,N. Dak.,salm,2012,6,0
10881,7,S. Dak.,salm,2012,10,0
10882,7,S. ATLANTIC,salm,2012,1114,155
10883,7,Del.,salm,2012,10,1
10884,7,D.C.,salm,2012,7,1
10885,7,Fla.,salm,2012,439,59
10886,7,Ga.,salm,2012,165,19
10887,7,Md.,salm,2012,85,7
10888,7,N.C.,salm,2012,214,52
10889,7,S.C.,salm,2012,91,3
10890,7,Va.,salm,2012,95,13
10891,7,W. Va.,salm,2012,8,0
10892,7,E.S. CENTRAL,salm,2012,241,28
10893,7,Ala.,salm,2012,62,3
10894,7,Ky.,salm,2012,46,8
10895,7,Miss.,salm,2012,66,6
10896,7,Tenn.,salm,2012,67,11
10897,7,W.S. CENTRAL,salm,2012,463,78
10898,7,Ark.,salm,2012,26,1
10899,7,La.,salm,2012,85,10
10900,7,Okla.,salm,2012,41,7
10901,7,Tex.,salm,2012,311,60
10902,7,MOUNTAIN,salm,2012,227,44
10903,7,Ariz.,salm,2012,69,10
10904,7,Colo.,salm,2012,62,9
10905,7,Idaho,salm,2012,22,15
10906,7,Mont.,salm,2012,8,1
10907,7,Nev.,salm,2012,11,3
10908,7,N. Mex.,salm,2012,26,3
10909,7,Utah,salm,2012,24,2
10910,7,Wyo.,salm,2012,5,1
10911,7,PACIFIC,salm,2012,474,65
10913,7,Calif.,salm,2012,387,53
10915,7,Oreg.,salm,2012,35,3
10916,7,Wash.,salm,2012,30,6
14339,7,UNITED STATES,shig,2012,1577,228
14340,7,NEW ENGLAND,shig,2012,16,2
14341,7,Conn.,shig,2012,6,1
14342,7,Maine,shig,2012,0,0
14343,7,Mass.,shig,2012,10,1
14344,7,N.H.,shig,2012,0,0
14345,7,R.I.,shig,2012,0,0
14346,7,Vt.,shig,2012,0,0
14347,7,MID. ATLANTIC,shig,2012,406,44
14348,7,N.J.,shig,2012,256,26
14349,7,N.Y. (Upstate),shig,2012,46,1
14350,7,N.Y. City,shig,2012,88,15
14351,7,Pa.,shig,2012,16,2
14352,7,E.N. CENTRAL,shig,2012,194,20
14353,7,Ill.,shig,2012,17,2
14354,7,Ind.,shig,2012,11,2
14355,7,Mich.,shig,2012,41,2
14356,7,Ohio,shig,2012,117,13
14357,7,Wis.,shig,2012,8,1
14358,7,W.N. CENTRAL,shig,2012,53,9
14359,7,Iowa,shig,2012,3,1
14360,7,Kans.,shig,2012,26,0
14361,7,Minn.,shig,2012,0,0
14362,7,Mo.,shig,2012,20,7
14363,7,Nebr.,shig,2012,3,1
14364,7,N. Dak.,shig,2012,1,0
14365,7,S. Dak.,shig,2012,0,0
14366,7,S. ATLANTIC,shig,2012,297,51
14367,7,Del.,shig,2012,0,0
14368,7,D.C.,shig,2012,4,1
14369,7,Fla.,shig,2012,153,27
14370,7,Ga.,shig,2012,90,13
14371,7,Md.,shig,2012,23,4
14372,7,N.C.,shig,2012,14,4
14373,7,S.C.,shig,2012,3,1
14374,7,Va.,shig,2012,10,1
14375,7,W. Va.,shig,2012,0,0
14376,7,E.S. CENTRAL,shig,2012,218,31
14377,7,Ala.,shig,2012,50,1
14378,7,Ky.,shig,2012,96,21
14379,7,Miss.,shig,2012,47,5
14380,7,Tenn.,shig,2012,25,4
14381,7,W.S. CENTRAL,shig,2012,246,48
14382,7,Ark.,shig,2012,9,0
14383,7,La.,shig,2012,32,4
14384,7,Okla.,shig,2012,37,6
14385,7,Tex.,shig,2012,168,38
14386,7,MOUNTAIN,shig,2012,44,3
14387,7,Ariz.,shig,2012,24,1
14388,7,Colo.,shig,2012,3,0
14389,7,Idaho,shig,2012,2,1
14390,7,Mont.,shig,2012,3,0
14391,7,Nev.,shig,2012,1,0
14392,7,N. Mex.,shig,2012,7,1
14393,7,Utah,shig,2012,4,0
14394,7,Wyo.,shig,2012,0,0
14395,7,PACIFIC,shig,2012,103,20
14397,7,Calif.,shig,2012,87,17
14399,7,Oreg.,shig,2012,10,2
14400,7,Wash.,shig,2012,3,1
336,6,UNITED STATES,crypto,2012,639,96
337,6,NEW ENGLAND,crypto,2012,34,3
338,6,Conn.,crypto,2012,5,1
339,6,Maine,crypto,2012,4,0
340,6,Mass.,crypto,2012,16,2
341,6,N.H.,crypto,2012,4,0
342,6,R.I.,crypto,2012,0,0
343,6,Vt.,crypto,2012,5,0
344,6,MID. ATLANTIC,crypto,2012,65,9
345,6,N.J.,crypto,2012,4,0
346,6,N.Y. (Upstate),crypto,2012,12,1
347,6,N.Y. City,crypto,2012,12,2
348,6,Pa.,crypto,2012,37,6
349,6,E.N. CENTRAL,crypto,2012,161,19
350,6,Ill.,crypto,2012,14,1
351,6,Ind.,crypto,2012,16,5
352,6,Mich.,crypto,2012,33,2
353,6,Ohio,crypto,2012,58,5
354,6,Wis.,crypto,2012,40,6
355,6,W.N. CENTRAL,crypto,2012,66,12
356,6,Iowa,crypto,2012,35,7
357,6,Kans.,crypto,2012,3,0
358,6,Minn.,crypto,2012,0,0
359,6,Mo.,crypto,2012,11,1
360,6,Nebr.,crypto,2012,4,2
361,6,N. Dak.,crypto,2012,4,1
362,6,S. Dak.,crypto,2012,9,1
363,6,S. ATLANTIC,crypto,2012,118,20
364,6,Del.,crypto,2012,1,0
366,6,Fla.,crypto,2012,40,7
367,6,Ga.,crypto,2012,30,8
368,6,Md.,crypto,2012,19,3
369,6,N.C.,crypto,2012,0,0
370,6,S.C.,crypto,2012,11,0
371,6,Va.,crypto,2012,16,2
372,6,W. Va.,crypto,2012,1,0
373,6,E.S. CENTRAL,crypto,2012,32,4
374,6,Ala.,crypto,2012,14,2
375,6,Ky.,crypto,2012,3,0
376,6,Miss.,crypto,2012,4,0
377,6,Tenn.,crypto,2012,11,2
378,6,W.S. CENTRAL,crypto,2012,44,9
379,6,Ark.,crypto,2012,2,0
380,6,La.,crypto,2012,11,2
381,6,Okla.,crypto,2012,6,2
382,6,Tex.,crypto,2012,25,5
383,6,MOUNTAIN,crypto,2012,54,9
384,6,Ariz.,crypto,2012,2,1
385,6,Colo.,crypto,2012,5,0
386,6,Idaho,crypto,2012,11,1
387,6,Mont.,crypto,2012,7,2
388,6,Nev.,crypto,2012,2,0
389,6,N. Mex.,crypto,2012,15,3
390,6,Utah,crypto,2012,9,2
391,6,Wyo.,crypto,2012,3,0
392,6,PACIFIC,crypto,2012,65,11
394,6,Calif.,crypto,2012,43,7
396,6,Oreg.,crypto,2012,20,4
397,6,Wash.,crypto,2012,0,0
10788,6,UNITED STATES,stec,2012,353,53
10789,6,NEW ENGLAND,stec,2012,10,1
10790,6,Conn.,stec,2012,5,1
10791,6,Maine,stec,2012,0,0
10792,6,Mass.,stec,2012,5,0
10793,6,N.H.,stec,2012,0,0
10794,6,R.I.,stec,2012,0,0
10795,6,Vt.,stec,2012,0,0
10796,6,MID. ATLANTIC,stec,2012,48,9
10797,6,N.J.,stec,2012,15,4
10798,6,N.Y. (Upstate),stec,2012,6,1
10799,6,N.Y. City,stec,2012,10,2
10800,6,Pa.,stec,2012,17,2
10801,6,E.N. CENTRAL,stec,2012,60,2
10802,6,Ill.,stec,2012,10,1
10803,6,Ind.,stec,2012,5,0
10804,6,Mich.,stec,2012,23,0
10805,6,Ohio,stec,2012,5,0
10806,6,Wis.,stec,2012,17,1
10807,6,W.N. CENTRAL,stec,2012,40,5
10808,6,Iowa,stec,2012,7,1
10809,6,Kans.,stec,2012,4,0
10810,6,Minn.,stec,2012,0,0
10811,6,Mo.,stec,2012,18,2
10812,6,Nebr.,stec,2012,5,1
10813,6,N. Dak.,stec,2012,2,0
10814,6,S. Dak.,stec,2012,4,1
10815,6,S. ATLANTIC,stec,2012,56,7
10816,6,Del.,stec,2012,1,0
10817,6,D.C.,stec,2012,1,1
10818,6,Fla.,stec,2012,21,2
10819,6,Ga.,stec,2012,7,0
10820,6,Md.,stec,2012,2,0
10821,6,N.C.,stec,2012,9,3
10822,6,S.C.,stec,2012,2,1
10823,6,Va.,stec,2012,13,0
10824,6,W. Va.,stec,2012,0,0
10825,6,E.S. CENTRAL,stec,2012,24,4
10826,6,Ala.,stec,2012,8,2
10827,6,Ky.,stec,2012,5,2
10828,6,Miss.,stec,2012,5,0
10829,6,Tenn.,stec,2012,6,0
10830,6,W.S. CENTRAL,stec,2012,25,5
10831,6,Ark.,stec,2012,3,0
10832,6,La.,stec,2012,0,0
10833,6,Okla.,stec,2012,5,2
10834,6,Tex.,stec,2012,17,3
10835,6,MOUNTAIN,stec,2012,35,4
10836,6,Ariz.,stec,2012,10,1
10837,6,Colo.,stec,2012,9,1
10838,6,Idaho,stec,2012,3,1
10839,6,Mont.,stec,2012,0,0
10840,6,Nev.,stec,2012,1,0
10841,6,N. Mex.,stec,2012,3,0
10842,6,Utah,stec,2012,6,1
10843,6,Wyo.,stec,2012,3,0
10844,6,PACIFIC,stec,2012,55,16
10846,6,Calif.,stec,2012,41,11
10848,6,Oreg.,stec,2012,9,2
10849,6,Wash.,stec,2012,5,3
3820,6,UNITED STATES,grd,2012,1356,203
3821,6,NEW ENGLAND,grd,2012,120,14
3822,6,Conn.,grd,2012,29,3
3823,6,Maine,grd,2012,10,2
3824,6,Mass.,grd,2012,64,8
3825,6,N.H.,grd,2012,8,1
3826,6,R.I.,grd,2012,2,0
3827,6,Vt.,grd,2012,7,0
3828,6,MID. ATLANTIC,grd,2012,250,41
3829,6,N.J.,grd,2012,38,3
3830,6,N.Y. (Upstate),grd,2012,57,8
3831,6,N.Y. City,grd,2012,101,14
3832,6,Pa.,grd,2012,54,16
3833,6,E.N. CENTRAL,grd,2012,254,30
3834,6,Ill.,grd,2012,51,2
3835,6,Ind.,grd,2012,30,5
3836,6,Mich.,grd,2012,62,8
3837,6,Ohio,grd,2012,65,12
3838,6,Wis.,grd,2012,46,3
3839,6,W.N. CENTRAL,grd,2012,125,7
3840,6,Iowa,grd,2012,27,2
3841,6,Kans.,grd,2012,15,1
3842,6,Minn.,grd,2012,0,0
3843,6,Mo.,grd,2012,39,2
3844,6,Nebr.,grd,2012,18,1
3845,6,N. Dak.,grd,2012,11,1
3846,6,S. Dak.,grd,2012,15,0
3847,6,S. ATLANTIC,grd,2012,239,51
3848,6,Del.,grd,2012,1,0
3849,6,D.C.,grd,2012,4,1
3850,6,Fla.,grd,2012,110,24
3851,6,Ga.,grd,2012,48,8
3852,6,Md.,grd,2012,35,9
3854,6,S.C.,grd,2012,15,2
3855,6,Va.,grd,2012,26,7
3856,6,W. Va.,grd,2012,0,0
3857,6,E.S. CENTRAL,grd,2012,21,4
3858,6,Ala.,grd,2012,21,4
3862,6,W.S. CENTRAL,grd,2012,34,5
3863,6,Ark.,grd,2012,11,3
3864,6,La.,grd,2012,23,2
3865,6,Okla.,grd,2012,0,0
3867,6,MOUNTAIN,grd,2012,89,12
3868,6,Ariz.,grd,2012,12,3
3869,6,Colo.,grd,2012,30,3
3870,6,Idaho,grd,2012,8,2
3871,6,Mont.,grd,2012,3,1
3872,6,Nev.,grd,2012,6,1
3873,6,N. Mex.,grd,2012,6,0
3874,6,Utah,grd,2012,21,2
3875,6,Wyo.,grd,2012,3,0
3876,6,PACIFIC,grd,2012,224,39
3878,6,Calif.,grd,2012,169,26
3880,6,Oreg.,grd,2012,31,4
3881,6,Wash.,grd,2012,13,6
7304,6,UNITED STATES,lgn,2012,266,52
7305,6,NEW ENGLAND,lgn,2012,11,4
7306,6,Conn.,lgn,2012,1,1
7307,6,Maine,lgn,2012,0,0
7308,6,Mass.,lgn,2012,7,2
7309,6,N.H.,lgn,2012,1,0
7310,6,R.I.,lgn,2012,2,1
7311,6,Vt.,lgn,2012,0,0
7312,6,MID. ATLANTIC,lgn,2012,65,15
7313,6,N.J.,lgn,2012,13,2
7314,6,N.Y. (Upstate),lgn,2012,13,1
7315,6,N.Y. City,lgn,2012,14,5
7316,6,Pa.,lgn,2012,25,7
7317,6,E.N. CENTRAL,lgn,2012,54,6
7318,6,Ill.,lgn,2012,11,1
7319,6,Ind.,lgn,2012,8,2
7320,6,Mich.,lgn,2012,9,2
7321,6,Ohio,lgn,2012,26,1
7322,6,Wis.,lgn,2012,0,0
7323,6,W.N. CENTRAL,lgn,2012,15,2
7324,6,Iowa,lgn,2012,0,0
7325,6,Kans.,lgn,2012,0,0
7326,6,Minn.,lgn,2012,4,2
7327,6,Mo.,lgn,2012,10,0
7328,6,Nebr.,lgn,2012,0,0
7329,6,N. Dak.,lgn,2012,1,0
7330,6,S. Dak.,lgn,2012,0,0
7331,6,S. ATLANTIC,lgn,2012,57,8
7332,6,Del.,lgn,2012,3,0
7334,6,Fla.,lgn,2012,26,2
7335,6,Ga.,lgn,2012,5,0
7336,6,Md.,lgn,2012,8,3
7337,6,N.C.,lgn,2012,5,1
7338,6,S.C.,lgn,2012,2,0
7339,6,Va.,lgn,2012,8,2
7340,6,W. Va.,lgn,2012,0,0
7341,6,E.S. CENTRAL,lgn,2012,8,1
7342,6,Ala.,lgn,2012,1,0
7343,6,Ky.,lgn,2012,3,1
7344,6,Miss.,lgn,2012,1,0
7345,6,Tenn.,lgn,2012,3,0
7346,6,W.S. CENTRAL,lgn,2012,4,1
7347,6,Ark.,lgn,2012,0,0
7348,6,La.,lgn,2012,1,0
7349,6,Okla.,lgn,2012,0,0
7350,6,Tex.,lgn,2012,3,1
7351,6,MOUNTAIN,lgn,2012,15,4
7352,6,Ariz.,lgn,2012,4,0
7353,6,Colo.,lgn,2012,4,1
7354,6,Idaho,lgn,2012,1,0
7355,6,Mont.,lgn,2012,0,0
7356,6,Nev.,lgn,2012,3,2
7357,6,N. Mex.,lgn,2012,0,0
7358,6,Utah,lgn,2012,2,1
7359,6,Wyo.,lgn,2012,1,0
7360,6,PACIFIC,lgn,2012,37,11
7362,6,Calif.,lgn,2012,32,11
7364,6,Oreg.,lgn,2012,5,0
7365,6,Wash.,lgn,2012,0,0
10788,6,UNITED STATES,salm,2012,3079,505
10789,6,NEW ENGLAND,salm,2012,105,14
10790,6,Conn.,salm,2012,26,7
10791,6,Maine,salm,2012,7,0
10792,6,Mass.,salm,2012,52,5
10793,6,N.H.,salm,2012,9,1
10794,6,R.I.,salm,2012,1,0
10795,6,Vt.,salm,2012,10,1
10796,6,MID. ATLANTIC,salm,2012,327,57
10797,6,N.J.,salm,2012,89,14
10798,6,N.Y. (Upstate),salm,2012,55,17
10799,6,N.Y. City,salm,2012,79,13
10800,6,Pa.,salm,2012,104,13
10801,6,E.N. CENTRAL,salm,2012,343,58
10802,6,Ill.,salm,2012,124,22
10803,6,Ind.,salm,2012,30,8
10804,6,Mich.,salm,2012,59,9
10805,6,Ohio,salm,2012,73,11
10806,6,Wis.,salm,2012,57,8
10807,6,W.N. CENTRAL,salm,2012,155,31
10808,6,Iowa,salm,2012,31,7
10809,6,Kans.,salm,2012,38,7
10810,6,Minn.,salm,2012,0,0
10811,6,Mo.,salm,2012,57,11
10812,6,Nebr.,salm,2012,13,4
10813,6,N. Dak.,salm,2012,6,2
10814,6,S. Dak.,salm,2012,10,0
10815,6,S. ATLANTIC,salm,2012,959,113
10816,6,Del.,salm,2012,9,1
10817,6,D.C.,salm,2012,6,0
10818,6,Fla.,salm,2012,380,47
10819,6,Ga.,salm,2012,146,13
10820,6,Md.,salm,2012,78,4
10821,6,N.C.,salm,2012,162,26
10822,6,S.C.,salm,2012,88,13
10823,6,Va.,salm,2012,82,9
10824,6,W. Va.,salm,2012,8,0
10825,6,E.S. CENTRAL,salm,2012,213,31
10826,6,Ala.,salm,2012,59,11
10827,6,Ky.,salm,2012,38,6
10828,6,Miss.,salm,2012,60,6
10829,6,Tenn.,salm,2012,56,8
10830,6,W.S. CENTRAL,salm,2012,385,79
10831,6,Ark.,salm,2012,25,3
10832,6,La.,salm,2012,75,7
10833,6,Okla.,salm,2012,34,12
10834,6,Tex.,salm,2012,251,57
10835,6,MOUNTAIN,salm,2012,183,30
10836,6,Ariz.,salm,2012,59,8
10837,6,Colo.,salm,2012,53,13
10838,6,Idaho,salm,2012,7,3
10839,6,Mont.,salm,2012,7,0
10840,6,Nev.,salm,2012,8,1
10841,6,N. Mex.,salm,2012,23,3
10842,6,Utah,salm,2012,22,2
10843,6,Wyo.,salm,2012,4,0
10844,6,PACIFIC,salm,2012,409,92
10846,6,Calif.,salm,2012,334,66
10848,6,Oreg.,salm,2012,32,9
10849,6,Wash.,salm,2012,24,17
14272,6,UNITED STATES,shig,2012,1349,218
14273,6,NEW ENGLAND,shig,2012,14,3
14274,6,Conn.,shig,2012,5,1
14275,6,Maine,shig,2012,0,0
14276,6,Mass.,shig,2012,9,2
14277,6,N.H.,shig,2012,0,0
14278,6,R.I.,shig,2012,0,0
14279,6,Vt.,shig,2012,0,0
14280,6,MID. ATLANTIC,shig,2012,362,44
14281,6,N.J.,shig,2012,230,28
14282,6,N.Y. (Upstate),shig,2012,45,6
14283,6,N.Y. City,shig,2012,73,8
14284,6,Pa.,shig,2012,14,2
14285,6,E.N. CENTRAL,shig,2012,174,16
14286,6,Ill.,shig,2012,15,0
14287,6,Ind.,shig,2012,9,1
14288,6,Mich.,shig,2012,39,6
14289,6,Ohio,shig,2012,104,9
14290,6,Wis.,shig,2012,7,0
14291,6,W.N. CENTRAL,shig,2012,44,10
14292,6,Iowa,shig,2012,2,1
14293,6,Kans.,shig,2012,26,9
14294,6,Minn.,shig,2012,0,0
14295,6,Mo.,shig,2012,13,0
14296,6,Nebr.,shig,2012,2,0
14297,6,N. Dak.,shig,2012,1,0
14298,6,S. Dak.,shig,2012,0,0
14299,6,S. ATLANTIC,shig,2012,246,55
14300,6,Del.,shig,2012,0,0
14301,6,D.C.,shig,2012,3,0
14302,6,Fla.,shig,2012,126,22
14303,6,Ga.,shig,2012,77,19
14304,6,Md.,shig,2012,19,10
14305,6,N.C.,shig,2012,10,2
14306,6,S.C.,shig,2012,2,0
14307,6,Va.,shig,2012,9,2
14308,6,W. Va.,shig,2012,0,0
14309,6,E.S. CENTRAL,shig,2012,187,27
14310,6,Ala.,shig,2012,49,3
14311,6,Ky.,shig,2012,75,10
14312,6,Miss.,shig,2012,42,12
14313,6,Tenn.,shig,2012,21,2
14314,6,W.S. CENTRAL,shig,2012,198,42
14315,6,Ark.,shig,2012,9,1
14316,6,La.,shig,2012,28,4
14317,6,Okla.,shig,2012,31,6
14318,6,Tex.,shig,2012,130,31
14319,6,MOUNTAIN,shig,2012,41,4
14320,6,Ariz.,shig,2012,23,2
14321,6,Colo.,shig,2012,3,0
14322,6,Idaho,shig,2012,1,0
14323,6,Mont.,shig,2012,3,0
14324,6,Nev.,shig,2012,1,0
14325,6,N. Mex.,shig,2012,6,2
14326,6,Utah,shig,2012,4,0
14327,6,Wyo.,shig,2012,0,0
14328,6,PACIFIC,shig,2012,83,17
14330,6,Calif.,shig,2012,70,14
14332,6,Oreg.,shig,2012,8,1
14333,6,Wash.,shig,2012,2,2
269,5,UNITED STATES,crypto,2012,543,116
270,5,NEW ENGLAND,crypto,2012,31,6
271,5,Conn.,crypto,2012,4,0
272,5,Maine,crypto,2012,4,2
273,5,Mass.,crypto,2012,14,3
274,5,N.H.,crypto,2012,4,1
275,5,R.I.,crypto,2012,0,0
276,5,Vt.,crypto,2012,5,0
277,5,MID. ATLANTIC,crypto,2012,56,14
278,5,N.J.,crypto,2012,4,0
279,5,N.Y. (Upstate),crypto,2012,11,3
280,5,N.Y. City,crypto,2012,10,4
281,5,Pa.,crypto,2012,31,7
282,5,E.N. CENTRAL,crypto,2012,142,25
283,5,Ill.,crypto,2012,13,4
284,5,Ind.,crypto,2012,11,2
285,5,Mich.,crypto,2012,31,6
286,5,Ohio,crypto,2012,53,7
287,5,Wis.,crypto,2012,34,6
288,5,W.N. CENTRAL,crypto,2012,54,13
289,5,Iowa,crypto,2012,28,9
290,5,Kans.,crypto,2012,3,1
291,5,Minn.,crypto,2012,0,0
292,5,Mo.,crypto,2012,10,2
293,5,Nebr.,crypto,2012,2,0
294,5,N. Dak.,crypto,2012,3,1
295,5,S. Dak.,crypto,2012,8,0
296,5,S. ATLANTIC,crypto,2012,98,20
297,5,Del.,crypto,2012,1,0
299,5,Fla.,crypto,2012,33,6
300,5,Ga.,crypto,2012,22,2
