rowid,week,location,pathogen,year,num_cases,current_week
1663,25,Utah,crypto,2002,5,0
1664,25,Nev.,crypto,2002,3,0
1665,25,PACIFIC,crypto,2002,129,3
1666,25,Wash.,crypto,2002,9,0
1667,25,Oreg.,crypto,2002,17,0
1668,25,Calif.,crypto,2002,102,3
5093,25,UNITED STATES,grd,2002,8279,383
5094,25,NEW ENGLAND,grd,2002,748,41
5095,25,Maine,grd,2002,72,1
5096,25,N.H.,grd,2002,22,0
5097,25,Vt.,grd,2002,53,3
5098,25,Mass.,grd,2002,387,14
5099,25,R.I.,grd,2002,56,4
5100,25,Conn.,grd,2002,158,19
5101,25,MID. ATLANTIC,grd,2002,1802,74
5102,25,Upstate N.Y.,grd,2002,484,15
5103,25,N.Y. City,grd,2002,690,30
5104,25,N.J.,grd,2002,210,8
5105,25,Pa.,grd,2002,418,21
5106,25,E.N. CENTRAL,grd,2002,1383,59
5107,25,Ohio,grd,2002,365,10
5108,25,Ind.,grd,2002,0,0
5109,25,Ill.,grd,2002,413,16
5110,25,Mich.,grd,2002,377,18
5111,25,Wis.,grd,2002,228,15
5112,25,W.N. CENTRAL,grd,2002,783,39
5113,25,Minn.,grd,2002,270,10
5114,25,Iowa,grd,2002,108,6
5115,25,Mo.,grd,2002,215,13
5116,25,N. Dak.,grd,2002,13,2
5117,25,S. Dak.,grd,2002,29,1
5118,25,Nebr.,grd,2002,70,5
5119,25,Kans.,grd,2002,78,2
5120,25,S. ATLANTIC,grd,2002,1223,60
5121,25,Del.,grd,2002,23,1
5122,25,Md.,grd,2002,45,2
5123,25,D.C.,grd,2002,20,1
5124,25,Va.,grd,2002,96,5
5125,25,W. Va.,grd,2002,18,2
5127,25,S.C.,grd,2002,32,2
5128,25,Ga.,grd,2002,379,20
5129,25,Fla.,grd,2002,610,27
5130,25,E.S. CENTRAL,grd,2002,150,8
5132,25,Tenn.,grd,2002,68,3
5133,25,Ala.,grd,2002,82,5
5134,25,Miss.,grd,2002,0,0
5135,25,W.S. CENTRAL,grd,2002,67,7
5136,25,Ark.,grd,2002,58,2
5137,25,La.,grd,2002,1,1
5138,25,Okla.,grd,2002,7,4
5139,25,Tex.,grd,2002,1,0
5140,25,MOUNTAIN,grd,2002,597,21
5141,25,Mont.,grd,2002,34,2
5142,25,Idaho,grd,2002,31,0
5143,25,Wyo.,grd,2002,10,0
5144,25,Colo.,grd,2002,205,12
5145,25,N. Mex.,grd,2002,71,0
5146,25,Ariz.,grd,2002,78,0
5147,25,Utah,grd,2002,106,4
5148,25,Nev.,grd,2002,62,3
5149,25,PACIFIC,grd,2002,1526,74
5150,25,Wash.,grd,2002,196,23
5151,25,Oreg.,grd,2002,170,4
5152,25,Calif.,grd,2002,1074,45
8577,25,UNITED STATES,lgn,2002,383,26
8578,25,NEW ENGLAND,lgn,2002,18,1
8579,25,Maine,lgn,2002,2,0
8580,25,N.H.,lgn,2002,2,0
8581,25,Vt.,lgn,2002,1,0
8582,25,Mass.,lgn,2002,9,1
8583,25,R.I.,lgn,2002,0,0
8584,25,Conn.,lgn,2002,4,0
8585,25,MID. ATLANTIC,lgn,2002,100,10
8586,25,Upstate N.Y.,lgn,2002,21,4
8587,25,N.Y. City,lgn,2002,19,1
8588,25,N.J.,lgn,2002,18,2
8589,25,Pa.,lgn,2002,42,3
8590,25,E.N. CENTRAL,lgn,2002,99,7
8591,25,Ohio,lgn,2002,37,2
8592,25,Ind.,lgn,2002,5,1
8593,25,Ill.,lgn,2002,13,0
8594,25,Mich.,lgn,2002,27,1
8595,25,Wis.,lgn,2002,17,3
8596,25,W.N. CENTRAL,lgn,2002,24,0
8597,25,Minn.,lgn,2002,2,0
8598,25,Iowa,lgn,2002,6,0
8599,25,Mo.,lgn,2002,8,0
8600,25,N. Dak.,lgn,2002,0,0
8601,25,S. Dak.,lgn,2002,1,0
8602,25,Nebr.,lgn,2002,7,0
8603,25,Kans.,lgn,2002,0,0
8604,25,S. ATLANTIC,lgn,2002,80,6
8605,25,Del.,lgn,2002,5,0
8606,25,Md.,lgn,2002,10,1
8607,25,D.C.,lgn,2002,3,1
8608,25,Va.,lgn,2002,6,0
8609,25,W. Va.,lgn,2002,0,0
8610,25,N.C.,lgn,2002,5,0
8611,25,S.C.,lgn,2002,5,0
8612,25,Ga.,lgn,2002,7,0
8613,25,Fla.,lgn,2002,39,4
8614,25,E.S. CENTRAL,lgn,2002,12,1
8615,25,Ky.,lgn,2002,6,0
8616,25,Tenn.,lgn,2002,1,1
8617,25,Ala.,lgn,2002,5,0
8618,25,Miss.,lgn,2002,0,0
8619,25,W.S. CENTRAL,lgn,2002,10,0
8620,25,Ark.,lgn,2002,0,0
8621,25,La.,lgn,2002,4,0
8622,25,Okla.,lgn,2002,2,0
8623,25,Tex.,lgn,2002,4,0
8624,25,MOUNTAIN,lgn,2002,14,0
8625,25,Mont.,lgn,2002,1,0
8626,25,Idaho,lgn,2002,0,0
8627,25,Wyo.,lgn,2002,0,0
8628,25,Colo.,lgn,2002,3,0
8629,25,N. Mex.,lgn,2002,1,0
8630,25,Ariz.,lgn,2002,3,0
8631,25,Utah,lgn,2002,5,0
8632,25,Nev.,lgn,2002,1,0
8633,25,PACIFIC,lgn,2002,26,1
8634,25,Wash.,lgn,2002,1,0
8636,25,Calif.,lgn,2002,25,1
12061,25,UNITED STATES,salm,2002,15048,900
12062,25,NEW ENGLAND,salm,2002,797,37
12063,25,Maine,salm,2002,63,0
12064,25,N.H.,salm,2002,46,2
12065,25,Vt.,salm,2002,30,0
12066,25,Mass.,salm,2002,464,24
12067,25,R.I.,salm,2002,36,4
12068,25,Conn.,salm,2002,158,7
12069,25,MID. ATLANTIC,salm,2002,2113,120
12070,25,Upstate N.Y.,salm,2002,517,45
12071,25,N.Y. City,salm,2002,562,26
12072,25,N.J.,salm,2002,475,20
12073,25,Pa.,salm,2002,559,29
12074,25,E.N. CENTRAL,salm,2002,2371,112
12075,25,Ohio,salm,2002,590,30
12076,25,Ind.,salm,2002,175,11
12077,25,Ill.,salm,2002,856,38
12078,25,Mich.,salm,2002,376,18
12079,25,Wis.,salm,2002,374,15
12080,25,W.N. CENTRAL,salm,2002,979,49
12081,25,Minn.,salm,2002,217,9
12082,25,Iowa,salm,2002,154,12
12083,25,Mo.,salm,2002,349,13
12084,25,N. Dak.,salm,2002,24,3
12085,25,S. Dak.,salm,2002,36,6
12086,25,Nebr.,salm,2002,61,0
12087,25,Kans.,salm,2002,138,6
12088,25,S. ATLANTIC,salm,2002,3368,199
12089,25,Del.,salm,2002,22,0
12090,25,Md.,salm,2002,314,25
12091,25,D.C.,salm,2002,36,2
12092,25,Va.,salm,2002,338,15
12093,25,W. Va.,salm,2002,44,2
12094,25,N.C.,salm,2002,465,22
12095,25,S.C.,salm,2002,194,8
12096,25,Ga.,salm,2002,570,48
12097,25,Fla.,salm,2002,1385,77
12098,25,E.S. CENTRAL,salm,2002,888,82
12099,25,Ky.,salm,2002,130,6
12100,25,Tenn.,salm,2002,218,14
12101,25,Ala.,salm,2002,249,22
12102,25,Miss.,salm,2002,291,40
12103,25,W.S. CENTRAL,salm,2002,1474,117
12104,25,Ark.,salm,2002,235,27
12105,25,La.,salm,2002,310,23
12106,25,Okla.,salm,2002,145,13
12107,25,Tex.,salm,2002,784,54
12108,25,MOUNTAIN,salm,2002,907,31
12109,25,Mont.,salm,2002,40,0
12110,25,Idaho,salm,2002,56,0
12111,25,Wyo.,salm,2002,27,3
12112,25,Colo.,salm,2002,235,13
12113,25,N. Mex.,salm,2002,122,5
12114,25,Ariz.,salm,2002,263,3
12115,25,Utah,salm,2002,61,6
12116,25,Nev.,salm,2002,103,1
12117,25,PACIFIC,salm,2002,2151,153
12118,25,Wash.,salm,2002,188,9
12119,25,Oreg.,salm,2002,176,14
12120,25,Calif.,salm,2002,1637,124
12061,25,UNITED STATES,shig,2002,7247,413
12062,25,NEW ENGLAND,shig,2002,119,6
12063,25,Maine,shig,2002,3,0
12064,25,N.H.,shig,2002,4,0
12065,25,Vt.,shig,2002,0,0
12066,25,Mass.,shig,2002,87,5
12067,25,R.I.,shig,2002,5,0
12068,25,Conn.,shig,2002,20,1
12069,25,MID. ATLANTIC,shig,2002,564,38
12070,25,Upstate N.Y.,shig,2002,71,3
12071,25,N.Y. City,shig,2002,200,7
12072,25,N.J.,shig,2002,187,24
12073,25,Pa.,shig,2002,106,4
12074,25,E.N. CENTRAL,shig,2002,758,25
12075,25,Ohio,shig,2002,320,7
12076,25,Ind.,shig,2002,37,2
12077,25,Ill.,shig,2002,268,11
12078,25,Mich.,shig,2002,67,1
12079,25,Wis.,shig,2002,66,4
12080,25,W.N. CENTRAL,shig,2002,561,17
12081,25,Minn.,shig,2002,103,4
12082,25,Iowa,shig,2002,54,6
12083,25,Mo.,shig,2002,63,4
12084,25,N. Dak.,shig,2002,16,0
12085,25,S. Dak.,shig,2002,148,0
12086,25,Nebr.,shig,2002,123,3
12087,25,Kans.,shig,2002,54,0
12088,25,S. ATLANTIC,shig,2002,2373,146
12089,25,Del.,shig,2002,6,0
12090,25,Md.,shig,2002,400,29
12091,25,D.C.,shig,2002,32,5
12092,25,Va.,shig,2002,431,21
12093,25,W. Va.,shig,2002,3,1
12094,25,N.C.,shig,2002,139,7
12095,25,S.C.,shig,2002,42,1
12096,25,Ga.,shig,2002,585,32
12097,25,Fla.,shig,2002,735,50
12098,25,E.S. CENTRAL,shig,2002,607,35
12099,25,Ky.,shig,2002,62,1
12100,25,Tenn.,shig,2002,27,1
12101,25,Ala.,shig,2002,288,27
12102,25,Miss.,shig,2002,230,6
12103,25,W.S. CENTRAL,shig,2002,1112,91
12104,25,Ark.,shig,2002,92,3
12105,25,La.,shig,2002,233,19
12106,25,Okla.,shig,2002,178,21
12107,25,Tex.,shig,2002,609,48
12108,25,MOUNTAIN,shig,2002,263,10
12109,25,Mont.,shig,2002,2,1
12110,25,Idaho,shig,2002,2,0
12111,25,Wyo.,shig,2002,3,0
12112,25,Colo.,shig,2002,51,3
12113,25,N. Mex.,shig,2002,52,2
12114,25,Ariz.,shig,2002,122,1
12115,25,Utah,shig,2002,16,3
12116,25,Nev.,shig,2002,15,0
12117,25,PACIFIC,shig,2002,890,45
12118,25,Wash.,shig,2002,52,1
12119,25,Oreg.,shig,2002,38,0
12120,25,Calif.,shig,2002,776,44
5093,25,UNITED STATES,ecoli,2002,901,75
5094,25,NEW ENGLAND,ecoli,2002,77,3
5095,25,Maine,ecoli,2002,3,0
5096,25,N.H.,ecoli,2002,5,0
5097,25,Vt.,ecoli,2002,2,0
5098,25,Mass.,ecoli,2002,41,1
5099,25,R.I.,ecoli,2002,5,0
5100,25,Conn.,ecoli,2002,21,2
5101,25,MID. ATLANTIC,ecoli,2002,99,7
5102,25,Upstate N.Y.,ecoli,2002,40,4
5103,25,N.Y. City,ecoli,2002,6,0
5104,25,N.J.,ecoli,2002,17,1
5105,25,Pa.,ecoli,2002,36,2
5106,25,E.N. CENTRAL,ecoli,2002,222,15
5107,25,Ohio,ecoli,2002,43,7
5108,25,Ind.,ecoli,2002,18,1
5109,25,Ill.,ecoli,2002,74,3
5110,25,Mich.,ecoli,2002,34,1
5111,25,Wis.,ecoli,2002,53,3
5112,25,W.N. CENTRAL,ecoli,2002,107,10
5113,25,Minn.,ecoli,2002,34,3
5114,25,Iowa,ecoli,2002,22,3
5116,25,N. Dak.,ecoli,2002,4,1
5117,25,S. Dak.,ecoli,2002,8,1
5118,25,Nebr.,ecoli,2002,15,2
5119,25,Kans.,ecoli,2002,7,0
5120,25,S. ATLANTIC,ecoli,2002,87,10
5122,25,Md.,ecoli,2002,5,0
5123,25,D.C.,ecoli,2002,0,0
5124,25,Va.,ecoli,2002,19,1
5125,25,W. Va.,ecoli,2002,2,0
5126,25,N.C.,ecoli,2002,15,6
5127,25,S.C.,ecoli,2002,0,0
5128,25,Ga.,ecoli,2002,25,1
5129,25,Fla.,ecoli,2002,17,1
5130,25,E.S. CENTRAL,ecoli,2002,38,3
5131,25,Ky.,ecoli,2002,12,3
5132,25,Tenn.,ecoli,2002,19,0
5133,25,Ala.,ecoli,2002,3,0
5134,25,Miss.,ecoli,2002,4,0
5135,25,W.S. CENTRAL,ecoli,2002,40,5
5136,25,Ark.,ecoli,2002,2,0
5137,25,La.,ecoli,2002,1,0
5138,25,Okla.,ecoli,2002,8,3
5139,25,Tex.,ecoli,2002,29,2
5140,25,MOUNTAIN,ecoli,2002,78,9
5141,25,Mont.,ecoli,2002,9,1
5142,25,Idaho,ecoli,2002,8,0
5143,25,Wyo.,ecoli,2002,3,0
5144,25,Colo.,ecoli,2002,23,3
5145,25,N. Mex.,ecoli,2002,5,0
5147,25,Utah,ecoli,2002,13,4
5148,25,Nev.,ecoli,2002,9,1
5149,25,PACIFIC,ecoli,2002,153,13
5150,25,Wash.,ecoli,2002,17,2
5151,25,Oreg.,ecoli,2002,40,5
5152,25,Calif.,ecoli,2002,73,5
1542,24,UNITED STATES,crypto,2002,951,40
1543,24,NEW ENGLAND,crypto,2002,45,1
1544,24,Maine,crypto,2002,2,0
1545,24,N.H.,crypto,2002,10,0
1546,24,Vt.,crypto,2002,8,0
1547,24,Mass.,crypto,2002,15,1
1548,24,R.I.,crypto,2002,5,0
1549,24,Conn.,crypto,2002,5,0
1550,24,MID. ATLANTIC,crypto,2002,137,2
1551,24,Upstate N.Y.,crypto,2002,27,1
1552,24,N.Y. City,crypto,2002,56,0
1553,24,N.J.,crypto,2002,11,0
1554,24,Pa.,crypto,2002,43,1
1555,24,E.N. CENTRAL,crypto,2002,269,12
1556,24,Ohio,crypto,2002,61,1
1557,24,Ind.,crypto,2002,20,0
1558,24,Ill.,crypto,2002,54,4
1559,24,Mich.,crypto,2002,49,2
1560,24,Wis.,crypto,2002,85,5
1561,24,W.N. CENTRAL,crypto,2002,96,4
1562,24,Minn.,crypto,2002,35,2
1563,24,Iowa,crypto,2002,11,2
1564,24,Mo.,crypto,2002,15,0
1565,24,N. Dak.,crypto,2002,6,0
1566,24,S. Dak.,crypto,2002,5,0
1567,24,Nebr.,crypto,2002,17,0
1568,24,Kans.,crypto,2002,7,0
1569,24,S. ATLANTIC,crypto,2002,128,1
1570,24,Del.,crypto,2002,1,0
1571,24,Md.,crypto,2002,5,0
1572,24,D.C.,crypto,2002,3,0
1573,24,Va.,crypto,2002,2,0
1574,24,W. Va.,crypto,2002,1,0
1575,24,N.C.,crypto,2002,18,0
1576,24,S.C.,crypto,2002,2,0
1577,24,Ga.,crypto,2002,48,1
1578,24,Fla.,crypto,2002,48,0
1579,24,E.S. CENTRAL,crypto,2002,58,5
1580,24,Ky.,crypto,2002,1,0
1581,24,Tenn.,crypto,2002,27,0
1582,24,Ala.,crypto,2002,26,5
1583,24,Miss.,crypto,2002,4,0
1584,24,W.S. CENTRAL,crypto,2002,29,0
1585,24,Ark.,crypto,2002,4,0
1586,24,La.,crypto,2002,8,0
1587,24,Okla.,crypto,2002,3,0
1588,24,Tex.,crypto,2002,14,0
1589,24,MOUNTAIN,crypto,2002,63,10
1590,24,Mont.,crypto,2002,4,0
1591,24,Idaho,crypto,2002,17,1
1592,24,Wyo.,crypto,2002,6,1
1593,24,Colo.,crypto,2002,16,4
1594,24,N. Mex.,crypto,2002,6,0
1595,24,Ariz.,crypto,2002,6,0
1596,24,Utah,crypto,2002,5,4
1597,24,Nev.,crypto,2002,3,0
1598,24,PACIFIC,crypto,2002,126,5
1599,24,Wash.,crypto,2002,9,0
1600,24,Oreg.,crypto,2002,17,1
1601,24,Calif.,crypto,2002,99,4
5026,24,UNITED STATES,grd,2002,7896,309
5027,24,NEW ENGLAND,grd,2002,707,25
5028,24,Maine,grd,2002,71,4
5029,24,N.H.,grd,2002,22,0
5030,24,Vt.,grd,2002,50,1
5031,24,Mass.,grd,2002,373,17
5032,24,R.I.,grd,2002,52,3
5033,24,Conn.,grd,2002,139,0
5034,24,MID. ATLANTIC,grd,2002,1728,69
5035,24,Upstate N.Y.,grd,2002,469,21
5036,24,N.Y. City,grd,2002,660,21
5037,24,N.J.,grd,2002,202,6
5038,24,Pa.,grd,2002,397,21
5039,24,E.N. CENTRAL,grd,2002,1324,53
5040,24,Ohio,grd,2002,355,12
5041,24,Ind.,grd,2002,0,0
5042,24,Ill.,grd,2002,397,13
5043,24,Mich.,grd,2002,359,18
5044,24,Wis.,grd,2002,213,10
5045,24,W.N. CENTRAL,grd,2002,744,31
5046,24,Minn.,grd,2002,260,6
5047,24,Iowa,grd,2002,102,5
5048,24,Mo.,grd,2002,202,7
5049,24,N. Dak.,grd,2002,11,5
5050,24,S. Dak.,grd,2002,28,0
5051,24,Nebr.,grd,2002,65,4
5052,24,Kans.,grd,2002,76,4
5053,24,S. ATLANTIC,grd,2002,1163,41
5054,24,Del.,grd,2002,22,1
5055,24,Md.,grd,2002,43,1
5056,24,D.C.,grd,2002,19,0
5057,24,Va.,grd,2002,91,4
5058,24,W. Va.,grd,2002,16,3
5060,24,S.C.,grd,2002,30,3
5061,24,Ga.,grd,2002,359,11
5062,24,Fla.,grd,2002,583,18
5063,24,E.S. CENTRAL,grd,2002,142,9
5065,24,Tenn.,grd,2002,65,2
5066,24,Ala.,grd,2002,77,7
5067,24,Miss.,grd,2002,0,0
5068,24,W.S. CENTRAL,grd,2002,60,5
5069,24,Ark.,grd,2002,56,2
5070,24,La.,grd,2002,0,0
5071,24,Okla.,grd,2002,3,3
5072,24,Tex.,grd,2002,1,0
5073,24,MOUNTAIN,grd,2002,576,28
5074,24,Mont.,grd,2002,32,0
5075,24,Idaho,grd,2002,31,4
5076,24,Wyo.,grd,2002,10,0
5077,24,Colo.,grd,2002,193,4
5078,24,N. Mex.,grd,2002,71,4
5079,24,Ariz.,grd,2002,78,3
5080,24,Utah,grd,2002,102,11
5081,24,Nev.,grd,2002,59,2
5082,24,PACIFIC,grd,2002,1452,48
5083,24,Wash.,grd,2002,173,7
5084,24,Oreg.,grd,2002,166,3
5085,24,Calif.,grd,2002,1029,34
8510,24,UNITED STATES,lgn,2002,357,17
8511,24,NEW ENGLAND,lgn,2002,17,0
8512,24,Maine,lgn,2002,2,0
8513,24,N.H.,lgn,2002,2,0
8514,24,Vt.,lgn,2002,1,0
8515,24,Mass.,lgn,2002,8,0
8516,24,R.I.,lgn,2002,0,0
8517,24,Conn.,lgn,2002,4,0
8518,24,MID. ATLANTIC,lgn,2002,90,6
8519,24,Upstate N.Y.,lgn,2002,17,0
8520,24,N.Y. City,lgn,2002,18,1
8521,24,N.J.,lgn,2002,16,1
8522,24,Pa.,lgn,2002,39,4
8523,24,E.N. CENTRAL,lgn,2002,92,6
8524,24,Ohio,lgn,2002,35,1
8525,24,Ind.,lgn,2002,4,0
8526,24,Ill.,lgn,2002,13,1
8527,24,Mich.,lgn,2002,26,1
8528,24,Wis.,lgn,2002,14,3
8529,24,W.N. CENTRAL,lgn,2002,24,0
8530,24,Minn.,lgn,2002,2,0
8531,24,Iowa,lgn,2002,6,0
8532,24,Mo.,lgn,2002,8,0
8533,24,N. Dak.,lgn,2002,0,0
8534,24,S. Dak.,lgn,2002,1,0
8535,24,Nebr.,lgn,2002,7,0
8536,24,Kans.,lgn,2002,0,0
8537,24,S. ATLANTIC,lgn,2002,74,4
8538,24,Del.,lgn,2002,5,0
8539,24,Md.,lgn,2002,9,0
8540,24,D.C.,lgn,2002,2,0
8541,24,Va.,lgn,2002,6,0
8542,24,W. Va.,lgn,2002,0,0
8543,24,N.C.,lgn,2002,5,0
8544,24,S.C.,lgn,2002,5,0
8545,24,Ga.,lgn,2002,7,0
8546,24,Fla.,lgn,2002,35,4
8547,24,E.S. CENTRAL,lgn,2002,11,1
8548,24,Ky.,lgn,2002,6,0
8549,24,Tenn.,lgn,2002,0,0
8550,24,Ala.,lgn,2002,5,1
8551,24,Miss.,lgn,2002,0,0
8552,24,W.S. CENTRAL,lgn,2002,10,0
8553,24,Ark.,lgn,2002,0,0
8554,24,La.,lgn,2002,4,0
8555,24,Okla.,lgn,2002,2,0
8556,24,Tex.,lgn,2002,4,0
8557,24,MOUNTAIN,lgn,2002,14,0
8558,24,Mont.,lgn,2002,1,0
8559,24,Idaho,lgn,2002,0,0
8560,24,Wyo.,lgn,2002,0,0
8561,24,Colo.,lgn,2002,3,0
8562,24,N. Mex.,lgn,2002,1,0
8563,24,Ariz.,lgn,2002,3,0
8564,24,Utah,lgn,2002,5,0
8565,24,Nev.,lgn,2002,1,0
8566,24,PACIFIC,lgn,2002,25,0
8567,24,Wash.,lgn,2002,1,0
8569,24,Calif.,lgn,2002,24,0
11994,24,UNITED STATES,salm,2002,14148,852
11995,24,NEW ENGLAND,salm,2002,760,49
11996,24,Maine,salm,2002,63,1
11997,24,N.H.,salm,2002,44,2
11998,24,Vt.,salm,2002,30,2
11999,24,Mass.,salm,2002,440,33
12000,24,R.I.,salm,2002,32,4
12001,24,Conn.,salm,2002,151,7
12002,24,MID. ATLANTIC,salm,2002,1993,101
12003,24,Upstate N.Y.,salm,2002,472,21
12004,24,N.Y. City,salm,2002,536,32
12005,24,N.J.,salm,2002,455,23
12006,24,Pa.,salm,2002,530,25
12007,24,E.N. CENTRAL,salm,2002,2259,115
12008,24,Ohio,salm,2002,560,23
12009,24,Ind.,salm,2002,164,10
12010,24,Ill.,salm,2002,818,52
12011,24,Mich.,salm,2002,358,14
12012,24,Wis.,salm,2002,359,16
12013,24,W.N. CENTRAL,salm,2002,930,55
12014,24,Minn.,salm,2002,208,11
12015,24,Iowa,salm,2002,142,18
12016,24,Mo.,salm,2002,336,11
12017,24,N. Dak.,salm,2002,21,3
12018,24,S. Dak.,salm,2002,30,0
12019,24,Nebr.,salm,2002,61,2
12020,24,Kans.,salm,2002,132,10
12021,24,S. ATLANTIC,salm,2002,3169,213
12022,24,Del.,salm,2002,22,3
12023,24,Md.,salm,2002,289,22
12024,24,D.C.,salm,2002,34,3
12025,24,Va.,salm,2002,323,17
12026,24,W. Va.,salm,2002,42,2
12027,24,N.C.,salm,2002,443,37
12028,24,S.C.,salm,2002,186,9
12029,24,Ga.,salm,2002,522,32
12030,24,Fla.,salm,2002,1308,88
12031,24,E.S. CENTRAL,salm,2002,806,66
12032,24,Ky.,salm,2002,124,13
12033,24,Tenn.,salm,2002,204,4
12034,24,Ala.,salm,2002,227,24
12035,24,Miss.,salm,2002,251,25
12036,24,W.S. CENTRAL,salm,2002,1357,95
12037,24,Ark.,salm,2002,208,29
12038,24,La.,salm,2002,287,23
12039,24,Okla.,salm,2002,132,15
12040,24,Tex.,salm,2002,730,28
12041,24,MOUNTAIN,salm,2002,876,56
12042,24,Mont.,salm,2002,40,2
12043,24,Idaho,salm,2002,56,1
12044,24,Wyo.,salm,2002,24,0
12045,24,Colo.,salm,2002,222,13
12046,24,N. Mex.,salm,2002,117,10
12047,24,Ariz.,salm,2002,260,23
12048,24,Utah,salm,2002,55,0
12049,24,Nev.,salm,2002,102,7
12050,24,PACIFIC,salm,2002,1998,102
12051,24,Wash.,salm,2002,179,9
12052,24,Oreg.,salm,2002,162,12
12053,24,Calif.,salm,2002,1513,67
11994,24,UNITED STATES,shig,2002,6834,386
11995,24,NEW ENGLAND,shig,2002,113,3
11996,24,Maine,shig,2002,3,0
11997,24,N.H.,shig,2002,4,0
11998,24,Vt.,shig,2002,0,0
11999,24,Mass.,shig,2002,82,2
12000,24,R.I.,shig,2002,5,1
12001,24,Conn.,shig,2002,19,0
12002,24,MID. ATLANTIC,shig,2002,526,37
12003,24,Upstate N.Y.,shig,2002,68,4
12004,24,N.Y. City,shig,2002,193,5
12005,24,N.J.,shig,2002,163,24
12006,24,Pa.,shig,2002,102,4
12007,24,E.N. CENTRAL,shig,2002,733,40
12008,24,Ohio,shig,2002,313,7
12009,24,Ind.,shig,2002,35,3
12010,24,Ill.,shig,2002,257,21
12011,24,Mich.,shig,2002,66,5
12012,24,Wis.,shig,2002,62,4
12013,24,W.N. CENTRAL,shig,2002,544,34
12014,24,Minn.,shig,2002,99,5
12015,24,Iowa,shig,2002,48,6
12016,24,Mo.,shig,2002,59,3
12017,24,N. Dak.,shig,2002,16,9
12018,24,S. Dak.,shig,2002,148,8
12019,24,Nebr.,shig,2002,120,2
12020,24,Kans.,shig,2002,54,1
12021,24,S. ATLANTIC,shig,2002,2227,107
12022,24,Del.,shig,2002,6,0
12023,24,Md.,shig,2002,371,20
12024,24,D.C.,shig,2002,27,0
12025,24,Va.,shig,2002,410,16
12026,24,W. Va.,shig,2002,2,0
12027,24,N.C.,shig,2002,132,7
12028,24,S.C.,shig,2002,41,8
12029,24,Ga.,shig,2002,553,30
12030,24,Fla.,shig,2002,685,26
12031,24,E.S. CENTRAL,shig,2002,572,47
12032,24,Ky.,shig,2002,61,2
12033,24,Tenn.,shig,2002,26,1
12034,24,Ala.,shig,2002,261,31
12035,24,Miss.,shig,2002,224,13
12036,24,W.S. CENTRAL,shig,2002,1021,66
12037,24,Ark.,shig,2002,89,6
12038,24,La.,shig,2002,214,20
12039,24,Okla.,shig,2002,157,14
12040,24,Tex.,shig,2002,561,26
12041,24,MOUNTAIN,shig,2002,253,18
12042,24,Mont.,shig,2002,1,0
12043,24,Idaho,shig,2002,2,0
12044,24,Wyo.,shig,2002,3,0
12045,24,Colo.,shig,2002,48,0
12046,24,N. Mex.,shig,2002,50,1
12047,24,Ariz.,shig,2002,121,16
12048,24,Utah,shig,2002,13,0
12049,24,Nev.,shig,2002,15,1
12050,24,PACIFIC,shig,2002,845,34
12051,24,Wash.,shig,2002,51,2
12052,24,Oreg.,shig,2002,38,0
12053,24,Calif.,shig,2002,732,31
5026,24,UNITED STATES,ecoli,2002,826,104
5027,24,NEW ENGLAND,ecoli,2002,74,7
5028,24,Maine,ecoli,2002,3,0
5029,24,N.H.,ecoli,2002,5,0
5030,24,Vt.,ecoli,2002,2,0
5031,24,Mass.,ecoli,2002,40,4
5032,24,R.I.,ecoli,2002,5,1
5033,24,Conn.,ecoli,2002,19,2
5034,24,MID. ATLANTIC,ecoli,2002,92,36
5035,24,Upstate N.Y.,ecoli,2002,36,4
5036,24,N.Y. City,ecoli,2002,6,0
5037,24,N.J.,ecoli,2002,16,0
5038,24,Pa.,ecoli,2002,34,34
5039,24,E.N. CENTRAL,ecoli,2002,207,16
5040,24,Ohio,ecoli,2002,36,3
5041,24,Ind.,ecoli,2002,17,1
5042,24,Ill.,ecoli,2002,71,6
5043,24,Mich.,ecoli,2002,33,1
5044,24,Wis.,ecoli,2002,50,5
5045,24,W.N. CENTRAL,ecoli,2002,97,9
5046,24,Minn.,ecoli,2002,31,2
5047,24,Iowa,ecoli,2002,19,1
5049,24,N. Dak.,ecoli,2002,3,3
5050,24,S. Dak.,ecoli,2002,7,2
5051,24,Nebr.,ecoli,2002,13,0
5052,24,Kans.,ecoli,2002,7,0
5053,24,S. ATLANTIC,ecoli,2002,77,6
5055,24,Md.,ecoli,2002,5,0
5056,24,D.C.,ecoli,2002,0,0
5057,24,Va.,ecoli,2002,18,4
5058,24,W. Va.,ecoli,2002,2,0
5059,24,N.C.,ecoli,2002,9,0
5060,24,S.C.,ecoli,2002,0,0
5061,24,Ga.,ecoli,2002,24,1
5062,24,Fla.,ecoli,2002,16,0
5063,24,E.S. CENTRAL,ecoli,2002,35,2
5064,24,Ky.,ecoli,2002,9,1
5065,24,Tenn.,ecoli,2002,19,0
5066,24,Ala.,ecoli,2002,3,1
5067,24,Miss.,ecoli,2002,4,0
5068,24,W.S. CENTRAL,ecoli,2002,35,3
5069,24,Ark.,ecoli,2002,2,1
5070,24,La.,ecoli,2002,1,0
5071,24,Okla.,ecoli,2002,5,0
5072,24,Tex.,ecoli,2002,27,2
5073,24,MOUNTAIN,ecoli,2002,69,11
5074,24,Mont.,ecoli,2002,8,0
