rowid,week,location,pathogen,year,num_cases,current_week
4249,12,S. ATLANTIC,shig,2015,885,77
4250,12,Del.,shig,2015,12,1
4251,12,D.C.,shig,2015,9,0
4252,12,Fla.,shig,2015,391,33
4253,12,Ga.,shig,2015,267,28
4254,12,Md.,shig,2015,67,4
4255,12,N.C.,shig,2015,69,7
4256,12,S.C.,shig,2015,35,1
4257,12,Va.,shig,2015,33,3
4258,12,W. Va.,shig,2015,2,0
4259,12,E.S. CENTRAL,shig,2015,358,24
4260,12,Ala.,shig,2015,133,6
4261,12,Ky.,shig,2015,120,9
4262,12,Miss.,shig,2015,25,5
4263,12,Tenn.,shig,2015,80,4
4264,12,W.S. CENTRAL,shig,2015,675,95
4265,12,Ark.,shig,2015,5,0
4266,12,La.,shig,2015,28,1
4267,12,Okla.,shig,2015,72,5
4268,12,Tex.,shig,2015,570,89
4269,12,MOUNTAIN,shig,2015,137,9
4270,12,Ariz.,shig,2015,89,8
4271,12,Colo.,shig,2015,11,0
4272,12,Idaho,shig,2015,2,0
4273,12,Mont.,shig,2015,6,0
4274,12,Nev.,shig,2015,9,0
4275,12,N. Mex.,shig,2015,11,0
4276,12,Utah,shig,2015,9,1
4277,12,Wyo.,shig,2015,0,0
4278,12,PACIFIC,shig,2015,459,42
4280,12,Calif.,shig,2015,416,39
4282,12,Oreg.,shig,2015,6,2
4283,12,Wash.,shig,2015,23,0
7639,11,UNITED STATES,crypto,2015,1111,113
7640,11,NEW ENGLAND,crypto,2015,53,8
7641,11,Conn.,crypto,2015,8,2
7642,11,Maine,crypto,2015,8,1
7643,11,Mass.,crypto,2015,25,2
7644,11,N.H.,crypto,2015,5,2
7645,11,R.I.,crypto,2015,2,0
7646,11,Vt.,crypto,2015,5,1
7647,11,MID. ATLANTIC,crypto,2015,85,9
7648,11,N.J.,crypto,2015,5,1
7649,11,N.Y. (Upstate),crypto,2015,23,2
7650,11,N.Y. City,crypto,2015,13,2
7651,11,Pa.,crypto,2015,44,4
7652,11,E.N. CENTRAL,crypto,2015,208,18
7653,11,Ill.,crypto,2015,26,1
7654,11,Ind.,crypto,2015,33,4
7655,11,Mich.,crypto,2015,35,5
7656,11,Ohio,crypto,2015,48,6
7657,11,Wis.,crypto,2015,66,2
7658,11,W.N. CENTRAL,crypto,2015,124,14
7659,11,Iowa,crypto,2015,45,3
7660,11,Kans.,crypto,2015,17,3
7661,11,Minn.,crypto,2015,0,0
7662,11,Mo.,crypto,2015,18,0
7663,11,Nebr.,crypto,2015,21,2
7664,11,N. Dak.,crypto,2015,4,1
7665,11,S. Dak.,crypto,2015,19,5
7666,11,S. ATLANTIC,crypto,2015,256,20
7667,11,Del.,crypto,2015,2,0
7668,11,D.C.,crypto,2015,2,0
7669,11,Fla.,crypto,2015,121,10
7670,11,Ga.,crypto,2015,65,2
7671,11,Md.,crypto,2015,8,1
7672,11,N.C.,crypto,2015,25,0
7673,11,S.C.,crypto,2015,12,2
7674,11,Va.,crypto,2015,19,5
7675,11,W. Va.,crypto,2015,2,0
7676,11,E.S. CENTRAL,crypto,2015,107,13
7677,11,Ala.,crypto,2015,59,8
7678,11,Ky.,crypto,2015,12,2
7679,11,Miss.,crypto,2015,7,1
7680,11,Tenn.,crypto,2015,29,2
7681,11,W.S. CENTRAL,crypto,2015,96,13
7682,11,Ark.,crypto,2015,7,0
7683,11,La.,crypto,2015,40,2
7684,11,Okla.,crypto,2015,4,1
7685,11,Tex.,crypto,2015,45,10
7686,11,MOUNTAIN,crypto,2015,72,11
7687,11,Ariz.,crypto,2015,7,1
7688,11,Colo.,crypto,2015,4,0
7689,11,Idaho,crypto,2015,12,1
7690,11,Mont.,crypto,2015,2,0
7691,11,Nev.,crypto,2015,2,0
7692,11,N. Mex.,crypto,2015,5,0
7693,11,Utah,crypto,2015,31,5
7694,11,Wyo.,crypto,2015,9,4
7695,11,PACIFIC,crypto,2015,110,7
7697,11,Calif.,crypto,2015,69,3
7699,11,Oreg.,crypto,2015,32,4
7700,11,Wash.,crypto,2015,8,0
4155,11,UNITED STATES,stec,2015,666,85
4156,11,NEW ENGLAND,stec,2015,35,3
4157,11,Conn.,stec,2015,14,2
4158,11,Maine,stec,2015,3,0
4159,11,Mass.,stec,2015,7,0
4160,11,N.H.,stec,2015,5,0
4161,11,R.I.,stec,2015,3,0
4162,11,Vt.,stec,2015,3,1
4163,11,MID. ATLANTIC,stec,2015,65,9
4164,11,N.J.,stec,2015,16,3
4165,11,N.Y. (Upstate),stec,2015,17,2
4166,11,N.Y. City,stec,2015,13,1
4167,11,Pa.,stec,2015,19,3
4168,11,E.N. CENTRAL,stec,2015,91,18
4169,11,Ill.,stec,2015,20,6
4170,11,Ind.,stec,2015,6,0
4171,11,Mich.,stec,2015,14,2
4172,11,Ohio,stec,2015,26,5
4173,11,Wis.,stec,2015,25,5
4174,11,W.N. CENTRAL,stec,2015,60,7
4175,11,Iowa,stec,2015,8,0
4176,11,Kans.,stec,2015,9,1
4177,11,Minn.,stec,2015,0,0
4178,11,Mo.,stec,2015,19,0
4179,11,Nebr.,stec,2015,15,4
4180,11,N. Dak.,stec,2015,4,1
4181,11,S. Dak.,stec,2015,5,1
4182,11,S. ATLANTIC,stec,2015,72,6
4183,11,Del.,stec,2015,0,0
4184,11,D.C.,stec,2015,0,0
4185,11,Fla.,stec,2015,28,2
4186,11,Ga.,stec,2015,14,2
4187,11,Md.,stec,2015,7,1
4188,11,N.C.,stec,2015,10,0
4189,11,S.C.,stec,2015,3,0
4190,11,Va.,stec,2015,8,1
4191,11,W. Va.,stec,2015,2,0
4192,11,E.S. CENTRAL,stec,2015,29,3
4193,11,Ala.,stec,2015,6,2
4194,11,Ky.,stec,2015,7,0
4195,11,Miss.,stec,2015,2,1
4196,11,Tenn.,stec,2015,14,0
4197,11,W.S. CENTRAL,stec,2015,74,13
4198,11,Ark.,stec,2015,9,1
4199,11,La.,stec,2015,10,1
4200,11,Okla.,stec,2015,4,0
4201,11,Tex.,stec,2015,51,11
4202,11,MOUNTAIN,stec,2015,57,5
4203,11,Ariz.,stec,2015,8,1
4204,11,Colo.,stec,2015,16,1
4205,11,Idaho,stec,2015,5,0
4206,11,Mont.,stec,2015,8,1
4207,11,Nev.,stec,2015,5,0
4208,11,N. Mex.,stec,2015,4,1
4209,11,Utah,stec,2015,8,1
4210,11,Wyo.,stec,2015,3,0
4211,11,PACIFIC,stec,2015,183,21
4213,11,Calif.,stec,2015,129,11
4215,11,Oreg.,stec,2015,30,8
4216,11,Wash.,stec,2015,6,2
11123,11,UNITED STATES,grd,2015,2321,216
11124,11,NEW ENGLAND,grd,2015,182,16
11125,11,Conn.,grd,2015,39,2
11126,11,Maine,grd,2015,14,1
11127,11,Mass.,grd,2015,115,13
11128,11,N.H.,grd,2015,14,0
11129,11,R.I.,grd,2015,0,0
11131,11,MID. ATLANTIC,grd,2015,487,51
11132,11,N.J.,grd,2015,65,8
11133,11,N.Y. (Upstate),grd,2015,129,13
11134,11,N.Y. City,grd,2015,173,17
11135,11,Pa.,grd,2015,120,13
11136,11,E.N. CENTRAL,grd,2015,240,25
11138,11,Ind.,grd,2015,25,3
11139,11,Mich.,grd,2015,80,10
11140,11,Ohio,grd,2015,87,7
11141,11,Wis.,grd,2015,48,5
11142,11,W.N. CENTRAL,grd,2015,119,6
11143,11,Iowa,grd,2015,10,1
11144,11,Kans.,grd,2015,23,2
11145,11,Minn.,grd,2015,0,0
11146,11,Mo.,grd,2015,25,0
11147,11,Nebr.,grd,2015,39,0
11148,11,N. Dak.,grd,2015,6,1
11149,11,S. Dak.,grd,2015,16,2
11150,11,S. ATLANTIC,grd,2015,480,38
11151,11,Del.,grd,2015,4,0
11152,11,D.C.,grd,2015,6,1
11153,11,Fla.,grd,2015,201,14
11154,11,Ga.,grd,2015,153,11
11155,11,Md.,grd,2015,45,6
11157,11,S.C.,grd,2015,21,0
11158,11,Va.,grd,2015,41,6
11159,11,W. Va.,grd,2015,9,0
11160,11,E.S. CENTRAL,grd,2015,38,2
11161,11,Ala.,grd,2015,38,2
11162,11,Ky.,grd,2015,0,0
11165,11,W.S. CENTRAL,grd,2015,46,4
11166,11,Ark.,grd,2015,13,2
11167,11,La.,grd,2015,33,2
11170,11,MOUNTAIN,grd,2015,180,21
11171,11,Ariz.,grd,2015,31,4
11172,11,Colo.,grd,2015,52,6
11173,11,Idaho,grd,2015,24,4
11174,11,Mont.,grd,2015,12,0
11175,11,Nev.,grd,2015,12,0
11176,11,N. Mex.,grd,2015,15,1
11177,11,Utah,grd,2015,32,6
11178,11,Wyo.,grd,2015,2,0
11179,11,PACIFIC,grd,2015,549,53
11181,11,Calif.,grd,2015,385,30
11183,11,Oreg.,grd,2015,95,9
11184,11,Wash.,grd,2015,53,12
14607,11,UNITED STATES,lgn,2015,806,83
14608,11,NEW ENGLAND,lgn,2015,34,4
14609,11,Conn.,lgn,2015,5,2
14610,11,Maine,lgn,2015,0,0
14611,11,Mass.,lgn,2015,23,2
14612,11,N.H.,lgn,2015,3,0
14613,11,R.I.,lgn,2015,3,0
14614,11,Vt.,lgn,2015,0,0
14615,11,MID. ATLANTIC,lgn,2015,161,17
14616,11,N.J.,lgn,2015,29,3
14617,11,N.Y. (Upstate),lgn,2015,55,7
14618,11,N.Y. City,lgn,2015,39,3
14619,11,Pa.,lgn,2015,38,4
14620,11,E.N. CENTRAL,lgn,2015,142,17
14621,11,Ill.,lgn,2015,22,5
14622,11,Ind.,lgn,2015,23,5
14623,11,Mich.,lgn,2015,27,2
14624,11,Ohio,lgn,2015,57,4
14625,11,Wis.,lgn,2015,13,1
14626,11,W.N. CENTRAL,lgn,2015,35,2
14627,11,Iowa,lgn,2015,7,0
14628,11,Kans.,lgn,2015,3,0
14629,11,Minn.,lgn,2015,4,0
14630,11,Mo.,lgn,2015,12,2
14631,11,Nebr.,lgn,2015,7,0
14632,11,N. Dak.,lgn,2015,1,0
14633,11,S. Dak.,lgn,2015,1,0
14634,11,S. ATLANTIC,lgn,2015,167,11
14635,11,Del.,lgn,2015,2,0
14636,11,D.C.,lgn,2015,0,0
14637,11,Fla.,lgn,2015,59,3
14638,11,Ga.,lgn,2015,6,2
14639,11,Md.,lgn,2015,24,2
14640,11,N.C.,lgn,2015,35,0
14641,11,S.C.,lgn,2015,11,2
14642,11,Va.,lgn,2015,21,2
14643,11,W. Va.,lgn,2015,9,0
14644,11,E.S. CENTRAL,lgn,2015,38,5
14645,11,Ala.,lgn,2015,9,1
14646,11,Ky.,lgn,2015,12,1
14647,11,Miss.,lgn,2015,7,2
14648,11,Tenn.,lgn,2015,10,1
14649,11,W.S. CENTRAL,lgn,2015,54,9
14650,11,Ark.,lgn,2015,4,0
14651,11,La.,lgn,2015,11,2
14652,11,Okla.,lgn,2015,1,0
14653,11,Tex.,lgn,2015,38,7
14654,11,MOUNTAIN,lgn,2015,51,6
14655,11,Ariz.,lgn,2015,24,3
14656,11,Colo.,lgn,2015,7,2
14657,11,Idaho,lgn,2015,2,0
14658,11,Mont.,lgn,2015,1,0
14659,11,Nev.,lgn,2015,6,1
14660,11,N. Mex.,lgn,2015,2,0
14661,11,Utah,lgn,2015,9,0
14662,11,Wyo.,lgn,2015,0,0
14663,11,PACIFIC,lgn,2015,124,12
14665,11,Calif.,lgn,2015,111,9
14667,11,Oreg.,lgn,2015,5,1
14668,11,Wash.,lgn,2015,5,1
671,11,UNITED STATES,salm,2015,6078,623
672,11,NEW ENGLAND,salm,2015,280,34
673,11,Conn.,salm,2015,69,4
674,11,Maine,salm,2015,16,5
675,11,Mass.,salm,2015,153,19
676,11,N.H.,salm,2015,23,4
677,11,R.I.,salm,2015,9,0
678,11,Vt.,salm,2015,10,2
679,11,MID. ATLANTIC,salm,2015,608,81
680,11,N.J.,salm,2015,145,17
681,11,N.Y. (Upstate),salm,2015,167,29
682,11,N.Y. City,salm,2015,139,15
683,11,Pa.,salm,2015,157,20
684,11,E.N. CENTRAL,salm,2015,777,94
685,11,Ill.,salm,2015,253,30
686,11,Ind.,salm,2015,99,13
687,11,Mich.,salm,2015,139,18
688,11,Ohio,salm,2015,172,18
689,11,Wis.,salm,2015,114,15
690,11,W.N. CENTRAL,salm,2015,376,38
691,11,Iowa,salm,2015,119,21
692,11,Kans.,salm,2015,58,4
693,11,Minn.,salm,2015,0,0
694,11,Mo.,salm,2015,86,0
695,11,Nebr.,salm,2015,52,5
696,11,N. Dak.,salm,2015,15,2
697,11,S. Dak.,salm,2015,46,6
698,11,S. ATLANTIC,salm,2015,1537,120
699,11,Del.,salm,2015,17,2
700,11,D.C.,salm,2015,4,1
701,11,Fla.,salm,2015,650,60
702,11,Ga.,salm,2015,235,21
703,11,Md.,salm,2015,130,11
704,11,N.C.,salm,2015,244,5
705,11,S.C.,salm,2015,110,7
706,11,Va.,salm,2015,120,11
707,11,W. Va.,salm,2015,27,2
708,11,E.S. CENTRAL,salm,2015,334,34
709,11,Ala.,salm,2015,91,8
710,11,Ky.,salm,2015,72,7
711,11,Miss.,salm,2015,70,8
712,11,Tenn.,salm,2015,101,11
713,11,W.S. CENTRAL,salm,2015,731,70
714,11,Ark.,salm,2015,51,6
715,11,La.,salm,2015,103,3
716,11,Okla.,salm,2015,46,4
717,11,Tex.,salm,2015,531,57
718,11,MOUNTAIN,salm,2015,455,58
719,11,Ariz.,salm,2015,154,24
720,11,Colo.,salm,2015,67,7
721,11,Idaho,salm,2015,24,3
722,11,Mont.,salm,2015,53,3
723,11,Nev.,salm,2015,40,4
724,11,N. Mex.,salm,2015,45,6
725,11,Utah,salm,2015,61,7
726,11,Wyo.,salm,2015,11,4
727,11,PACIFIC,salm,2015,980,94
729,11,Calif.,salm,2015,803,79
731,11,Oreg.,salm,2015,49,3
732,11,Wash.,salm,2015,73,10
4155,11,UNITED STATES,shig,2015,3633,348
4156,11,NEW ENGLAND,shig,2015,45,3
4157,11,Conn.,shig,2015,14,2
4158,11,Maine,shig,2015,1,0
4159,11,Mass.,shig,2015,28,1
4160,11,N.H.,shig,2015,0,0
4161,11,R.I.,shig,2015,2,0
4162,11,Vt.,shig,2015,0,0
4163,11,MID. ATLANTIC,shig,2015,612,27
4164,11,N.J.,shig,2015,82,8
4165,11,N.Y. (Upstate),shig,2015,145,3
4166,11,N.Y. City,shig,2015,327,12
4167,11,Pa.,shig,2015,58,4
4168,11,E.N. CENTRAL,shig,2015,460,50
4169,11,Ill.,shig,2015,142,16
4170,11,Ind.,shig,2015,86,5
4171,11,Mich.,shig,2015,97,21
4172,11,Ohio,shig,2015,90,5
4173,11,Wis.,shig,2015,45,3
4174,11,W.N. CENTRAL,shig,2015,249,6
4175,11,Iowa,shig,2015,27,5
4176,11,Kans.,shig,2015,12,0
4177,11,Minn.,shig,2015,0,0
4178,11,Mo.,shig,2015,172,0
4179,11,Nebr.,shig,2015,24,1
4180,11,N. Dak.,shig,2015,2,0
4181,11,S. Dak.,shig,2015,12,0
4182,11,S. ATLANTIC,shig,2015,808,69
4183,11,Del.,shig,2015,11,2
4184,11,D.C.,shig,2015,9,0
4185,11,Fla.,shig,2015,358,29
4186,11,Ga.,shig,2015,239,21
4187,11,Md.,shig,2015,63,10
4188,11,N.C.,shig,2015,62,0
4189,11,S.C.,shig,2015,34,2
4190,11,Va.,shig,2015,30,5
4191,11,W. Va.,shig,2015,2,0
4192,11,E.S. CENTRAL,shig,2015,334,24
4193,11,Ala.,shig,2015,127,10
4194,11,Ky.,shig,2015,111,8
4195,11,Miss.,shig,2015,20,2
4196,11,Tenn.,shig,2015,76,4
4197,11,W.S. CENTRAL,shig,2015,580,99
4198,11,Ark.,shig,2015,5,0
4199,11,La.,shig,2015,27,2
4200,11,Okla.,shig,2015,67,6
4201,11,Tex.,shig,2015,481,91
4202,11,MOUNTAIN,shig,2015,128,11
4203,11,Ariz.,shig,2015,81,7
4204,11,Colo.,shig,2015,11,1
4205,11,Idaho,shig,2015,2,1
4206,11,Mont.,shig,2015,6,1
4207,11,Nev.,shig,2015,9,0
4208,11,N. Mex.,shig,2015,11,1
4209,11,Utah,shig,2015,8,0
4210,11,Wyo.,shig,2015,0,0
4211,11,PACIFIC,shig,2015,417,59
4213,11,Calif.,shig,2015,377,46
4215,11,Oreg.,shig,2015,4,1
4216,11,Wash.,shig,2015,23,11
7572,10,UNITED STATES,crypto,2015,998,108
7573,10,NEW ENGLAND,crypto,2015,45,6
7574,10,Conn.,crypto,2015,6,0
7575,10,Maine,crypto,2015,7,2
7576,10,Mass.,crypto,2015,23,3
7577,10,N.H.,crypto,2015,3,0
7578,10,R.I.,crypto,2015,2,1
7579,10,Vt.,crypto,2015,4,0
7580,10,MID. ATLANTIC,crypto,2015,76,10
7581,10,N.J.,crypto,2015,4,1
7582,10,N.Y. (Upstate),crypto,2015,21,5
7583,10,N.Y. City,crypto,2015,11,0
7584,10,Pa.,crypto,2015,40,4
7585,10,E.N. CENTRAL,crypto,2015,190,17
7586,10,Ill.,crypto,2015,25,2
7587,10,Ind.,crypto,2015,29,4
7588,10,Mich.,crypto,2015,30,1
7589,10,Ohio,crypto,2015,42,4
7590,10,Wis.,crypto,2015,64,6
7591,10,W.N. CENTRAL,crypto,2015,110,12
7592,10,Iowa,crypto,2015,42,5
7593,10,Kans.,crypto,2015,14,3
7594,10,Minn.,crypto,2015,0,0
7595,10,Mo.,crypto,2015,18,0
7596,10,Nebr.,crypto,2015,19,2
7597,10,N. Dak.,crypto,2015,3,2
7598,10,S. Dak.,crypto,2015,14,0
7599,10,S. ATLANTIC,crypto,2015,236,23
7600,10,Del.,crypto,2015,2,0
7601,10,D.C.,crypto,2015,2,0
7602,10,Fla.,crypto,2015,111,15
7603,10,Ga.,crypto,2015,63,5
7604,10,Md.,crypto,2015,7,0
7605,10,N.C.,crypto,2015,25,0
7606,10,S.C.,crypto,2015,10,1
7607,10,Va.,crypto,2015,14,2
7608,10,W. Va.,crypto,2015,2,0
7609,10,E.S. CENTRAL,crypto,2015,94,13
7610,10,Ala.,crypto,2015,51,5
7611,10,Ky.,crypto,2015,10,1
7612,10,Miss.,crypto,2015,6,0
7613,10,Tenn.,crypto,2015,27,7
7614,10,W.S. CENTRAL,crypto,2015,83,11
7615,10,Ark.,crypto,2015,7,3
7616,10,La.,crypto,2015,38,5
7617,10,Okla.,crypto,2015,3,0
7618,10,Tex.,crypto,2015,35,3
7619,10,MOUNTAIN,crypto,2015,61,5
7620,10,Ariz.,crypto,2015,6,0
7621,10,Colo.,crypto,2015,4,0
7622,10,Idaho,crypto,2015,11,0
7623,10,Mont.,crypto,2015,2,0
7624,10,Nev.,crypto,2015,2,0
7625,10,N. Mex.,crypto,2015,5,0
7626,10,Utah,crypto,2015,26,4
7627,10,Wyo.,crypto,2015,5,1
7628,10,PACIFIC,crypto,2015,103,11
7630,10,Calif.,crypto,2015,66,6
7632,10,Oreg.,crypto,2015,28,2
7633,10,Wash.,crypto,2015,8,3
4088,10,UNITED STATES,stec,2015,581,59
4089,10,NEW ENGLAND,stec,2015,32,3
4090,10,Conn.,stec,2015,12,1
4091,10,Maine,stec,2015,3,1
4092,10,Mass.,stec,2015,7,1
4093,10,N.H.,stec,2015,5,0
4094,10,R.I.,stec,2015,3,0
4095,10,Vt.,stec,2015,2,0
4096,10,MID. ATLANTIC,stec,2015,56,9
4097,10,N.J.,stec,2015,13,0
4098,10,N.Y. (Upstate),stec,2015,15,4
4099,10,N.Y. City,stec,2015,12,0
4100,10,Pa.,stec,2015,16,5
4101,10,E.N. CENTRAL,stec,2015,73,4
4102,10,Ill.,stec,2015,14,1
4103,10,Ind.,stec,2015,6,1
4104,10,Mich.,stec,2015,12,-2
4105,10,Ohio,stec,2015,21,1
4106,10,Wis.,stec,2015,20,3
4107,10,W.N. CENTRAL,stec,2015,53,3
4108,10,Iowa,stec,2015,8,2
4109,10,Kans.,stec,2015,8,0
4110,10,Minn.,stec,2015,0,0
4111,10,Mo.,stec,2015,19,0
4112,10,Nebr.,stec,2015,11,1
4113,10,N. Dak.,stec,2015,3,0
4114,10,S. Dak.,stec,2015,4,0
4115,10,S. ATLANTIC,stec,2015,66,7
4116,10,Del.,stec,2015,0,0
4117,10,D.C.,stec,2015,0,0
4118,10,Fla.,stec,2015,26,4
4119,10,Ga.,stec,2015,12,1
4120,10,Md.,stec,2015,6,0
4121,10,N.C.,stec,2015,10,0
4122,10,S.C.,stec,2015,3,0
4123,10,Va.,stec,2015,7,1
4124,10,W. Va.,stec,2015,2,1
4125,10,E.S. CENTRAL,stec,2015,26,1
4126,10,Ala.,stec,2015,4,0
4127,10,Ky.,stec,2015,7,0
4128,10,Miss.,stec,2015,1,0
4129,10,Tenn.,stec,2015,14,1
4130,10,W.S. CENTRAL,stec,2015,61,7
4131,10,Ark.,stec,2015,8,1
4132,10,La.,stec,2015,9,0
4133,10,Okla.,stec,2015,4,0
4134,10,Tex.,stec,2015,40,6
4135,10,MOUNTAIN,stec,2015,52,5
4136,10,Ariz.,stec,2015,7,1
4137,10,Colo.,stec,2015,15,3
4138,10,Idaho,stec,2015,5,0
4139,10,Mont.,stec,2015,7,1
4140,10,Nev.,stec,2015,5,1
4141,10,N. Mex.,stec,2015,3,-1
4142,10,Utah,stec,2015,7,0
4143,10,Wyo.,stec,2015,3,0
4144,10,PACIFIC,stec,2015,162,20
4146,10,Calif.,stec,2015,118,14
4148,10,Oreg.,stec,2015,22,2
4149,10,Wash.,stec,2015,4,3
11056,10,UNITED STATES,grd,2015,2105,239
11057,10,NEW ENGLAND,grd,2015,166,19
11058,10,Conn.,grd,2015,37,2
11059,10,Maine,grd,2015,13,2
11060,10,Mass.,grd,2015,102,13
11061,10,N.H.,grd,2015,14,2
11062,10,R.I.,grd,2015,0,0
11064,10,MID. ATLANTIC,grd,2015,436,50
11065,10,N.J.,grd,2015,57,8
11066,10,N.Y. (Upstate),grd,2015,116,16
11067,10,N.Y. City,grd,2015,156,17
11068,10,Pa.,grd,2015,107,9
11069,10,E.N. CENTRAL,grd,2015,215,22
11071,10,Ind.,grd,2015,22,1
11072,10,Mich.,grd,2015,70,7
11073,10,Ohio,grd,2015,80,11
11074,10,Wis.,grd,2015,43,3
11075,10,W.N. CENTRAL,grd,2015,113,12
11076,10,Iowa,grd,2015,9,0
11077,10,Kans.,grd,2015,21,1
11078,10,Minn.,grd,2015,0,0
11079,10,Mo.,grd,2015,25,0
11080,10,Nebr.,grd,2015,39,9
11081,10,N. Dak.,grd,2015,5,1
11082,10,S. Dak.,grd,2015,14,1
11083,10,S. ATLANTIC,grd,2015,442,42
11084,10,Del.,grd,2015,4,0
11085,10,D.C.,grd,2015,5,0
11086,10,Fla.,grd,2015,187,27
11087,10,Ga.,grd,2015,142,8
11088,10,Md.,grd,2015,39,-1
11090,10,S.C.,grd,2015,21,2
11091,10,Va.,grd,2015,35,4
11092,10,W. Va.,grd,2015,9,2
11093,10,E.S. CENTRAL,grd,2015,36,4
11094,10,Ala.,grd,2015,36,4
11095,10,Ky.,grd,2015,0,0
11098,10,W.S. CENTRAL,grd,2015,42,6
11099,10,Ark.,grd,2015,11,3
11100,10,La.,grd,2015,31,3
11103,10,MOUNTAIN,grd,2015,159,17
11104,10,Ariz.,grd,2015,27,1
11105,10,Colo.,grd,2015,46,6
11106,10,Idaho,grd,2015,20,2
11107,10,Mont.,grd,2015,12,3
11108,10,Nev.,grd,2015,12,0
11109,10,N. Mex.,grd,2015,14,0
11110,10,Utah,grd,2015,26,5
11111,10,Wyo.,grd,2015,2,0
11112,10,PACIFIC,grd,2015,496,67
11114,10,Calif.,grd,2015,355,39
11116,10,Oreg.,grd,2015,86,9
11117,10,Wash.,grd,2015,41,18
14540,10,UNITED STATES,lgn,2015,723,76
14541,10,NEW ENGLAND,lgn,2015,30,4
14542,10,Conn.,lgn,2015,3,0
14543,10,Maine,lgn,2015,0,0
14544,10,Mass.,lgn,2015,21,3
14545,10,N.H.,lgn,2015,3,0
14546,10,R.I.,lgn,2015,3,1
14547,10,Vt.,lgn,2015,0,0
14548,10,MID. ATLANTIC,lgn,2015,144,16
14549,10,N.J.,lgn,2015,26,4
14550,10,N.Y. (Upstate),lgn,2015,48,4
14551,10,N.Y. City,lgn,2015,36,1
14552,10,Pa.,lgn,2015,34,7
14553,10,E.N. CENTRAL,lgn,2015,125,8
14554,10,Ill.,lgn,2015,17,1
14555,10,Ind.,lgn,2015,18,-4
14556,10,Mich.,lgn,2015,25,4
14557,10,Ohio,lgn,2015,53,6
14558,10,Wis.,lgn,2015,12,1
14559,10,W.N. CENTRAL,lgn,2015,33,5
14560,10,Iowa,lgn,2015,7,0
14561,10,Kans.,lgn,2015,3,1
14562,10,Minn.,lgn,2015,4,1
14563,10,Mo.,lgn,2015,10,2
14564,10,Nebr.,lgn,2015,7,1
14565,10,N. Dak.,lgn,2015,1,0
14566,10,S. Dak.,lgn,2015,1,0
14567,10,S. ATLANTIC,lgn,2015,156,16
14568,10,Del.,lgn,2015,2,0
14569,10,D.C.,lgn,2015,0,0
14570,10,Fla.,lgn,2015,56,6
14571,10,Ga.,lgn,2015,4,1
14572,10,Md.,lgn,2015,22,1
14573,10,N.C.,lgn,2015,35,3
14574,10,S.C.,lgn,2015,9,2
14575,10,Va.,lgn,2015,19,3
14576,10,W. Va.,lgn,2015,9,0
14577,10,E.S. CENTRAL,lgn,2015,33,5
14578,10,Ala.,lgn,2015,8,0
14579,10,Ky.,lgn,2015,11,2
14580,10,Miss.,lgn,2015,5,0
14581,10,Tenn.,lgn,2015,9,3
14582,10,W.S. CENTRAL,lgn,2015,45,7
14583,10,Ark.,lgn,2015,4,1
14584,10,La.,lgn,2015,9,2
14585,10,Okla.,lgn,2015,1,0
14586,10,Tex.,lgn,2015,31,4
14587,10,MOUNTAIN,lgn,2015,45,6
14588,10,Ariz.,lgn,2015,21,1
14589,10,Colo.,lgn,2015,5,3
14590,10,Idaho,lgn,2015,2,0
14591,10,Mont.,lgn,2015,1,0
14592,10,Nev.,lgn,2015,5,0
14593,10,N. Mex.,lgn,2015,2,2
14594,10,Utah,lgn,2015,9,0
14595,10,Wyo.,lgn,2015,0,0
14596,10,PACIFIC,lgn,2015,112,9
14598,10,Calif.,lgn,2015,102,9
14600,10,Oreg.,lgn,2015,4,0
14601,10,Wash.,lgn,2015,4,0
604,10,UNITED STATES,salm,2015,5455,614
605,10,NEW ENGLAND,salm,2015,246,29
606,10,Conn.,salm,2015,65,8
607,10,Maine,salm,2015,11,0
608,10,Mass.,salm,2015,134,18
609,10,N.H.,salm,2015,19,2
610,10,R.I.,salm,2015,9,0
611,10,Vt.,salm,2015,8,1
612,10,MID. ATLANTIC,salm,2015,527,70
613,10,N.J.,salm,2015,128,19
614,10,N.Y. (Upstate),salm,2015,138,16
615,10,N.Y. City,salm,2015,124,17
616,10,Pa.,salm,2015,137,18
617,10,E.N. CENTRAL,salm,2015,683,70
618,10,Ill.,salm,2015,223,12
619,10,Ind.,salm,2015,86,12
620,10,Mich.,salm,2015,121,13
621,10,Ohio,salm,2015,154,21
622,10,Wis.,salm,2015,99,12
623,10,W.N. CENTRAL,salm,2015,338,42
624,10,Iowa,salm,2015,98,17
625,10,Kans.,salm,2015,54,5
626,10,Minn.,salm,2015,0,0
627,10,Mo.,salm,2015,86,0
628,10,Nebr.,salm,2015,47,11
629,10,N. Dak.,salm,2015,13,1
630,10,S. Dak.,salm,2015,40,8
631,10,S. ATLANTIC,salm,2015,1417,135
632,10,Del.,salm,2015,15,4
633,10,D.C.,salm,2015,3,0
634,10,Fla.,salm,2015,590,68
635,10,Ga.,salm,2015,214,11
636,10,Md.,salm,2015,119,5
637,10,N.C.,salm,2015,239,25
638,10,S.C.,salm,2015,103,2
639,10,Va.,salm,2015,109,16
640,10,W. Va.,salm,2015,25,4
