rowid,week,location,pathogen,year,num_cases,current_week
12832,36,S.C.,lgn,1997,3,0
12833,36,Ga.,lgn,1997,0,0
12834,36,Fla.,lgn,1997,25,0
12835,36,E.S. CENTRAL,lgn,1997,41,1
12836,36,Ky.,lgn,1997,8,1
12837,36,Tenn.,lgn,1997,24,0
12838,36,Ala.,lgn,1997,2,0
12839,36,Miss.,lgn,1997,7,0
12840,36,W.S. CENTRAL,lgn,1997,12,0
12841,36,Ark.,lgn,1997,1,0
12842,36,La.,lgn,1997,2,0
12843,36,Okla.,lgn,1997,1,0
12844,36,Tex.,lgn,1997,8,0
12845,36,MOUNTAIN,lgn,1997,41,1
12846,36,Mont.,lgn,1997,1,0
12847,36,Idaho,lgn,1997,2,0
12848,36,Wyo.,lgn,1997,1,0
12849,36,Colo.,lgn,1997,15,0
12850,36,N. Mex.,lgn,1997,2,0
12851,36,Ariz.,lgn,1997,9,1
12852,36,Utah,lgn,1997,7,0
12853,36,Nev.,lgn,1997,4,0
12854,36,PACIFIC,lgn,1997,35,1
12855,36,Wash.,lgn,1997,6,0
12856,36,Oreg.,lgn,1997,0,0
12857,36,Calif.,lgn,1997,28,1
5830,36,UNITED STATES,ecoli,1997,2319,103
5831,36,NEW ENGLAND,ecoli,1997,195,16
5832,36,Maine,ecoli,1997,11,1
5833,36,N.H.,ecoli,1997,13,0
5834,36,Vt.,ecoli,1997,7,0
5835,36,Mass.,ecoli,1997,129,10
5836,36,R.I.,ecoli,1997,4,1
5837,36,Conn.,ecoli,1997,31,4
5838,36,MID. ATLANTIC,ecoli,1997,112,12
5839,36,Upstate N.Y.,ecoli,1997,60,2
5840,36,N.Y. City,ecoli,1997,8,0
5841,36,N.J.,ecoli,1997,38,10
5843,36,E.N. CENTRAL,ecoli,1997,423,19
5844,36,Ohio,ecoli,1997,98,5
5845,36,Ind.,ecoli,1997,49,3
5846,36,Ill.,ecoli,1997,47,3
5847,36,Mich.,ecoli,1997,196,8
5849,36,W.N. CENTRAL,ecoli,1997,551,17
5850,36,Minn.,ecoli,1997,290,8
5851,36,Iowa,ecoli,1997,104,7
5852,36,Mo.,ecoli,1997,78,0
5853,36,N. Dak.,ecoli,1997,15,0
5854,36,S. Dak.,ecoli,1997,19,0
5855,36,Nebr.,ecoli,1997,23,0
5856,36,Kans.,ecoli,1997,22,2
5857,36,S. ATLANTIC,ecoli,1997,235,15
5858,36,Del.,ecoli,1997,7,1
5859,36,Md.,ecoli,1997,19,4
5860,36,D.C.,ecoli,1997,2,0
5863,36,N.C.,ecoli,1997,72,3
5864,36,S.C.,ecoli,1997,14,0
5865,36,Ga.,ecoli,1997,34,4
5866,36,Fla.,ecoli,1997,67,3
5867,36,E.S. CENTRAL,ecoli,1997,102,0
5868,36,Ky.,ecoli,1997,21,0
5869,36,Tenn.,ecoli,1997,67,0
5870,36,Ala.,ecoli,1997,11,0
5871,36,Miss.,ecoli,1997,3,0
5872,36,W.S. CENTRAL,ecoli,1997,53,0
5873,36,Ark.,ecoli,1997,10,0
5874,36,La.,ecoli,1997,9,0
5875,36,Okla.,ecoli,1997,4,0
5876,36,Tex.,ecoli,1997,30,0
5877,36,MOUNTAIN,ecoli,1997,262,9
5878,36,Mont.,ecoli,1997,21,3
5879,36,Idaho,ecoli,1997,31,4
5880,36,Wyo.,ecoli,1997,12,0
5881,36,Colo.,ecoli,1997,110,2
5882,36,N. Mex.,ecoli,1997,10,0
5884,36,Utah,ecoli,1997,37,0
5885,36,Nev.,ecoli,1997,18,0
5886,36,PACIFIC,ecoli,1997,379,8
5887,36,Wash.,ecoli,1997,107,4
5888,36,Oreg.,ecoli,1997,119,0
5889,36,Calif.,ecoli,1997,135,4
12731,35,UNITED STATES,lgn,1997,609,26
12732,35,NEW ENGLAND,lgn,1997,52,4
12733,35,Maine,lgn,1997,2,0
12734,35,N.H.,lgn,1997,5,0
12735,35,Vt.,lgn,1997,9,0
12736,35,Mass.,lgn,1997,18,4
12737,35,R.I.,lgn,1997,5,0
12738,35,Conn.,lgn,1997,13,0
12739,35,MID. ATLANTIC,lgn,1997,116,5
12740,35,Upstate N.Y.,lgn,1997,31,2
12741,35,N.Y. City,lgn,1997,13,1
12742,35,N.J.,lgn,1997,17,1
12743,35,Pa.,lgn,1997,55,1
12744,35,E.N. CENTRAL,lgn,1997,200,9
12745,35,Ohio,lgn,1997,79,0
12746,35,Ind.,lgn,1997,30,1
12747,35,Ill.,lgn,1997,16,1
12748,35,Mich.,lgn,1997,47,4
12749,35,Wis.,lgn,1997,28,3
12750,35,W.N. CENTRAL,lgn,1997,35,0
12751,35,Minn.,lgn,1997,1,0
12752,35,Iowa,lgn,1997,9,0
12753,35,Mo.,lgn,1997,5,0
12754,35,N. Dak.,lgn,1997,2,0
12755,35,S. Dak.,lgn,1997,2,0
12756,35,Nebr.,lgn,1997,12,0
12757,35,Kans.,lgn,1997,4,0
12758,35,S. ATLANTIC,lgn,1997,80,5
12759,35,Del.,lgn,1997,7,0
12760,35,Md.,lgn,1997,14,0
12761,35,D.C.,lgn,1997,3,0
12762,35,Va.,lgn,1997,17,2
12764,35,N.C.,lgn,1997,11,1
12765,35,S.C.,lgn,1997,3,0
12766,35,Ga.,lgn,1997,0,0
12767,35,Fla.,lgn,1997,25,2
12768,35,E.S. CENTRAL,lgn,1997,40,0
12769,35,Ky.,lgn,1997,7,0
12770,35,Tenn.,lgn,1997,24,0
12771,35,Ala.,lgn,1997,2,0
12772,35,Miss.,lgn,1997,7,0
12773,35,W.S. CENTRAL,lgn,1997,12,0
12774,35,Ark.,lgn,1997,1,0
12775,35,La.,lgn,1997,2,0
12776,35,Okla.,lgn,1997,1,0
12777,35,Tex.,lgn,1997,8,0
12778,35,MOUNTAIN,lgn,1997,40,2
12779,35,Mont.,lgn,1997,1,0
12780,35,Idaho,lgn,1997,2,0
12781,35,Wyo.,lgn,1997,1,0
12782,35,Colo.,lgn,1997,15,2
12783,35,N. Mex.,lgn,1997,2,0
12784,35,Ariz.,lgn,1997,8,0
12785,35,Utah,lgn,1997,7,0
12786,35,Nev.,lgn,1997,4,0
12787,35,PACIFIC,lgn,1997,34,1
12788,35,Wash.,lgn,1997,6,0
12789,35,Oreg.,lgn,1997,0,0
12790,35,Calif.,lgn,1997,27,1
5763,35,UNITED STATES,ecoli,1997,2216,153
5764,35,NEW ENGLAND,ecoli,1997,179,16
5765,35,Maine,ecoli,1997,10,1
5766,35,N.H.,ecoli,1997,13,2
5767,35,Vt.,ecoli,1997,7,1
5768,35,Mass.,ecoli,1997,119,10
5769,35,R.I.,ecoli,1997,3,0
5770,35,Conn.,ecoli,1997,27,2
5771,35,MID. ATLANTIC,ecoli,1997,100,4
5772,35,Upstate N.Y.,ecoli,1997,58,3
5773,35,N.Y. City,ecoli,1997,8,0
5774,35,N.J.,ecoli,1997,28,1
5776,35,E.N. CENTRAL,ecoli,1997,404,13
5777,35,Ohio,ecoli,1997,93,3
5778,35,Ind.,ecoli,1997,46,1
5779,35,Ill.,ecoli,1997,44,1
5780,35,Mich.,ecoli,1997,188,6
5782,35,W.N. CENTRAL,ecoli,1997,534,44
5783,35,Minn.,ecoli,1997,282,5
5784,35,Iowa,ecoli,1997,97,28
5785,35,Mo.,ecoli,1997,78,7
5786,35,N. Dak.,ecoli,1997,15,0
5787,35,S. Dak.,ecoli,1997,19,2
5788,35,Nebr.,ecoli,1997,23,2
5789,35,Kans.,ecoli,1997,20,0
5790,35,S. ATLANTIC,ecoli,1997,220,10
5791,35,Del.,ecoli,1997,6,0
5792,35,Md.,ecoli,1997,15,1
5793,35,D.C.,ecoli,1997,2,1
5796,35,N.C.,ecoli,1997,69,1
5797,35,S.C.,ecoli,1997,14,4
5798,35,Ga.,ecoli,1997,30,0
5799,35,Fla.,ecoli,1997,64,2
5800,35,E.S. CENTRAL,ecoli,1997,102,2
5801,35,Ky.,ecoli,1997,21,0
5802,35,Tenn.,ecoli,1997,67,2
5803,35,Ala.,ecoli,1997,11,0
5804,35,Miss.,ecoli,1997,3,0
5805,35,W.S. CENTRAL,ecoli,1997,53,1
5806,35,Ark.,ecoli,1997,10,1
5807,35,La.,ecoli,1997,9,0
5808,35,Okla.,ecoli,1997,4,0
5809,35,Tex.,ecoli,1997,30,0
5810,35,MOUNTAIN,ecoli,1997,253,20
5811,35,Mont.,ecoli,1997,18,0
5812,35,Idaho,ecoli,1997,27,4
5813,35,Wyo.,ecoli,1997,12,2
5814,35,Colo.,ecoli,1997,108,10
5815,35,N. Mex.,ecoli,1997,10,0
5817,35,Utah,ecoli,1997,37,2
5818,35,Nev.,ecoli,1997,18,2
5819,35,PACIFIC,ecoli,1997,371,43
5820,35,Wash.,ecoli,1997,103,36
5821,35,Oreg.,ecoli,1997,119,3
5822,35,Calif.,ecoli,1997,131,2
12664,34,UNITED STATES,lgn,1997,583,28
12665,34,NEW ENGLAND,lgn,1997,48,4
12666,34,Maine,lgn,1997,2,0
12667,34,N.H.,lgn,1997,5,1
12668,34,Vt.,lgn,1997,9,0
12669,34,Mass.,lgn,1997,14,1
12670,34,R.I.,lgn,1997,5,0
12671,34,Conn.,lgn,1997,13,2
12672,34,MID. ATLANTIC,lgn,1997,111,7
12673,34,Upstate N.Y.,lgn,1997,29,0
12674,34,N.Y. City,lgn,1997,12,0
12675,34,N.J.,lgn,1997,16,1
12676,34,Pa.,lgn,1997,54,6
12677,34,E.N. CENTRAL,lgn,1997,191,9
12678,34,Ohio,lgn,1997,79,1
12679,34,Ind.,lgn,1997,29,0
12680,34,Ill.,lgn,1997,15,2
12681,34,Mich.,lgn,1997,43,3
12682,34,Wis.,lgn,1997,25,3
12683,34,W.N. CENTRAL,lgn,1997,35,0
12684,34,Minn.,lgn,1997,1,0
12685,34,Iowa,lgn,1997,9,0
12686,34,Mo.,lgn,1997,5,0
12687,34,N. Dak.,lgn,1997,2,0
12688,34,S. Dak.,lgn,1997,2,0
12689,34,Nebr.,lgn,1997,12,0
12690,34,Kans.,lgn,1997,4,0
12691,34,S. ATLANTIC,lgn,1997,75,2
12692,34,Del.,lgn,1997,7,0
12693,34,Md.,lgn,1997,14,0
12694,34,D.C.,lgn,1997,3,0
12695,34,Va.,lgn,1997,15,0
12697,34,N.C.,lgn,1997,10,0
12698,34,S.C.,lgn,1997,3,0
12699,34,Ga.,lgn,1997,0,0
12700,34,Fla.,lgn,1997,23,2
12701,34,E.S. CENTRAL,lgn,1997,40,2
12702,34,Ky.,lgn,1997,7,0
12703,34,Tenn.,lgn,1997,24,2
12704,34,Ala.,lgn,1997,2,0
12705,34,Miss.,lgn,1997,7,0
12706,34,W.S. CENTRAL,lgn,1997,12,0
12707,34,Ark.,lgn,1997,1,0
12708,34,La.,lgn,1997,2,0
12709,34,Okla.,lgn,1997,1,0
12710,34,Tex.,lgn,1997,8,0
12711,34,MOUNTAIN,lgn,1997,38,3
12712,34,Mont.,lgn,1997,1,0
12713,34,Idaho,lgn,1997,2,0
12714,34,Wyo.,lgn,1997,1,0
12715,34,Colo.,lgn,1997,13,2
12716,34,N. Mex.,lgn,1997,2,0
12717,34,Ariz.,lgn,1997,8,0
12718,34,Utah,lgn,1997,7,1
12719,34,Nev.,lgn,1997,4,0
12720,34,PACIFIC,lgn,1997,33,1
12721,34,Wash.,lgn,1997,6,0
12722,34,Oreg.,lgn,1997,0,0
12723,34,Calif.,lgn,1997,26,1
5696,34,UNITED STATES,ecoli,1997,2063,118
5697,34,NEW ENGLAND,ecoli,1997,163,5
5698,34,Maine,ecoli,1997,9,1
5699,34,N.H.,ecoli,1997,11,0
5700,34,Vt.,ecoli,1997,6,0
5701,34,Mass.,ecoli,1997,109,1
5702,34,R.I.,ecoli,1997,3,0
5703,34,Conn.,ecoli,1997,25,3
5704,34,MID. ATLANTIC,ecoli,1997,96,7
5705,34,Upstate N.Y.,ecoli,1997,55,7
5706,34,N.Y. City,ecoli,1997,8,0
5707,34,N.J.,ecoli,1997,27,0
5709,34,E.N. CENTRAL,ecoli,1997,391,14
5710,34,Ohio,ecoli,1997,90,15
5711,34,Ind.,ecoli,1997,45,-16
5712,34,Ill.,ecoli,1997,43,0
5713,34,Mich.,ecoli,1997,182,11
5715,34,W.N. CENTRAL,ecoli,1997,490,37
5716,34,Minn.,ecoli,1997,277,26
5717,34,Iowa,ecoli,1997,69,3
5718,34,Mo.,ecoli,1997,71,1
5719,34,N. Dak.,ecoli,1997,15,1
5720,34,S. Dak.,ecoli,1997,17,1
5721,34,Nebr.,ecoli,1997,21,3
5722,34,Kans.,ecoli,1997,20,2
5723,34,S. ATLANTIC,ecoli,1997,210,8
5724,34,Del.,ecoli,1997,6,0
5725,34,Md.,ecoli,1997,14,0
5726,34,D.C.,ecoli,1997,1,0
5729,34,N.C.,ecoli,1997,68,4
5730,34,S.C.,ecoli,1997,10,1
5731,34,Ga.,ecoli,1997,30,2
5732,34,Fla.,ecoli,1997,62,1
5733,34,E.S. CENTRAL,ecoli,1997,100,10
5734,34,Ky.,ecoli,1997,21,0
5735,34,Tenn.,ecoli,1997,65,6
5736,34,Ala.,ecoli,1997,11,4
5737,34,Miss.,ecoli,1997,3,0
5738,34,W.S. CENTRAL,ecoli,1997,52,6
5739,34,Ark.,ecoli,1997,9,1
5740,34,La.,ecoli,1997,9,2
5741,34,Okla.,ecoli,1997,4,0
5742,34,Tex.,ecoli,1997,30,3
5743,34,MOUNTAIN,ecoli,1997,233,14
5744,34,Mont.,ecoli,1997,18,4
5745,34,Idaho,ecoli,1997,23,0
5746,34,Wyo.,ecoli,1997,10,1
5747,34,Colo.,ecoli,1997,98,4
5748,34,N. Mex.,ecoli,1997,10,1
5750,34,Utah,ecoli,1997,35,2
5751,34,Nev.,ecoli,1997,16,2
5752,34,PACIFIC,ecoli,1997,328,20
5753,34,Wash.,ecoli,1997,67,0
5754,34,Oreg.,ecoli,1997,116,1
5755,34,Calif.,ecoli,1997,129,19
12597,33,UNITED STATES,lgn,1997,555,22
12598,33,NEW ENGLAND,lgn,1997,44,2
12599,33,Maine,lgn,1997,2,0
12600,33,N.H.,lgn,1997,4,0
12601,33,Vt.,lgn,1997,9,1
12602,33,Mass.,lgn,1997,13,1
12603,33,R.I.,lgn,1997,5,0
12604,33,Conn.,lgn,1997,11,0
12605,33,MID. ATLANTIC,lgn,1997,104,9
12606,33,Upstate N.Y.,lgn,1997,29,2
12607,33,N.Y. City,lgn,1997,12,3
12608,33,N.J.,lgn,1997,15,1
12609,33,Pa.,lgn,1997,48,3
12610,33,E.N. CENTRAL,lgn,1997,182,3
12611,33,Ohio,lgn,1997,78,2
12612,33,Ind.,lgn,1997,29,0
12613,33,Ill.,lgn,1997,13,0
12614,33,Mich.,lgn,1997,40,0
12615,33,Wis.,lgn,1997,22,1
12616,33,W.N. CENTRAL,lgn,1997,35,0
12617,33,Minn.,lgn,1997,1,0
12618,33,Iowa,lgn,1997,9,0
12619,33,Mo.,lgn,1997,5,0
12620,33,N. Dak.,lgn,1997,2,0
12621,33,S. Dak.,lgn,1997,2,0
12622,33,Nebr.,lgn,1997,12,0
12623,33,Kans.,lgn,1997,4,0
12624,33,S. ATLANTIC,lgn,1997,73,3
12625,33,Del.,lgn,1997,7,0
12626,33,Md.,lgn,1997,14,0
12627,33,D.C.,lgn,1997,3,0
12628,33,Va.,lgn,1997,15,0
12630,33,N.C.,lgn,1997,10,1
12631,33,S.C.,lgn,1997,3,0
12632,33,Ga.,lgn,1997,0,0
12633,33,Fla.,lgn,1997,21,2
12634,33,E.S. CENTRAL,lgn,1997,38,2
12635,33,Ky.,lgn,1997,7,0
12636,33,Tenn.,lgn,1997,22,0
12637,33,Ala.,lgn,1997,2,0
12638,33,Miss.,lgn,1997,7,2
12639,33,W.S. CENTRAL,lgn,1997,12,0
12640,33,Ark.,lgn,1997,1,0
12641,33,La.,lgn,1997,2,0
12642,33,Okla.,lgn,1997,1,0
12643,33,Tex.,lgn,1997,8,0
12644,33,MOUNTAIN,lgn,1997,35,2
12645,33,Mont.,lgn,1997,1,0
12646,33,Idaho,lgn,1997,2,0
12647,33,Wyo.,lgn,1997,1,0
12648,33,Colo.,lgn,1997,11,2
12649,33,N. Mex.,lgn,1997,2,0
12650,33,Ariz.,lgn,1997,8,0
12651,33,Utah,lgn,1997,6,0
12652,33,Nev.,lgn,1997,4,0
12653,33,PACIFIC,lgn,1997,32,1
12654,33,Wash.,lgn,1997,6,0
12655,33,Oreg.,lgn,1997,0,0
12656,33,Calif.,lgn,1997,25,1
5629,33,UNITED STATES,ecoli,1997,1945,89
5630,33,NEW ENGLAND,ecoli,1997,158,6
5631,33,Maine,ecoli,1997,8,0
5632,33,N.H.,ecoli,1997,11,2
5633,33,Vt.,ecoli,1997,6,0
5634,33,Mass.,ecoli,1997,108,3
5635,33,R.I.,ecoli,1997,3,0
5636,33,Conn.,ecoli,1997,22,1
5637,33,MID. ATLANTIC,ecoli,1997,89,13
5638,33,Upstate N.Y.,ecoli,1997,48,5
5639,33,N.Y. City,ecoli,1997,8,0
5640,33,N.J.,ecoli,1997,27,8
5642,33,E.N. CENTRAL,ecoli,1997,377,26
5643,33,Ohio,ecoli,1997,75,2
5644,33,Ind.,ecoli,1997,61,11
5645,33,Ill.,ecoli,1997,43,0
5646,33,Mich.,ecoli,1997,171,7
5648,33,W.N. CENTRAL,ecoli,1997,453,17
5649,33,Minn.,ecoli,1997,251,0
5650,33,Iowa,ecoli,1997,66,9
5651,33,Mo.,ecoli,1997,70,5
5652,33,N. Dak.,ecoli,1997,14,0
5653,33,S. Dak.,ecoli,1997,16,1
5654,33,Nebr.,ecoli,1997,18,0
5655,33,Kans.,ecoli,1997,18,2
5656,33,S. ATLANTIC,ecoli,1997,202,6
5657,33,Del.,ecoli,1997,6,0
5658,33,Md.,ecoli,1997,14,0
5659,33,D.C.,ecoli,1997,1,0
5662,33,N.C.,ecoli,1997,64,5
5663,33,S.C.,ecoli,1997,9,0
5664,33,Ga.,ecoli,1997,28,0
5665,33,Fla.,ecoli,1997,61,1
5666,33,E.S. CENTRAL,ecoli,1997,90,2
5667,33,Ky.,ecoli,1997,21,0
5668,33,Tenn.,ecoli,1997,59,2
5669,33,Ala.,ecoli,1997,7,0
5670,33,Miss.,ecoli,1997,3,0
5671,33,W.S. CENTRAL,ecoli,1997,46,3
5672,33,Ark.,ecoli,1997,8,1
5673,33,La.,ecoli,1997,7,0
5674,33,Okla.,ecoli,1997,4,1
5675,33,Tex.,ecoli,1997,27,1
5676,33,MOUNTAIN,ecoli,1997,219,5
5677,33,Mont.,ecoli,1997,14,0
5678,33,Idaho,ecoli,1997,23,0
5679,33,Wyo.,ecoli,1997,9,2
5680,33,Colo.,ecoli,1997,94,1
5681,33,N. Mex.,ecoli,1997,9,0
5683,33,Utah,ecoli,1997,33,0
5684,33,Nev.,ecoli,1997,14,0
5685,33,PACIFIC,ecoli,1997,308,11
5686,33,Wash.,ecoli,1997,67,0
5687,33,Oreg.,ecoli,1997,115,7
5688,33,Calif.,ecoli,1997,110,3
12530,32,UNITED STATES,lgn,1997,533,21
12531,32,NEW ENGLAND,lgn,1997,42,4
12532,32,Maine,lgn,1997,2,1
12533,32,N.H.,lgn,1997,4,0
12534,32,Vt.,lgn,1997,8,2
12535,32,Mass.,lgn,1997,12,1
12536,32,R.I.,lgn,1997,5,0
12537,32,Conn.,lgn,1997,11,0
12538,32,MID. ATLANTIC,lgn,1997,95,3
12539,32,Upstate N.Y.,lgn,1997,27,1
12540,32,N.Y. City,lgn,1997,9,2
12541,32,N.J.,lgn,1997,14,0
12542,32,Pa.,lgn,1997,45,0
12543,32,E.N. CENTRAL,lgn,1997,179,4
12544,32,Ohio,lgn,1997,76,2
12545,32,Ind.,lgn,1997,29,0
12546,32,Ill.,lgn,1997,13,0
12547,32,Mich.,lgn,1997,40,2
12548,32,Wis.,lgn,1997,21,0
12549,32,W.N. CENTRAL,lgn,1997,35,0
12550,32,Minn.,lgn,1997,1,0
12551,32,Iowa,lgn,1997,9,0
12552,32,Mo.,lgn,1997,5,0
12553,32,N. Dak.,lgn,1997,2,0
12554,32,S. Dak.,lgn,1997,2,0
12555,32,Nebr.,lgn,1997,12,0
12556,32,Kans.,lgn,1997,4,0
12557,32,S. ATLANTIC,lgn,1997,70,4
12558,32,Del.,lgn,1997,7,0
12559,32,Md.,lgn,1997,14,0
12560,32,D.C.,lgn,1997,3,0
12561,32,Va.,lgn,1997,15,1
12563,32,N.C.,lgn,1997,9,0
12564,32,S.C.,lgn,1997,3,0
12565,32,Ga.,lgn,1997,0,0
12566,32,Fla.,lgn,1997,19,3
12567,32,E.S. CENTRAL,lgn,1997,36,2
12568,32,Ky.,lgn,1997,7,0
12569,32,Tenn.,lgn,1997,22,2
12570,32,Ala.,lgn,1997,2,0
12571,32,Miss.,lgn,1997,5,0
12572,32,W.S. CENTRAL,lgn,1997,12,0
12573,32,Ark.,lgn,1997,1,0
12574,32,La.,lgn,1997,2,0
12575,32,Okla.,lgn,1997,1,0
12576,32,Tex.,lgn,1997,8,0
12577,32,MOUNTAIN,lgn,1997,33,3
12578,32,Mont.,lgn,1997,1,0
12579,32,Idaho,lgn,1997,2,0
12580,32,Wyo.,lgn,1997,1,0
12581,32,Colo.,lgn,1997,9,0
12582,32,N. Mex.,lgn,1997,2,1
12583,32,Ariz.,lgn,1997,8,1
12584,32,Utah,lgn,1997,6,0
12585,32,Nev.,lgn,1997,4,1
12586,32,PACIFIC,lgn,1997,31,1
12587,32,Wash.,lgn,1997,6,0
12588,32,Oreg.,lgn,1997,0,0
12589,32,Calif.,lgn,1997,24,1
5562,32,UNITED STATES,ecoli,1997,1856,212
5563,32,NEW ENGLAND,ecoli,1997,152,22
5564,32,Maine,ecoli,1997,8,0
5565,32,N.H.,ecoli,1997,9,2
5566,32,Vt.,ecoli,1997,6,1
5567,32,Mass.,ecoli,1997,105,11
5568,32,R.I.,ecoli,1997,3,1
5569,32,Conn.,ecoli,1997,21,7
5570,32,MID. ATLANTIC,ecoli,1997,76,4
5571,32,Upstate N.Y.,ecoli,1997,43,3
5572,32,N.Y. City,ecoli,1997,8,0
5573,32,N.J.,ecoli,1997,19,1
5575,32,E.N. CENTRAL,ecoli,1997,351,29
5576,32,Ohio,ecoli,1997,73,4
5577,32,Ind.,ecoli,1997,50,3
5578,32,Ill.,ecoli,1997,43,1
5579,32,Mich.,ecoli,1997,164,19
5581,32,W.N. CENTRAL,ecoli,1997,436,79
5582,32,Minn.,ecoli,1997,251,37
5583,32,Iowa,ecoli,1997,57,16
5584,32,Mo.,ecoli,1997,65,17
5585,32,N. Dak.,ecoli,1997,14,1
5586,32,S. Dak.,ecoli,1997,15,4
5587,32,Nebr.,ecoli,1997,18,3
5588,32,Kans.,ecoli,1997,16,1
5589,32,S. ATLANTIC,ecoli,1997,196,37
5590,32,Del.,ecoli,1997,6,0
5591,32,Md.,ecoli,1997,14,0
5592,32,D.C.,ecoli,1997,1,1
5595,32,N.C.,ecoli,1997,59,5
5596,32,S.C.,ecoli,1997,9,5
5597,32,Ga.,ecoli,1997,28,2
5598,32,Fla.,ecoli,1997,60,24
5599,32,E.S. CENTRAL,ecoli,1997,88,1
5600,32,Ky.,ecoli,1997,21,0
5601,32,Tenn.,ecoli,1997,57,1
5602,32,Ala.,ecoli,1997,7,0
5603,32,Miss.,ecoli,1997,3,0
5604,32,W.S. CENTRAL,ecoli,1997,43,1
5605,32,Ark.,ecoli,1997,7,1
5606,32,La.,ecoli,1997,7,0
5607,32,Okla.,ecoli,1997,3,0
5608,32,Tex.,ecoli,1997,26,0
5609,32,MOUNTAIN,ecoli,1997,214,18
5610,32,Mont.,ecoli,1997,14,4
5611,32,Idaho,ecoli,1997,23,0
5612,32,Wyo.,ecoli,1997,7,1
5613,32,Colo.,ecoli,1997,93,0
5614,32,N. Mex.,ecoli,1997,9,0
5616,32,Utah,ecoli,1997,33,5
5617,32,Nev.,ecoli,1997,14,1
5618,32,PACIFIC,ecoli,1997,297,21
5619,32,Wash.,ecoli,1997,67,12
5620,32,Oreg.,ecoli,1997,108,4
5621,32,Calif.,ecoli,1997,107,4
12463,31,UNITED STATES,lgn,1997,512,19
12464,31,NEW ENGLAND,lgn,1997,38,3
12465,31,Maine,lgn,1997,1,0
12466,31,N.H.,lgn,1997,4,0
12467,31,Vt.,lgn,1997,6,0
12468,31,Mass.,lgn,1997,11,1
12469,31,R.I.,lgn,1997,5,0
12470,31,Conn.,lgn,1997,11,2
12471,31,MID. ATLANTIC,lgn,1997,92,8
12472,31,Upstate N.Y.,lgn,1997,26,3
12473,31,N.Y. City,lgn,1997,7,0
12474,31,N.J.,lgn,1997,14,0
12475,31,Pa.,lgn,1997,45,5
12476,31,E.N. CENTRAL,lgn,1997,175,5
12477,31,Ohio,lgn,1997,74,2
12478,31,Ind.,lgn,1997,29,0
12479,31,Ill.,lgn,1997,13,2
12480,31,Mich.,lgn,1997,38,1
12481,31,Wis.,lgn,1997,21,0
12482,31,W.N. CENTRAL,lgn,1997,35,1
12483,31,Minn.,lgn,1997,1,0
12484,31,Iowa,lgn,1997,9,0
12485,31,Mo.,lgn,1997,5,0
12486,31,N. Dak.,lgn,1997,2,0
12487,31,S. Dak.,lgn,1997,2,0
12488,31,Nebr.,lgn,1997,12,0
12489,31,Kans.,lgn,1997,4,1
12490,31,S. ATLANTIC,lgn,1997,66,2
12491,31,Del.,lgn,1997,7,0
12492,31,Md.,lgn,1997,14,0
12493,31,D.C.,lgn,1997,3,0
12494,31,Va.,lgn,1997,14,1
12496,31,N.C.,lgn,1997,9,1
12497,31,S.C.,lgn,1997,3,0
12498,31,Ga.,lgn,1997,0,0
12499,31,Fla.,lgn,1997,16,0
12500,31,E.S. CENTRAL,lgn,1997,34,0
12501,31,Ky.,lgn,1997,7,0
12502,31,Tenn.,lgn,1997,20,0
12503,31,Ala.,lgn,1997,2,0
12504,31,Miss.,lgn,1997,5,0
12505,31,W.S. CENTRAL,lgn,1997,12,0
12506,31,Ark.,lgn,1997,1,0
12507,31,La.,lgn,1997,2,0
12508,31,Okla.,lgn,1997,1,0
12509,31,Tex.,lgn,1997,8,0
12510,31,MOUNTAIN,lgn,1997,30,0
12511,31,Mont.,lgn,1997,1,0
12512,31,Idaho,lgn,1997,2,0
12513,31,Wyo.,lgn,1997,1,0
12514,31,Colo.,lgn,1997,9,0
12515,31,N. Mex.,lgn,1997,1,0
12516,31,Ariz.,lgn,1997,7,0
12517,31,Utah,lgn,1997,6,0
12518,31,Nev.,lgn,1997,3,0
12519,31,PACIFIC,lgn,1997,30,0
12520,31,Wash.,lgn,1997,6,0
12521,31,Oreg.,lgn,1997,0,0
12522,31,Calif.,lgn,1997,23,0
5495,31,UNITED STATES,ecoli,1997,1644,111
5496,31,NEW ENGLAND,ecoli,1997,130,7
5497,31,Maine,ecoli,1997,8,0
5498,31,N.H.,ecoli,1997,7,-2
5499,31,Vt.,ecoli,1997,5,0
5500,31,Mass.,ecoli,1997,94,6
5501,31,R.I.,ecoli,1997,2,0
5502,31,Conn.,ecoli,1997,14,3
5503,31,MID. ATLANTIC,ecoli,1997,72,6
5504,31,Upstate N.Y.,ecoli,1997,40,2
5505,31,N.Y. City,ecoli,1997,8,0
5506,31,N.J.,ecoli,1997,18,0
5508,31,E.N. CENTRAL,ecoli,1997,322,32
5509,31,Ohio,ecoli,1997,69,5
5510,31,Ind.,ecoli,1997,47,3
5511,31,Ill.,ecoli,1997,42,2
5512,31,Mich.,ecoli,1997,145,14
5514,31,W.N. CENTRAL,ecoli,1997,357,23
5515,31,Minn.,ecoli,1997,214,19
5516,31,Iowa,ecoli,1997,41,4
5517,31,Mo.,ecoli,1997,48,-1
5518,31,N. Dak.,ecoli,1997,13,0
5519,31,S. Dak.,ecoli,1997,11,0
