rowid,week,location,pathogen,year,num_cases,current_week
5384,29,N. Dak.,grd,2003,22,1
5385,29,S. Dak.,grd,2003,23,1
5386,29,Nebr.,grd,2003,65,2
5387,29,Kans.,grd,2003,72,5
5388,29,S. ATLANTIC,grd,2003,1308,45
5389,29,Del.,grd,2003,19,0
5390,29,Md.,grd,2003,58,1
5391,29,D.C.,grd,2003,20,0
5392,29,Va.,grd,2003,187,2
5393,29,W. Va.,grd,2003,20,2
5395,29,S.C.,grd,2003,66,0
5396,29,Ga.,grd,2003,417,18
5397,29,Fla.,grd,2003,521,22
5398,29,E.S. CENTRAL,grd,2003,178,7
5400,29,Tenn.,grd,2003,80,1
5401,29,Ala.,grd,2003,98,6
5402,29,Miss.,grd,2003,0,0
5403,29,W.S. CENTRAL,grd,2003,151,7
5404,29,Ark.,grd,2003,82,4
5405,29,La.,grd,2003,8,0
5406,29,Okla.,grd,2003,61,3
5407,29,Tex.,grd,2003,0,0
5408,29,MOUNTAIN,grd,2003,722,45
5409,29,Mont.,grd,2003,38,3
5410,29,Idaho,grd,2003,81,3
5411,29,Wyo.,grd,2003,11,1
5412,29,Colo.,grd,2003,206,11
5413,29,N. Mex.,grd,2003,27,2
5414,29,Ariz.,grd,2003,134,9
5415,29,Utah,grd,2003,157,14
5416,29,Nev.,grd,2003,68,2
5417,29,PACIFIC,grd,2003,1499,67
5418,29,Wash.,grd,2003,139,0
5419,29,Oreg.,grd,2003,193,8
5420,29,Calif.,grd,2003,1076,54
8845,29,UNITED STATES,lgn,2003,890,68
8846,29,NEW ENGLAND,lgn,2003,37,7
8847,29,Maine,lgn,2003,1,0
8848,29,N.H.,lgn,2003,5,0
8849,29,Vt.,lgn,2003,1,0
8850,29,Mass.,lgn,2003,20,7
8851,29,R.I.,lgn,2003,2,0
8852,29,Conn.,lgn,2003,8,0
8853,29,MID. ATLANTIC,lgn,2003,208,13
8854,29,Upstate N.Y.,lgn,2003,46,6
8855,29,N.Y. City,lgn,2003,21,1
8856,29,N.J.,lgn,2003,27,2
8857,29,Pa.,lgn,2003,114,4
8858,29,E.N. CENTRAL,lgn,2003,183,15
8859,29,Ohio,lgn,2003,96,7
8860,29,Ind.,lgn,2003,11,1
8861,29,Ill.,lgn,2003,21,2
8862,29,Mich.,lgn,2003,41,3
8863,29,Wis.,lgn,2003,14,2
8864,29,W.N. CENTRAL,lgn,2003,40,3
8865,29,Minn.,lgn,2003,3,0
8866,29,Iowa,lgn,2003,6,0
8867,29,Mo.,lgn,2003,19,1
8868,29,N. Dak.,lgn,2003,1,0
8869,29,S. Dak.,lgn,2003,1,0
8870,29,Nebr.,lgn,2003,2,0
8871,29,Kans.,lgn,2003,8,2
8872,29,S. ATLANTIC,lgn,2003,247,21
8873,29,Del.,lgn,2003,8,1
8874,29,Md.,lgn,2003,61,10
8875,29,D.C.,lgn,2003,1,0
8876,29,Va.,lgn,2003,46,2
8877,29,W. Va.,lgn,2003,8,5
8878,29,N.C.,lgn,2003,16,0
8879,29,S.C.,lgn,2003,5,0
8880,29,Ga.,lgn,2003,20,0
8881,29,Fla.,lgn,2003,82,3
8882,29,E.S. CENTRAL,lgn,2003,59,2
8883,29,Ky.,lgn,2003,23,0
8884,29,Tenn.,lgn,2003,19,0
8885,29,Ala.,lgn,2003,13,2
8886,29,Miss.,lgn,2003,4,0
8887,29,W.S. CENTRAL,lgn,2003,41,4
8888,29,Ark.,lgn,2003,2,0
8889,29,La.,lgn,2003,1,0
8890,29,Okla.,lgn,2003,4,0
8891,29,Tex.,lgn,2003,34,4
8892,29,MOUNTAIN,lgn,2003,39,2
8893,29,Mont.,lgn,2003,2,0
8894,29,Idaho,lgn,2003,3,0
8895,29,Wyo.,lgn,2003,2,0
8896,29,Colo.,lgn,2003,7,0
8897,29,N. Mex.,lgn,2003,2,0
8898,29,Ariz.,lgn,2003,9,0
8899,29,Utah,lgn,2003,10,2
8900,29,Nev.,lgn,2003,4,0
8901,29,PACIFIC,lgn,2003,36,1
8902,29,Wash.,lgn,2003,4,0
8904,29,Calif.,lgn,2003,32,1
12329,29,UNITED STATES,salm,2003,19234,1171
12330,29,NEW ENGLAND,salm,2003,1006,73
12331,29,Maine,salm,2003,62,7
12332,29,N.H.,salm,2003,79,14
12333,29,Vt.,salm,2003,35,1
12334,29,Mass.,salm,2003,597,38
12335,29,R.I.,salm,2003,40,0
12336,29,Conn.,salm,2003,193,13
12337,29,MID. ATLANTIC,salm,2003,2285,138
12338,29,Upstate N.Y.,salm,2003,471,32
12339,29,N.Y. City,salm,2003,620,35
12340,29,N.J.,salm,2003,394,15
12341,29,Pa.,salm,2003,800,56
12342,29,E.N. CENTRAL,salm,2003,2850,193
12343,29,Ohio,salm,2003,724,56
12344,29,Ind.,salm,2003,273,25
12345,29,Ill.,salm,2003,1068,42
12346,29,Mich.,salm,2003,389,32
12347,29,Wis.,salm,2003,396,38
12348,29,W.N. CENTRAL,salm,2003,1094,63
12349,29,Minn.,salm,2003,267,13
12350,29,Iowa,salm,2003,184,8
12351,29,Mo.,salm,2003,349,19
12352,29,N. Dak.,salm,2003,23,0
12353,29,S. Dak.,salm,2003,46,7
12354,29,Nebr.,salm,2003,77,3
12355,29,Kans.,salm,2003,148,13
12356,29,S. ATLANTIC,salm,2003,4322,265
12357,29,Del.,salm,2003,48,2
12358,29,Md.,salm,2003,402,12
12359,29,D.C.,salm,2003,15,0
12360,29,Va.,salm,2003,440,27
12361,29,W. Va.,salm,2003,63,8
12362,29,N.C.,salm,2003,533,1
12363,29,S.C.,salm,2003,224,16
12364,29,Ga.,salm,2003,777,65
12365,29,Fla.,salm,2003,1820,134
12366,29,E.S. CENTRAL,salm,2003,1232,97
12367,29,Ky.,salm,2003,211,20
12368,29,Tenn.,salm,2003,360,18
12369,29,Ala.,salm,2003,285,17
12370,29,Miss.,salm,2003,376,42
12371,29,W.S. CENTRAL,salm,2003,2784,155
12372,29,Ark.,salm,2003,290,19
12373,29,La.,salm,2003,391,24
12374,29,Okla.,salm,2003,196,16
12375,29,Tex.,salm,2003,1907,96
12376,29,MOUNTAIN,salm,2003,1076,32
12377,29,Mont.,salm,2003,50,1
12378,29,Idaho,salm,2003,99,3
12379,29,Wyo.,salm,2003,50,1
12380,29,Colo.,salm,2003,268,9
12381,29,N. Mex.,salm,2003,106,7
12382,29,Ariz.,salm,2003,314,2
12383,29,Utah,salm,2003,104,5
12384,29,Nev.,salm,2003,85,4
12385,29,PACIFIC,salm,2003,2585,155
12386,29,Wash.,salm,2003,299,10
12387,29,Oreg.,salm,2003,221,5
12388,29,Calif.,salm,2003,1908,134
12329,29,UNITED STATES,shig,2003,12588,484
12330,29,NEW ENGLAND,shig,2003,170,14
12331,29,Maine,shig,2003,6,0
12332,29,N.H.,shig,2003,5,1
12333,29,Vt.,shig,2003,5,0
12334,29,Mass.,shig,2003,115,11
12335,29,R.I.,shig,2003,4,0
12336,29,Conn.,shig,2003,35,2
12337,29,MID. ATLANTIC,shig,2003,1322,57
12338,29,Upstate N.Y.,shig,2003,178,12
12339,29,N.Y. City,shig,2003,207,7
12340,29,N.J.,shig,2003,222,11
12341,29,Pa.,shig,2003,715,27
12342,29,E.N. CENTRAL,shig,2003,1084,39
12343,29,Ohio,shig,2003,199,9
12344,29,Ind.,shig,2003,77,3
12345,29,Ill.,shig,2003,583,20
12346,29,Mich.,shig,2003,151,5
12347,29,Wis.,shig,2003,74,2
12348,29,W.N. CENTRAL,shig,2003,393,7
12349,29,Minn.,shig,2003,50,3
12350,29,Iowa,shig,2003,26,1
12351,29,Mo.,shig,2003,203,2
12352,29,N. Dak.,shig,2003,6,0
12353,29,S. Dak.,shig,2003,9,0
12354,29,Nebr.,shig,2003,63,0
12355,29,Kans.,shig,2003,36,1
12356,29,S. ATLANTIC,shig,2003,3921,151
12357,29,Del.,shig,2003,144,0
12358,29,Md.,shig,2003,310,13
12359,29,D.C.,shig,2003,32,0
12360,29,Va.,shig,2003,218,10
12361,29,W. Va.,shig,2003,0,0
12362,29,N.C.,shig,2003,515,45
12363,29,S.C.,shig,2003,251,12
12364,29,Ga.,shig,2003,811,19
12365,29,Fla.,shig,2003,1640,52
12366,29,E.S. CENTRAL,shig,2003,555,24
12367,29,Ky.,shig,2003,61,2
12368,29,Tenn.,shig,2003,188,8
12369,29,Ala.,shig,2003,187,9
12370,29,Miss.,shig,2003,119,5
12371,29,W.S. CENTRAL,shig,2003,3444,112
12372,29,Ark.,shig,2003,56,3
12373,29,La.,shig,2003,271,6
12374,29,Okla.,shig,2003,495,14
12375,29,Tex.,shig,2003,2622,89
12376,29,MOUNTAIN,shig,2003,515,24
12377,29,Mont.,shig,2003,2,0
12378,29,Idaho,shig,2003,12,1
12379,29,Wyo.,shig,2003,1,0
12380,29,Colo.,shig,2003,93,14
12381,29,N. Mex.,shig,2003,107,6
12382,29,Ariz.,shig,2003,245,2
12383,29,Utah,shig,2003,27,1
12384,29,Nev.,shig,2003,28,0
12385,29,PACIFIC,shig,2003,1184,56
12386,29,Wash.,shig,2003,96,2
12387,29,Oreg.,shig,2003,55,1
12388,29,Calif.,shig,2003,1010,52
5361,29,UNITED STATES,ecoli,2003,1054,87
5362,29,NEW ENGLAND,ecoli,2003,75,8
5363,29,Maine,ecoli,2003,5,1
5364,29,N.H.,ecoli,2003,12,3
5365,29,Vt.,ecoli,2003,4,0
5366,29,Mass.,ecoli,2003,27,2
5367,29,R.I.,ecoli,2003,1,0
5368,29,Conn.,ecoli,2003,26,2
5369,29,MID. ATLANTIC,ecoli,2003,136,12
5370,29,Upstate N.Y.,ecoli,2003,51,5
5371,29,N.Y. City,ecoli,2003,3,0
5372,29,N.J.,ecoli,2003,18,2
5373,29,Pa.,ecoli,2003,64,5
5374,29,E.N. CENTRAL,ecoli,2003,253,16
5375,29,Ohio,ecoli,2003,62,0
5376,29,Ind.,ecoli,2003,39,8
5377,29,Ill.,ecoli,2003,42,3
5378,29,Mich.,ecoli,2003,35,1
5379,29,Wis.,ecoli,2003,75,4
5380,29,W.N. CENTRAL,ecoli,2003,169,19
5381,29,Minn.,ecoli,2003,57,6
5382,29,Iowa,ecoli,2003,22,2
5383,29,Mo.,ecoli,2003,42,7
5384,29,N. Dak.,ecoli,2003,10,0
5385,29,S. Dak.,ecoli,2003,12,1
5386,29,Nebr.,ecoli,2003,9,1
5387,29,Kans.,ecoli,2003,17,2
5388,29,S. ATLANTIC,ecoli,2003,105,7
5390,29,Md.,ecoli,2003,5,0
5391,29,D.C.,ecoli,2003,1,0
5392,29,Va.,ecoli,2003,23,0
5393,29,W. Va.,ecoli,2003,2,0
5394,29,N.C.,ecoli,2003,14,0
5395,29,S.C.,ecoli,2003,0,0
5396,29,Ga.,ecoli,2003,18,0
5397,29,Fla.,ecoli,2003,40,6
5398,29,E.S. CENTRAL,ecoli,2003,42,4
5399,29,Ky.,ecoli,2003,15,0
5400,29,Tenn.,ecoli,2003,15,1
5401,29,Ala.,ecoli,2003,9,3
5402,29,Miss.,ecoli,2003,3,0
5403,29,W.S. CENTRAL,ecoli,2003,44,2
5404,29,Ark.,ecoli,2003,5,0
5405,29,La.,ecoli,2003,1,0
5406,29,Okla.,ecoli,2003,10,1
5407,29,Tex.,ecoli,2003,28,1
5408,29,MOUNTAIN,ecoli,2003,113,12
5409,29,Mont.,ecoli,2003,4,1
5410,29,Idaho,ecoli,2003,31,5
5411,29,Wyo.,ecoli,2003,2,0
5412,29,Colo.,ecoli,2003,32,2
5413,29,N. Mex.,ecoli,2003,5,0
5415,29,Utah,ecoli,2003,17,4
5416,29,Nev.,ecoli,2003,6,0
5417,29,PACIFIC,ecoli,2003,117,7
5418,29,Wash.,ecoli,2003,31,2
5419,29,Oreg.,ecoli,2003,20,0
5420,29,Calif.,ecoli,2003,65,5
1810,28,UNITED STATES,crypto,2003,1097,49
1811,28,NEW ENGLAND,crypto,2003,76,2
1812,28,Maine,crypto,2003,6,0
1813,28,N.H.,crypto,2003,10,0
1814,28,Vt.,crypto,2003,13,0
1815,28,Mass.,crypto,2003,35,2
1816,28,R.I.,crypto,2003,9,0
1817,28,Conn.,crypto,2003,3,0
1818,28,MID. ATLANTIC,crypto,2003,154,8
1819,28,Upstate N.Y.,crypto,2003,37,0
1820,28,N.Y. City,crypto,2003,53,3
1821,28,N.J.,crypto,2003,9,0
1822,28,Pa.,crypto,2003,55,5
1823,28,E.N. CENTRAL,crypto,2003,274,15
1824,28,Ohio,crypto,2003,38,0
1825,28,Ind.,crypto,2003,28,1
1826,28,Ill.,crypto,2003,40,2
1827,28,Mich.,crypto,2003,51,3
1828,28,Wis.,crypto,2003,117,9
1829,28,W.N. CENTRAL,crypto,2003,119,10
1830,28,Minn.,crypto,2003,46,2
1831,28,Iowa,crypto,2003,22,4
1832,28,Mo.,crypto,2003,10,0
1833,28,N. Dak.,crypto,2003,9,2
1834,28,S. Dak.,crypto,2003,21,0
1835,28,Nebr.,crypto,2003,4,0
1836,28,Kans.,crypto,2003,7,2
1837,28,S. ATLANTIC,crypto,2003,154,6
1838,28,Del.,crypto,2003,3,0
1839,28,Md.,crypto,2003,8,0
1840,28,D.C.,crypto,2003,3,0
1841,28,Va.,crypto,2003,14,0
1842,28,W. Va.,crypto,2003,3,0
1843,28,N.C.,crypto,2003,19,1
1844,28,S.C.,crypto,2003,2,0
1845,28,Ga.,crypto,2003,58,3
1846,28,Fla.,crypto,2003,44,2
1847,28,E.S. CENTRAL,crypto,2003,60,1
1848,28,Ky.,crypto,2003,13,1
1849,28,Tenn.,crypto,2003,21,0
1850,28,Ala.,crypto,2003,23,0
1851,28,Miss.,crypto,2003,3,0
1852,28,W.S. CENTRAL,crypto,2003,28,5
1853,28,Ark.,crypto,2003,4,1
1854,28,La.,crypto,2003,1,0
1855,28,Okla.,crypto,2003,6,1
1856,28,Tex.,crypto,2003,17,3
1857,28,MOUNTAIN,crypto,2003,51,0
1858,28,Mont.,crypto,2003,12,0
1859,28,Idaho,crypto,2003,8,0
1860,28,Wyo.,crypto,2003,2,0
1861,28,Colo.,crypto,2003,11,0
1862,28,N. Mex.,crypto,2003,3,0
1863,28,Ariz.,crypto,2003,3,0
1864,28,Utah,crypto,2003,9,0
1865,28,Nev.,crypto,2003,3,0
1866,28,PACIFIC,crypto,2003,181,2
1867,28,Wash.,crypto,2003,14,0
1868,28,Oreg.,crypto,2003,22,1
1869,28,Calif.,crypto,2003,145,1
5294,28,UNITED STATES,grd,2003,8360,383
5295,28,NEW ENGLAND,grd,2003,609,30
5296,28,Maine,grd,2003,65,5
5297,28,N.H.,grd,2003,22,0
5298,28,Vt.,grd,2003,44,1
5299,28,Mass.,grd,2003,295,10
5300,28,R.I.,grd,2003,55,0
5301,28,Conn.,grd,2003,128,14
5302,28,MID. ATLANTIC,grd,2003,1739,66
5303,28,Upstate N.Y.,grd,2003,431,11
5304,28,N.Y. City,grd,2003,606,21
5305,28,N.J.,grd,2003,248,11
5306,28,Pa.,grd,2003,454,23
5307,28,E.N. CENTRAL,grd,2003,1493,60
5308,28,Ohio,grd,2003,421,17
5309,28,Ind.,grd,2003,0,0
5310,28,Ill.,grd,2003,469,18
5311,28,Mich.,grd,2003,334,12
5312,28,Wis.,grd,2003,269,13
5313,28,W.N. CENTRAL,grd,2003,832,34
5314,28,Minn.,grd,2003,307,10
5315,28,Iowa,grd,2003,113,4
5316,28,Mo.,grd,2003,239,9
5317,28,N. Dak.,grd,2003,21,2
5318,28,S. Dak.,grd,2003,22,1
5319,28,Nebr.,grd,2003,63,7
5320,28,Kans.,grd,2003,67,1
5321,28,S. ATLANTIC,grd,2003,1263,65
5322,28,Del.,grd,2003,19,0
5323,28,Md.,grd,2003,57,2
5324,28,D.C.,grd,2003,20,2
5325,28,Va.,grd,2003,185,24
5326,28,W. Va.,grd,2003,18,4
5328,28,S.C.,grd,2003,66,2
5329,28,Ga.,grd,2003,399,17
5330,28,Fla.,grd,2003,499,14
5331,28,E.S. CENTRAL,grd,2003,171,5
5333,28,Tenn.,grd,2003,79,3
5334,28,Ala.,grd,2003,92,2
5335,28,Miss.,grd,2003,0,0
5336,28,W.S. CENTRAL,grd,2003,144,5
5337,28,Ark.,grd,2003,78,3
5338,28,La.,grd,2003,8,0
5339,28,Okla.,grd,2003,58,2
5340,28,Tex.,grd,2003,0,0
5341,28,MOUNTAIN,grd,2003,677,41
5342,28,Mont.,grd,2003,35,0
5343,28,Idaho,grd,2003,78,3
5344,28,Wyo.,grd,2003,10,1
5345,28,Colo.,grd,2003,195,8
5346,28,N. Mex.,grd,2003,25,0
5347,28,Ariz.,grd,2003,125,15
5348,28,Utah,grd,2003,143,10
5349,28,Nev.,grd,2003,66,4
5350,28,PACIFIC,grd,2003,1432,77
5351,28,Wash.,grd,2003,139,8
5352,28,Oreg.,grd,2003,185,9
5353,28,Calif.,grd,2003,1022,59
8778,28,UNITED STATES,lgn,2003,822,68
8779,28,NEW ENGLAND,lgn,2003,30,2
8780,28,Maine,lgn,2003,1,0
8781,28,N.H.,lgn,2003,5,1
8782,28,Vt.,lgn,2003,1,0
8783,28,Mass.,lgn,2003,13,1
8784,28,R.I.,lgn,2003,2,0
8785,28,Conn.,lgn,2003,8,0
8786,28,MID. ATLANTIC,lgn,2003,195,22
8787,28,Upstate N.Y.,lgn,2003,40,0
8788,28,N.Y. City,lgn,2003,20,4
8789,28,N.J.,lgn,2003,25,3
8790,28,Pa.,lgn,2003,110,15
8791,28,E.N. CENTRAL,lgn,2003,168,15
8792,28,Ohio,lgn,2003,89,12
8793,28,Ind.,lgn,2003,10,1
8794,28,Ill.,lgn,2003,19,1
8795,28,Mich.,lgn,2003,38,1
8796,28,Wis.,lgn,2003,12,0
8797,28,W.N. CENTRAL,lgn,2003,37,3
8798,28,Minn.,lgn,2003,3,0
8799,28,Iowa,lgn,2003,6,1
8800,28,Mo.,lgn,2003,18,2
8801,28,N. Dak.,lgn,2003,1,0
8802,28,S. Dak.,lgn,2003,1,0
8803,28,Nebr.,lgn,2003,2,0
8804,28,Kans.,lgn,2003,6,0
8805,28,S. ATLANTIC,lgn,2003,226,16
8806,28,Del.,lgn,2003,7,1
8807,28,Md.,lgn,2003,51,5
8808,28,D.C.,lgn,2003,1,0
8809,28,Va.,lgn,2003,44,7
8810,28,W. Va.,lgn,2003,3,0
8811,28,N.C.,lgn,2003,16,0
8812,28,S.C.,lgn,2003,5,0
8813,28,Ga.,lgn,2003,20,1
8814,28,Fla.,lgn,2003,79,2
8815,28,E.S. CENTRAL,lgn,2003,57,4
8816,28,Ky.,lgn,2003,23,1
8817,28,Tenn.,lgn,2003,19,2
8818,28,Ala.,lgn,2003,11,0
8819,28,Miss.,lgn,2003,4,1
8820,28,W.S. CENTRAL,lgn,2003,37,2
8821,28,Ark.,lgn,2003,2,0
8822,28,La.,lgn,2003,1,0
8823,28,Okla.,lgn,2003,4,0
8824,28,Tex.,lgn,2003,30,2
8825,28,MOUNTAIN,lgn,2003,37,2
8826,28,Mont.,lgn,2003,2,0
8827,28,Idaho,lgn,2003,3,0
8828,28,Wyo.,lgn,2003,2,0
8829,28,Colo.,lgn,2003,7,0
8830,28,N. Mex.,lgn,2003,2,0
8831,28,Ariz.,lgn,2003,9,0
8832,28,Utah,lgn,2003,8,1
8833,28,Nev.,lgn,2003,4,1
8834,28,PACIFIC,lgn,2003,35,2
8835,28,Wash.,lgn,2003,4,0
8837,28,Calif.,lgn,2003,31,2
12262,28,UNITED STATES,salm,2003,18063,1233
12263,28,NEW ENGLAND,salm,2003,933,78
12264,28,Maine,salm,2003,55,0
12265,28,N.H.,salm,2003,65,7
12266,28,Vt.,salm,2003,34,3
12267,28,Mass.,salm,2003,559,53
12268,28,R.I.,salm,2003,40,0
12269,28,Conn.,salm,2003,180,15
12270,28,MID. ATLANTIC,salm,2003,2147,153
12271,28,Upstate N.Y.,salm,2003,439,20
12272,28,N.Y. City,salm,2003,585,46
12273,28,N.J.,salm,2003,379,23
12274,28,Pa.,salm,2003,744,64
12275,28,E.N. CENTRAL,salm,2003,2657,164
12276,28,Ohio,salm,2003,668,41
12277,28,Ind.,salm,2003,248,15
12278,28,Ill.,salm,2003,1026,57
12279,28,Mich.,salm,2003,357,20
12280,28,Wis.,salm,2003,358,31
12281,28,W.N. CENTRAL,salm,2003,1031,58
12282,28,Minn.,salm,2003,254,16
12283,28,Iowa,salm,2003,176,12
12284,28,Mo.,salm,2003,330,9
12285,28,N. Dak.,salm,2003,23,2
12286,28,S. Dak.,salm,2003,39,3
12287,28,Nebr.,salm,2003,74,5
12288,28,Kans.,salm,2003,135,11
12289,28,S. ATLANTIC,salm,2003,4057,278
12290,28,Del.,salm,2003,46,2
12291,28,Md.,salm,2003,390,19
12292,28,D.C.,salm,2003,15,0
12293,28,Va.,salm,2003,413,37
12294,28,W. Va.,salm,2003,55,12
12295,28,N.C.,salm,2003,532,24
12296,28,S.C.,salm,2003,208,16
12297,28,Ga.,salm,2003,712,76
12298,28,Fla.,salm,2003,1686,92
12299,28,E.S. CENTRAL,salm,2003,1135,94
12300,28,Ky.,salm,2003,191,21
12301,28,Tenn.,salm,2003,342,19
12302,28,Ala.,salm,2003,268,18
12303,28,Miss.,salm,2003,334,36
12304,28,W.S. CENTRAL,salm,2003,2629,218
12305,28,Ark.,salm,2003,271,23
12306,28,La.,salm,2003,367,33
12307,28,Okla.,salm,2003,180,22
12308,28,Tex.,salm,2003,1811,140
12309,28,MOUNTAIN,salm,2003,1044,50
12310,28,Mont.,salm,2003,49,0
12311,28,Idaho,salm,2003,96,3
12312,28,Wyo.,salm,2003,49,1
12313,28,Colo.,salm,2003,259,13
12314,28,N. Mex.,salm,2003,99,2
12315,28,Ariz.,salm,2003,312,25
12316,28,Utah,salm,2003,99,2
12317,28,Nev.,salm,2003,81,4
12318,28,PACIFIC,salm,2003,2430,140
12319,28,Wash.,salm,2003,289,23
12320,28,Oreg.,salm,2003,216,10
12321,28,Calif.,salm,2003,1774,98
12262,28,UNITED STATES,shig,2003,12104,481
12263,28,NEW ENGLAND,shig,2003,156,10
12264,28,Maine,shig,2003,6,0
12265,28,N.H.,shig,2003,4,0
12266,28,Vt.,shig,2003,5,0
12267,28,Mass.,shig,2003,104,9
12268,28,R.I.,shig,2003,4,0
12269,28,Conn.,shig,2003,33,1
12270,28,MID. ATLANTIC,shig,2003,1265,68
12271,28,Upstate N.Y.,shig,2003,166,6
12272,28,N.Y. City,shig,2003,200,6
12273,28,N.J.,shig,2003,211,10
12274,28,Pa.,shig,2003,688,46
12275,28,E.N. CENTRAL,shig,2003,1045,51
12276,28,Ohio,shig,2003,190,23
12277,28,Ind.,shig,2003,74,9
12278,28,Ill.,shig,2003,563,11
12279,28,Mich.,shig,2003,146,7
12280,28,Wis.,shig,2003,72,1
12281,28,W.N. CENTRAL,shig,2003,386,23
12282,28,Minn.,shig,2003,47,2
12283,28,Iowa,shig,2003,25,2
12284,28,Mo.,shig,2003,201,12
12285,28,N. Dak.,shig,2003,6,1
12286,28,S. Dak.,shig,2003,9,1
12287,28,Nebr.,shig,2003,63,3
12288,28,Kans.,shig,2003,35,2
12289,28,S. ATLANTIC,shig,2003,3770,140
12290,28,Del.,shig,2003,144,0
12291,28,Md.,shig,2003,297,17
12292,28,D.C.,shig,2003,32,1
12293,28,Va.,shig,2003,208,11
12294,28,W. Va.,shig,2003,0,0
12295,28,N.C.,shig,2003,470,21
12296,28,S.C.,shig,2003,239,12
12297,28,Ga.,shig,2003,792,22
12298,28,Fla.,shig,2003,1588,56
12299,28,E.S. CENTRAL,shig,2003,531,24
12300,28,Ky.,shig,2003,59,1
12301,28,Tenn.,shig,2003,180,1
12302,28,Ala.,shig,2003,178,17
12303,28,Miss.,shig,2003,114,5
12304,28,W.S. CENTRAL,shig,2003,3332,99
12305,28,Ark.,shig,2003,53,2
12306,28,La.,shig,2003,265,5
12307,28,Okla.,shig,2003,481,14
12308,28,Tex.,shig,2003,2533,78
12309,28,MOUNTAIN,shig,2003,491,18
12310,28,Mont.,shig,2003,2,0
12311,28,Idaho,shig,2003,11,0
12312,28,Wyo.,shig,2003,1,0
12313,28,Colo.,shig,2003,79,7
12314,28,N. Mex.,shig,2003,101,1
12315,28,Ariz.,shig,2003,243,7
12316,28,Utah,shig,2003,26,2
12317,28,Nev.,shig,2003,28,1
12318,28,PACIFIC,shig,2003,1128,48
12319,28,Wash.,shig,2003,94,7
12320,28,Oreg.,shig,2003,54,5
12321,28,Calif.,shig,2003,958,35
5294,28,UNITED STATES,ecoli,2003,967,77
5295,28,NEW ENGLAND,ecoli,2003,67,7
5296,28,Maine,ecoli,2003,4,0
5297,28,N.H.,ecoli,2003,9,0
5298,28,Vt.,ecoli,2003,4,1
5299,28,Mass.,ecoli,2003,25,3
5300,28,R.I.,ecoli,2003,1,0
5301,28,Conn.,ecoli,2003,24,3
5302,28,MID. ATLANTIC,ecoli,2003,124,16
5303,28,Upstate N.Y.,ecoli,2003,46,5
5304,28,N.Y. City,ecoli,2003,3,0
5305,28,N.J.,ecoli,2003,16,3
5306,28,Pa.,ecoli,2003,59,8
5307,28,E.N. CENTRAL,ecoli,2003,237,17
5308,28,Ohio,ecoli,2003,62,0
5309,28,Ind.,ecoli,2003,31,3
5310,28,Ill.,ecoli,2003,39,5
5311,28,Mich.,ecoli,2003,34,2
5312,28,Wis.,ecoli,2003,71,7
5313,28,W.N. CENTRAL,ecoli,2003,150,11
5314,28,Minn.,ecoli,2003,51,3
5315,28,Iowa,ecoli,2003,20,3
5316,28,Mo.,ecoli,2003,35,0
5317,28,N. Dak.,ecoli,2003,10,1
5318,28,S. Dak.,ecoli,2003,11,2
5319,28,Nebr.,ecoli,2003,8,2
5320,28,Kans.,ecoli,2003,15,0
5321,28,S. ATLANTIC,ecoli,2003,98,8
5323,28,Md.,ecoli,2003,5,0
5324,28,D.C.,ecoli,2003,1,0
5325,28,Va.,ecoli,2003,23,2
5326,28,W. Va.,ecoli,2003,2,0
5327,28,N.C.,ecoli,2003,14,1
5328,28,S.C.,ecoli,2003,0,0
5329,28,Ga.,ecoli,2003,18,3
5330,28,Fla.,ecoli,2003,34,1
5331,28,E.S. CENTRAL,ecoli,2003,38,2
5332,28,Ky.,ecoli,2003,15,1
5333,28,Tenn.,ecoli,2003,14,1
5334,28,Ala.,ecoli,2003,6,0
5335,28,Miss.,ecoli,2003,3,0
5336,28,W.S. CENTRAL,ecoli,2003,42,4
5337,28,Ark.,ecoli,2003,5,1
5338,28,La.,ecoli,2003,1,0
5339,28,Okla.,ecoli,2003,9,1
5340,28,Tex.,ecoli,2003,27,2
5341,28,MOUNTAIN,ecoli,2003,101,10
5342,28,Mont.,ecoli,2003,3,1
5343,28,Idaho,ecoli,2003,26,3
5344,28,Wyo.,ecoli,2003,2,0
5345,28,Colo.,ecoli,2003,30,2
5346,28,N. Mex.,ecoli,2003,5,1
5348,28,Utah,ecoli,2003,13,2
5349,28,Nev.,ecoli,2003,6,1
5350,28,PACIFIC,ecoli,2003,110,2
5351,28,Wash.,ecoli,2003,29,0
5352,28,Oreg.,ecoli,2003,20,0
5353,28,Calif.,ecoli,2003,60,2
1743,27,UNITED STATES,crypto,2003,1048,65
1744,27,NEW ENGLAND,crypto,2003,74,9
1745,27,Maine,crypto,2003,6,1
1746,27,N.H.,crypto,2003,10,0
1747,27,Vt.,crypto,2003,13,1
1748,27,Mass.,crypto,2003,33,7
1749,27,R.I.,crypto,2003,9,0
1750,27,Conn.,crypto,2003,3,0
1751,27,MID. ATLANTIC,crypto,2003,146,7
1752,27,Upstate N.Y.,crypto,2003,37,2
1753,27,N.Y. City,crypto,2003,50,1
1754,27,N.J.,crypto,2003,9,1
1755,27,Pa.,crypto,2003,50,3
1756,27,E.N. CENTRAL,crypto,2003,259,16
