rowid,week,location,pathogen,year,num_cases,current_week
12985,38,N. Mex.,shig,2007,82,4
12986,38,Utah,shig,2007,20,1
12987,38,Wyo.,shig,2007,29,0
12988,38,PACIFIC,shig,2007,1054,43
12990,38,Calif.,shig,2007,841,36
12992,38,Oreg.,shig,2007,58,3
12993,38,Wash.,shig,2007,83,4
2413,37,UNITED STATES,crypto,2007,7264,933
2414,37,NEW ENGLAND,crypto,2007,232,11
2415,37,Conn.,crypto,2007,42,0
2416,37,Maine,crypto,2007,35,2
2417,37,Mass.,crypto,2007,81,6
2418,37,N.H.,crypto,2007,39,0
2419,37,R.I.,crypto,2007,6,0
2420,37,Vt.,crypto,2007,29,3
2421,37,MID. ATLANTIC,crypto,2007,999,88
2422,37,N.J.,crypto,2007,46,6
2423,37,N.Y. (Upstate),crypto,2007,149,19
2424,37,N.Y. City,crypto,2007,71,8
2425,37,Pa.,crypto,2007,733,55
2426,37,E.N. CENTRAL,crypto,2007,1229,134
2427,37,Ill.,crypto,2007,138,13
2428,37,Ind.,crypto,2007,57,5
2429,37,Mich.,crypto,2007,137,7
2430,37,Ohio,crypto,2007,347,50
2431,37,Wis.,crypto,2007,550,59
2432,37,W.N. CENTRAL,crypto,2007,1019,96
2433,37,Iowa,crypto,2007,438,42
2434,37,Kans.,crypto,2007,87,15
2435,37,Minn.,crypto,2007,115,6
2436,37,Mo.,crypto,2007,110,10
2437,37,Nebr.,crypto,2007,116,13
2438,37,N. Dak.,crypto,2007,16,1
2439,37,S. Dak.,crypto,2007,137,9
2440,37,S. ATLANTIC,crypto,2007,777,59
2441,37,Del.,crypto,2007,13,1
2442,37,D.C.,crypto,2007,3,2
2443,37,Fla.,crypto,2007,383,31
2444,37,Ga.,crypto,2007,173,14
2445,37,Md.,crypto,2007,24,1
2446,37,N.C.,crypto,2007,59,4
2447,37,S.C.,crypto,2007,58,4
2448,37,Va.,crypto,2007,54,2
2449,37,W. Va.,crypto,2007,10,0
2450,37,E.S. CENTRAL,crypto,2007,373,64
2451,37,Ala.,crypto,2007,66,5
2452,37,Ky.,crypto,2007,170,40
2453,37,Miss.,crypto,2007,68,10
2454,37,Tenn.,crypto,2007,69,9
2455,37,W.S. CENTRAL,crypto,2007,247,24
2456,37,Ark.,crypto,2007,28,3
2457,37,La.,crypto,2007,46,3
2458,37,Okla.,crypto,2007,74,7
2459,37,Tex.,crypto,2007,99,11
2460,37,MOUNTAIN,crypto,2007,2051,443
2461,37,Ariz.,crypto,2007,36,4
2462,37,Colo.,crypto,2007,132,18
2463,37,Idaho,crypto,2007,190,71
2464,37,Mont.,crypto,2007,48,1
2465,37,Nev.,crypto,2007,18,4
2466,37,N. Mex.,crypto,2007,89,6
2467,37,Utah,crypto,2007,1496,335
2468,37,Wyo.,crypto,2007,42,4
2469,37,PACIFIC,crypto,2007,337,14
2471,37,Calif.,crypto,2007,180,4
2473,37,Oreg.,crypto,2007,93,5
2474,37,Wash.,crypto,2007,55,4
12865,37,UNITED STATES,stec,2007,3297,163
12866,37,NEW ENGLAND,stec,2007,242,12
12867,37,Conn.,stec,2007,71,0
12868,37,Maine,stec,2007,29,4
12869,37,Mass.,stec,2007,104,4
12870,37,N.H.,stec,2007,24,4
12871,37,R.I.,stec,2007,6,0
12872,37,Vt.,stec,2007,8,0
12873,37,MID. ATLANTIC,stec,2007,369,21
12874,37,N.J.,stec,2007,87,3
12875,37,N.Y. (Upstate),stec,2007,138,10
12876,37,N.Y. City,stec,2007,39,3
12877,37,Pa.,stec,2007,105,5
12878,37,E.N. CENTRAL,stec,2007,487,35
12879,37,Ill.,stec,2007,96,11
12880,37,Ind.,stec,2007,54,2
12881,37,Mich.,stec,2007,73,3
12882,37,Ohio,stec,2007,112,9
12883,37,Wis.,stec,2007,152,10
12884,37,W.N. CENTRAL,stec,2007,537,34
12885,37,Iowa,stec,2007,131,7
12886,37,Kans.,stec,2007,39,1
12887,37,Minn.,stec,2007,157,9
12888,37,Mo.,stec,2007,101,12
12889,37,Nebr.,stec,2007,65,0
12890,37,N. Dak.,stec,2007,7,0
12891,37,S. Dak.,stec,2007,37,5
12892,37,S. ATLANTIC,stec,2007,479,21
12893,37,Del.,stec,2007,12,0
12894,37,D.C.,stec,2007,0,0
12895,37,Fla.,stec,2007,98,5
12896,37,Ga.,stec,2007,72,6
12897,37,Md.,stec,2007,56,0
12898,37,N.C.,stec,2007,100,7
12899,37,S.C.,stec,2007,8,0
12900,37,Va.,stec,2007,120,3
12901,37,W. Va.,stec,2007,13,0
12902,37,E.S. CENTRAL,stec,2007,213,17
12903,37,Ala.,stec,2007,55,0
12904,37,Ky.,stec,2007,68,5
12905,37,Miss.,stec,2007,5,0
12906,37,Tenn.,stec,2007,85,12
12907,37,W.S. CENTRAL,stec,2007,180,3
12908,37,Ark.,stec,2007,28,0
12909,37,La.,stec,2007,8,0
12910,37,Okla.,stec,2007,15,0
12911,37,Tex.,stec,2007,129,3
12912,37,MOUNTAIN,stec,2007,433,13
12913,37,Ariz.,stec,2007,81,2
12914,37,Colo.,stec,2007,119,2
12915,37,Idaho,stec,2007,99,8
12916,37,Mont.,stec,2007,0,0
12917,37,Nev.,stec,2007,22,0
12918,37,N. Mex.,stec,2007,34,1
12919,37,Utah,stec,2007,64,0
12920,37,Wyo.,stec,2007,14,0
12921,37,PACIFIC,stec,2007,357,7
12923,37,Calif.,stec,2007,186,3
12925,37,Oreg.,stec,2007,60,4
12926,37,Wash.,stec,2007,83,0
5897,37,UNITED STATES,grd,2007,12040,520
5898,37,NEW ENGLAND,grd,2007,999,58
5899,37,Conn.,grd,2007,251,18
5900,37,Maine,grd,2007,130,7
5901,37,Mass.,grd,2007,435,22
5902,37,N.H.,grd,2007,24,2
5903,37,R.I.,grd,2007,36,0
5904,37,Vt.,grd,2007,123,9
5905,37,MID. ATLANTIC,grd,2007,2085,84
5906,37,N.J.,grd,2007,279,11
5907,37,N.Y. (Upstate),grd,2007,733,20
5908,37,N.Y. City,grd,2007,588,28
5909,37,Pa.,grd,2007,485,25
5910,37,E.N. CENTRAL,grd,2007,1958,78
5911,37,Ill.,grd,2007,623,25
5913,37,Mich.,grd,2007,428,12
5914,37,Ohio,grd,2007,545,22
5915,37,Wis.,grd,2007,362,19
5916,37,W.N. CENTRAL,grd,2007,843,42
5917,37,Iowa,grd,2007,189,9
5918,37,Kans.,grd,2007,115,11
5919,37,Minn.,grd,2007,6,0
5920,37,Mo.,grd,2007,350,13
5921,37,Nebr.,grd,2007,99,5
5922,37,N. Dak.,grd,2007,12,1
5923,37,S. Dak.,grd,2007,72,3
5924,37,S. ATLANTIC,grd,2007,2044,94
5925,37,Del.,grd,2007,27,1
5926,37,D.C.,grd,2007,52,4
5927,37,Fla.,grd,2007,882,47
5928,37,Ga.,grd,2007,439,15
5929,37,Md.,grd,2007,180,12
5931,37,S.C.,grd,2007,73,3
5932,37,Va.,grd,2007,361,10
5933,37,W. Va.,grd,2007,30,2
5934,37,E.S. CENTRAL,grd,2007,375,19
5935,37,Ala.,grd,2007,176,5
5938,37,Tenn.,grd,2007,199,14
5939,37,W.S. CENTRAL,grd,2007,288,20
5940,37,Ark.,grd,2007,107,11
5941,37,La.,grd,2007,91,6
5942,37,Okla.,grd,2007,90,3
5944,37,MOUNTAIN,grd,2007,1128,49
5945,37,Ariz.,grd,2007,134,6
5946,37,Colo.,grd,2007,366,23
5947,37,Idaho,grd,2007,127,5
5948,37,Mont.,grd,2007,67,4
5949,37,Nev.,grd,2007,98,0
5950,37,N. Mex.,grd,2007,84,0
5951,37,Utah,grd,2007,221,10
5952,37,Wyo.,grd,2007,31,1
5953,37,PACIFIC,grd,2007,2320,76
5955,37,Calif.,grd,2007,1591,52
5957,37,Oreg.,grd,2007,304,9
5958,37,Wash.,grd,2007,317,13
9381,37,UNITED STATES,lgn,2007,1747,80
9382,37,NEW ENGLAND,lgn,2007,102,1
9383,37,Conn.,lgn,2007,28,1
9384,37,Maine,lgn,2007,3,0
9385,37,Mass.,lgn,2007,28,0
9386,37,N.H.,lgn,2007,6,0
9387,37,R.I.,lgn,2007,30,0
9388,37,Vt.,lgn,2007,7,0
9389,37,MID. ATLANTIC,lgn,2007,557,31
9390,37,N.J.,lgn,2007,77,0
9391,37,N.Y. (Upstate),lgn,2007,140,15
9392,37,N.Y. City,lgn,2007,123,6
9393,37,Pa.,lgn,2007,217,10
9394,37,E.N. CENTRAL,lgn,2007,416,25
9395,37,Ill.,lgn,2007,91,2
9396,37,Ind.,lgn,2007,37,1
9397,37,Mich.,lgn,2007,117,11
9398,37,Ohio,lgn,2007,144,6
9399,37,Wis.,lgn,2007,27,5
9400,37,W.N. CENTRAL,lgn,2007,77,0
9401,37,Iowa,lgn,2007,9,0
9402,37,Kans.,lgn,2007,8,0
9403,37,Minn.,lgn,2007,15,0
9404,37,Mo.,lgn,2007,33,0
9405,37,Nebr.,lgn,2007,8,0
9406,37,N. Dak.,lgn,2007,0,0
9407,37,S. Dak.,lgn,2007,4,0
9408,37,S. ATLANTIC,lgn,2007,278,10
9409,37,Del.,lgn,2007,7,0
9410,37,D.C.,lgn,2007,10,0
9411,37,Fla.,lgn,2007,100,3
9412,37,Ga.,lgn,2007,25,0
9413,37,Md.,lgn,2007,51,3
9414,37,N.C.,lgn,2007,31,0
9415,37,S.C.,lgn,2007,13,1
9416,37,Va.,lgn,2007,34,1
9417,37,W. Va.,lgn,2007,7,2
9418,37,E.S. CENTRAL,lgn,2007,68,1
9419,37,Ala.,lgn,2007,8,1
9420,37,Ky.,lgn,2007,35,0
9421,37,Miss.,lgn,2007,0,0
9422,37,Tenn.,lgn,2007,25,0
9423,37,W.S. CENTRAL,lgn,2007,91,6
9424,37,Ark.,lgn,2007,9,1
9425,37,La.,lgn,2007,4,0
9426,37,Okla.,lgn,2007,5,0
9427,37,Tex.,lgn,2007,73,5
9428,37,MOUNTAIN,lgn,2007,75,2
9429,37,Ariz.,lgn,2007,24,2
9430,37,Colo.,lgn,2007,18,0
9431,37,Idaho,lgn,2007,5,0
9432,37,Mont.,lgn,2007,3,0
9433,37,Nev.,lgn,2007,8,0
9434,37,N. Mex.,lgn,2007,8,0
9435,37,Utah,lgn,2007,6,0
9436,37,Wyo.,lgn,2007,3,0
9437,37,PACIFIC,lgn,2007,83,4
9439,37,Calif.,lgn,2007,62,2
9441,37,Oreg.,lgn,2007,6,0
9442,37,Wash.,lgn,2007,14,2
12865,37,UNITED STATES,salm,2007,31189,1339
12866,37,NEW ENGLAND,salm,2007,1839,48
12867,37,Conn.,salm,2007,431,0
12868,37,Maine,salm,2007,89,2
12869,37,Mass.,salm,2007,1063,38
12870,37,N.H.,salm,2007,131,4
12871,37,R.I.,salm,2007,64,0
12872,37,Vt.,salm,2007,61,4
12873,37,MID. ATLANTIC,salm,2007,4330,170
12874,37,N.J.,salm,2007,954,37
12875,37,N.Y. (Upstate),salm,2007,1014,39
12876,37,N.Y. City,salm,2007,962,34
12877,37,Pa.,salm,2007,1400,60
12878,37,E.N. CENTRAL,salm,2007,4445,163
12879,37,Ill.,salm,2007,1560,43
12880,37,Ind.,salm,2007,489,27
12881,37,Mich.,salm,2007,694,22
12882,37,Ohio,salm,2007,969,36
12883,37,Wis.,salm,2007,733,35
12884,37,W.N. CENTRAL,salm,2007,1969,82
12885,37,Iowa,salm,2007,352,14
12886,37,Kans.,salm,2007,291,14
12887,37,Minn.,salm,2007,475,18
12888,37,Mo.,salm,2007,522,20
12889,37,Nebr.,salm,2007,175,7
12890,37,N. Dak.,salm,2007,23,0
12891,37,S. Dak.,salm,2007,131,9
12892,37,S. ATLANTIC,salm,2007,7716,427
12893,37,Del.,salm,2007,115,2
12894,37,D.C.,salm,2007,42,1
12895,37,Fla.,salm,2007,2932,159
12896,37,Ga.,salm,2007,1268,86
12897,37,Md.,salm,2007,641,32
12898,37,N.C.,salm,2007,1031,71
12899,37,S.C.,salm,2007,722,37
12900,37,Va.,salm,2007,833,34
12901,37,W. Va.,salm,2007,132,5
12902,37,E.S. CENTRAL,salm,2007,2202,86
12903,37,Ala.,salm,2007,610,16
12904,37,Ky.,salm,2007,389,14
12905,37,Miss.,salm,2007,631,47
12906,37,Tenn.,salm,2007,572,9
12907,37,W.S. CENTRAL,salm,2007,2937,191
12908,37,Ark.,salm,2007,452,21
12909,37,La.,salm,2007,605,32
12910,37,Okla.,salm,2007,356,42
12911,37,Tex.,salm,2007,1524,96
12912,37,MOUNTAIN,salm,2007,1877,75
12913,37,Ariz.,salm,2007,648,28
12914,37,Colo.,salm,2007,428,24
12915,37,Idaho,salm,2007,93,1
12916,37,Mont.,salm,2007,70,1
12917,37,Nev.,salm,2007,188,4
12918,37,N. Mex.,salm,2007,205,10
12919,37,Utah,salm,2007,189,5
12920,37,Wyo.,salm,2007,56,2
12921,37,PACIFIC,salm,2007,3874,97
12923,37,Calif.,salm,2007,2920,75
12925,37,Oreg.,salm,2007,243,4
12926,37,Wash.,salm,2007,447,10
12865,37,UNITED STATES,shig,2007,11715,414
12866,37,NEW ENGLAND,shig,2007,206,6
12867,37,Conn.,shig,2007,44,0
12868,37,Maine,shig,2007,14,1
12869,37,Mass.,shig,2007,133,5
12870,37,N.H.,shig,2007,5,0
12871,37,R.I.,shig,2007,7,0
12872,37,Vt.,shig,2007,3,0
12873,37,MID. ATLANTIC,shig,2007,547,19
12874,37,N.J.,shig,2007,123,6
12875,37,N.Y. (Upstate),shig,2007,100,6
12876,37,N.Y. City,shig,2007,185,7
12877,37,Pa.,shig,2007,139,0
12878,37,E.N. CENTRAL,shig,2007,1907,79
12879,37,Ill.,shig,2007,418,23
12880,37,Ind.,shig,2007,78,2
12881,37,Mich.,shig,2007,54,2
12882,37,Ohio,shig,2007,869,43
12883,37,Wis.,shig,2007,488,9
12884,37,W.N. CENTRAL,shig,2007,1446,39
12885,37,Iowa,shig,2007,69,5
12886,37,Kans.,shig,2007,20,0
12887,37,Minn.,shig,2007,174,9
12888,37,Mo.,shig,2007,1047,23
12889,37,Nebr.,shig,2007,20,2
12890,37,N. Dak.,shig,2007,3,0
12891,37,S. Dak.,shig,2007,113,0
12892,37,S. ATLANTIC,shig,2007,3264,68
12893,37,Del.,shig,2007,7,0
12894,37,D.C.,shig,2007,15,0
12895,37,Fla.,shig,2007,1755,26
12896,37,Ga.,shig,2007,1121,27
12897,37,Md.,shig,2007,81,2
12898,37,N.C.,shig,2007,59,0
12899,37,S.C.,shig,2007,89,6
12900,37,Va.,shig,2007,130,7
12901,37,W. Va.,shig,2007,7,0
12902,37,E.S. CENTRAL,shig,2007,1301,72
12903,37,Ala.,shig,2007,445,17
12904,37,Ky.,shig,2007,285,14
12905,37,Miss.,shig,2007,436,36
12906,37,Tenn.,shig,2007,135,5
12907,37,W.S. CENTRAL,shig,2007,1397,56
12908,37,Ark.,shig,2007,65,1
12909,37,La.,shig,2007,379,14
12910,37,Okla.,shig,2007,87,3
12911,37,Tex.,shig,2007,866,38
12912,37,MOUNTAIN,shig,2007,636,28
12913,37,Ariz.,shig,2007,358,16
12914,37,Colo.,shig,2007,83,2
12915,37,Idaho,shig,2007,9,0
12916,37,Mont.,shig,2007,18,0
12917,37,Nev.,shig,2007,42,9
12918,37,N. Mex.,shig,2007,78,0
12919,37,Utah,shig,2007,19,1
12920,37,Wyo.,shig,2007,29,0
12921,37,PACIFIC,shig,2007,1011,47
12923,37,Calif.,shig,2007,805,45
12925,37,Oreg.,shig,2007,55,0
12926,37,Wash.,shig,2007,79,2
2346,36,UNITED STATES,crypto,2007,6331,983
2347,36,NEW ENGLAND,crypto,2007,221,13
2348,36,Conn.,crypto,2007,42,0
2349,36,Maine,crypto,2007,33,0
2350,36,Mass.,crypto,2007,75,7
2351,36,N.H.,crypto,2007,39,3
2352,36,R.I.,crypto,2007,6,0
2353,36,Vt.,crypto,2007,26,3
2354,36,MID. ATLANTIC,crypto,2007,911,66
2355,36,N.J.,crypto,2007,40,1
2356,36,N.Y. (Upstate),crypto,2007,130,10
2357,36,N.Y. City,crypto,2007,63,1
2358,36,Pa.,crypto,2007,678,54
2359,36,E.N. CENTRAL,crypto,2007,1095,121
2360,36,Ill.,crypto,2007,125,12
2361,36,Ind.,crypto,2007,52,2
2362,36,Mich.,crypto,2007,130,5
2363,36,Ohio,crypto,2007,297,60
2364,36,Wis.,crypto,2007,491,42
2365,36,W.N. CENTRAL,crypto,2007,923,107
2366,36,Iowa,crypto,2007,396,61
2367,36,Kans.,crypto,2007,72,10
2368,36,Minn.,crypto,2007,109,0
2369,36,Mo.,crypto,2007,100,5
2370,36,Nebr.,crypto,2007,103,24
2371,36,N. Dak.,crypto,2007,15,2
2372,36,S. Dak.,crypto,2007,128,5
2373,36,S. ATLANTIC,crypto,2007,718,51
2374,36,Del.,crypto,2007,12,0
2375,36,D.C.,crypto,2007,1,0
2376,36,Fla.,crypto,2007,352,29
2377,36,Ga.,crypto,2007,159,11
2378,36,Md.,crypto,2007,23,2
2379,36,N.C.,crypto,2007,55,0
2380,36,S.C.,crypto,2007,54,2
2381,36,Va.,crypto,2007,52,2
2382,36,W. Va.,crypto,2007,10,5
2383,36,E.S. CENTRAL,crypto,2007,309,32
2384,36,Ala.,crypto,2007,61,10
2385,36,Ky.,crypto,2007,130,2
2386,36,Miss.,crypto,2007,58,10
2387,36,Tenn.,crypto,2007,60,10
2388,36,W.S. CENTRAL,crypto,2007,223,15
2389,36,Ark.,crypto,2007,25,2
2390,36,La.,crypto,2007,43,1
2391,36,Okla.,crypto,2007,67,8
2392,36,Tex.,crypto,2007,88,4
2393,36,MOUNTAIN,crypto,2007,1608,567
2394,36,Ariz.,crypto,2007,32,2
2395,36,Colo.,crypto,2007,114,15
2396,36,Idaho,crypto,2007,119,55
2397,36,Mont.,crypto,2007,47,3
2398,36,Nev.,crypto,2007,14,4
2399,36,N. Mex.,crypto,2007,83,2
2400,36,Utah,crypto,2007,1161,484
2401,36,Wyo.,crypto,2007,38,2
2402,36,PACIFIC,crypto,2007,323,11
2404,36,Calif.,crypto,2007,176,6
2406,36,Oreg.,crypto,2007,88,3
2407,36,Wash.,crypto,2007,51,2
12798,36,UNITED STATES,stec,2007,3134,128
12799,36,NEW ENGLAND,stec,2007,230,7
12800,36,Conn.,stec,2007,71,0
12801,36,Maine,stec,2007,25,1
12802,36,Mass.,stec,2007,100,3
12803,36,N.H.,stec,2007,20,3
12804,36,R.I.,stec,2007,6,0
12805,36,Vt.,stec,2007,8,0
12806,36,MID. ATLANTIC,stec,2007,348,16
12807,36,N.J.,stec,2007,84,5
12808,36,N.Y. (Upstate),stec,2007,128,7
12809,36,N.Y. City,stec,2007,36,1
12810,36,Pa.,stec,2007,100,3
12811,36,E.N. CENTRAL,stec,2007,452,25
12812,36,Ill.,stec,2007,85,8
12813,36,Ind.,stec,2007,52,1
12814,36,Mich.,stec,2007,70,3
12815,36,Ohio,stec,2007,103,5
12816,36,Wis.,stec,2007,142,8
12817,36,W.N. CENTRAL,stec,2007,503,27
12818,36,Iowa,stec,2007,124,13
12819,36,Kans.,stec,2007,38,0
12820,36,Minn.,stec,2007,148,0
12821,36,Mo.,stec,2007,89,5
12822,36,Nebr.,stec,2007,65,4
12823,36,N. Dak.,stec,2007,7,1
12824,36,S. Dak.,stec,2007,32,4
12825,36,S. ATLANTIC,stec,2007,458,12
12826,36,Del.,stec,2007,12,0
12827,36,D.C.,stec,2007,0,0
12828,36,Fla.,stec,2007,93,0
12829,36,Ga.,stec,2007,66,4
12830,36,Md.,stec,2007,56,1
12831,36,N.C.,stec,2007,93,0
12832,36,S.C.,stec,2007,8,0
12833,36,Va.,stec,2007,117,4
12834,36,W. Va.,stec,2007,13,3
12835,36,E.S. CENTRAL,stec,2007,196,8
12836,36,Ala.,stec,2007,55,0
12837,36,Ky.,stec,2007,63,3
12838,36,Miss.,stec,2007,5,0
12839,36,Tenn.,stec,2007,73,5
12840,36,W.S. CENTRAL,stec,2007,177,3
12841,36,Ark.,stec,2007,28,0
12842,36,La.,stec,2007,8,0
12843,36,Okla.,stec,2007,15,0
12844,36,Tex.,stec,2007,126,3
12845,36,MOUNTAIN,stec,2007,420,12
12846,36,Ariz.,stec,2007,79,5
12847,36,Colo.,stec,2007,117,1
12848,36,Idaho,stec,2007,91,2
12849,36,Mont.,stec,2007,0,0
12850,36,Nev.,stec,2007,22,2
12851,36,N. Mex.,stec,2007,33,2
12852,36,Utah,stec,2007,64,0
12853,36,Wyo.,stec,2007,14,0
12854,36,PACIFIC,stec,2007,350,18
12856,36,Calif.,stec,2007,183,3
12858,36,Oreg.,stec,2007,56,3
12859,36,Wash.,stec,2007,83,11
5830,36,UNITED STATES,grd,2007,11520,448
5831,36,NEW ENGLAND,grd,2007,941,51
5832,36,Conn.,grd,2007,233,12
5833,36,Maine,grd,2007,123,8
5834,36,Mass.,grd,2007,413,16
5835,36,N.H.,grd,2007,22,3
5836,36,R.I.,grd,2007,36,4
5837,36,Vt.,grd,2007,114,8
5838,36,MID. ATLANTIC,grd,2007,2001,82
5839,36,N.J.,grd,2007,268,10
5840,36,N.Y. (Upstate),grd,2007,713,38
5841,36,N.Y. City,grd,2007,560,13
5842,36,Pa.,grd,2007,460,21
5843,36,E.N. CENTRAL,grd,2007,1880,65
5844,36,Ill.,grd,2007,598,21
5846,36,Mich.,grd,2007,416,11
5847,36,Ohio,grd,2007,523,13
5848,36,Wis.,grd,2007,343,20
5849,36,W.N. CENTRAL,grd,2007,801,38
5850,36,Iowa,grd,2007,180,7
5851,36,Kans.,grd,2007,104,8
5852,36,Minn.,grd,2007,6,0
5853,36,Mo.,grd,2007,337,14
5854,36,Nebr.,grd,2007,94,4
5855,36,N. Dak.,grd,2007,11,0
5856,36,S. Dak.,grd,2007,69,5
5857,36,S. ATLANTIC,grd,2007,1950,59
5858,36,Del.,grd,2007,26,1
5859,36,D.C.,grd,2007,48,3
5860,36,Fla.,grd,2007,835,24
5861,36,Ga.,grd,2007,424,14
5862,36,Md.,grd,2007,168,5
5864,36,S.C.,grd,2007,70,2
5865,36,Va.,grd,2007,351,2
5866,36,W. Va.,grd,2007,28,8
5867,36,E.S. CENTRAL,grd,2007,356,20
5868,36,Ala.,grd,2007,171,4
5871,36,Tenn.,grd,2007,185,16
5872,36,W.S. CENTRAL,grd,2007,268,11
5873,36,Ark.,grd,2007,96,5
5874,36,La.,grd,2007,85,2
5875,36,Okla.,grd,2007,87,4
5877,36,MOUNTAIN,grd,2007,1079,45
5878,36,Ariz.,grd,2007,128,5
5879,36,Colo.,grd,2007,343,15
5880,36,Idaho,grd,2007,122,12
5881,36,Mont.,grd,2007,63,4
5882,36,Nev.,grd,2007,98,0
5883,36,N. Mex.,grd,2007,84,3
5884,36,Utah,grd,2007,211,4
5885,36,Wyo.,grd,2007,30,2
5886,36,PACIFIC,grd,2007,2244,77
5888,36,Calif.,grd,2007,1539,54
5890,36,Oreg.,grd,2007,295,11
5891,36,Wash.,grd,2007,304,10
9314,36,UNITED STATES,lgn,2007,1667,100
9315,36,NEW ENGLAND,lgn,2007,101,4
9316,36,Conn.,lgn,2007,27,2
9317,36,Maine,lgn,2007,3,0
9318,36,Mass.,lgn,2007,28,0
9319,36,N.H.,lgn,2007,6,2
9320,36,R.I.,lgn,2007,30,0
9321,36,Vt.,lgn,2007,7,0
9322,36,MID. ATLANTIC,lgn,2007,526,36
9323,36,N.J.,lgn,2007,77,5
9324,36,N.Y. (Upstate),lgn,2007,125,7
9325,36,N.Y. City,lgn,2007,117,8
9326,36,Pa.,lgn,2007,207,16
9327,36,E.N. CENTRAL,lgn,2007,391,32
9328,36,Ill.,lgn,2007,89,5
9329,36,Ind.,lgn,2007,36,3
9330,36,Mich.,lgn,2007,106,6
9331,36,Ohio,lgn,2007,138,15
9332,36,Wis.,lgn,2007,22,3
9333,36,W.N. CENTRAL,lgn,2007,77,6
9334,36,Iowa,lgn,2007,9,0
9335,36,Kans.,lgn,2007,8,1
9336,36,Minn.,lgn,2007,15,0
9337,36,Mo.,lgn,2007,33,3
9338,36,Nebr.,lgn,2007,8,1
9339,36,N. Dak.,lgn,2007,0,0
9340,36,S. Dak.,lgn,2007,4,1
9341,36,S. ATLANTIC,lgn,2007,268,10
9342,36,Del.,lgn,2007,7,0
9343,36,D.C.,lgn,2007,10,1
9344,36,Fla.,lgn,2007,97,2
9345,36,Ga.,lgn,2007,25,0
9346,36,Md.,lgn,2007,48,2
9347,36,N.C.,lgn,2007,31,0
9348,36,S.C.,lgn,2007,12,1
9349,36,Va.,lgn,2007,33,4
9350,36,W. Va.,lgn,2007,5,0
9351,36,E.S. CENTRAL,lgn,2007,67,1
9352,36,Ala.,lgn,2007,7,0
9353,36,Ky.,lgn,2007,35,1
9354,36,Miss.,lgn,2007,0,0
9355,36,Tenn.,lgn,2007,25,0
9356,36,W.S. CENTRAL,lgn,2007,85,5
9357,36,Ark.,lgn,2007,8,2
9358,36,La.,lgn,2007,4,0
9359,36,Okla.,lgn,2007,5,1
9360,36,Tex.,lgn,2007,68,2
9361,36,MOUNTAIN,lgn,2007,73,5
9362,36,Ariz.,lgn,2007,22,1
9363,36,Colo.,lgn,2007,18,1
9364,36,Idaho,lgn,2007,5,1
9365,36,Mont.,lgn,2007,3,0
9366,36,Nev.,lgn,2007,8,2
9367,36,N. Mex.,lgn,2007,8,0
9368,36,Utah,lgn,2007,6,0
9369,36,Wyo.,lgn,2007,3,0
9370,36,PACIFIC,lgn,2007,79,1
9372,36,Calif.,lgn,2007,60,1
9374,36,Oreg.,lgn,2007,6,0
9375,36,Wash.,lgn,2007,12,0
12798,36,UNITED STATES,salm,2007,29850,1068
12799,36,NEW ENGLAND,salm,2007,1791,35
12800,36,Conn.,salm,2007,431,0
12801,36,Maine,salm,2007,87,4
12802,36,Mass.,salm,2007,1025,24
12803,36,N.H.,salm,2007,127,5
12804,36,R.I.,salm,2007,64,2
12805,36,Vt.,salm,2007,57,0
12806,36,MID. ATLANTIC,salm,2007,4160,161
12807,36,N.J.,salm,2007,917,39
12808,36,N.Y. (Upstate),salm,2007,975,33
12809,36,N.Y. City,salm,2007,928,45
12810,36,Pa.,salm,2007,1340,44
12811,36,E.N. CENTRAL,salm,2007,4282,109
12812,36,Ill.,salm,2007,1517,38
12813,36,Ind.,salm,2007,462,8
12814,36,Mich.,salm,2007,672,16
12815,36,Ohio,salm,2007,933,28
12816,36,Wis.,salm,2007,698,19
12817,36,W.N. CENTRAL,salm,2007,1887,51
12818,36,Iowa,salm,2007,338,15
12819,36,Kans.,salm,2007,277,10
12820,36,Minn.,salm,2007,457,0
12821,36,Mo.,salm,2007,502,17
12822,36,Nebr.,salm,2007,168,5
12823,36,N. Dak.,salm,2007,23,0
12824,36,S. Dak.,salm,2007,122,4
12825,36,S. ATLANTIC,salm,2007,7289,312
12826,36,Del.,salm,2007,113,7
12827,36,D.C.,salm,2007,41,4
12828,36,Fla.,salm,2007,2773,137
12829,36,Ga.,salm,2007,1182,59
12830,36,Md.,salm,2007,609,21
12831,36,N.C.,salm,2007,960,0
12832,36,S.C.,salm,2007,685,49
12833,36,Va.,salm,2007,799,25
12834,36,W. Va.,salm,2007,127,10
12835,36,E.S. CENTRAL,salm,2007,2116,99
12836,36,Ala.,salm,2007,594,34
12837,36,Ky.,salm,2007,375,12
12838,36,Miss.,salm,2007,584,31
12839,36,Tenn.,salm,2007,563,22
12840,36,W.S. CENTRAL,salm,2007,2746,122
12841,36,Ark.,salm,2007,431,16
12842,36,La.,salm,2007,573,25
12843,36,Okla.,salm,2007,314,19
12844,36,Tex.,salm,2007,1428,62
12845,36,MOUNTAIN,salm,2007,1802,53
12846,36,Ariz.,salm,2007,620,23
12847,36,Colo.,salm,2007,404,18
12848,36,Idaho,salm,2007,92,4
12849,36,Mont.,salm,2007,69,1
