rowid,week,location,pathogen,year,num_cases,current_week
3329,50,Tex.,crypto,2000,115,0
3330,50,MOUNTAIN,crypto,2000,172,1
3331,50,Mont.,crypto,2000,10,0
3332,50,Idaho,crypto,2000,23,0
3333,50,Wyo.,crypto,2000,5,0
3334,50,Colo.,crypto,2000,71,1
3335,50,N. Mex.,crypto,2000,21,0
3336,50,Ariz.,crypto,2000,10,0
3337,50,Utah,crypto,2000,28,0
3338,50,Nev.,crypto,2000,4,0
3339,50,PACIFIC,crypto,2000,247,3
3341,50,Oreg.,crypto,2000,20,0
3342,50,Calif.,crypto,2000,227,3
6767,50,UNITED STATES,lgn,2000,1041,17
6768,50,NEW ENGLAND,lgn,2000,54,1
6769,50,Maine,lgn,2000,2,0
6770,50,N.H.,lgn,2000,3,0
6771,50,Vt.,lgn,2000,5,0
6772,50,Mass.,lgn,2000,17,0
6773,50,R.I.,lgn,2000,9,0
6774,50,Conn.,lgn,2000,18,1
6775,50,MID. ATLANTIC,lgn,2000,293,3
6776,50,Upstate N.Y.,lgn,2000,93,2
6777,50,N.Y. City,lgn,2000,47,0
6778,50,N.J.,lgn,2000,23,1
6779,50,Pa.,lgn,2000,130,0
6780,50,E.N. CENTRAL,lgn,2000,271,5
6781,50,Ohio,lgn,2000,110,1
6782,50,Ind.,lgn,2000,36,0
6783,50,Ill.,lgn,2000,33,2
6784,50,Mich.,lgn,2000,49,0
6785,50,Wis.,lgn,2000,43,2
6786,50,W.N. CENTRAL,lgn,2000,56,0
6787,50,Minn.,lgn,2000,7,0
6788,50,Iowa,lgn,2000,14,0
6789,50,Mo.,lgn,2000,25,0
6790,50,N. Dak.,lgn,2000,0,0
6791,50,S. Dak.,lgn,2000,2,0
6792,50,Nebr.,lgn,2000,4,0
6793,50,Kans.,lgn,2000,4,0
6794,50,S. ATLANTIC,lgn,2000,187,5
6795,50,Del.,lgn,2000,10,0
6796,50,Md.,lgn,2000,67,2
6797,50,D.C.,lgn,2000,6,0
6798,50,Va.,lgn,2000,33,0
6800,50,N.C.,lgn,2000,16,1
6801,50,S.C.,lgn,2000,6,0
6802,50,Ga.,lgn,2000,7,0
6803,50,Fla.,lgn,2000,42,2
6804,50,E.S. CENTRAL,lgn,2000,40,3
6805,50,Ky.,lgn,2000,20,0
6806,50,Tenn.,lgn,2000,12,2
6807,50,Ala.,lgn,2000,5,1
6808,50,Miss.,lgn,2000,3,0
6809,50,W.S. CENTRAL,lgn,2000,26,0
6810,50,Ark.,lgn,2000,0,0
6811,50,La.,lgn,2000,7,0
6812,50,Okla.,lgn,2000,5,0
6813,50,Tex.,lgn,2000,14,0
6814,50,MOUNTAIN,lgn,2000,43,0
6815,50,Mont.,lgn,2000,2,0
6816,50,Idaho,lgn,2000,5,0
6817,50,Wyo.,lgn,2000,0,0
6818,50,Colo.,lgn,2000,15,0
6819,50,N. Mex.,lgn,2000,1,0
6820,50,Ariz.,lgn,2000,7,0
6821,50,Utah,lgn,2000,12,0
6822,50,Nev.,lgn,2000,1,0
6823,50,PACIFIC,lgn,2000,71,0
6824,50,Wash.,lgn,2000,18,0
6826,50,Calif.,lgn,2000,52,0
3283,50,UNITED STATES,ecoli,2000,7972,70
3284,50,NEW ENGLAND,ecoli,2000,753,8
3285,50,Maine,ecoli,2000,59,0
3286,50,N.H.,ecoli,2000,76,3
3287,50,Vt.,ecoli,2000,73,1
3288,50,Mass.,ecoli,2000,339,4
3289,50,R.I.,ecoli,2000,38,0
3290,50,Conn.,ecoli,2000,168,0
3291,50,MID. ATLANTIC,ecoli,2000,776,7
3292,50,Upstate N.Y.,ecoli,2000,373,7
3293,50,N.Y. City,ecoli,2000,41,0
3294,50,N.J.,ecoli,2000,234,0
3296,50,E.N. CENTRAL,ecoli,2000,1813,16
3297,50,Ohio,ecoli,2000,490,3
3298,50,Ind.,ecoli,2000,208,4
3299,50,Ill.,ecoli,2000,349,1
3300,50,Mich.,ecoli,2000,244,1
3301,50,Wis.,ecoli,2000,522,7
3302,50,W.N. CENTRAL,ecoli,2000,1282,11
3303,50,Minn.,ecoli,2000,433,7
3304,50,Iowa,ecoli,2000,328,1
3305,50,Mo.,ecoli,2000,205,0
3306,50,N. Dak.,ecoli,2000,42,1
3307,50,S. Dak.,ecoli,2000,115,0
3308,50,Nebr.,ecoli,2000,111,1
3309,50,Kans.,ecoli,2000,48,1
3310,50,S. ATLANTIC,ecoli,2000,651,12
3311,50,Del.,ecoli,2000,4,0
3312,50,Md.,ecoli,2000,36,0
3314,50,Va.,ecoli,2000,142,3
3315,50,W. Va.,ecoli,2000,28,0
3316,50,N.C.,ecoli,2000,160,5
3317,50,S.C.,ecoli,2000,37,0
3318,50,Ga.,ecoli,2000,79,1
3319,50,Fla.,ecoli,2000,164,3
3320,50,E.S. CENTRAL,ecoli,2000,266,5
3321,50,Ky.,ecoli,2000,72,0
3322,50,Tenn.,ecoli,2000,115,5
3323,50,Ala.,ecoli,2000,19,0
3324,50,Miss.,ecoli,2000,60,0
3325,50,W.S. CENTRAL,ecoli,2000,504,2
3326,50,Ark.,ecoli,2000,94,0
3327,50,La.,ecoli,2000,68,2
3328,50,Okla.,ecoli,2000,36,0
3329,50,Tex.,ecoli,2000,306,0
3330,50,MOUNTAIN,ecoli,2000,727,3
3331,50,Mont.,ecoli,2000,31,1
3332,50,Idaho,ecoli,2000,114,1
3333,50,Wyo.,ecoli,2000,32,0
3334,50,Colo.,ecoli,2000,266,0
3335,50,N. Mex.,ecoli,2000,40,0
3336,50,Ariz.,ecoli,2000,100,1
3337,50,Utah,ecoli,2000,120,0
3338,50,Nev.,ecoli,2000,24,0
3339,50,PACIFIC,ecoli,2000,1200,6
3340,50,Wash.,ecoli,2000,428,1
3341,50,Oreg.,ecoli,2000,248,1
3342,50,Calif.,ecoli,2000,461,4
10251,50,UNITED STATES,salm,2000,68877,969
10252,50,NEW ENGLAND,salm,2000,4284,53
10253,50,Maine,salm,2000,219,2
10254,50,N.H.,salm,2000,284,2
10255,50,Vt.,salm,2000,212,3
10256,50,Mass.,salm,2000,2437,24
10257,50,R.I.,salm,2000,292,12
10258,50,Conn.,salm,2000,840,10
10259,50,MID. ATLANTIC,salm,2000,10006,140
10260,50,Upstate N.Y.,salm,2000,2448,39
10261,50,N.Y. City,salm,2000,2425,32
10262,50,N.J.,salm,2000,2129,26
10263,50,Pa.,salm,2000,3004,43
10264,50,E.N. CENTRAL,salm,2000,8823,170
10265,50,Ohio,salm,2000,2937,50
10266,50,Ind.,salm,2000,1223,25
10267,50,Ill.,salm,2000,1740,38
10268,50,Mich.,salm,2000,1802,44
10269,50,Wis.,salm,2000,1121,13
10270,50,W.N. CENTRAL,salm,2000,4791,53
10271,50,Minn.,salm,2000,1187,11
10272,50,Iowa,salm,2000,697,8
10273,50,Mo.,salm,2000,1543,22
10274,50,N. Dak.,salm,2000,136,0
10275,50,S. Dak.,salm,2000,200,1
10276,50,Nebr.,salm,2000,362,7
10277,50,Kans.,salm,2000,666,4
10278,50,S. ATLANTIC,salm,2000,13662,179
10279,50,Del.,salm,2000,245,3
10280,50,Md.,salm,2000,1474,28
10282,50,Va.,salm,2000,1894,21
10283,50,W. Va.,salm,2000,313,7
10284,50,N.C.,salm,2000,2237,24
10285,50,S.C.,salm,2000,1303,15
10286,50,Ga.,salm,2000,3136,23
10287,50,Fla.,salm,2000,2997,58
10288,50,E.S. CENTRAL,salm,2000,4169,62
10289,50,Ky.,salm,2000,638,13
10290,50,Tenn.,salm,2000,1456,19
10291,50,Ala.,salm,2000,1252,20
10292,50,Miss.,salm,2000,823,10
10293,50,W.S. CENTRAL,salm,2000,7837,96
10294,50,Ark.,salm,2000,1284,11
10295,50,La.,salm,2000,1615,22
10296,50,Okla.,salm,2000,680,7
10297,50,Tex.,salm,2000,4258,56
10298,50,MOUNTAIN,salm,2000,5131,74
10299,50,Mont.,salm,2000,95,2
10300,50,Idaho,salm,2000,242,6
10301,50,Wyo.,salm,2000,130,2
10302,50,Colo.,salm,2000,1339,16
10303,50,N. Mex.,salm,2000,438,8
10304,50,Ariz.,salm,2000,1498,30
10305,50,Utah,salm,2000,949,6
10306,50,Nev.,salm,2000,440,4
10307,50,PACIFIC,salm,2000,10174,142
10308,50,Wash.,salm,2000,1226,15
10309,50,Oreg.,salm,2000,638,11
10310,50,Calif.,salm,2000,7753,110
13735,50,UNITED STATES,shig,2000,34054,619
13736,50,NEW ENGLAND,shig,2000,775,18
13737,50,Maine,shig,2000,21,0
13738,50,N.H.,shig,2000,14,0
13739,50,Vt.,shig,2000,4,0
13740,50,Mass.,shig,2000,536,13
13741,50,R.I.,shig,2000,67,5
13742,50,Conn.,shig,2000,133,0
13743,50,MID. ATLANTIC,shig,2000,4399,98
13744,50,Upstate N.Y.,shig,2000,976,28
13745,50,N.Y. City,shig,2000,1536,9
13746,50,N.J.,shig,2000,925,5
13747,50,Pa.,shig,2000,962,56
13748,50,E.N. CENTRAL,shig,2000,5322,64
13749,50,Ohio,shig,2000,723,18
13750,50,Ind.,shig,2000,1656,8
13751,50,Ill.,shig,2000,1317,25
13752,50,Mich.,shig,2000,1247,9
13753,50,Wis.,shig,2000,379,4
13754,50,W.N. CENTRAL,shig,2000,4413,81
13755,50,Minn.,shig,2000,1666,45
13756,50,Iowa,shig,2000,873,14
13757,50,Mo.,shig,2000,1111,14
13758,50,N. Dak.,shig,2000,100,0
13759,50,S. Dak.,shig,2000,12,1
13760,50,Nebr.,shig,2000,264,3
13761,50,Kans.,shig,2000,387,4
13762,50,S. ATLANTIC,shig,2000,4025,55
13763,50,Del.,shig,2000,46,1
13764,50,Md.,shig,2000,308,8
13766,50,Va.,shig,2000,788,8
13767,50,W. Va.,shig,2000,39,1
13768,50,N.C.,shig,2000,643,9
13769,50,S.C.,shig,2000,228,2
13770,50,Ga.,shig,2000,443,5
13771,50,Fla.,shig,2000,1450,21
13772,50,E.S. CENTRAL,shig,2000,1731,32
13773,50,Ky.,shig,2000,626,18
13774,50,Tenn.,shig,2000,708,4
13775,50,Ala.,shig,2000,171,7
13776,50,Miss.,shig,2000,226,3
13777,50,W.S. CENTRAL,shig,2000,4575,86
13778,50,Ark.,shig,2000,272,11
13779,50,La.,shig,2000,482,7
13780,50,Okla.,shig,2000,167,4
13781,50,Tex.,shig,2000,3654,64
13782,50,MOUNTAIN,shig,2000,2065,31
13783,50,Mont.,shig,2000,8,1
13784,50,Idaho,shig,2000,69,0
13785,50,Wyo.,shig,2000,8,0
13786,50,Colo.,shig,2000,477,13
13787,50,N. Mex.,shig,2000,283,9
13788,50,Ariz.,shig,2000,874,7
13789,50,Utah,shig,2000,160,1
13790,50,Nev.,shig,2000,186,0
13791,50,PACIFIC,shig,2000,6749,154
13792,50,Wash.,shig,2000,852,12
13793,50,Oreg.,shig,2000,273,0
13794,50,Calif.,shig,2000,5544,142
3216,49,UNITED STATES,crypto,2000,2871,42
3217,49,NEW ENGLAND,crypto,2000,132,2
3218,49,Maine,crypto,2000,20,0
3219,49,N.H.,crypto,2000,23,1
3220,49,Vt.,crypto,2000,26,0
3221,49,Mass.,crypto,2000,34,0
3222,49,R.I.,crypto,2000,3,0
3223,49,Conn.,crypto,2000,26,1
3224,49,MID. ATLANTIC,crypto,2000,370,11
3225,49,Upstate N.Y.,crypto,2000,123,3
3226,49,N.Y. City,crypto,2000,165,6
3227,49,N.J.,crypto,2000,19,0
3228,49,Pa.,crypto,2000,63,2
3229,49,E.N. CENTRAL,crypto,2000,942,12
3230,49,Ohio,crypto,2000,257,4
3231,49,Ind.,crypto,2000,58,1
3232,49,Ill.,crypto,2000,121,2
3233,49,Mich.,crypto,2000,93,2
3234,49,Wis.,crypto,2000,413,3
3235,49,W.N. CENTRAL,crypto,2000,347,2
3236,49,Minn.,crypto,2000,123,0
3237,49,Iowa,crypto,2000,74,0
3238,49,Mo.,crypto,2000,30,1
3239,49,N. Dak.,crypto,2000,16,1
3240,49,S. Dak.,crypto,2000,15,0
3241,49,Nebr.,crypto,2000,80,0
3242,49,Kans.,crypto,2000,9,0
3243,49,S. ATLANTIC,crypto,2000,457,8
3244,49,Del.,crypto,2000,6,0
3245,49,Md.,crypto,2000,10,1
3246,49,D.C.,crypto,2000,18,1
3247,49,Va.,crypto,2000,18,0
3248,49,W. Va.,crypto,2000,3,0
3249,49,N.C.,crypto,2000,28,2
3250,49,S.C.,crypto,2000,0,0
3251,49,Ga.,crypto,2000,170,0
3252,49,Fla.,crypto,2000,204,4
3253,49,E.S. CENTRAL,crypto,2000,49,0
3254,49,Ky.,crypto,2000,7,0
3255,49,Tenn.,crypto,2000,11,0
3256,49,Ala.,crypto,2000,15,0
3257,49,Miss.,crypto,2000,16,0
3258,49,W.S. CENTRAL,crypto,2000,159,0
3259,49,Ark.,crypto,2000,15,0
3260,49,La.,crypto,2000,12,0
3261,49,Okla.,crypto,2000,17,0
3262,49,Tex.,crypto,2000,115,0
3263,49,MOUNTAIN,crypto,2000,171,3
3264,49,Mont.,crypto,2000,10,0
3265,49,Idaho,crypto,2000,23,0
3266,49,Wyo.,crypto,2000,5,0
3267,49,Colo.,crypto,2000,70,1
3268,49,N. Mex.,crypto,2000,21,0
3269,49,Ariz.,crypto,2000,10,0
3270,49,Utah,crypto,2000,28,2
3271,49,Nev.,crypto,2000,4,0
3272,49,PACIFIC,crypto,2000,244,4
3274,49,Oreg.,crypto,2000,20,0
3275,49,Calif.,crypto,2000,224,4
6700,49,UNITED STATES,lgn,2000,1024,11
6701,49,NEW ENGLAND,lgn,2000,53,0
6702,49,Maine,lgn,2000,2,0
6703,49,N.H.,lgn,2000,3,0
6704,49,Vt.,lgn,2000,5,0
6705,49,Mass.,lgn,2000,17,0
6706,49,R.I.,lgn,2000,9,0
6707,49,Conn.,lgn,2000,17,0
6708,49,MID. ATLANTIC,lgn,2000,290,4
6709,49,Upstate N.Y.,lgn,2000,91,2
6710,49,N.Y. City,lgn,2000,47,1
6711,49,N.J.,lgn,2000,22,0
6712,49,Pa.,lgn,2000,130,1
6713,49,E.N. CENTRAL,lgn,2000,266,5
6714,49,Ohio,lgn,2000,109,3
6715,49,Ind.,lgn,2000,36,0
6716,49,Ill.,lgn,2000,31,0
6717,49,Mich.,lgn,2000,49,1
6718,49,Wis.,lgn,2000,41,1
6719,49,W.N. CENTRAL,lgn,2000,56,1
6720,49,Minn.,lgn,2000,7,0
6721,49,Iowa,lgn,2000,14,1
6722,49,Mo.,lgn,2000,25,0
6723,49,N. Dak.,lgn,2000,0,0
6724,49,S. Dak.,lgn,2000,2,0
6725,49,Nebr.,lgn,2000,4,0
6726,49,Kans.,lgn,2000,4,0
6727,49,S. ATLANTIC,lgn,2000,182,0
6728,49,Del.,lgn,2000,10,0
6729,49,Md.,lgn,2000,65,0
6730,49,D.C.,lgn,2000,6,0
6731,49,Va.,lgn,2000,33,0
6733,49,N.C.,lgn,2000,15,0
6734,49,S.C.,lgn,2000,6,0
6735,49,Ga.,lgn,2000,7,0
6736,49,Fla.,lgn,2000,40,0
6737,49,E.S. CENTRAL,lgn,2000,37,0
6738,49,Ky.,lgn,2000,20,0
6739,49,Tenn.,lgn,2000,10,0
6740,49,Ala.,lgn,2000,4,0
6741,49,Miss.,lgn,2000,3,0
6742,49,W.S. CENTRAL,lgn,2000,26,0
6743,49,Ark.,lgn,2000,0,0
6744,49,La.,lgn,2000,7,0
6745,49,Okla.,lgn,2000,5,0
6746,49,Tex.,lgn,2000,14,0
6747,49,MOUNTAIN,lgn,2000,43,0
6748,49,Mont.,lgn,2000,2,0
6749,49,Idaho,lgn,2000,5,0
6750,49,Wyo.,lgn,2000,0,0
6751,49,Colo.,lgn,2000,15,0
6752,49,N. Mex.,lgn,2000,1,0
6753,49,Ariz.,lgn,2000,7,0
6754,49,Utah,lgn,2000,12,0
6755,49,Nev.,lgn,2000,1,0
6756,49,PACIFIC,lgn,2000,71,1
6757,49,Wash.,lgn,2000,18,1
6759,49,Calif.,lgn,2000,52,0
3216,49,UNITED STATES,ecoli,2000,7902,108
3217,49,NEW ENGLAND,ecoli,2000,745,8
3218,49,Maine,ecoli,2000,59,0
3219,49,N.H.,ecoli,2000,73,0
3220,49,Vt.,ecoli,2000,72,1
3221,49,Mass.,ecoli,2000,335,7
3222,49,R.I.,ecoli,2000,38,0
3223,49,Conn.,ecoli,2000,168,0
3224,49,MID. ATLANTIC,ecoli,2000,769,11
3225,49,Upstate N.Y.,ecoli,2000,366,9
3226,49,N.Y. City,ecoli,2000,41,0
3227,49,N.J.,ecoli,2000,234,2
3229,49,E.N. CENTRAL,ecoli,2000,1797,22
3230,49,Ohio,ecoli,2000,487,9
3231,49,Ind.,ecoli,2000,204,2
3232,49,Ill.,ecoli,2000,348,4
3233,49,Mich.,ecoli,2000,243,0
3234,49,Wis.,ecoli,2000,515,7
3235,49,W.N. CENTRAL,ecoli,2000,1271,31
3236,49,Minn.,ecoli,2000,426,25
3237,49,Iowa,ecoli,2000,327,0
3238,49,Mo.,ecoli,2000,205,1
3239,49,N. Dak.,ecoli,2000,41,1
3240,49,S. Dak.,ecoli,2000,115,2
3241,49,Nebr.,ecoli,2000,110,1
3242,49,Kans.,ecoli,2000,47,1
3243,49,S. ATLANTIC,ecoli,2000,639,5
3244,49,Del.,ecoli,2000,4,0
3245,49,Md.,ecoli,2000,36,0
3247,49,Va.,ecoli,2000,139,3
3248,49,W. Va.,ecoli,2000,28,0
3249,49,N.C.,ecoli,2000,155,0
3250,49,S.C.,ecoli,2000,37,0
3251,49,Ga.,ecoli,2000,78,0
3252,49,Fla.,ecoli,2000,161,2
3253,49,E.S. CENTRAL,ecoli,2000,261,7
3254,49,Ky.,ecoli,2000,72,0
3255,49,Tenn.,ecoli,2000,110,4
3256,49,Ala.,ecoli,2000,19,0
3257,49,Miss.,ecoli,2000,60,3
3258,49,W.S. CENTRAL,ecoli,2000,502,3
3259,49,Ark.,ecoli,2000,94,0
3260,49,La.,ecoli,2000,66,2
3261,49,Okla.,ecoli,2000,36,0
3262,49,Tex.,ecoli,2000,306,1
3263,49,MOUNTAIN,ecoli,2000,724,10
3264,49,Mont.,ecoli,2000,30,0
3265,49,Idaho,ecoli,2000,113,1
3266,49,Wyo.,ecoli,2000,32,2
3267,49,Colo.,ecoli,2000,266,2
3268,49,N. Mex.,ecoli,2000,40,0
3269,49,Ariz.,ecoli,2000,99,5
3270,49,Utah,ecoli,2000,120,0
3271,49,Nev.,ecoli,2000,24,0
3272,49,PACIFIC,ecoli,2000,1194,11
3273,49,Wash.,ecoli,2000,427,3
3274,49,Oreg.,ecoli,2000,247,0
3275,49,Calif.,ecoli,2000,457,7
10184,49,UNITED STATES,salm,2000,67908,1268
10185,49,NEW ENGLAND,salm,2000,4231,66
10186,49,Maine,salm,2000,217,1
10187,49,N.H.,salm,2000,282,6
10188,49,Vt.,salm,2000,209,4
10189,49,Mass.,salm,2000,2413,34
10190,49,R.I.,salm,2000,280,8
10191,49,Conn.,salm,2000,830,13
10192,49,MID. ATLANTIC,salm,2000,9866,167
10193,49,Upstate N.Y.,salm,2000,2409,34
10194,49,N.Y. City,salm,2000,2393,44
10195,49,N.J.,salm,2000,2103,31
10196,49,Pa.,salm,2000,2961,58
10197,49,E.N. CENTRAL,salm,2000,8653,173
10198,49,Ohio,salm,2000,2887,56
10199,49,Ind.,salm,2000,1198,21
10200,49,Ill.,salm,2000,1702,43
10201,49,Mich.,salm,2000,1758,38
10202,49,Wis.,salm,2000,1108,15
10203,49,W.N. CENTRAL,salm,2000,4738,71
10204,49,Minn.,salm,2000,1176,16
10205,49,Iowa,salm,2000,689,8
10206,49,Mo.,salm,2000,1521,18
10207,49,N. Dak.,salm,2000,136,6
10208,49,S. Dak.,salm,2000,199,5
10209,49,Nebr.,salm,2000,355,7
10210,49,Kans.,salm,2000,662,11
10211,49,S. ATLANTIC,salm,2000,13483,283
10212,49,Del.,salm,2000,242,3
10213,49,Md.,salm,2000,1446,51
10215,49,Va.,salm,2000,1873,46
10216,49,W. Va.,salm,2000,306,6
10217,49,N.C.,salm,2000,2213,55
10218,49,S.C.,salm,2000,1288,29
10219,49,Ga.,salm,2000,3113,30
10220,49,Fla.,salm,2000,2939,61
10221,49,E.S. CENTRAL,salm,2000,4107,83
10222,49,Ky.,salm,2000,625,16
10223,49,Tenn.,salm,2000,1437,27
10224,49,Ala.,salm,2000,1232,28
10225,49,Miss.,salm,2000,813,12
10226,49,W.S. CENTRAL,salm,2000,7741,128
10227,49,Ark.,salm,2000,1273,19
10228,49,La.,salm,2000,1593,22
10229,49,Okla.,salm,2000,673,18
10230,49,Tex.,salm,2000,4202,69
10231,49,MOUNTAIN,salm,2000,5057,101
10232,49,Mont.,salm,2000,93,3
10233,49,Idaho,salm,2000,236,6
10234,49,Wyo.,salm,2000,128,3
10235,49,Colo.,salm,2000,1323,13
10236,49,N. Mex.,salm,2000,430,7
10237,49,Ariz.,salm,2000,1468,44
10238,49,Utah,salm,2000,943,22
10239,49,Nev.,salm,2000,436,3
10240,49,PACIFIC,salm,2000,10032,196
10241,49,Wash.,salm,2000,1211,27
10242,49,Oreg.,salm,2000,627,12
10243,49,Calif.,salm,2000,7643,144
13668,49,UNITED STATES,shig,2000,33435,627
13669,49,NEW ENGLAND,shig,2000,757,12
13670,49,Maine,shig,2000,21,0
13671,49,N.H.,shig,2000,14,0
13672,49,Vt.,shig,2000,4,0
13673,49,Mass.,shig,2000,523,10
13674,49,R.I.,shig,2000,62,0
13675,49,Conn.,shig,2000,133,2
13676,49,MID. ATLANTIC,shig,2000,4301,88
13677,49,Upstate N.Y.,shig,2000,948,11
13678,49,N.Y. City,shig,2000,1527,8
13679,49,N.J.,shig,2000,920,10
13680,49,Pa.,shig,2000,906,59
13681,49,E.N. CENTRAL,shig,2000,5258,100
13682,49,Ohio,shig,2000,705,18
13683,49,Ind.,shig,2000,1648,16
13684,49,Ill.,shig,2000,1292,37
13685,49,Mich.,shig,2000,1238,26
13686,49,Wis.,shig,2000,375,3
13687,49,W.N. CENTRAL,shig,2000,4332,83
13688,49,Minn.,shig,2000,1621,27
13689,49,Iowa,shig,2000,859,15
13690,49,Mo.,shig,2000,1097,15
13691,49,N. Dak.,shig,2000,100,9
13692,49,S. Dak.,shig,2000,11,0
13693,49,Nebr.,shig,2000,261,2
13694,49,Kans.,shig,2000,383,15
13695,49,S. ATLANTIC,shig,2000,3970,77
13696,49,Del.,shig,2000,45,0
13697,49,Md.,shig,2000,300,9
13699,49,Va.,shig,2000,780,7
13700,49,W. Va.,shig,2000,38,9
13701,49,N.C.,shig,2000,634,17
13702,49,S.C.,shig,2000,226,3
13703,49,Ga.,shig,2000,438,10
13704,49,Fla.,shig,2000,1429,19
13705,49,E.S. CENTRAL,shig,2000,1699,23
13706,49,Ky.,shig,2000,608,9
13707,49,Tenn.,shig,2000,704,5
13708,49,Ala.,shig,2000,164,4
13709,49,Miss.,shig,2000,223,5
13710,49,W.S. CENTRAL,shig,2000,4489,91
13711,49,Ark.,shig,2000,261,5
13712,49,La.,shig,2000,475,16
13713,49,Okla.,shig,2000,163,2
13714,49,Tex.,shig,2000,3590,68
13715,49,MOUNTAIN,shig,2000,2034,45
13716,49,Mont.,shig,2000,7,0
13717,49,Idaho,shig,2000,69,0
13718,49,Wyo.,shig,2000,8,0
13719,49,Colo.,shig,2000,464,7
13720,49,N. Mex.,shig,2000,274,9
13721,49,Ariz.,shig,2000,867,27
13722,49,Utah,shig,2000,159,2
13723,49,Nev.,shig,2000,186,0
13724,49,PACIFIC,shig,2000,6595,108
13725,49,Wash.,shig,2000,840,7
13726,49,Oreg.,shig,2000,273,1
13727,49,Calif.,shig,2000,5402,96
3149,48,UNITED STATES,crypto,2000,2829,38
3150,48,NEW ENGLAND,crypto,2000,130,1
3151,48,Maine,crypto,2000,20,0
3152,48,N.H.,crypto,2000,22,0
3153,48,Vt.,crypto,2000,26,0
3154,48,Mass.,crypto,2000,34,0
3155,48,R.I.,crypto,2000,3,0
3156,48,Conn.,crypto,2000,25,1
3157,48,MID. ATLANTIC,crypto,2000,359,5
3158,48,Upstate N.Y.,crypto,2000,120,4
3159,48,N.Y. City,crypto,2000,159,0
3160,48,N.J.,crypto,2000,19,0
3161,48,Pa.,crypto,2000,61,1
3162,48,E.N. CENTRAL,crypto,2000,930,8
3163,48,Ohio,crypto,2000,253,1
3164,48,Ind.,crypto,2000,57,0
3165,48,Ill.,crypto,2000,119,2
3166,48,Mich.,crypto,2000,91,0
3167,48,Wis.,crypto,2000,410,5
3168,48,W.N. CENTRAL,crypto,2000,345,0
3169,48,Minn.,crypto,2000,123,0
3170,48,Iowa,crypto,2000,74,0
3171,48,Mo.,crypto,2000,29,0
3172,48,N. Dak.,crypto,2000,15,0
3173,48,S. Dak.,crypto,2000,15,0
3174,48,Nebr.,crypto,2000,80,0
3175,48,Kans.,crypto,2000,9,0
3176,48,S. ATLANTIC,crypto,2000,449,8
3177,48,Del.,crypto,2000,6,0
3178,48,Md.,crypto,2000,9,0
3179,48,D.C.,crypto,2000,17,1
3180,48,Va.,crypto,2000,18,0
3181,48,W. Va.,crypto,2000,3,0
3182,48,N.C.,crypto,2000,26,1
3183,48,S.C.,crypto,2000,0,0
3184,48,Ga.,crypto,2000,170,6
3185,48,Fla.,crypto,2000,200,0
3186,48,E.S. CENTRAL,crypto,2000,49,1
3187,48,Ky.,crypto,2000,7,1
3188,48,Tenn.,crypto,2000,11,0
3189,48,Ala.,crypto,2000,15,0
3190,48,Miss.,crypto,2000,16,0
3191,48,W.S. CENTRAL,crypto,2000,159,4
3192,48,Ark.,crypto,2000,15,1
3193,48,La.,crypto,2000,12,0
3194,48,Okla.,crypto,2000,17,0
3195,48,Tex.,crypto,2000,115,3
3196,48,MOUNTAIN,crypto,2000,168,1
3197,48,Mont.,crypto,2000,10,0
3198,48,Idaho,crypto,2000,23,0
3199,48,Wyo.,crypto,2000,5,0
3200,48,Colo.,crypto,2000,69,0
3201,48,N. Mex.,crypto,2000,21,1
3202,48,Ariz.,crypto,2000,10,0
3203,48,Utah,crypto,2000,26,0
3204,48,Nev.,crypto,2000,4,0
3205,48,PACIFIC,crypto,2000,240,10
3207,48,Oreg.,crypto,2000,20,0
3208,48,Calif.,crypto,2000,220,10
6633,48,UNITED STATES,lgn,2000,1013,18
6634,48,NEW ENGLAND,lgn,2000,53,0
6635,48,Maine,lgn,2000,2,0
6636,48,N.H.,lgn,2000,3,0
6637,48,Vt.,lgn,2000,5,0
6638,48,Mass.,lgn,2000,17,0
6639,48,R.I.,lgn,2000,9,0
6640,48,Conn.,lgn,2000,17,0
6641,48,MID. ATLANTIC,lgn,2000,286,7
6642,48,Upstate N.Y.,lgn,2000,89,5
6643,48,N.Y. City,lgn,2000,46,1
6644,48,N.J.,lgn,2000,22,0
6645,48,Pa.,lgn,2000,129,1
6646,48,E.N. CENTRAL,lgn,2000,261,4
6647,48,Ohio,lgn,2000,106,0
6648,48,Ind.,lgn,2000,36,1
6649,48,Ill.,lgn,2000,31,1
6650,48,Mich.,lgn,2000,48,0
6651,48,Wis.,lgn,2000,40,2
6652,48,W.N. CENTRAL,lgn,2000,55,0
6653,48,Minn.,lgn,2000,7,0
6654,48,Iowa,lgn,2000,13,0
6655,48,Mo.,lgn,2000,25,0
6656,48,N. Dak.,lgn,2000,0,0
6657,48,S. Dak.,lgn,2000,2,0
6658,48,Nebr.,lgn,2000,4,0
6659,48,Kans.,lgn,2000,4,0
6660,48,S. ATLANTIC,lgn,2000,182,1
6661,48,Del.,lgn,2000,10,0
6662,48,Md.,lgn,2000,65,0
6663,48,D.C.,lgn,2000,6,0
6664,48,Va.,lgn,2000,33,1
6666,48,N.C.,lgn,2000,15,0
6667,48,S.C.,lgn,2000,6,0
6668,48,Ga.,lgn,2000,7,0
