rowid,week,location,pathogen,year,num_cases,current_week
944,15,N.H.,crypto,2008,16,2
945,15,R.I.,crypto,2008,3,1
946,15,Vt.,crypto,2008,12,0
947,15,MID. ATLANTIC,crypto,2008,142,11
948,15,N.J.,crypto,2008,12,0
949,15,N.Y. (Upstate),crypto,2008,34,6
950,15,N.Y. City,crypto,2008,27,1
951,15,Pa.,crypto,2008,69,4
952,15,E.N. CENTRAL,crypto,2008,239,19
953,15,Ill.,crypto,2008,27,2
954,15,Ind.,crypto,2008,22,1
955,15,Mich.,crypto,2008,53,8
956,15,Ohio,crypto,2008,59,3
957,15,Wis.,crypto,2008,78,5
958,15,W.N. CENTRAL,crypto,2008,153,19
959,15,Iowa,crypto,2008,40,4
960,15,Kans.,crypto,2008,13,1
961,15,Minn.,crypto,2008,33,1
962,15,Mo.,crypto,2008,27,7
963,15,Nebr.,crypto,2008,24,4
964,15,N. Dak.,crypto,2008,1,0
965,15,S. Dak.,crypto,2008,15,2
966,15,S. ATLANTIC,crypto,2008,197,17
967,15,Del.,crypto,2008,4,0
968,15,D.C.,crypto,2008,2,0
969,15,Fla.,crypto,2008,90,7
970,15,Ga.,crypto,2008,60,5
971,15,Md.,crypto,2008,3,0
972,15,N.C.,crypto,2008,9,0
973,15,S.C.,crypto,2008,10,2
974,15,Va.,crypto,2008,12,3
975,15,W. Va.,crypto,2008,7,0
976,15,E.S. CENTRAL,crypto,2008,33,2
977,15,Ala.,crypto,2008,16,1
978,15,Ky.,crypto,2008,4,0
979,15,Miss.,crypto,2008,3,0
980,15,Tenn.,crypto,2008,10,1
981,15,W.S. CENTRAL,crypto,2008,51,6
982,15,Ark.,crypto,2008,6,3
983,15,La.,crypto,2008,10,1
984,15,Okla.,crypto,2008,12,1
985,15,Tex.,crypto,2008,23,1
986,15,MOUNTAIN,crypto,2008,90,14
987,15,Ariz.,crypto,2008,10,10
988,15,Colo.,crypto,2008,19,0
989,15,Idaho,crypto,2008,17,2
990,15,Mont.,crypto,2008,10,0
991,15,Nev.,crypto,2008,5,2
992,15,N. Mex.,crypto,2008,14,0
993,15,Utah,crypto,2008,9,0
994,15,Wyo.,crypto,2008,6,0
995,15,PACIFIC,crypto,2008,73,-6
997,15,Calif.,crypto,2008,55,3
999,15,Oreg.,crypto,2008,16,2
1000,15,Wash.,crypto,2008,0,-11
11391,15,UNITED STATES,stec,2008,954,81
11392,15,NEW ENGLAND,stec,2008,79,3
11393,15,Conn.,stec,2008,47,0
11394,15,Maine,stec,2008,2,0
11395,15,Mass.,stec,2008,19,1
11396,15,N.H.,stec,2008,8,2
11397,15,R.I.,stec,2008,1,0
11398,15,Vt.,stec,2008,2,0
11399,15,MID. ATLANTIC,stec,2008,308,4
11400,15,N.J.,stec,2008,33,2
11401,15,N.Y. (Upstate),stec,2008,252,2
11402,15,N.Y. City,stec,2008,9,0
11403,15,Pa.,stec,2008,14,0
11404,15,E.N. CENTRAL,stec,2008,102,11
11405,15,Ill.,stec,2008,20,3
11406,15,Ind.,stec,2008,5,1
11407,15,Mich.,stec,2008,23,3
11408,15,Ohio,stec,2008,23,3
11409,15,Wis.,stec,2008,31,1
11410,15,W.N. CENTRAL,stec,2008,85,19
11411,15,Iowa,stec,2008,19,2
11412,15,Kans.,stec,2008,7,3
11413,15,Minn.,stec,2008,12,2
11414,15,Mo.,stec,2008,33,7
11415,15,Nebr.,stec,2008,10,5
11416,15,N. Dak.,stec,2008,0,0
11417,15,S. Dak.,stec,2008,4,0
11418,15,S. ATLANTIC,stec,2008,141,11
11419,15,Del.,stec,2008,3,1
11420,15,D.C.,stec,2008,3,0
11421,15,Fla.,stec,2008,45,2
11422,15,Ga.,stec,2008,8,2
11423,15,Md.,stec,2008,18,2
11424,15,N.C.,stec,2008,14,2
11425,15,S.C.,stec,2008,13,0
11426,15,Va.,stec,2008,29,2
11427,15,W. Va.,stec,2008,8,0
11428,15,E.S. CENTRAL,stec,2008,52,3
11429,15,Ala.,stec,2008,25,0
11430,15,Ky.,stec,2008,8,0
11431,15,Miss.,stec,2008,2,0
11432,15,Tenn.,stec,2008,17,3
11433,15,W.S. CENTRAL,stec,2008,74,8
11434,15,Ark.,stec,2008,10,1
11435,15,La.,stec,2008,1,0
11436,15,Okla.,stec,2008,3,0
11437,15,Tex.,stec,2008,60,7
11438,15,MOUNTAIN,stec,2008,80,23
11439,15,Ariz.,stec,2008,18,18
11440,15,Colo.,stec,2008,17,2
11441,15,Idaho,stec,2008,20,0
11442,15,Mont.,stec,2008,8,1
11443,15,Nev.,stec,2008,3,0
11444,15,N. Mex.,stec,2008,9,1
11445,15,Utah,stec,2008,3,1
11446,15,Wyo.,stec,2008,2,0
11447,15,PACIFIC,stec,2008,33,-1
11449,15,Calif.,stec,2008,26,1
11451,15,Oreg.,stec,2008,3,0
11452,15,Wash.,stec,2008,0,-3
4423,15,UNITED STATES,grd,2008,4031,237
4424,15,NEW ENGLAND,grd,2008,370,21
4425,15,Conn.,grd,2008,87,6
4426,15,Maine,grd,2008,34,2
4427,15,Mass.,grd,2008,162,8
4428,15,N.H.,grd,2008,29,1
4429,15,R.I.,grd,2008,22,1
4430,15,Vt.,grd,2008,36,3
4431,15,MID. ATLANTIC,grd,2008,797,50
4432,15,N.J.,grd,2008,139,7
4433,15,N.Y. (Upstate),grd,2008,248,15
4434,15,N.Y. City,grd,2008,223,20
4435,15,Pa.,grd,2008,187,8
4436,15,E.N. CENTRAL,grd,2008,635,60
4437,15,Ill.,grd,2008,168,14
4439,15,Mich.,grd,2008,139,17
4440,15,Ohio,grd,2008,233,20
4441,15,Wis.,grd,2008,95,9
4442,15,W.N. CENTRAL,grd,2008,385,16
4443,15,Iowa,grd,2008,72,4
4444,15,Kans.,grd,2008,27,1
4445,15,Minn.,grd,2008,115,0
4446,15,Mo.,grd,2008,104,9
4447,15,Nebr.,grd,2008,42,1
4448,15,N. Dak.,grd,2008,8,0
4449,15,S. Dak.,grd,2008,17,1
4450,15,S. ATLANTIC,grd,2008,630,42
4451,15,Del.,grd,2008,11,0
4452,15,D.C.,grd,2008,12,2
4453,15,Fla.,grd,2008,290,17
4454,15,Ga.,grd,2008,147,11
4455,15,Md.,grd,2008,52,1
4457,15,S.C.,grd,2008,31,2
4458,15,Va.,grd,2008,66,6
4459,15,W. Va.,grd,2008,21,3
4460,15,E.S. CENTRAL,grd,2008,118,11
4461,15,Ala.,grd,2008,62,1
4464,15,Tenn.,grd,2008,56,10
4465,15,W.S. CENTRAL,grd,2008,69,5
4466,15,Ark.,grd,2008,29,3
4467,15,La.,grd,2008,26,2
4468,15,Okla.,grd,2008,14,0
4470,15,MOUNTAIN,grd,2008,339,19
4471,15,Ariz.,grd,2008,32,2
4472,15,Colo.,grd,2008,117,6
4473,15,Idaho,grd,2008,37,3
4474,15,Mont.,grd,2008,22,1
4475,15,Nev.,grd,2008,30,1
4476,15,N. Mex.,grd,2008,30,0
4477,15,Utah,grd,2008,61,6
4478,15,Wyo.,grd,2008,10,0
4479,15,PACIFIC,grd,2008,688,13
4481,15,Calif.,grd,2008,530,42
4483,15,Oreg.,grd,2008,127,10
4484,15,Wash.,grd,2008,0,-41
7907,15,UNITED STATES,lgn,2008,516,23
7908,15,NEW ENGLAND,lgn,2008,26,4
7909,15,Conn.,lgn,2008,5,1
7910,15,Maine,lgn,2008,1,0
7911,15,Mass.,lgn,2008,8,1
7912,15,N.H.,lgn,2008,4,0
7913,15,R.I.,lgn,2008,5,2
7914,15,Vt.,lgn,2008,3,0
7915,15,MID. ATLANTIC,lgn,2008,110,5
7916,15,N.J.,lgn,2008,13,0
7917,15,N.Y. (Upstate),lgn,2008,27,4
7918,15,N.Y. City,lgn,2008,14,0
7919,15,Pa.,lgn,2008,56,1
7920,15,E.N. CENTRAL,lgn,2008,131,3
7921,15,Ill.,lgn,2008,20,0
7922,15,Ind.,lgn,2008,9,0
7923,15,Mich.,lgn,2008,36,1
7924,15,Ohio,lgn,2008,62,2
7925,15,Wis.,lgn,2008,4,0
7926,15,W.N. CENTRAL,lgn,2008,27,3
7927,15,Iowa,lgn,2008,7,2
7928,15,Kans.,lgn,2008,1,0
7929,15,Minn.,lgn,2008,2,0
7930,15,Mo.,lgn,2008,9,0
7931,15,Nebr.,lgn,2008,7,1
7932,15,N. Dak.,lgn,2008,0,0
7933,15,S. Dak.,lgn,2008,1,0
7934,15,S. ATLANTIC,lgn,2008,97,3
7935,15,Del.,lgn,2008,2,1
7936,15,D.C.,lgn,2008,3,0
7937,15,Fla.,lgn,2008,42,2
7938,15,Ga.,lgn,2008,10,0
7939,15,Md.,lgn,2008,19,0
7940,15,N.C.,lgn,2008,5,0
7941,15,S.C.,lgn,2008,2,0
7942,15,Va.,lgn,2008,11,0
7943,15,W. Va.,lgn,2008,3,0
7944,15,E.S. CENTRAL,lgn,2008,24,1
7945,15,Ala.,lgn,2008,3,1
7946,15,Ky.,lgn,2008,13,0
7947,15,Miss.,lgn,2008,0,0
7948,15,Tenn.,lgn,2008,8,0
7949,15,W.S. CENTRAL,lgn,2008,12,1
7950,15,Ark.,lgn,2008,0,0
7951,15,La.,lgn,2008,1,0
7952,15,Okla.,lgn,2008,0,0
7953,15,Tex.,lgn,2008,11,1
7954,15,MOUNTAIN,lgn,2008,27,0
7955,15,Ariz.,lgn,2008,7,0
7956,15,Colo.,lgn,2008,3,0
7957,15,Idaho,lgn,2008,1,0
7958,15,Mont.,lgn,2008,2,0
7959,15,Nev.,lgn,2008,4,0
7960,15,N. Mex.,lgn,2008,3,0
7961,15,Utah,lgn,2008,7,0
7962,15,Wyo.,lgn,2008,0,0
7963,15,PACIFIC,lgn,2008,62,3
7965,15,Calif.,lgn,2008,55,5
7967,15,Oreg.,lgn,2008,4,0
7968,15,Wash.,lgn,2008,0,-3
11391,15,UNITED STATES,salm,2008,7914,512
11392,15,NEW ENGLAND,salm,2008,775,11
11393,15,Conn.,salm,2008,491,0
11394,15,Maine,salm,2008,30,2
11395,15,Mass.,salm,2008,203,8
11396,15,N.H.,salm,2008,22,1
11397,15,R.I.,salm,2008,18,0
11398,15,Vt.,salm,2008,11,0
11399,15,MID. ATLANTIC,salm,2008,962,59
11400,15,N.J.,salm,2008,236,12
11401,15,N.Y. (Upstate),salm,2008,200,13
11402,15,N.Y. City,salm,2008,244,13
11403,15,Pa.,salm,2008,282,21
11404,15,E.N. CENTRAL,salm,2008,929,79
11405,15,Ill.,salm,2008,278,22
11406,15,Ind.,salm,2008,77,9
11407,15,Mich.,salm,2008,184,18
11408,15,Ohio,salm,2008,228,15
11409,15,Wis.,salm,2008,162,15
11410,15,W.N. CENTRAL,salm,2008,527,63
11411,15,Iowa,salm,2008,84,9
11412,15,Kans.,salm,2008,52,7
11413,15,Minn.,salm,2008,148,19
11414,15,Mo.,salm,2008,139,14
11415,15,Nebr.,salm,2008,67,13
11416,15,N. Dak.,salm,2008,8,0
11417,15,S. Dak.,salm,2008,29,1
11418,15,S. ATLANTIC,salm,2008,1973,156
11419,15,Del.,salm,2008,29,4
11420,15,D.C.,salm,2008,14,1
11421,15,Fla.,salm,2008,969,58
11422,15,Ga.,salm,2008,240,23
11423,15,Md.,salm,2008,128,9
11424,15,N.C.,salm,2008,224,36
11425,15,S.C.,salm,2008,176,11
11426,15,Va.,salm,2008,143,12
11427,15,W. Va.,salm,2008,50,2
11428,15,E.S. CENTRAL,salm,2008,477,33
11429,15,Ala.,salm,2008,151,4
11430,15,Ky.,salm,2008,85,8
11431,15,Miss.,salm,2008,98,7
11432,15,Tenn.,salm,2008,143,14
11433,15,W.S. CENTRAL,salm,2008,607,62
11434,15,Ark.,salm,2008,76,6
11435,15,La.,salm,2008,111,12
11436,15,Okla.,salm,2008,74,8
11437,15,Tex.,salm,2008,346,36
11438,15,MOUNTAIN,salm,2008,699,59
11439,15,Ariz.,salm,2008,182,14
11440,15,Colo.,salm,2008,242,25
11441,15,Idaho,salm,2008,33,2
11442,15,Mont.,salm,2008,20,5
11443,15,Nev.,salm,2008,56,0
11444,15,N. Mex.,salm,2008,75,7
11445,15,Utah,salm,2008,74,6
11446,15,Wyo.,salm,2008,17,0
11447,15,PACIFIC,salm,2008,965,-10
11449,15,Calif.,salm,2008,824,60
11451,15,Oreg.,salm,2008,75,4
11452,15,Wash.,salm,2008,0,-78
11391,15,UNITED STATES,shig,2008,3955,399
11392,15,NEW ENGLAND,shig,2008,77,3
11393,15,Conn.,shig,2008,40,0
11394,15,Maine,shig,2008,1,0
11395,15,Mass.,shig,2008,31,3
11396,15,N.H.,shig,2008,1,0
11397,15,R.I.,shig,2008,3,0
11398,15,Vt.,shig,2008,1,0
11399,15,MID. ATLANTIC,shig,2008,451,66
11400,15,N.J.,shig,2008,96,8
11401,15,N.Y. (Upstate),shig,2008,110,21
11402,15,N.Y. City,shig,2008,211,35
11403,15,Pa.,shig,2008,34,2
11404,15,E.N. CENTRAL,shig,2008,789,50
11405,15,Ill.,shig,2008,249,11
11406,15,Ind.,shig,2008,228,10
11407,15,Mich.,shig,2008,18,2
11408,15,Ohio,shig,2008,214,25
11409,15,Wis.,shig,2008,80,2
11410,15,W.N. CENTRAL,shig,2008,239,28
11411,15,Iowa,shig,2008,22,4
11412,15,Kans.,shig,2008,2,0
11413,15,Minn.,shig,2008,47,11
11414,15,Mo.,shig,2008,94,9
11415,15,Nebr.,shig,2008,0,0
11416,15,N. Dak.,shig,2008,20,1
11417,15,S. Dak.,shig,2008,54,3
11418,15,S. ATLANTIC,shig,2008,867,64
11419,15,Del.,shig,2008,2,0
11420,15,D.C.,shig,2008,5,0
11421,15,Fla.,shig,2008,279,12
11422,15,Ga.,shig,2008,337,30
11423,15,Md.,shig,2008,18,0
11424,15,N.C.,shig,2008,30,5
11425,15,S.C.,shig,2008,164,8
11426,15,Va.,shig,2008,28,7
11427,15,W. Va.,shig,2008,4,2
11428,15,E.S. CENTRAL,shig,2008,508,38
11429,15,Ala.,shig,2008,142,8
11430,15,Ky.,shig,2008,52,6
11431,15,Miss.,shig,2008,147,5
11432,15,Tenn.,shig,2008,167,19
11433,15,W.S. CENTRAL,shig,2008,573,50
11434,15,Ark.,shig,2008,62,2
11435,15,La.,shig,2008,119,11
11436,15,Okla.,shig,2008,27,0
11437,15,Tex.,shig,2008,365,37
11438,15,MOUNTAIN,shig,2008,176,85
11439,15,Ariz.,shig,2008,72,72
11440,15,Colo.,shig,2008,20,1
11441,15,Idaho,shig,2008,3,0
11442,15,Mont.,shig,2008,0,0
11443,15,Nev.,shig,2008,60,10
11444,15,N. Mex.,shig,2008,14,1
11445,15,Utah,shig,2008,4,1
11446,15,Wyo.,shig,2008,3,0
11447,15,PACIFIC,shig,2008,275,15
11449,15,Calif.,shig,2008,246,27
11451,15,Oreg.,shig,2008,16,2
11452,15,Wash.,shig,2008,0,-16
872,14,UNITED STATES,crypto,2008,998,100
873,14,NEW ENGLAND,crypto,2008,102,11
874,14,Conn.,crypto,2008,41,0
875,14,Maine,crypto,2008,4,2
876,14,Mass.,crypto,2008,29,6
877,14,N.H.,crypto,2008,14,3
878,14,R.I.,crypto,2008,2,0
879,14,Vt.,crypto,2008,12,0
880,14,MID. ATLANTIC,crypto,2008,131,10
881,14,N.J.,crypto,2008,12,2
882,14,N.Y. (Upstate),crypto,2008,28,1
883,14,N.Y. City,crypto,2008,26,1
884,14,Pa.,crypto,2008,65,6
885,14,E.N. CENTRAL,crypto,2008,220,28
886,14,Ill.,crypto,2008,25,4
887,14,Ind.,crypto,2008,21,6
888,14,Mich.,crypto,2008,45,1
889,14,Ohio,crypto,2008,56,2
890,14,Wis.,crypto,2008,73,15
891,14,W.N. CENTRAL,crypto,2008,134,15
892,14,Iowa,crypto,2008,36,3
893,14,Kans.,crypto,2008,12,0
894,14,Minn.,crypto,2008,32,1
895,14,Mo.,crypto,2008,20,5
896,14,Nebr.,crypto,2008,20,5
897,14,N. Dak.,crypto,2008,1,0
898,14,S. Dak.,crypto,2008,13,1
899,14,S. ATLANTIC,crypto,2008,180,24
900,14,Del.,crypto,2008,4,0
901,14,D.C.,crypto,2008,2,0
902,14,Fla.,crypto,2008,83,7
903,14,Ga.,crypto,2008,55,8
904,14,Md.,crypto,2008,3,1
905,14,N.C.,crypto,2008,9,0
906,14,S.C.,crypto,2008,8,2
907,14,Va.,crypto,2008,9,3
908,14,W. Va.,crypto,2008,7,3
909,14,E.S. CENTRAL,crypto,2008,31,6
910,14,Ala.,crypto,2008,15,2
911,14,Ky.,crypto,2008,4,0
912,14,Miss.,crypto,2008,3,0
913,14,Tenn.,crypto,2008,9,4
914,14,W.S. CENTRAL,crypto,2008,45,3
915,14,Ark.,crypto,2008,3,1
916,14,La.,crypto,2008,9,1
917,14,Okla.,crypto,2008,11,0
918,14,Tex.,crypto,2008,22,1
919,14,MOUNTAIN,crypto,2008,76,-5
920,14,Ariz.,crypto,2008,0,-11
921,14,Colo.,crypto,2008,19,1
922,14,Idaho,crypto,2008,15,1
923,14,Mont.,crypto,2008,10,1
924,14,Nev.,crypto,2008,3,0
925,14,N. Mex.,crypto,2008,14,1
926,14,Utah,crypto,2008,9,1
927,14,Wyo.,crypto,2008,6,1
928,14,PACIFIC,crypto,2008,79,8
930,14,Calif.,crypto,2008,52,6
932,14,Oreg.,crypto,2008,14,0
933,14,Wash.,crypto,2008,11,2
11324,14,UNITED STATES,stec,2008,873,97
11325,14,NEW ENGLAND,stec,2008,76,1
11326,14,Conn.,stec,2008,47,0
11327,14,Maine,stec,2008,2,0
11328,14,Mass.,stec,2008,18,0
11329,14,N.H.,stec,2008,6,0
11330,14,R.I.,stec,2008,1,1
11331,14,Vt.,stec,2008,2,0
11332,14,MID. ATLANTIC,stec,2008,304,70
11333,14,N.J.,stec,2008,31,22
11334,14,N.Y. (Upstate),stec,2008,250,48
11335,14,N.Y. City,stec,2008,9,0
11336,14,Pa.,stec,2008,14,0
11337,14,E.N. CENTRAL,stec,2008,91,8
11338,14,Ill.,stec,2008,17,1
11339,14,Ind.,stec,2008,4,0
11340,14,Mich.,stec,2008,20,1
11341,14,Ohio,stec,2008,20,5
11342,14,Wis.,stec,2008,30,1
11343,14,W.N. CENTRAL,stec,2008,66,7
11344,14,Iowa,stec,2008,17,1
11345,14,Kans.,stec,2008,4,1
11346,14,Minn.,stec,2008,10,1
11347,14,Mo.,stec,2008,26,4
11348,14,Nebr.,stec,2008,5,0
11349,14,N. Dak.,stec,2008,0,0
11350,14,S. Dak.,stec,2008,4,0
11351,14,S. ATLANTIC,stec,2008,130,12
11352,14,Del.,stec,2008,2,0
11353,14,D.C.,stec,2008,3,1
11354,14,Fla.,stec,2008,43,2
11355,14,Ga.,stec,2008,6,1
11356,14,Md.,stec,2008,16,2
11357,14,N.C.,stec,2008,12,0
11358,14,S.C.,stec,2008,13,4
11359,14,Va.,stec,2008,27,2
11360,14,W. Va.,stec,2008,8,0
11361,14,E.S. CENTRAL,stec,2008,49,0
11362,14,Ala.,stec,2008,25,0
11363,14,Ky.,stec,2008,8,0
11364,14,Miss.,stec,2008,2,0
11365,14,Tenn.,stec,2008,14,0
11366,14,W.S. CENTRAL,stec,2008,66,5
11367,14,Ark.,stec,2008,9,3
11368,14,La.,stec,2008,1,0
11369,14,Okla.,stec,2008,3,1
11370,14,Tex.,stec,2008,53,1
11371,14,MOUNTAIN,stec,2008,57,-12
11372,14,Ariz.,stec,2008,0,-16
11373,14,Colo.,stec,2008,15,2
11374,14,Idaho,stec,2008,20,1
11375,14,Mont.,stec,2008,7,0
11376,14,Nev.,stec,2008,3,0
11377,14,N. Mex.,stec,2008,8,0
11378,14,Utah,stec,2008,2,0
11379,14,Wyo.,stec,2008,2,1
11380,14,PACIFIC,stec,2008,34,6
11382,14,Calif.,stec,2008,25,4
11384,14,Oreg.,stec,2008,3,0
11385,14,Wash.,stec,2008,3,2
4356,14,UNITED STATES,grd,2008,3794,283
4357,14,NEW ENGLAND,grd,2008,349,19
4358,14,Conn.,grd,2008,81,7
4359,14,Maine,grd,2008,32,3
4360,14,Mass.,grd,2008,154,11
4361,14,N.H.,grd,2008,28,1
4362,14,R.I.,grd,2008,21,-4
4363,14,Vt.,grd,2008,33,1
4364,14,MID. ATLANTIC,grd,2008,747,79
4365,14,N.J.,grd,2008,132,15
4366,14,N.Y. (Upstate),grd,2008,233,27
4367,14,N.Y. City,grd,2008,203,22
4368,14,Pa.,grd,2008,179,15
4369,14,E.N. CENTRAL,grd,2008,575,44
4370,14,Ill.,grd,2008,154,16
4372,14,Mich.,grd,2008,122,7
4373,14,Ohio,grd,2008,213,18
4374,14,Wis.,grd,2008,86,3
4375,14,W.N. CENTRAL,grd,2008,369,23
4376,14,Iowa,grd,2008,68,7
4377,14,Kans.,grd,2008,26,1
4378,14,Minn.,grd,2008,115,0
4379,14,Mo.,grd,2008,95,6
4380,14,Nebr.,grd,2008,41,7
4381,14,N. Dak.,grd,2008,8,0
4382,14,S. Dak.,grd,2008,16,2
4383,14,S. ATLANTIC,grd,2008,588,42
4384,14,Del.,grd,2008,11,0
4385,14,D.C.,grd,2008,10,0
4386,14,Fla.,grd,2008,273,20
4387,14,Ga.,grd,2008,136,11
4388,14,Md.,grd,2008,51,1
4390,14,S.C.,grd,2008,29,3
4391,14,Va.,grd,2008,60,7
4392,14,W. Va.,grd,2008,18,0
4393,14,E.S. CENTRAL,grd,2008,107,8
4394,14,Ala.,grd,2008,61,3
4397,14,Tenn.,grd,2008,46,5
4398,14,W.S. CENTRAL,grd,2008,64,8
4399,14,Ark.,grd,2008,26,3
4400,14,La.,grd,2008,24,4
4401,14,Okla.,grd,2008,14,1
4403,14,MOUNTAIN,grd,2008,320,18
4404,14,Ariz.,grd,2008,30,0
4405,14,Colo.,grd,2008,111,5
4406,14,Idaho,grd,2008,34,4
4407,14,Mont.,grd,2008,21,2
4408,14,Nev.,grd,2008,29,0
4409,14,N. Mex.,grd,2008,30,1
4410,14,Utah,grd,2008,55,6
4411,14,Wyo.,grd,2008,10,0
4412,14,PACIFIC,grd,2008,675,42
4414,14,Calif.,grd,2008,488,24
4416,14,Oreg.,grd,2008,117,8
4417,14,Wash.,grd,2008,41,8
7840,14,UNITED STATES,lgn,2008,493,33
7841,14,NEW ENGLAND,lgn,2008,22,3
7842,14,Conn.,lgn,2008,4,1
7843,14,Maine,lgn,2008,1,1
7844,14,Mass.,lgn,2008,7,1
7845,14,N.H.,lgn,2008,4,0
7846,14,R.I.,lgn,2008,3,0
7847,14,Vt.,lgn,2008,3,0
7848,14,MID. ATLANTIC,lgn,2008,105,3
7849,14,N.J.,lgn,2008,13,1
7850,14,N.Y. (Upstate),lgn,2008,23,1
7851,14,N.Y. City,lgn,2008,14,1
7852,14,Pa.,lgn,2008,55,0
7853,14,E.N. CENTRAL,lgn,2008,128,8
7854,14,Ill.,lgn,2008,20,0
7855,14,Ind.,lgn,2008,9,3
7856,14,Mich.,lgn,2008,35,3
7857,14,Ohio,lgn,2008,60,1
7858,14,Wis.,lgn,2008,4,1
7859,14,W.N. CENTRAL,lgn,2008,24,1
7860,14,Iowa,lgn,2008,5,0
7861,14,Kans.,lgn,2008,1,0
7862,14,Minn.,lgn,2008,2,0
7863,14,Mo.,lgn,2008,9,1
7864,14,Nebr.,lgn,2008,6,0
7865,14,N. Dak.,lgn,2008,0,0
7866,14,S. Dak.,lgn,2008,1,0
7867,14,S. ATLANTIC,lgn,2008,94,8
7868,14,Del.,lgn,2008,1,0
7869,14,D.C.,lgn,2008,3,0
7870,14,Fla.,lgn,2008,40,2
7871,14,Ga.,lgn,2008,10,1
7872,14,Md.,lgn,2008,19,1
7873,14,N.C.,lgn,2008,5,0
7874,14,S.C.,lgn,2008,2,0
7875,14,Va.,lgn,2008,11,4
7876,14,W. Va.,lgn,2008,3,0
7877,14,E.S. CENTRAL,lgn,2008,23,0
7878,14,Ala.,lgn,2008,2,0
7879,14,Ky.,lgn,2008,13,0
7880,14,Miss.,lgn,2008,0,0
7881,14,Tenn.,lgn,2008,8,0
7882,14,W.S. CENTRAL,lgn,2008,11,1
7883,14,Ark.,lgn,2008,0,0
7884,14,La.,lgn,2008,1,0
7885,14,Okla.,lgn,2008,0,0
7886,14,Tex.,lgn,2008,10,1
7887,14,MOUNTAIN,lgn,2008,27,1
7888,14,Ariz.,lgn,2008,7,0
7889,14,Colo.,lgn,2008,3,0
7890,14,Idaho,lgn,2008,1,0
7891,14,Mont.,lgn,2008,2,0
7892,14,Nev.,lgn,2008,4,1
7893,14,N. Mex.,lgn,2008,3,0
7894,14,Utah,lgn,2008,7,0
7895,14,Wyo.,lgn,2008,0,0
7896,14,PACIFIC,lgn,2008,59,8
7898,14,Calif.,lgn,2008,50,8
7900,14,Oreg.,lgn,2008,4,0
7901,14,Wash.,lgn,2008,3,0
11324,14,UNITED STATES,salm,2008,7402,536
11325,14,NEW ENGLAND,salm,2008,764,14
11326,14,Conn.,salm,2008,491,0
11327,14,Maine,salm,2008,28,1
11328,14,Mass.,salm,2008,195,14
11329,14,N.H.,salm,2008,21,1
11330,14,R.I.,salm,2008,18,-2
11331,14,Vt.,salm,2008,11,0
11332,14,MID. ATLANTIC,salm,2008,903,67
11333,14,N.J.,salm,2008,224,24
11334,14,N.Y. (Upstate),salm,2008,187,15
11335,14,N.Y. City,salm,2008,231,16
11336,14,Pa.,salm,2008,261,12
11337,14,E.N. CENTRAL,salm,2008,850,88
11338,14,Ill.,salm,2008,256,17
11339,14,Ind.,salm,2008,68,22
11340,14,Mich.,salm,2008,166,15
11341,14,Ohio,salm,2008,213,14
11342,14,Wis.,salm,2008,147,20
11343,14,W.N. CENTRAL,salm,2008,464,34
11344,14,Iowa,salm,2008,75,5
11345,14,Kans.,salm,2008,45,3
11346,14,Minn.,salm,2008,129,6
11347,14,Mo.,salm,2008,125,10
11348,14,Nebr.,salm,2008,54,6
11349,14,N. Dak.,salm,2008,8,2
11350,14,S. Dak.,salm,2008,28,2
11351,14,S. ATLANTIC,salm,2008,1817,130
11352,14,Del.,salm,2008,25,5
11353,14,D.C.,salm,2008,13,0
11354,14,Fla.,salm,2008,911,53
11355,14,Ga.,salm,2008,217,20
11356,14,Md.,salm,2008,119,8
11357,14,N.C.,salm,2008,188,10
11358,14,S.C.,salm,2008,165,17
11359,14,Va.,salm,2008,131,14
11360,14,W. Va.,salm,2008,48,3
11361,14,E.S. CENTRAL,salm,2008,444,36
11362,14,Ala.,salm,2008,147,6
11363,14,Ky.,salm,2008,77,9
11364,14,Miss.,salm,2008,91,7
11365,14,Tenn.,salm,2008,129,14
11366,14,W.S. CENTRAL,salm,2008,545,56
11367,14,Ark.,salm,2008,70,9
11368,14,La.,salm,2008,99,9
11369,14,Okla.,salm,2008,66,4
11370,14,Tex.,salm,2008,310,34
11371,14,MOUNTAIN,salm,2008,640,55
11372,14,Ariz.,salm,2008,168,7
11373,14,Colo.,salm,2008,217,29
11374,14,Idaho,salm,2008,31,3
11375,14,Mont.,salm,2008,15,2
11376,14,Nev.,salm,2008,56,2
11377,14,N. Mex.,salm,2008,68,8
11378,14,Utah,salm,2008,68,4
11379,14,Wyo.,salm,2008,17,0
11380,14,PACIFIC,salm,2008,975,56
11382,14,Calif.,salm,2008,764,36
11384,14,Oreg.,salm,2008,71,4
11385,14,Wash.,salm,2008,78,12
11324,14,UNITED STATES,shig,2008,3556,254
11325,14,NEW ENGLAND,shig,2008,74,1
11326,14,Conn.,shig,2008,40,0
11327,14,Maine,shig,2008,1,0
11328,14,Mass.,shig,2008,28,2
11329,14,N.H.,shig,2008,1,0
11330,14,R.I.,shig,2008,3,-1
11331,14,Vt.,shig,2008,1,0
11332,14,MID. ATLANTIC,shig,2008,385,46
11333,14,N.J.,shig,2008,88,6
11334,14,N.Y. (Upstate),shig,2008,89,13
