rowid,week,location,pathogen,year,num_cases,current_week
11095,10,Tex.,shig,2004,362,41
11096,10,MOUNTAIN,shig,2004,161,7
11097,10,Mont.,shig,2004,3,0
11098,10,Idaho,shig,2004,0,0
11099,10,Wyo.,shig,2004,1,0
11100,10,Colo.,shig,2004,29,1
11101,10,N. Mex.,shig,2004,38,3
11102,10,Ariz.,shig,2004,69,2
11103,10,Utah,shig,2004,8,0
11104,10,Nev.,shig,2004,13,1
11105,10,PACIFIC,shig,2004,257,20
11106,10,Wash.,shig,2004,10,0
11107,10,Oreg.,shig,2004,13,2
11108,10,Calif.,shig,2004,219,16
4087,10,UNITED STATES,ecoli,2004,206,19
4088,10,NEW ENGLAND,ecoli,2004,17,0
4089,10,Maine,ecoli,2004,0,0
4090,10,N.H.,ecoli,2004,1,0
4091,10,Vt.,ecoli,2004,0,0
4092,10,Mass.,ecoli,2004,7,0
4093,10,R.I.,ecoli,2004,0,0
4094,10,Conn.,ecoli,2004,9,0
4095,10,MID. ATLANTIC,ecoli,2004,20,0
4096,10,Upstate N.Y.,ecoli,2004,5,0
4097,10,N.Y. City,ecoli,2004,5,0
4098,10,N.J.,ecoli,2004,1,0
4099,10,Pa.,ecoli,2004,9,0
4100,10,E.N. CENTRAL,ecoli,2004,54,6
4101,10,Ohio,ecoli,2004,14,0
4102,10,Ind.,ecoli,2004,12,4
4103,10,Ill.,ecoli,2004,6,0
4104,10,Mich.,ecoli,2004,9,1
4105,10,Wis.,ecoli,2004,13,1
4106,10,W.N. CENTRAL,ecoli,2004,32,3
4107,10,Minn.,ecoli,2004,11,0
4108,10,Iowa,ecoli,2004,2,2
4109,10,Mo.,ecoli,2004,8,0
4110,10,N. Dak.,ecoli,2004,4,0
4111,10,S. Dak.,ecoli,2004,0,0
4112,10,Nebr.,ecoli,2004,2,1
4113,10,Kans.,ecoli,2004,5,0
4114,10,S. ATLANTIC,ecoli,2004,17,3
4116,10,Md.,ecoli,2004,3,1
4117,10,D.C.,ecoli,2004,0,0
4118,10,Va.,ecoli,2004,2,0
4119,10,W. Va.,ecoli,2004,0,0
4120,10,N.C.,ecoli,2004,3,0
4121,10,S.C.,ecoli,2004,1,1
4122,10,Ga.,ecoli,2004,2,0
4123,10,Fla.,ecoli,2004,6,1
4124,10,E.S. CENTRAL,ecoli,2004,7,2
4125,10,Ky.,ecoli,2004,3,1
4126,10,Tenn.,ecoli,2004,2,1
4127,10,Ala.,ecoli,2004,1,0
4128,10,Miss.,ecoli,2004,1,0
4129,10,W.S. CENTRAL,ecoli,2004,15,3
4130,10,Ark.,ecoli,2004,0,0
4131,10,La.,ecoli,2004,1,1
4132,10,Okla.,ecoli,2004,3,0
4133,10,Tex.,ecoli,2004,11,2
4134,10,MOUNTAIN,ecoli,2004,20,1
4135,10,Mont.,ecoli,2004,1,0
4136,10,Idaho,ecoli,2004,4,1
4137,10,Wyo.,ecoli,2004,0,0
4138,10,Colo.,ecoli,2004,4,0
4139,10,N. Mex.,ecoli,2004,3,0
4141,10,Utah,ecoli,2004,2,0
4142,10,Nev.,ecoli,2004,4,0
4143,10,PACIFIC,ecoli,2004,24,1
4144,10,Wash.,ecoli,2004,2,0
4145,10,Oreg.,ecoli,2004,3,0
4146,10,Calif.,ecoli,2004,16,1
537,09,UNITED STATES,crypto,2004,476,61
538,09,NEW ENGLAND,crypto,2004,27,2
539,09,Maine,crypto,2004,5,0
540,09,N.H.,crypto,2004,6,1
541,09,Vt.,crypto,2004,3,0
542,09,Mass.,crypto,2004,10,0
543,09,R.I.,crypto,2004,0,0
544,09,Conn.,crypto,2004,3,1
545,09,MID. ATLANTIC,crypto,2004,83,14
546,09,Upstate N.Y.,crypto,2004,13,3
547,09,N.Y. City,crypto,2004,24,3
548,09,N.J.,crypto,2004,7,2
549,09,Pa.,crypto,2004,39,6
550,09,E.N. CENTRAL,crypto,2004,114,18
551,09,Ohio,crypto,2004,28,4
552,09,Ind.,crypto,2004,15,5
553,09,Ill.,crypto,2004,20,1
554,09,Mich.,crypto,2004,21,3
555,09,Wis.,crypto,2004,30,5
556,09,W.N. CENTRAL,crypto,2004,44,8
557,09,Minn.,crypto,2004,13,3
558,09,Iowa,crypto,2004,7,2
559,09,Mo.,crypto,2004,13,2
560,09,N. Dak.,crypto,2004,0,0
561,09,S. Dak.,crypto,2004,4,0
562,09,Nebr.,crypto,2004,0,0
563,09,Kans.,crypto,2004,7,1
564,09,S. ATLANTIC,crypto,2004,91,10
565,09,Del.,crypto,2004,0,0
566,09,Md.,crypto,2004,6,0
567,09,D.C.,crypto,2004,2,0
568,09,Va.,crypto,2004,7,1
569,09,W. Va.,crypto,2004,0,0
570,09,N.C.,crypto,2004,20,6
571,09,S.C.,crypto,2004,2,0
572,09,Ga.,crypto,2004,37,2
573,09,Fla.,crypto,2004,17,1
574,09,E.S. CENTRAL,crypto,2004,25,2
575,09,Ky.,crypto,2004,5,0
576,09,Tenn.,crypto,2004,11,1
577,09,Ala.,crypto,2004,6,0
578,09,Miss.,crypto,2004,3,1
579,09,W.S. CENTRAL,crypto,2004,21,1
580,09,Ark.,crypto,2004,7,0
581,09,La.,crypto,2004,0,0
582,09,Okla.,crypto,2004,6,1
583,09,Tex.,crypto,2004,8,0
584,09,MOUNTAIN,crypto,2004,20,3
585,09,Mont.,crypto,2004,0,0
586,09,Idaho,crypto,2004,0,0
587,09,Wyo.,crypto,2004,2,0
588,09,Colo.,crypto,2004,12,2
589,09,N. Mex.,crypto,2004,1,0
590,09,Ariz.,crypto,2004,4,1
591,09,Utah,crypto,2004,0,0
592,09,Nev.,crypto,2004,1,0
593,09,PACIFIC,crypto,2004,51,3
594,09,Wash.,crypto,2004,0,0
595,09,Oreg.,crypto,2004,6,1
596,09,Calif.,crypto,2004,44,2
4020,09,UNITED STATES,grd,2004,2625,334
4021,09,NEW ENGLAND,grd,2004,219,17
4022,09,Maine,grd,2004,22,5
4023,09,N.H.,grd,2004,5,0
4024,09,Vt.,grd,2004,14,0
4025,09,Mass.,grd,2004,114,11
4026,09,R.I.,grd,2004,9,0
4027,09,Conn.,grd,2004,55,1
4028,09,MID. ATLANTIC,grd,2004,587,93
4029,09,Upstate N.Y.,grd,2004,140,33
4030,09,N.Y. City,grd,2004,210,27
4031,09,N.J.,grd,2004,73,12
4032,09,Pa.,grd,2004,164,21
4033,09,E.N. CENTRAL,grd,2004,432,44
4034,09,Ohio,grd,2004,130,10
4036,09,Ill.,grd,2004,154,18
4037,09,Mich.,grd,2004,91,8
4038,09,Wis.,grd,2004,57,8
4039,09,W.N. CENTRAL,grd,2004,236,45
4040,09,Minn.,grd,2004,75,21
4041,09,Iowa,grd,2004,35,5
4042,09,Mo.,grd,2004,81,5
4043,09,N. Dak.,grd,2004,2,0
4044,09,S. Dak.,grd,2004,8,4
4045,09,Nebr.,grd,2004,16,6
4046,09,Kans.,grd,2004,19,4
4047,09,S. ATLANTIC,grd,2004,402,60
4048,09,Del.,grd,2004,11,4
4049,09,Md.,grd,2004,16,3
4050,09,D.C.,grd,2004,13,1
4051,09,Va.,grd,2004,50,8
4052,09,W. Va.,grd,2004,1,0
4054,09,S.C.,grd,2004,6,4
4055,09,Ga.,grd,2004,127,10
4056,09,Fla.,grd,2004,178,30
4057,09,E.S. CENTRAL,grd,2004,49,8
4059,09,Tenn.,grd,2004,23,7
4060,09,Ala.,grd,2004,26,1
4061,09,Miss.,grd,2004,0,0
4062,09,W.S. CENTRAL,grd,2004,47,3
4063,09,Ark.,grd,2004,22,1
4064,09,La.,grd,2004,8,0
4065,09,Okla.,grd,2004,17,2
4067,09,MOUNTAIN,grd,2004,233,16
4068,09,Mont.,grd,2004,5,0
4069,09,Idaho,grd,2004,36,5
4070,09,Wyo.,grd,2004,1,0
4071,09,Colo.,grd,2004,76,3
4072,09,N. Mex.,grd,2004,9,2
4073,09,Ariz.,grd,2004,45,3
4074,09,Utah,grd,2004,44,4
4075,09,Nev.,grd,2004,17,-1
4076,09,PACIFIC,grd,2004,420,48
4077,09,Wash.,grd,2004,23,5
4078,09,Oreg.,grd,2004,73,6
4079,09,Calif.,grd,2004,305,33
7500,09,UNITED STATES,lgn,2004,206,15
7501,09,NEW ENGLAND,lgn,2004,4,0
7502,09,Maine,lgn,2004,0,0
7503,09,N.H.,lgn,2004,0,0
7504,09,Vt.,lgn,2004,0,0
7505,09,Mass.,lgn,2004,3,0
7506,09,R.I.,lgn,2004,0,0
7507,09,Conn.,lgn,2004,1,0
7508,09,MID. ATLANTIC,lgn,2004,46,5
7509,09,Upstate N.Y.,lgn,2004,7,2
7510,09,N.Y. City,lgn,2004,0,0
7511,09,N.J.,lgn,2004,19,2
7512,09,Pa.,lgn,2004,20,1
7513,09,E.N. CENTRAL,lgn,2004,59,3
7514,09,Ohio,lgn,2004,29,2
7515,09,Ind.,lgn,2004,7,0
7516,09,Ill.,lgn,2004,11,0
7517,09,Mich.,lgn,2004,10,1
7518,09,Wis.,lgn,2004,2,0
7519,09,W.N. CENTRAL,lgn,2004,4,0
7520,09,Minn.,lgn,2004,0,0
7521,09,Iowa,lgn,2004,0,0
7522,09,Mo.,lgn,2004,3,0
7523,09,N. Dak.,lgn,2004,0,0
7524,09,S. Dak.,lgn,2004,1,0
7525,09,Nebr.,lgn,2004,0,0
7526,09,Kans.,lgn,2004,0,0
7527,09,S. ATLANTIC,lgn,2004,40,3
7528,09,Del.,lgn,2004,1,0
7529,09,Md.,lgn,2004,6,0
7530,09,D.C.,lgn,2004,2,0
7531,09,Va.,lgn,2004,3,0
7532,09,W. Va.,lgn,2004,1,1
7533,09,N.C.,lgn,2004,6,0
7534,09,S.C.,lgn,2004,1,0
7535,09,Ga.,lgn,2004,3,1
7536,09,Fla.,lgn,2004,17,1
7537,09,E.S. CENTRAL,lgn,2004,8,0
7538,09,Ky.,lgn,2004,2,0
7539,09,Tenn.,lgn,2004,3,0
7540,09,Ala.,lgn,2004,3,0
7541,09,Miss.,lgn,2004,0,0
7542,09,W.S. CENTRAL,lgn,2004,19,3
7543,09,Ark.,lgn,2004,0,0
7544,09,La.,lgn,2004,1,0
7545,09,Okla.,lgn,2004,2,1
7546,09,Tex.,lgn,2004,16,2
7547,09,MOUNTAIN,lgn,2004,12,1
7548,09,Mont.,lgn,2004,0,0
7549,09,Idaho,lgn,2004,1,0
7550,09,Wyo.,lgn,2004,2,0
7551,09,Colo.,lgn,2004,1,0
7552,09,N. Mex.,lgn,2004,0,0
7553,09,Ariz.,lgn,2004,2,0
7554,09,Utah,lgn,2004,5,1
7555,09,Nev.,lgn,2004,1,0
7556,09,PACIFIC,lgn,2004,14,0
7557,09,Wash.,lgn,2004,2,0
7559,09,Calif.,lgn,2004,12,0
10982,09,UNITED STATES,salm,2004,4221,469
10983,09,NEW ENGLAND,salm,2004,186,24
10984,09,Maine,salm,2004,8,1
10985,09,N.H.,salm,2004,8,3
10986,09,Vt.,salm,2004,5,0
10987,09,Mass.,salm,2004,119,11
10988,09,R.I.,salm,2004,7,0
10989,09,Conn.,salm,2004,39,9
10990,09,MID. ATLANTIC,salm,2004,576,74
10991,09,Upstate N.Y.,salm,2004,94,27
10992,09,N.Y. City,salm,2004,193,20
10993,09,N.J.,salm,2004,131,11
10994,09,Pa.,salm,2004,158,16
10995,09,E.N. CENTRAL,salm,2004,680,79
10996,09,Ohio,salm,2004,158,15
10997,09,Ind.,salm,2004,43,7
10998,09,Ill.,salm,2004,242,29
10999,09,Mich.,salm,2004,110,19
11000,09,Wis.,salm,2004,127,9
11001,09,W.N. CENTRAL,salm,2004,222,25
11002,09,Minn.,salm,2004,50,7
11003,09,Iowa,salm,2004,39,8
11004,09,Mo.,salm,2004,64,5
11005,09,N. Dak.,salm,2004,5,0
11006,09,S. Dak.,salm,2004,11,2
11007,09,Nebr.,salm,2004,20,1
11008,09,Kans.,salm,2004,33,2
11009,09,S. ATLANTIC,salm,2004,957,109
11010,09,Del.,salm,2004,6,1
11011,09,Md.,salm,2004,65,7
11012,09,D.C.,salm,2004,4,0
11013,09,Va.,salm,2004,98,7
11014,09,W. Va.,salm,2004,6,1
11015,09,N.C.,salm,2004,137,25
11016,09,S.C.,salm,2004,58,11
11017,09,Ga.,salm,2004,156,14
11018,09,Fla.,salm,2004,427,43
11019,09,E.S. CENTRAL,salm,2004,230,23
11020,09,Ky.,salm,2004,25,2
11021,09,Tenn.,salm,2004,68,14
11022,09,Ala.,salm,2004,91,5
11023,09,Miss.,salm,2004,46,2
11024,09,W.S. CENTRAL,salm,2004,380,41
11025,09,Ark.,salm,2004,34,4
11026,09,La.,salm,2004,41,1
11027,09,Okla.,salm,2004,40,5
11028,09,Tex.,salm,2004,265,31
11029,09,MOUNTAIN,salm,2004,325,28
11030,09,Mont.,salm,2004,11,1
11031,09,Idaho,salm,2004,29,1
11032,09,Wyo.,salm,2004,5,1
11033,09,Colo.,salm,2004,77,7
11034,09,N. Mex.,salm,2004,35,9
11035,09,Ariz.,salm,2004,120,5
11036,09,Utah,salm,2004,30,4
11037,09,Nev.,salm,2004,18,0
11038,09,PACIFIC,salm,2004,665,66
11039,09,Wash.,salm,2004,33,11
11040,09,Oreg.,salm,2004,53,4
11041,09,Calif.,salm,2004,512,46
10982,09,UNITED STATES,shig,2004,1938,258
10983,09,NEW ENGLAND,shig,2004,38,3
10984,09,Maine,shig,2004,0,0
10985,09,N.H.,shig,2004,2,0
10986,09,Vt.,shig,2004,0,0
10987,09,Mass.,shig,2004,28,2
10988,09,R.I.,shig,2004,0,0
10989,09,Conn.,shig,2004,8,1
10990,09,MID. ATLANTIC,shig,2004,198,28
10991,09,Upstate N.Y.,shig,2004,64,15
10992,09,N.Y. City,shig,2004,62,6
10993,09,N.J.,shig,2004,46,5
10994,09,Pa.,shig,2004,26,2
10995,09,E.N. CENTRAL,shig,2004,186,20
10996,09,Ohio,shig,2004,38,3
10997,09,Ind.,shig,2004,13,6
10998,09,Ill.,shig,2004,87,7
10999,09,Mich.,shig,2004,25,2
11000,09,Wis.,shig,2004,23,2
11001,09,W.N. CENTRAL,shig,2004,51,1
11002,09,Minn.,shig,2004,11,0
11003,09,Iowa,shig,2004,3,0
11004,09,Mo.,shig,2004,16,1
11005,09,N. Dak.,shig,2004,1,0
11006,09,S. Dak.,shig,2004,1,0
11007,09,Nebr.,shig,2004,3,0
11008,09,Kans.,shig,2004,16,0
11009,09,S. ATLANTIC,shig,2004,533,96
11010,09,Del.,shig,2004,2,0
11011,09,Md.,shig,2004,21,2
11012,09,D.C.,shig,2004,9,0
11013,09,Va.,shig,2004,16,2
11014,09,W. Va.,shig,2004,0,0
11015,09,N.C.,shig,2004,89,42
11016,09,S.C.,shig,2004,45,3
11017,09,Ga.,shig,2004,115,7
11018,09,Fla.,shig,2004,236,40
11019,09,E.S. CENTRAL,shig,2004,100,9
11020,09,Ky.,shig,2004,8,1
11021,09,Tenn.,shig,2004,45,2
11022,09,Ala.,shig,2004,31,5
11023,09,Miss.,shig,2004,16,1
11024,09,W.S. CENTRAL,shig,2004,441,59
11025,09,Ark.,shig,2004,11,1
11026,09,La.,shig,2004,42,7
11027,09,Okla.,shig,2004,67,7
11028,09,Tex.,shig,2004,321,44
11029,09,MOUNTAIN,shig,2004,154,11
11030,09,Mont.,shig,2004,3,0
11031,09,Idaho,shig,2004,0,0
11032,09,Wyo.,shig,2004,1,0
11033,09,Colo.,shig,2004,28,1
11034,09,N. Mex.,shig,2004,35,9
11035,09,Ariz.,shig,2004,67,1
11036,09,Utah,shig,2004,8,0
11037,09,Nev.,shig,2004,12,0
11038,09,PACIFIC,shig,2004,237,31
11039,09,Wash.,shig,2004,10,3
11040,09,Oreg.,shig,2004,11,0
11041,09,Calif.,shig,2004,203,25
4020,09,UNITED STATES,ecoli,2004,187,24
4021,09,NEW ENGLAND,ecoli,2004,17,5
4022,09,Maine,ecoli,2004,0,0
4023,09,N.H.,ecoli,2004,1,0
4024,09,Vt.,ecoli,2004,0,0
4025,09,Mass.,ecoli,2004,7,1
4026,09,R.I.,ecoli,2004,0,0
4027,09,Conn.,ecoli,2004,9,4
4028,09,MID. ATLANTIC,ecoli,2004,20,0
4029,09,Upstate N.Y.,ecoli,2004,5,0
4030,09,N.Y. City,ecoli,2004,5,0
4031,09,N.J.,ecoli,2004,1,0
4032,09,Pa.,ecoli,2004,9,0
4033,09,E.N. CENTRAL,ecoli,2004,48,10
4034,09,Ohio,ecoli,2004,14,2
4035,09,Ind.,ecoli,2004,8,2
4036,09,Ill.,ecoli,2004,6,2
4037,09,Mich.,ecoli,2004,8,2
4038,09,Wis.,ecoli,2004,12,2
4039,09,W.N. CENTRAL,ecoli,2004,29,1
4040,09,Minn.,ecoli,2004,11,0
4041,09,Iowa,ecoli,2004,0,0
4042,09,Mo.,ecoli,2004,8,0
4043,09,N. Dak.,ecoli,2004,4,1
4044,09,S. Dak.,ecoli,2004,0,0
4045,09,Nebr.,ecoli,2004,1,0
4046,09,Kans.,ecoli,2004,5,0
4047,09,S. ATLANTIC,ecoli,2004,14,1
4049,09,Md.,ecoli,2004,2,0
4050,09,D.C.,ecoli,2004,0,0
4051,09,Va.,ecoli,2004,2,1
4052,09,W. Va.,ecoli,2004,0,0
4053,09,N.C.,ecoli,2004,3,0
4054,09,S.C.,ecoli,2004,0,0
4055,09,Ga.,ecoli,2004,2,0
4056,09,Fla.,ecoli,2004,5,0
4057,09,E.S. CENTRAL,ecoli,2004,5,1
4058,09,Ky.,ecoli,2004,2,1
4059,09,Tenn.,ecoli,2004,1,0
4060,09,Ala.,ecoli,2004,1,0
4061,09,Miss.,ecoli,2004,1,0
4062,09,W.S. CENTRAL,ecoli,2004,12,3
4063,09,Ark.,ecoli,2004,0,0
4064,09,La.,ecoli,2004,0,0
4065,09,Okla.,ecoli,2004,3,0
4066,09,Tex.,ecoli,2004,9,3
4067,09,MOUNTAIN,ecoli,2004,19,2
4068,09,Mont.,ecoli,2004,1,0
4069,09,Idaho,ecoli,2004,3,1
4070,09,Wyo.,ecoli,2004,0,0
4071,09,Colo.,ecoli,2004,4,0
4072,09,N. Mex.,ecoli,2004,3,2
4074,09,Utah,ecoli,2004,2,0
4075,09,Nev.,ecoli,2004,4,-1
4076,09,PACIFIC,ecoli,2004,23,1
4077,09,Wash.,ecoli,2004,2,0
4078,09,Oreg.,ecoli,2004,3,0
4079,09,Calif.,ecoli,2004,15,1
470,08,UNITED STATES,crypto,2004,415,52
471,08,NEW ENGLAND,crypto,2004,25,3
472,08,Maine,crypto,2004,5,1
473,08,N.H.,crypto,2004,5,0
474,08,Vt.,crypto,2004,3,1
475,08,Mass.,crypto,2004,10,1
476,08,R.I.,crypto,2004,0,0
477,08,Conn.,crypto,2004,2,0
478,08,MID. ATLANTIC,crypto,2004,69,10
479,08,Upstate N.Y.,crypto,2004,10,2
480,08,N.Y. City,crypto,2004,21,0
481,08,N.J.,crypto,2004,5,1
482,08,Pa.,crypto,2004,33,7
483,08,E.N. CENTRAL,crypto,2004,96,9
484,08,Ohio,crypto,2004,24,1
485,08,Ind.,crypto,2004,10,4
486,08,Ill.,crypto,2004,19,1
487,08,Mich.,crypto,2004,18,1
488,08,Wis.,crypto,2004,25,2
489,08,W.N. CENTRAL,crypto,2004,36,8
490,08,Minn.,crypto,2004,10,3
491,08,Iowa,crypto,2004,5,3
492,08,Mo.,crypto,2004,11,1
493,08,N. Dak.,crypto,2004,0,0
494,08,S. Dak.,crypto,2004,4,0
495,08,Nebr.,crypto,2004,0,0
496,08,Kans.,crypto,2004,6,1
497,08,S. ATLANTIC,crypto,2004,81,15
498,08,Del.,crypto,2004,0,0
499,08,Md.,crypto,2004,6,1
500,08,D.C.,crypto,2004,2,1
501,08,Va.,crypto,2004,6,4
502,08,W. Va.,crypto,2004,0,0
503,08,N.C.,crypto,2004,14,0
504,08,S.C.,crypto,2004,2,0
505,08,Ga.,crypto,2004,35,9
506,08,Fla.,crypto,2004,16,0
507,08,E.S. CENTRAL,crypto,2004,23,0
508,08,Ky.,crypto,2004,5,0
509,08,Tenn.,crypto,2004,10,0
510,08,Ala.,crypto,2004,6,0
511,08,Miss.,crypto,2004,2,0
512,08,W.S. CENTRAL,crypto,2004,20,1
513,08,Ark.,crypto,2004,7,0
514,08,La.,crypto,2004,0,0
515,08,Okla.,crypto,2004,5,0
516,08,Tex.,crypto,2004,8,1
517,08,MOUNTAIN,crypto,2004,17,0
518,08,Mont.,crypto,2004,0,0
519,08,Idaho,crypto,2004,0,0
520,08,Wyo.,crypto,2004,2,0
521,08,Colo.,crypto,2004,10,0
522,08,N. Mex.,crypto,2004,1,0
523,08,Ariz.,crypto,2004,3,0
524,08,Utah,crypto,2004,0,0
525,08,Nev.,crypto,2004,1,0
526,08,PACIFIC,crypto,2004,48,6
527,08,Wash.,crypto,2004,0,0
528,08,Oreg.,crypto,2004,5,1
529,08,Calif.,crypto,2004,42,5
3953,08,UNITED STATES,grd,2004,2291,344
3954,08,NEW ENGLAND,grd,2004,202,67
3955,08,Maine,grd,2004,17,2
3956,08,N.H.,grd,2004,5,2
3957,08,Vt.,grd,2004,14,5
3958,08,Mass.,grd,2004,103,15
3959,08,R.I.,grd,2004,9,6
3960,08,Conn.,grd,2004,54,37
3961,08,MID. ATLANTIC,grd,2004,494,81
3962,08,Upstate N.Y.,grd,2004,107,17
3963,08,N.Y. City,grd,2004,183,31
3964,08,N.J.,grd,2004,61,11
3965,08,Pa.,grd,2004,143,22
3966,08,E.N. CENTRAL,grd,2004,388,58
3967,08,Ohio,grd,2004,120,10
3969,08,Ill.,grd,2004,136,22
3970,08,Mich.,grd,2004,83,17
3971,08,Wis.,grd,2004,49,9
3972,08,W.N. CENTRAL,grd,2004,191,30
3973,08,Minn.,grd,2004,54,9
3974,08,Iowa,grd,2004,30,5
3975,08,Mo.,grd,2004,76,13
3976,08,N. Dak.,grd,2004,2,0
3977,08,S. Dak.,grd,2004,4,0
3978,08,Nebr.,grd,2004,10,0
3979,08,Kans.,grd,2004,15,3
3980,08,S. ATLANTIC,grd,2004,342,35
3981,08,Del.,grd,2004,7,1
3982,08,Md.,grd,2004,13,0
3983,08,D.C.,grd,2004,12,1
3984,08,Va.,grd,2004,42,8
3985,08,W. Va.,grd,2004,1,0
3987,08,S.C.,grd,2004,2,0
3988,08,Ga.,grd,2004,117,11
3989,08,Fla.,grd,2004,148,14
3990,08,E.S. CENTRAL,grd,2004,41,10
3992,08,Tenn.,grd,2004,16,4
3993,08,Ala.,grd,2004,25,6
3994,08,Miss.,grd,2004,0,0
3995,08,W.S. CENTRAL,grd,2004,44,8
3996,08,Ark.,grd,2004,21,4
3997,08,La.,grd,2004,8,1
3998,08,Okla.,grd,2004,15,3
4000,08,MOUNTAIN,grd,2004,217,27
4001,08,Mont.,grd,2004,5,0
4002,08,Idaho,grd,2004,31,3
4003,08,Wyo.,grd,2004,1,0
4004,08,Colo.,grd,2004,73,6
4005,08,N. Mex.,grd,2004,7,0
4006,08,Ariz.,grd,2004,42,8
4007,08,Utah,grd,2004,40,8
4008,08,Nev.,grd,2004,18,2
4009,08,PACIFIC,grd,2004,372,28
4010,08,Wash.,grd,2004,18,-7
4011,08,Oreg.,grd,2004,67,5
4012,08,Calif.,grd,2004,272,27
7433,08,UNITED STATES,lgn,2004,191,12
7434,08,NEW ENGLAND,lgn,2004,4,1
7435,08,Maine,lgn,2004,0,0
7436,08,N.H.,lgn,2004,0,0
7437,08,Vt.,lgn,2004,0,0
7438,08,Mass.,lgn,2004,3,1
7439,08,R.I.,lgn,2004,0,0
7440,08,Conn.,lgn,2004,1,0
7441,08,MID. ATLANTIC,lgn,2004,41,3
7442,08,Upstate N.Y.,lgn,2004,5,1
7443,08,N.Y. City,lgn,2004,0,0
7444,08,N.J.,lgn,2004,17,1
7445,08,Pa.,lgn,2004,19,1
7446,08,E.N. CENTRAL,lgn,2004,56,2
7447,08,Ohio,lgn,2004,27,0
7448,08,Ind.,lgn,2004,7,1
7449,08,Ill.,lgn,2004,11,1
7450,08,Mich.,lgn,2004,9,0
7451,08,Wis.,lgn,2004,2,0
7452,08,W.N. CENTRAL,lgn,2004,4,0
7453,08,Minn.,lgn,2004,0,0
7454,08,Iowa,lgn,2004,0,0
7455,08,Mo.,lgn,2004,3,0
7456,08,N. Dak.,lgn,2004,0,0
7457,08,S. Dak.,lgn,2004,1,0
7458,08,Nebr.,lgn,2004,0,0
7459,08,Kans.,lgn,2004,0,0
7460,08,S. ATLANTIC,lgn,2004,37,2
7461,08,Del.,lgn,2004,1,0
7462,08,Md.,lgn,2004,6,1
7463,08,D.C.,lgn,2004,2,0
7464,08,Va.,lgn,2004,3,0
7465,08,W. Va.,lgn,2004,0,0
7466,08,N.C.,lgn,2004,6,0
7467,08,S.C.,lgn,2004,1,0
7468,08,Ga.,lgn,2004,2,0
7469,08,Fla.,lgn,2004,16,1
7470,08,E.S. CENTRAL,lgn,2004,8,1
7471,08,Ky.,lgn,2004,2,1
7472,08,Tenn.,lgn,2004,3,0
7473,08,Ala.,lgn,2004,3,0
7474,08,Miss.,lgn,2004,0,0
7475,08,W.S. CENTRAL,lgn,2004,16,1
7476,08,Ark.,lgn,2004,0,0
7477,08,La.,lgn,2004,1,0
7478,08,Okla.,lgn,2004,1,0
7479,08,Tex.,lgn,2004,14,1
7480,08,MOUNTAIN,lgn,2004,11,2
7481,08,Mont.,lgn,2004,0,0
7482,08,Idaho,lgn,2004,1,0
7483,08,Wyo.,lgn,2004,2,0
7484,08,Colo.,lgn,2004,1,0
7485,08,N. Mex.,lgn,2004,0,0
7486,08,Ariz.,lgn,2004,2,0
7487,08,Utah,lgn,2004,4,2
7488,08,Nev.,lgn,2004,1,0
7489,08,PACIFIC,lgn,2004,14,0
7490,08,Wash.,lgn,2004,2,-1
7492,08,Calif.,lgn,2004,12,1
10915,08,UNITED STATES,salm,2004,3752,442
10916,08,NEW ENGLAND,salm,2004,162,22
10917,08,Maine,salm,2004,7,1
10918,08,N.H.,salm,2004,5,0
10919,08,Vt.,salm,2004,5,1
10920,08,Mass.,salm,2004,108,12
10921,08,R.I.,salm,2004,7,3
10922,08,Conn.,salm,2004,30,5
10923,08,MID. ATLANTIC,salm,2004,502,60
10924,08,Upstate N.Y.,salm,2004,67,5
10925,08,N.Y. City,salm,2004,173,20
10926,08,N.J.,salm,2004,120,15
10927,08,Pa.,salm,2004,142,20
10928,08,E.N. CENTRAL,salm,2004,601,70
10929,08,Ohio,salm,2004,143,16
10930,08,Ind.,salm,2004,36,9
10931,08,Ill.,salm,2004,213,20
10932,08,Mich.,salm,2004,91,8
10933,08,Wis.,salm,2004,118,17
10934,08,W.N. CENTRAL,salm,2004,197,24
10935,08,Minn.,salm,2004,43,2
10936,08,Iowa,salm,2004,31,2
10937,08,Mo.,salm,2004,59,8
10938,08,N. Dak.,salm,2004,5,1
10939,08,S. Dak.,salm,2004,9,0
10940,08,Nebr.,salm,2004,19,6
10941,08,Kans.,salm,2004,31,5
10942,08,S. ATLANTIC,salm,2004,848,100
10943,08,Del.,salm,2004,5,1
10944,08,Md.,salm,2004,58,7
10945,08,D.C.,salm,2004,4,2
10946,08,Va.,salm,2004,91,18
10947,08,W. Va.,salm,2004,5,4
10948,08,N.C.,salm,2004,112,0
10949,08,S.C.,salm,2004,47,3
10950,08,Ga.,salm,2004,142,22
10951,08,Fla.,salm,2004,384,43
10952,08,E.S. CENTRAL,salm,2004,207,28
10953,08,Ky.,salm,2004,23,7
10954,08,Tenn.,salm,2004,54,5
10955,08,Ala.,salm,2004,86,13
10956,08,Miss.,salm,2004,44,3
10957,08,W.S. CENTRAL,salm,2004,339,29
10958,08,Ark.,salm,2004,30,7
10959,08,La.,salm,2004,40,2
10960,08,Okla.,salm,2004,35,5
10961,08,Tex.,salm,2004,234,15
