rowid,week,location,pathogen,year,num_cases,current_week
8153,38,Okla.,salm,1998,500,31
8154,38,Tex.,salm,1998,3311,209
8155,38,MOUNTAIN,salm,1998,3476,114
8156,38,Mont.,salm,1998,106,3
8157,38,Idaho,salm,1998,160,3
8158,38,Wyo.,salm,1998,100,4
8159,38,Colo.,salm,1998,838,28
8160,38,N. Mex.,salm,1998,439,7
8161,38,Ariz.,salm,1998,1122,25
8162,38,Utah,salm,1998,389,12
8163,38,Nev.,salm,1998,322,32
8164,38,PACIFIC,salm,1998,8292,284
8165,38,Wash.,salm,1998,867,28
8166,38,Oreg.,salm,1998,486,5
8167,38,Calif.,salm,1998,6458,233
10252,38,UNITED STATES,shig,1998,23295,982
10253,38,NEW ENGLAND,shig,1998,646,17
10254,38,Maine,shig,1998,11,0
10255,38,N.H.,shig,1998,32,4
10256,38,Vt.,shig,1998,6,0
10257,38,Mass.,shig,1998,444,10
10258,38,R.I.,shig,1998,40,2
10259,38,Conn.,shig,1998,113,1
10260,38,MID. ATLANTIC,shig,1998,3316,60
10261,38,Upstate N.Y.,shig,1998,546,21
10262,38,N.Y. City,shig,1998,1116,13
10263,38,N.J.,shig,1998,1120,18
10264,38,Pa.,shig,1998,534,8
10265,38,E.N. CENTRAL,shig,1998,3231,106
10266,38,Ohio,shig,1998,504,10
10267,38,Ind.,shig,1998,166,7
10268,38,Ill.,shig,1998,2068,74
10269,38,Mich.,shig,1998,211,3
10270,38,Wis.,shig,1998,282,12
10271,38,W.N. CENTRAL,shig,1998,1271,25
10272,38,Minn.,shig,1998,534,10
10273,38,Iowa,shig,1998,95,3
10274,38,Mo.,shig,1998,163,5
10275,38,N. Dak.,shig,1998,10,1
10276,38,S. Dak.,shig,1998,51,0
10277,38,Nebr.,shig,1998,344,3
10278,38,Kans.,shig,1998,74,3
10279,38,S. ATLANTIC,shig,1998,4098,133
10280,38,Del.,shig,1998,44,1
10281,38,Md.,shig,1998,211,9
10283,38,Va.,shig,1998,216,2
10284,38,W. Va.,shig,1998,18,0
10285,38,N.C.,shig,1998,335,7
10286,38,S.C.,shig,1998,188,16
10287,38,Ga.,shig,1998,1050,31
10288,38,Fla.,shig,1998,2015,66
10289,38,E.S. CENTRAL,shig,1998,1101,54
10290,38,Ky.,shig,1998,141,4
10291,38,Tenn.,shig,1998,359,39
10292,38,Ala.,shig,1998,549,7
10293,38,Miss.,shig,1998,52,4
10294,38,W.S. CENTRAL,shig,1998,3824,167
10295,38,Ark.,shig,1998,194,7
10296,38,La.,shig,1998,440,16
10297,38,Okla.,shig,1998,375,34
10298,38,Tex.,shig,1998,2815,110
10299,38,MOUNTAIN,shig,1998,1456,33
10300,38,Mont.,shig,1998,11,0
10301,38,Idaho,shig,1998,29,0
10302,38,Wyo.,shig,1998,3,1
10303,38,Colo.,shig,1998,267,11
10304,38,N. Mex.,shig,1998,338,11
10305,38,Ariz.,shig,1998,709,9
10306,38,Utah,shig,1998,61,0
10307,38,Nev.,shig,1998,38,1
10308,38,PACIFIC,shig,1998,4352,387
10309,38,Wash.,shig,1998,276,25
10310,38,Oreg.,shig,1998,211,5
10311,38,Calif.,shig,1998,3792,356
2413,37,UNITED STATES,crypto,1998,2788,124
2414,37,NEW ENGLAND,crypto,1998,118,3
2415,37,Maine,crypto,1998,25,0
2416,37,N.H.,crypto,1998,12,0
2417,37,Vt.,crypto,1998,21,1
2418,37,Mass.,crypto,1998,55,2
2419,37,R.I.,crypto,1998,5,0
2420,37,Conn.,crypto,1998,0,0
2421,37,MID. ATLANTIC,crypto,1998,417,22
2422,37,Upstate N.Y.,crypto,1998,246,17
2423,37,N.Y. City,crypto,1998,155,5
2424,37,N.J.,crypto,1998,16,0
2426,37,E.N. CENTRAL,crypto,1998,543,31
2427,37,Ohio,crypto,1998,53,2
2428,37,Ind.,crypto,1998,41,0
2429,37,Ill.,crypto,1998,61,0
2430,37,Mich.,crypto,1998,31,5
2431,37,Wis.,crypto,1998,357,24
2432,37,W.N. CENTRAL,crypto,1998,219,13
2433,37,Minn.,crypto,1998,77,4
2434,37,Iowa,crypto,1998,56,7
2435,37,Mo.,crypto,1998,18,0
2436,37,N. Dak.,crypto,1998,25,0
2437,37,S. Dak.,crypto,1998,19,0
2438,37,Nebr.,crypto,1998,20,2
2439,37,Kans.,crypto,1998,4,0
2440,37,S. ATLANTIC,crypto,1998,210,11
2441,37,Del.,crypto,1998,3,0
2442,37,Md.,crypto,1998,14,0
2443,37,D.C.,crypto,1998,6,1
2444,37,Va.,crypto,1998,12,1
2445,37,W. Va.,crypto,1998,1,0
2447,37,S.C.,crypto,1998,0,0
2448,37,Ga.,crypto,1998,73,3
2449,37,Fla.,crypto,1998,101,6
2450,37,E.S. CENTRAL,crypto,1998,19,0
2451,37,Ky.,crypto,1998,8,0
2452,37,Tenn.,crypto,1998,6,0
2454,37,Miss.,crypto,1998,5,0
2455,37,W.S. CENTRAL,crypto,1998,838,24
2456,37,Ark.,crypto,1998,6,0
2457,37,La.,crypto,1998,14,0
2459,37,Tex.,crypto,1998,818,24
2460,37,MOUNTAIN,crypto,1998,106,8
2461,37,Mont.,crypto,1998,9,0
2462,37,Idaho,crypto,1998,16,0
2463,37,Wyo.,crypto,1998,0,0
2464,37,Colo.,crypto,1998,15,1
2465,37,N. Mex.,crypto,1998,42,5
2466,37,Ariz.,crypto,1998,16,2
2468,37,Nev.,crypto,1998,8,0
2469,37,PACIFIC,crypto,1998,318,12
2471,37,Oreg.,crypto,1998,49,5
2472,37,Calif.,crypto,1998,266,7
5897,37,UNITED STATES,lgn,1998,913,26
5898,37,NEW ENGLAND,lgn,1998,56,4
5899,37,Maine,lgn,1998,1,0
5900,37,N.H.,lgn,1998,3,0
5901,37,Vt.,lgn,1998,4,0
5902,37,Mass.,lgn,1998,26,1
5903,37,R.I.,lgn,1998,13,3
5904,37,Conn.,lgn,1998,9,0
5905,37,MID. ATLANTIC,lgn,1998,232,9
5906,37,Upstate N.Y.,lgn,1998,73,0
5907,37,N.Y. City,lgn,1998,32,2
5908,37,N.J.,lgn,1998,14,0
5909,37,Pa.,lgn,1998,113,7
5910,37,E.N. CENTRAL,lgn,1998,305,9
5911,37,Ohio,lgn,1998,98,3
5912,37,Ind.,lgn,1998,55,0
5913,37,Ill.,lgn,1998,39,2
5914,37,Mich.,lgn,1998,61,2
5915,37,Wis.,lgn,1998,52,2
5916,37,W.N. CENTRAL,lgn,1998,50,0
5917,37,Minn.,lgn,1998,5,0
5918,37,Iowa,lgn,1998,7,0
5919,37,Mo.,lgn,1998,14,0
5920,37,N. Dak.,lgn,1998,0,0
5921,37,S. Dak.,lgn,1998,3,0
5922,37,Nebr.,lgn,1998,15,0
5923,37,Kans.,lgn,1998,6,0
5924,37,S. ATLANTIC,lgn,1998,102,1
5925,37,Del.,lgn,1998,9,0
5926,37,Md.,lgn,1998,27,0
5927,37,D.C.,lgn,1998,6,0
5928,37,Va.,lgn,1998,16,0
5930,37,N.C.,lgn,1998,8,0
5931,37,S.C.,lgn,1998,7,0
5932,37,Ga.,lgn,1998,7,0
5933,37,Fla.,lgn,1998,22,1
5934,37,E.S. CENTRAL,lgn,1998,51,1
5935,37,Ky.,lgn,1998,25,0
5936,37,Tenn.,lgn,1998,14,1
5937,37,Ala.,lgn,1998,5,0
5938,37,Miss.,lgn,1998,7,0
5939,37,W.S. CENTRAL,lgn,1998,14,0
5940,37,Ark.,lgn,1998,1,0
5941,37,La.,lgn,1998,2,0
5942,37,Okla.,lgn,1998,8,0
5943,37,Tex.,lgn,1998,3,0
5944,37,MOUNTAIN,lgn,1998,55,2
5945,37,Mont.,lgn,1998,2,0
5946,37,Idaho,lgn,1998,2,0
5947,37,Wyo.,lgn,1998,1,0
5948,37,Colo.,lgn,1998,13,1
5949,37,N. Mex.,lgn,1998,2,0
5950,37,Ariz.,lgn,1998,14,0
5951,37,Utah,lgn,1998,17,1
5952,37,Nev.,lgn,1998,4,0
5953,37,PACIFIC,lgn,1998,48,0
5954,37,Wash.,lgn,1998,9,0
5956,37,Calif.,lgn,1998,37,0
2413,37,UNITED STATES,ecoli,1998,3713,215
2414,37,NEW ENGLAND,ecoli,1998,481,17
2415,37,Maine,ecoli,1998,29,0
2416,37,N.H.,ecoli,1998,74,2
2417,37,Vt.,ecoli,1998,22,3
2418,37,Mass.,ecoli,1998,256,12
2419,37,R.I.,ecoli,1998,12,0
2420,37,Conn.,ecoli,1998,88,0
2421,37,MID. ATLANTIC,ecoli,1998,294,11
2422,37,Upstate N.Y.,ecoli,1998,151,7
2423,37,N.Y. City,ecoli,1998,23,0
2424,37,N.J.,ecoli,1998,100,3
2426,37,E.N. CENTRAL,ecoli,1998,621,25
2427,37,Ohio,ecoli,1998,142,10
2428,37,Ind.,ecoli,1998,114,3
2429,37,Ill.,ecoli,1998,160,4
2430,37,Mich.,ecoli,1998,133,5
2432,37,W.N. CENTRAL,ecoli,1998,624,79
2433,37,Minn.,ecoli,1998,285,58
2434,37,Iowa,ecoli,1998,121,8
2435,37,Mo.,ecoli,1998,85,2
2436,37,N. Dak.,ecoli,1998,23,0
2437,37,S. Dak.,ecoli,1998,50,5
2438,37,Nebr.,ecoli,1998,29,4
2439,37,Kans.,ecoli,1998,31,2
2440,37,S. ATLANTIC,ecoli,1998,301,16
2441,37,Del.,ecoli,1998,2,0
2442,37,Md.,ecoli,1998,44,3
2445,37,W. Va.,ecoli,1998,15,1
2446,37,N.C.,ecoli,1998,80,3
2447,37,S.C.,ecoli,1998,15,2
2448,37,Ga.,ecoli,1998,56,2
2449,37,Fla.,ecoli,1998,42,4
2450,37,E.S. CENTRAL,ecoli,1998,143,4
2451,37,Ky.,ecoli,1998,28,1
2452,37,Tenn.,ecoli,1998,71,2
2453,37,Ala.,ecoli,1998,37,1
2454,37,Miss.,ecoli,1998,7,0
2455,37,W.S. CENTRAL,ecoli,1998,153,9
2456,37,Ark.,ecoli,1998,16,1
2457,37,La.,ecoli,1998,8,1
2458,37,Okla.,ecoli,1998,18,0
2459,37,Tex.,ecoli,1998,111,7
2460,37,MOUNTAIN,ecoli,1998,472,16
2461,37,Mont.,ecoli,1998,19,2
2462,37,Idaho,ecoli,1998,50,1
2463,37,Wyo.,ecoli,1998,105,0
2464,37,Colo.,ecoli,1998,103,9
2465,37,N. Mex.,ecoli,1998,32,0
2466,37,Ariz.,ecoli,1998,58,2
2467,37,Utah,ecoli,1998,77,1
2468,37,Nev.,ecoli,1998,28,1
2469,37,PACIFIC,ecoli,1998,624,38
2470,37,Wash.,ecoli,1998,152,9
2472,37,Calif.,ecoli,1998,279,19
8041,37,UNITED STATES,salm,1998,53019,2247
8042,37,NEW ENGLAND,salm,1998,3507,109
8043,37,Maine,salm,1998,175,9
8044,37,N.H.,salm,1998,315,19
8045,37,Vt.,salm,1998,170,5
8046,37,Mass.,salm,1998,2025,64
8047,37,R.I.,salm,1998,129,3
8048,37,Conn.,salm,1998,693,9
8049,37,MID. ATLANTIC,salm,1998,9175,307
8050,37,Upstate N.Y.,salm,1998,2171,73
8051,37,N.Y. City,salm,1998,2671,74
8052,37,N.J.,salm,1998,2029,93
8053,37,Pa.,salm,1998,2304,67
8054,37,E.N. CENTRAL,salm,1998,8154,301
8055,37,Ohio,salm,1998,1995,72
8056,37,Ind.,salm,1998,917,32
8057,37,Ill.,salm,1998,2488,92
8058,37,Mich.,salm,1998,1625,58
8059,37,Wis.,salm,1998,1129,47
8060,37,W.N. CENTRAL,salm,1998,3392,104
8061,37,Minn.,salm,1998,865,32
8062,37,Iowa,salm,1998,522,24
8063,37,Mo.,salm,1998,1088,17
8064,37,N. Dak.,salm,1998,104,3
8065,37,S. Dak.,salm,1998,175,8
8066,37,Nebr.,salm,1998,158,3
8067,37,Kans.,salm,1998,480,17
8068,37,S. ATLANTIC,salm,1998,9563,474
8069,37,Del.,salm,1998,161,9
8070,37,Md.,salm,1998,1288,55
8072,37,Va.,salm,1998,1392,53
8073,37,W. Va.,salm,1998,227,5
8074,37,N.C.,salm,1998,1700,91
8075,37,S.C.,salm,1998,730,32
8076,37,Ga.,salm,1998,2053,116
8077,37,Fla.,salm,1998,1957,111
8078,37,E.S. CENTRAL,salm,1998,2718,133
8079,37,Ky.,salm,1998,404,11
8080,37,Tenn.,salm,1998,928,29
8081,37,Ala.,salm,1998,912,44
8082,37,Miss.,salm,1998,474,49
8083,37,W.S. CENTRAL,salm,1998,5140,380
8084,37,Ark.,salm,1998,628,42
8085,37,La.,salm,1998,941,113
8086,37,Okla.,salm,1998,469,22
8087,37,Tex.,salm,1998,3102,203
8088,37,MOUNTAIN,salm,1998,3362,103
8089,37,Mont.,salm,1998,103,3
8090,37,Idaho,salm,1998,157,7
8091,37,Wyo.,salm,1998,96,7
8092,37,Colo.,salm,1998,810,19
8093,37,N. Mex.,salm,1998,432,19
8094,37,Ariz.,salm,1998,1097,22
8095,37,Utah,salm,1998,377,14
8096,37,Nev.,salm,1998,290,12
8097,37,PACIFIC,salm,1998,8008,336
8098,37,Wash.,salm,1998,839,36
8099,37,Oreg.,salm,1998,481,11
8100,37,Calif.,salm,1998,6225,268
10185,37,UNITED STATES,shig,1998,22313,995
10186,37,NEW ENGLAND,shig,1998,629,23
10187,37,Maine,shig,1998,11,0
10188,37,N.H.,shig,1998,28,3
10189,37,Vt.,shig,1998,6,0
10190,37,Mass.,shig,1998,434,20
10191,37,R.I.,shig,1998,38,0
10192,37,Conn.,shig,1998,112,0
10193,37,MID. ATLANTIC,shig,1998,3256,112
10194,37,Upstate N.Y.,shig,1998,525,24
10195,37,N.Y. City,shig,1998,1103,24
10196,37,N.J.,shig,1998,1102,57
10197,37,Pa.,shig,1998,526,7
10198,37,E.N. CENTRAL,shig,1998,3125,124
10199,37,Ohio,shig,1998,494,26
10200,37,Ind.,shig,1998,159,7
10201,37,Ill.,shig,1998,1994,73
10202,37,Mich.,shig,1998,208,8
10203,37,Wis.,shig,1998,270,10
10204,37,W.N. CENTRAL,shig,1998,1246,41
10205,37,Minn.,shig,1998,524,13
10206,37,Iowa,shig,1998,92,0
10207,37,Mo.,shig,1998,158,7
10208,37,N. Dak.,shig,1998,9,0
10209,37,S. Dak.,shig,1998,51,1
10210,37,Nebr.,shig,1998,341,14
10211,37,Kans.,shig,1998,71,6
10212,37,S. ATLANTIC,shig,1998,3965,113
10213,37,Del.,shig,1998,43,1
10214,37,Md.,shig,1998,202,6
10216,37,Va.,shig,1998,214,4
10217,37,W. Va.,shig,1998,18,0
10218,37,N.C.,shig,1998,328,3
10219,37,S.C.,shig,1998,172,4
10220,37,Ga.,shig,1998,1019,24
10221,37,Fla.,shig,1998,1949,67
10222,37,E.S. CENTRAL,shig,1998,1047,25
10223,37,Ky.,shig,1998,137,1
10224,37,Tenn.,shig,1998,320,17
10225,37,Ala.,shig,1998,542,5
10226,37,Miss.,shig,1998,48,2
10227,37,W.S. CENTRAL,shig,1998,3657,235
10228,37,Ark.,shig,1998,187,10
10229,37,La.,shig,1998,424,48
10230,37,Okla.,shig,1998,341,27
10231,37,Tex.,shig,1998,2705,150
10232,37,MOUNTAIN,shig,1998,1423,51
10233,37,Mont.,shig,1998,11,0
10234,37,Idaho,shig,1998,29,2
10235,37,Wyo.,shig,1998,2,1
10236,37,Colo.,shig,1998,256,8
10237,37,N. Mex.,shig,1998,327,16
10238,37,Ariz.,shig,1998,700,18
10239,37,Utah,shig,1998,61,4
10240,37,Nev.,shig,1998,37,2
10241,37,PACIFIC,shig,1998,3965,271
10242,37,Wash.,shig,1998,251,20
10243,37,Oreg.,shig,1998,206,8
10244,37,Calif.,shig,1998,3436,240
2346,36,UNITED STATES,crypto,1998,2664,89
2347,36,NEW ENGLAND,crypto,1998,115,3
2348,36,Maine,crypto,1998,25,0
2349,36,N.H.,crypto,1998,12,0
2350,36,Vt.,crypto,1998,20,1
2351,36,Mass.,crypto,1998,53,2
2352,36,R.I.,crypto,1998,5,0
2353,36,Conn.,crypto,1998,0,0
2354,36,MID. ATLANTIC,crypto,1998,395,12
2355,36,Upstate N.Y.,crypto,1998,229,6
2356,36,N.Y. City,crypto,1998,150,5
2357,36,N.J.,crypto,1998,16,1
2358,36,Pa.,crypto,1998,0,0
2359,36,E.N. CENTRAL,crypto,1998,512,26
2360,36,Ohio,crypto,1998,51,1
2361,36,Ind.,crypto,1998,41,0
2362,36,Ill.,crypto,1998,61,5
2363,36,Mich.,crypto,1998,26,1
2364,36,Wis.,crypto,1998,333,19
2365,36,W.N. CENTRAL,crypto,1998,206,5
2366,36,Minn.,crypto,1998,73,0
2367,36,Iowa,crypto,1998,49,2
2368,36,Mo.,crypto,1998,18,1
2369,36,N. Dak.,crypto,1998,25,2
2370,36,S. Dak.,crypto,1998,19,0
2371,36,Nebr.,crypto,1998,18,0
2372,36,Kans.,crypto,1998,4,0
2373,36,S. ATLANTIC,crypto,1998,199,17
2374,36,Del.,crypto,1998,3,1
2375,36,Md.,crypto,1998,14,2
2376,36,D.C.,crypto,1998,5,0
2377,36,Va.,crypto,1998,11,4
2378,36,W. Va.,crypto,1998,1,0
2379,36,N.C.,crypto,1998,0,0
2380,36,S.C.,crypto,1998,0,0
2381,36,Ga.,crypto,1998,70,2
2382,36,Fla.,crypto,1998,95,8
2383,36,E.S. CENTRAL,crypto,1998,19,0
2384,36,Ky.,crypto,1998,8,0
2385,36,Tenn.,crypto,1998,6,0
2386,36,Ala.,crypto,1998,0,0
2387,36,Miss.,crypto,1998,5,0
2388,36,W.S. CENTRAL,crypto,1998,814,4
2389,36,Ark.,crypto,1998,6,0
2390,36,La.,crypto,1998,14,0
2391,36,Okla.,crypto,1998,0,0
2392,36,Tex.,crypto,1998,794,4
2393,36,MOUNTAIN,crypto,1998,98,3
2394,36,Mont.,crypto,1998,9,1
2395,36,Idaho,crypto,1998,16,0
2396,36,Wyo.,crypto,1998,0,0
2397,36,Colo.,crypto,1998,14,1
2398,36,N. Mex.,crypto,1998,37,1
2399,36,Ariz.,crypto,1998,14,0
2400,36,Utah,crypto,1998,0,0
2401,36,Nev.,crypto,1998,8,0
2402,36,PACIFIC,crypto,1998,306,19
2403,36,Wash.,crypto,1998,0,0
2404,36,Oreg.,crypto,1998,44,7
2405,36,Calif.,crypto,1998,259,12
5830,36,UNITED STATES,lgn,1998,887,21
5831,36,NEW ENGLAND,lgn,1998,52,2
5832,36,Maine,lgn,1998,1,0
5833,36,N.H.,lgn,1998,3,0
5834,36,Vt.,lgn,1998,4,0
5835,36,Mass.,lgn,1998,25,0
5836,36,R.I.,lgn,1998,10,2
5837,36,Conn.,lgn,1998,9,0
5838,36,MID. ATLANTIC,lgn,1998,223,7
5839,36,Upstate N.Y.,lgn,1998,73,4
5840,36,N.Y. City,lgn,1998,30,0
5841,36,N.J.,lgn,1998,14,0
5842,36,Pa.,lgn,1998,106,3
5843,36,E.N. CENTRAL,lgn,1998,296,4
5844,36,Ohio,lgn,1998,95,0
5845,36,Ind.,lgn,1998,55,0
5846,36,Ill.,lgn,1998,37,1
5847,36,Mich.,lgn,1998,59,2
5848,36,Wis.,lgn,1998,50,1
5849,36,W.N. CENTRAL,lgn,1998,50,2
5850,36,Minn.,lgn,1998,5,0
5851,36,Iowa,lgn,1998,7,0
5852,36,Mo.,lgn,1998,14,2
5853,36,N. Dak.,lgn,1998,0,0
5854,36,S. Dak.,lgn,1998,3,0
5855,36,Nebr.,lgn,1998,15,0
5856,36,Kans.,lgn,1998,6,0
5857,36,S. ATLANTIC,lgn,1998,101,0
5858,36,Del.,lgn,1998,9,0
5859,36,Md.,lgn,1998,27,0
5860,36,D.C.,lgn,1998,6,0
5861,36,Va.,lgn,1998,16,0
5862,36,W. Va.,lgn,1998,0,0
5863,36,N.C.,lgn,1998,8,0
5864,36,S.C.,lgn,1998,7,0
5865,36,Ga.,lgn,1998,7,0
5866,36,Fla.,lgn,1998,21,0
5867,36,E.S. CENTRAL,lgn,1998,50,2
5868,36,Ky.,lgn,1998,25,1
5869,36,Tenn.,lgn,1998,13,1
5870,36,Ala.,lgn,1998,5,0
5871,36,Miss.,lgn,1998,7,0
5872,36,W.S. CENTRAL,lgn,1998,14,0
5873,36,Ark.,lgn,1998,1,0
5874,36,La.,lgn,1998,2,0
5875,36,Okla.,lgn,1998,8,0
5876,36,Tex.,lgn,1998,3,0
5877,36,MOUNTAIN,lgn,1998,53,3
5878,36,Mont.,lgn,1998,2,0
5879,36,Idaho,lgn,1998,2,0
5880,36,Wyo.,lgn,1998,1,0
5881,36,Colo.,lgn,1998,12,0
5882,36,N. Mex.,lgn,1998,2,0
5883,36,Ariz.,lgn,1998,14,3
5884,36,Utah,lgn,1998,16,0
5885,36,Nev.,lgn,1998,4,0
5886,36,PACIFIC,lgn,1998,48,1
5887,36,Wash.,lgn,1998,9,0
5889,36,Calif.,lgn,1998,37,1
2346,36,UNITED STATES,ecoli,1998,3498,163
2347,36,NEW ENGLAND,ecoli,1998,464,18
2348,36,Maine,ecoli,1998,29,1
2349,36,N.H.,ecoli,1998,72,4
2350,36,Vt.,ecoli,1998,19,1
2351,36,Mass.,ecoli,1998,244,10
2352,36,R.I.,ecoli,1998,12,0
2353,36,Conn.,ecoli,1998,88,2
2354,36,MID. ATLANTIC,ecoli,1998,283,14
2355,36,Upstate N.Y.,ecoli,1998,144,10
2356,36,N.Y. City,ecoli,1998,23,0
2357,36,N.J.,ecoli,1998,97,1
2359,36,E.N. CENTRAL,ecoli,1998,596,26
2360,36,Ohio,ecoli,1998,132,2
2361,36,Ind.,ecoli,1998,111,2
2362,36,Ill.,ecoli,1998,156,9
2363,36,Mich.,ecoli,1998,128,8
2365,36,W.N. CENTRAL,ecoli,1998,545,29
2366,36,Minn.,ecoli,1998,227,13
2367,36,Iowa,ecoli,1998,113,4
2368,36,Mo.,ecoli,1998,83,3
2369,36,N. Dak.,ecoli,1998,23,1
2370,36,S. Dak.,ecoli,1998,45,6
2371,36,Nebr.,ecoli,1998,25,0
2372,36,Kans.,ecoli,1998,29,2
2373,36,S. ATLANTIC,ecoli,1998,285,17
2374,36,Del.,ecoli,1998,2,0
2375,36,Md.,ecoli,1998,41,5
2376,36,D.C.,ecoli,1998,1,0
2377,36,Va.,ecoli,1998,45,3
2378,36,W. Va.,ecoli,1998,14,1
2379,36,N.C.,ecoli,1998,77,1
2380,36,S.C.,ecoli,1998,13,0
2381,36,Ga.,ecoli,1998,54,3
2382,36,Fla.,ecoli,1998,38,4
2383,36,E.S. CENTRAL,ecoli,1998,139,1
2384,36,Ky.,ecoli,1998,27,0
2385,36,Tenn.,ecoli,1998,69,1
2386,36,Ala.,ecoli,1998,36,0
2387,36,Miss.,ecoli,1998,7,0
2388,36,W.S. CENTRAL,ecoli,1998,144,4
2389,36,Ark.,ecoli,1998,15,0
2390,36,La.,ecoli,1998,7,0
2391,36,Okla.,ecoli,1998,18,1
2392,36,Tex.,ecoli,1998,104,3
2393,36,MOUNTAIN,ecoli,1998,456,13
2394,36,Mont.,ecoli,1998,17,1
2395,36,Idaho,ecoli,1998,49,3
2396,36,Wyo.,ecoli,1998,105,1
2397,36,Colo.,ecoli,1998,94,6
2398,36,N. Mex.,ecoli,1998,32,0
2399,36,Ariz.,ecoli,1998,56,0
2400,36,Utah,ecoli,1998,76,2
2401,36,Nev.,ecoli,1998,27,0
2402,36,PACIFIC,ecoli,1998,586,41
2403,36,Wash.,ecoli,1998,143,12
2404,36,Oreg.,ecoli,1998,167,10
2405,36,Calif.,ecoli,1998,260,19
7974,36,UNITED STATES,salm,1998,50772,2114
7975,36,NEW ENGLAND,salm,1998,3398,122
7976,36,Maine,salm,1998,166,3
7977,36,N.H.,salm,1998,296,4
7978,36,Vt.,salm,1998,165,3
7979,36,Mass.,salm,1998,1961,79
7980,36,R.I.,salm,1998,126,8
7981,36,Conn.,salm,1998,684,25
7982,36,MID. ATLANTIC,salm,1998,8868,363
7983,36,Upstate N.Y.,salm,1998,2098,80
7984,36,N.Y. City,salm,1998,2597,83
7985,36,N.J.,salm,1998,1936,114
7986,36,Pa.,salm,1998,2237,86
7987,36,E.N. CENTRAL,salm,1998,7853,289
7988,36,Ohio,salm,1998,1923,63
7989,36,Ind.,salm,1998,885,15
7990,36,Ill.,salm,1998,2396,126
7991,36,Mich.,salm,1998,1567,43
7992,36,Wis.,salm,1998,1082,42
7993,36,W.N. CENTRAL,salm,1998,3288,127
7994,36,Minn.,salm,1998,833,32
7995,36,Iowa,salm,1998,498,18
7996,36,Mo.,salm,1998,1071,38
7997,36,N. Dak.,salm,1998,101,1
7998,36,S. Dak.,salm,1998,167,8
7999,36,Nebr.,salm,1998,155,4
8000,36,Kans.,salm,1998,463,26
8001,36,S. ATLANTIC,salm,1998,9089,478
8002,36,Del.,salm,1998,152,8
8003,36,Md.,salm,1998,1233,53
8004,36,D.C.,salm,1998,53,2
8005,36,Va.,salm,1998,1339,56
8006,36,W. Va.,salm,1998,222,8
8007,36,N.C.,salm,1998,1609,70
8008,36,S.C.,salm,1998,698,38
8009,36,Ga.,salm,1998,1937,136
8010,36,Fla.,salm,1998,1846,107
8011,36,E.S. CENTRAL,salm,1998,2585,106
8012,36,Ky.,salm,1998,393,4
8013,36,Tenn.,salm,1998,899,29
8014,36,Ala.,salm,1998,868,42
8015,36,Miss.,salm,1998,425,31
8016,36,W.S. CENTRAL,salm,1998,4760,253
8017,36,Ark.,salm,1998,586,35
8018,36,La.,salm,1998,828,24
8019,36,Okla.,salm,1998,447,30
8020,36,Tex.,salm,1998,2899,164
8021,36,MOUNTAIN,salm,1998,3259,97
8022,36,Mont.,salm,1998,100,1
8023,36,Idaho,salm,1998,150,3
8024,36,Wyo.,salm,1998,89,3
8025,36,Colo.,salm,1998,791,14
8026,36,N. Mex.,salm,1998,413,22
8027,36,Ariz.,salm,1998,1075,37
8028,36,Utah,salm,1998,363,10
8029,36,Nev.,salm,1998,278,7
8030,36,PACIFIC,salm,1998,7672,279
8031,36,Wash.,salm,1998,803,29
8032,36,Oreg.,salm,1998,470,14
8033,36,Calif.,salm,1998,5957,195
10118,36,UNITED STATES,shig,1998,21318,775
10119,36,NEW ENGLAND,shig,1998,606,15
10120,36,Maine,shig,1998,11,1
10121,36,N.H.,shig,1998,25,0
10122,36,Vt.,shig,1998,6,0
10123,36,Mass.,shig,1998,414,11
10124,36,R.I.,shig,1998,38,2
10125,36,Conn.,shig,1998,112,1
10126,36,MID. ATLANTIC,shig,1998,3144,55
10127,36,Upstate N.Y.,shig,1998,501,20
10128,36,N.Y. City,shig,1998,1079,11
10129,36,N.J.,shig,1998,1045,12
10130,36,Pa.,shig,1998,519,12
10131,36,E.N. CENTRAL,shig,1998,3001,104
10132,36,Ohio,shig,1998,468,12
10133,36,Ind.,shig,1998,152,0
10134,36,Ill.,shig,1998,1921,71
10135,36,Mich.,shig,1998,200,10
10136,36,Wis.,shig,1998,260,11
10137,36,W.N. CENTRAL,shig,1998,1205,37
10138,36,Minn.,shig,1998,511,6
10139,36,Iowa,shig,1998,92,4
10140,36,Mo.,shig,1998,151,8
10141,36,N. Dak.,shig,1998,9,0
10142,36,S. Dak.,shig,1998,50,1
10143,36,Nebr.,shig,1998,327,4
10144,36,Kans.,shig,1998,65,14
10145,36,S. ATLANTIC,shig,1998,3852,142
10146,36,Del.,shig,1998,42,7
10147,36,Md.,shig,1998,196,10
10148,36,D.C.,shig,1998,16,0
10149,36,Va.,shig,1998,210,14
10150,36,W. Va.,shig,1998,18,0
10151,36,N.C.,shig,1998,325,9
10152,36,S.C.,shig,1998,168,7
10153,36,Ga.,shig,1998,995,17
10154,36,Fla.,shig,1998,1882,78
10155,36,E.S. CENTRAL,shig,1998,1022,47
10156,36,Ky.,shig,1998,136,3
10157,36,Tenn.,shig,1998,303,22
10158,36,Ala.,shig,1998,537,18
