rowid,week,location,pathogen,year,num_cases,current_week
2648,40,S.C.,salm,2014,1076,43
2649,40,Va.,salm,2014,895,36
2650,40,W. Va.,salm,2014,157,9
2651,40,E.S. CENTRAL,salm,2014,2993,93
2652,40,Ala.,salm,2014,899,27
2653,40,Ky.,salm,2014,494,13
2654,40,Miss.,salm,2014,806,34
2655,40,Tenn.,salm,2014,794,19
2656,40,W.S. CENTRAL,salm,2014,5283,207
2657,40,Ark.,salm,2014,474,24
2658,40,La.,salm,2014,950,31
2659,40,Okla.,salm,2014,566,13
2660,40,Tex.,salm,2014,3293,139
2661,40,MOUNTAIN,salm,2014,2239,71
2662,40,Ariz.,salm,2014,761,21
2663,40,Colo.,salm,2014,486,17
2664,40,Idaho,salm,2014,133,3
2665,40,Mont.,salm,2014,106,1
2666,40,Nev.,salm,2014,133,5
2667,40,N. Mex.,salm,2014,259,12
2668,40,Utah,salm,2014,301,10
2669,40,Wyo.,salm,2014,60,2
2670,40,PACIFIC,salm,2014,5348,176
2672,40,Calif.,salm,2014,4218,136
2674,40,Oreg.,salm,2014,304,10
2675,40,Wash.,salm,2014,525,19
6098,40,UNITED STATES,shig,2014,14549,586
6099,40,NEW ENGLAND,shig,2014,231,4
6100,40,Conn.,shig,2014,42,0
6101,40,Maine,shig,2014,17,1
6102,40,Mass.,shig,2014,135,3
6103,40,N.H.,shig,2014,12,0
6104,40,R.I.,shig,2014,24,0
6105,40,Vt.,shig,2014,1,0
6106,40,MID. ATLANTIC,shig,2014,703,25
6107,40,N.J.,shig,2014,180,4
6108,40,N.Y. (Upstate),shig,2014,143,5
6109,40,N.Y. City,shig,2014,247,15
6110,40,Pa.,shig,2014,133,1
6111,40,E.N. CENTRAL,shig,2014,2582,165
6112,40,Ill.,shig,2014,605,89
6113,40,Ind.,shig,2014,1021,49
6114,40,Mich.,shig,2014,232,9
6115,40,Ohio,shig,2014,456,6
6116,40,Wis.,shig,2014,268,12
6117,40,W.N. CENTRAL,shig,2014,1881,100
6118,40,Iowa,shig,2014,174,7
6119,40,Kans.,shig,2014,44,2
6120,40,Minn.,shig,2014,60,1
6121,40,Mo.,shig,2014,883,58
6122,40,Nebr.,shig,2014,181,3
6123,40,N. Dak.,shig,2014,18,0
6124,40,S. Dak.,shig,2014,521,29
6125,40,S. ATLANTIC,shig,2014,3597,79
6126,40,Del.,shig,2014,58,1
6127,40,D.C.,shig,2014,102,2
6128,40,Fla.,shig,2014,1875,28
6129,40,Ga.,shig,2014,670,29
6130,40,Md.,shig,2014,196,6
6131,40,N.C.,shig,2014,448,3
6132,40,S.C.,shig,2014,93,3
6133,40,Va.,shig,2014,144,6
6134,40,W. Va.,shig,2014,11,1
6135,40,E.S. CENTRAL,shig,2014,1247,44
6136,40,Ala.,shig,2014,262,15
6137,40,Ky.,shig,2014,163,6
6138,40,Miss.,shig,2014,172,4
6139,40,Tenn.,shig,2014,650,19
6140,40,W.S. CENTRAL,shig,2014,2528,80
6141,40,Ark.,shig,2014,721,4
6142,40,La.,shig,2014,123,4
6143,40,Okla.,shig,2014,49,2
6144,40,Tex.,shig,2014,1635,70
6145,40,MOUNTAIN,shig,2014,527,13
6146,40,Ariz.,shig,2014,256,7
6147,40,Colo.,shig,2014,67,2
6148,40,Idaho,shig,2014,9,1
6149,40,Mont.,shig,2014,11,0
6150,40,Nev.,shig,2014,26,0
6151,40,N. Mex.,shig,2014,42,1
6152,40,Utah,shig,2014,24,2
6153,40,Wyo.,shig,2014,92,0
6154,40,PACIFIC,shig,2014,1253,76
6156,40,Calif.,shig,2014,1069,70
6158,40,Oreg.,shig,2014,46,0
6159,40,Wash.,shig,2014,120,5
9533,39,UNITED STATES,crypto,2014,6430,284
9534,39,NEW ENGLAND,crypto,2014,248,6
9535,39,Conn.,crypto,2014,35,1
9536,39,Maine,crypto,2014,38,1
9537,39,Mass.,crypto,2014,110,4
9538,39,N.H.,crypto,2014,29,0
9539,39,R.I.,crypto,2014,15,0
9540,39,Vt.,crypto,2014,21,0
9541,39,MID. ATLANTIC,crypto,2014,596,26
9542,39,N.J.,crypto,2014,56,3
9543,39,N.Y. (Upstate),crypto,2014,182,12
9544,39,N.Y. City,crypto,2014,68,1
9545,39,Pa.,crypto,2014,290,10
9546,39,E.N. CENTRAL,crypto,2014,1145,41
9547,39,Ill.,crypto,2014,130,4
9548,39,Ind.,crypto,2014,127,2
9549,39,Mich.,crypto,2014,189,6
9550,39,Ohio,crypto,2014,254,10
9551,39,Wis.,crypto,2014,445,19
9552,39,W.N. CENTRAL,crypto,2014,982,38
9553,39,Iowa,crypto,2014,224,7
9554,39,Kans.,crypto,2014,58,3
9555,39,Minn.,crypto,2014,265,15
9556,39,Mo.,crypto,2014,129,2
9557,39,Nebr.,crypto,2014,91,4
9558,39,N. Dak.,crypto,2014,100,5
9559,39,S. Dak.,crypto,2014,115,2
9560,39,S. ATLANTIC,crypto,2014,1831,127
9561,39,Del.,crypto,2014,4,0
9562,39,D.C.,crypto,2014,4,0
9563,39,Fla.,crypto,2014,1280,114
9564,39,Ga.,crypto,2014,185,3
9565,39,Md.,crypto,2014,62,4
9566,39,N.C.,crypto,2014,119,0
9567,39,S.C.,crypto,2014,55,0
9568,39,Va.,crypto,2014,114,6
9569,39,W. Va.,crypto,2014,8,0
9570,39,E.S. CENTRAL,crypto,2014,271,5
9571,39,Ala.,crypto,2014,96,2
9572,39,Ky.,crypto,2014,61,1
9573,39,Miss.,crypto,2014,42,1
9574,39,Tenn.,crypto,2014,72,1
9575,39,W.S. CENTRAL,crypto,2014,564,17
9576,39,Ark.,crypto,2014,29,0
9577,39,La.,crypto,2014,216,3
9578,39,Okla.,crypto,2014,58,1
9579,39,Tex.,crypto,2014,261,13
9580,39,MOUNTAIN,crypto,2014,379,14
9581,39,Ariz.,crypto,2014,36,0
9582,39,Colo.,crypto,2014,63,0
9583,39,Idaho,crypto,2014,81,6
9584,39,Mont.,crypto,2014,54,1
9585,39,Nev.,crypto,2014,12,2
9586,39,N. Mex.,crypto,2014,74,4
9587,39,Utah,crypto,2014,35,1
9588,39,Wyo.,crypto,2014,24,0
9589,39,PACIFIC,crypto,2014,414,10
9591,39,Calif.,crypto,2014,286,8
9593,39,Oreg.,crypto,2014,81,2
9594,39,Wash.,crypto,2014,42,0
6031,39,UNITED STATES,stec,2014,4670,170
6032,39,NEW ENGLAND,stec,2014,171,7
6033,39,Conn.,stec,2014,41,4
6034,39,Maine,stec,2014,27,1
6035,39,Mass.,stec,2014,73,0
6036,39,N.H.,stec,2014,13,2
6037,39,R.I.,stec,2014,4,0
6038,39,Vt.,stec,2014,13,0
6039,39,MID. ATLANTIC,stec,2014,434,18
6040,39,N.J.,stec,2014,99,4
6041,39,N.Y. (Upstate),stec,2014,141,5
6042,39,N.Y. City,stec,2014,56,1
6043,39,Pa.,stec,2014,138,8
6044,39,E.N. CENTRAL,stec,2014,711,26
6045,39,Ill.,stec,2014,159,3
6046,39,Ind.,stec,2014,100,0
6047,39,Mich.,stec,2014,111,2
6048,39,Ohio,stec,2014,156,12
6049,39,Wis.,stec,2014,185,9
6050,39,W.N. CENTRAL,stec,2014,858,19
6051,39,Iowa,stec,2014,204,7
6052,39,Kans.,stec,2014,71,2
6053,39,Minn.,stec,2014,274,5
6054,39,Mo.,stec,2014,147,2
6055,39,Nebr.,stec,2014,91,1
6056,39,N. Dak.,stec,2014,36,0
6057,39,S. Dak.,stec,2014,35,2
6058,39,S. ATLANTIC,stec,2014,392,7
6059,39,Del.,stec,2014,11,0
6060,39,D.C.,stec,2014,5,0
6061,39,Fla.,stec,2014,95,2
6062,39,Ga.,stec,2014,82,1
6063,39,Md.,stec,2014,58,3
6064,39,N.C.,stec,2014,29,0
6065,39,S.C.,stec,2014,11,0
6066,39,Va.,stec,2014,87,0
6067,39,W. Va.,stec,2014,14,1
6068,39,E.S. CENTRAL,stec,2014,260,3
6069,39,Ala.,stec,2014,38,0
6070,39,Ky.,stec,2014,81,3
6071,39,Miss.,stec,2014,27,0
6072,39,Tenn.,stec,2014,114,0
6073,39,W.S. CENTRAL,stec,2014,586,6
6074,39,Ark.,stec,2014,67,0
6075,39,La.,stec,2014,14,0
6076,39,Okla.,stec,2014,88,2
6077,39,Tex.,stec,2014,417,4
6078,39,MOUNTAIN,stec,2014,484,16
6079,39,Ariz.,stec,2014,76,0
6080,39,Colo.,stec,2014,133,3
6081,39,Idaho,stec,2014,86,3
6082,39,Mont.,stec,2014,35,0
6083,39,Nev.,stec,2014,29,1
6084,39,N. Mex.,stec,2014,37,2
6085,39,Utah,stec,2014,65,3
6086,39,Wyo.,stec,2014,23,4
6087,39,PACIFIC,stec,2014,774,68
6089,39,Calif.,stec,2014,477,24
6091,39,Oreg.,stec,2014,130,8
6092,39,Wash.,stec,2014,155,35
13017,39,UNITED STATES,grd,2014,10694,352
13018,39,NEW ENGLAND,grd,2014,936,26
13019,39,Conn.,grd,2014,170,2
13020,39,Maine,grd,2014,113,5
13021,39,Mass.,grd,2014,551,9
13022,39,N.H.,grd,2014,65,7
13023,39,R.I.,grd,2014,37,3
13025,39,MID. ATLANTIC,grd,2014,2183,73
13026,39,N.J.,grd,2014,273,9
13027,39,N.Y. (Upstate),grd,2014,700,26
13028,39,N.Y. City,grd,2014,670,21
13029,39,Pa.,grd,2014,540,17
13030,39,E.N. CENTRAL,grd,2014,1190,37
13032,39,Ind.,grd,2014,130,1
13033,39,Mich.,grd,2014,370,13
13034,39,Ohio,grd,2014,286,7
13035,39,Wis.,grd,2014,404,16
13036,39,W.N. CENTRAL,grd,2014,1133,27
13037,39,Iowa,grd,2014,153,4
13038,39,Kans.,grd,2014,77,1
13039,39,Minn.,grd,2014,502,15
13040,39,Mo.,grd,2014,165,4
13041,39,Nebr.,grd,2014,101,1
13042,39,N. Dak.,grd,2014,34,0
13043,39,S. Dak.,grd,2014,101,2
13044,39,S. ATLANTIC,grd,2014,1970,80
13045,39,Del.,grd,2014,15,2
13046,39,D.C.,grd,2014,50,0
13047,39,Fla.,grd,2014,861,37
13048,39,Ga.,grd,2014,510,17
13049,39,Md.,grd,2014,195,11
13051,39,S.C.,grd,2014,108,2
13052,39,Va.,grd,2014,186,9
13053,39,W. Va.,grd,2014,45,2
13054,39,E.S. CENTRAL,grd,2014,127,7
13055,39,Ala.,grd,2014,127,7
13059,39,W.S. CENTRAL,grd,2014,299,9
13060,39,Ark.,grd,2014,75,4
13061,39,La.,grd,2014,224,5
13064,39,MOUNTAIN,grd,2014,806,28
13065,39,Ariz.,grd,2014,85,4
13066,39,Colo.,grd,2014,264,9
13067,39,Idaho,grd,2014,121,5
13068,39,Mont.,grd,2014,0,0
13069,39,Nev.,grd,2014,46,3
13070,39,N. Mex.,grd,2014,80,3
13071,39,Utah,grd,2014,189,4
13072,39,Wyo.,grd,2014,21,0
13073,39,PACIFIC,grd,2014,2050,65
13075,39,Calif.,grd,2014,1385,42
13077,39,Oreg.,grd,2014,260,5
13078,39,Wash.,grd,2014,298,16
16501,39,UNITED STATES,lgn,2014,3698,140
16502,39,NEW ENGLAND,lgn,2014,198,6
16503,39,Conn.,lgn,2014,44,3
16504,39,Maine,lgn,2014,15,0
16505,39,Mass.,lgn,2014,105,1
16506,39,N.H.,lgn,2014,9,0
16507,39,R.I.,lgn,2014,19,1
16508,39,Vt.,lgn,2014,6,1
16509,39,MID. ATLANTIC,lgn,2014,838,28
16510,39,N.J.,lgn,2014,140,3
16511,39,N.Y. (Upstate),lgn,2014,309,10
16512,39,N.Y. City,lgn,2014,154,8
16513,39,Pa.,lgn,2014,235,7
16514,39,E.N. CENTRAL,lgn,2014,827,43
16515,39,Ill.,lgn,2014,210,8
16516,39,Ind.,lgn,2014,77,14
16517,39,Mich.,lgn,2014,170,10
16518,39,Ohio,lgn,2014,294,8
16519,39,Wis.,lgn,2014,76,3
16520,39,W.N. CENTRAL,lgn,2014,184,7
16521,39,Iowa,lgn,2014,29,0
16522,39,Kans.,lgn,2014,16,1
16523,39,Minn.,lgn,2014,42,1
16524,39,Mo.,lgn,2014,71,3
16525,39,Nebr.,lgn,2014,15,1
16526,39,N. Dak.,lgn,2014,4,0
16527,39,S. Dak.,lgn,2014,7,1
16528,39,S. ATLANTIC,lgn,2014,683,26
16529,39,Del.,lgn,2014,16,1
16530,39,D.C.,lgn,2014,5,0
16531,39,Fla.,lgn,2014,205,8
16532,39,Ga.,lgn,2014,74,3
16533,39,Md.,lgn,2014,109,5
16534,39,N.C.,lgn,2014,127,1
16535,39,S.C.,lgn,2014,35,1
16536,39,Va.,lgn,2014,81,6
16537,39,W. Va.,lgn,2014,31,1
16538,39,E.S. CENTRAL,lgn,2014,262,8
16539,39,Ala.,lgn,2014,49,2
16540,39,Ky.,lgn,2014,67,5
16541,39,Miss.,lgn,2014,26,0
16542,39,Tenn.,lgn,2014,120,1
16543,39,W.S. CENTRAL,lgn,2014,253,10
16544,39,Ark.,lgn,2014,28,2
16545,39,La.,lgn,2014,48,4
16546,39,Okla.,lgn,2014,10,0
16547,39,Tex.,lgn,2014,167,4
16548,39,MOUNTAIN,lgn,2014,156,5
16549,39,Ariz.,lgn,2014,49,1
16550,39,Colo.,lgn,2014,51,1
16551,39,Idaho,lgn,2014,10,2
16552,39,Mont.,lgn,2014,3,0
16553,39,Nev.,lgn,2014,19,1
16554,39,N. Mex.,lgn,2014,3,0
16555,39,Utah,lgn,2014,19,0
16556,39,Wyo.,lgn,2014,2,0
16557,39,PACIFIC,lgn,2014,297,7
16559,39,Calif.,lgn,2014,243,5
16561,39,Oreg.,lgn,2014,22,2
16562,39,Wash.,lgn,2014,25,0
2547,39,UNITED STATES,salm,2014,37577,1432
2548,39,NEW ENGLAND,salm,2014,1704,52
2549,39,Conn.,salm,2014,373,9
2550,39,Maine,salm,2014,98,4
2551,39,Mass.,salm,2014,908,30
2552,39,N.H.,salm,2014,154,6
2553,39,R.I.,salm,2014,99,1
2554,39,Vt.,salm,2014,72,2
2555,39,MID. ATLANTIC,salm,2014,3854,94
2556,39,N.J.,salm,2014,929,19
2557,39,N.Y. (Upstate),salm,2014,1011,25
2558,39,N.Y. City,salm,2014,764,22
2559,39,Pa.,salm,2014,1150,28
2560,39,E.N. CENTRAL,salm,2014,4411,114
2561,39,Ill.,salm,2014,1384,30
2562,39,Ind.,salm,2014,584,16
2563,39,Mich.,salm,2014,810,23
2564,39,Ohio,salm,2014,929,27
2565,39,Wis.,salm,2014,704,18
2566,39,W.N. CENTRAL,salm,2014,2337,76
2567,39,Iowa,salm,2014,401,10
2568,39,Kans.,salm,2014,324,17
2569,39,Minn.,salm,2014,586,15
2570,39,Mo.,salm,2014,620,24
2571,39,Nebr.,salm,2014,200,7
2572,39,N. Dak.,salm,2014,71,2
2573,39,S. Dak.,salm,2014,135,1
2574,39,S. ATLANTIC,salm,2014,9955,483
2575,39,Del.,salm,2014,133,6
2576,39,D.C.,salm,2014,54,5
2577,39,Fla.,salm,2014,4084,210
2578,39,Ga.,salm,2014,1689,77
2579,39,Md.,salm,2014,682,21
2580,39,N.C.,salm,2014,1273,80
2581,39,S.C.,salm,2014,1033,54
2582,39,Va.,salm,2014,859,23
2583,39,W. Va.,salm,2014,148,7
2584,39,E.S. CENTRAL,salm,2014,2900,123
2585,39,Ala.,salm,2014,872,38
2586,39,Ky.,salm,2014,481,15
2587,39,Miss.,salm,2014,772,39
2588,39,Tenn.,salm,2014,775,31
2589,39,W.S. CENTRAL,salm,2014,5076,261
2590,39,Ark.,salm,2014,450,28
2591,39,La.,salm,2014,919,38
2592,39,Okla.,salm,2014,553,22
2593,39,Tex.,salm,2014,3154,173
2594,39,MOUNTAIN,salm,2014,2168,76
2595,39,Ariz.,salm,2014,740,34
2596,39,Colo.,salm,2014,469,16
2597,39,Idaho,salm,2014,130,1
2598,39,Mont.,salm,2014,105,4
2599,39,Nev.,salm,2014,128,3
2600,39,N. Mex.,salm,2014,247,13
2601,39,Utah,salm,2014,291,5
2602,39,Wyo.,salm,2014,58,0
2603,39,PACIFIC,salm,2014,5172,153
2605,39,Calif.,salm,2014,4082,114
2607,39,Oreg.,salm,2014,294,10
2608,39,Wash.,salm,2014,506,20
6031,39,UNITED STATES,shig,2014,13963,500
6032,39,NEW ENGLAND,shig,2014,227,9
6033,39,Conn.,shig,2014,42,2
6034,39,Maine,shig,2014,16,1
6035,39,Mass.,shig,2014,132,6
6036,39,N.H.,shig,2014,12,0
6037,39,R.I.,shig,2014,24,0
6038,39,Vt.,shig,2014,1,0
6039,39,MID. ATLANTIC,shig,2014,678,17
6040,39,N.J.,shig,2014,176,1
6041,39,N.Y. (Upstate),shig,2014,138,4
6042,39,N.Y. City,shig,2014,232,9
6043,39,Pa.,shig,2014,132,3
6044,39,E.N. CENTRAL,shig,2014,2417,100
6045,39,Ill.,shig,2014,516,16
6046,39,Ind.,shig,2014,972,62
6047,39,Mich.,shig,2014,223,2
6048,39,Ohio,shig,2014,450,9
6049,39,Wis.,shig,2014,256,11
6050,39,W.N. CENTRAL,shig,2014,1781,85
6051,39,Iowa,shig,2014,167,12
6052,39,Kans.,shig,2014,42,1
6053,39,Minn.,shig,2014,59,0
6054,39,Mo.,shig,2014,825,56
6055,39,Nebr.,shig,2014,178,1
6056,39,N. Dak.,shig,2014,18,0
6057,39,S. Dak.,shig,2014,492,15
6058,39,S. ATLANTIC,shig,2014,3518,113
6059,39,Del.,shig,2014,57,4
6060,39,D.C.,shig,2014,100,3
6061,39,Fla.,shig,2014,1847,38
6062,39,Ga.,shig,2014,641,14
6063,39,Md.,shig,2014,190,11
6064,39,N.C.,shig,2014,445,33
6065,39,S.C.,shig,2014,90,2
6066,39,Va.,shig,2014,138,6
6067,39,W. Va.,shig,2014,10,2
6068,39,E.S. CENTRAL,shig,2014,1203,42
6069,39,Ala.,shig,2014,247,10
6070,39,Ky.,shig,2014,157,7
6071,39,Miss.,shig,2014,168,4
6072,39,Tenn.,shig,2014,631,21
6073,39,W.S. CENTRAL,shig,2014,2448,41
6074,39,Ark.,shig,2014,717,2
6075,39,La.,shig,2014,119,1
6076,39,Okla.,shig,2014,47,4
6077,39,Tex.,shig,2014,1565,34
6078,39,MOUNTAIN,shig,2014,514,11
6079,39,Ariz.,shig,2014,249,9
6080,39,Colo.,shig,2014,65,0
6081,39,Idaho,shig,2014,8,0
6082,39,Mont.,shig,2014,11,0
6083,39,Nev.,shig,2014,26,1
6084,39,N. Mex.,shig,2014,41,0
6085,39,Utah,shig,2014,22,0
6086,39,Wyo.,shig,2014,92,1
6087,39,PACIFIC,shig,2014,1177,82
6089,39,Calif.,shig,2014,999,73
6091,39,Oreg.,shig,2014,46,6
6092,39,Wash.,shig,2014,115,2
9466,38,UNITED STATES,crypto,2014,6146,279
9467,38,NEW ENGLAND,crypto,2014,242,7
9468,38,Conn.,crypto,2014,34,1
9469,38,Maine,crypto,2014,37,2
9470,38,Mass.,crypto,2014,106,4
9471,38,N.H.,crypto,2014,29,0
9472,38,R.I.,crypto,2014,15,0
9473,38,Vt.,crypto,2014,21,0
9474,38,MID. ATLANTIC,crypto,2014,570,19
9475,38,N.J.,crypto,2014,53,3
9476,38,N.Y. (Upstate),crypto,2014,170,3
9477,38,N.Y. City,crypto,2014,67,2
9478,38,Pa.,crypto,2014,280,11
9479,38,E.N. CENTRAL,crypto,2014,1104,41
9480,38,Ill.,crypto,2014,126,3
9481,38,Ind.,crypto,2014,125,6
9482,38,Mich.,crypto,2014,183,5
9483,38,Ohio,crypto,2014,244,5
9484,38,Wis.,crypto,2014,426,22
9485,38,W.N. CENTRAL,crypto,2014,944,35
9486,38,Iowa,crypto,2014,217,2
9487,38,Kans.,crypto,2014,55,0
9488,38,Minn.,crypto,2014,250,17
9489,38,Mo.,crypto,2014,127,4
9490,38,Nebr.,crypto,2014,87,1
9491,38,N. Dak.,crypto,2014,95,9
9492,38,S. Dak.,crypto,2014,113,2
9493,38,S. ATLANTIC,crypto,2014,1704,117
9494,38,Del.,crypto,2014,4,0
9495,38,D.C.,crypto,2014,4,0
9496,38,Fla.,crypto,2014,1166,95
9497,38,Ga.,crypto,2014,182,8
9498,38,Md.,crypto,2014,58,5
9499,38,N.C.,crypto,2014,119,3
9500,38,S.C.,crypto,2014,55,0
9501,38,Va.,crypto,2014,108,6
9502,38,W. Va.,crypto,2014,8,0
9503,38,E.S. CENTRAL,crypto,2014,266,13
9504,38,Ala.,crypto,2014,94,6
9505,38,Ky.,crypto,2014,60,3
9506,38,Miss.,crypto,2014,41,3
9507,38,Tenn.,crypto,2014,71,1
9508,38,W.S. CENTRAL,crypto,2014,547,22
9509,38,Ark.,crypto,2014,29,2
9510,38,La.,crypto,2014,213,4
9511,38,Okla.,crypto,2014,57,2
9512,38,Tex.,crypto,2014,248,14
9513,38,MOUNTAIN,crypto,2014,365,9
9514,38,Ariz.,crypto,2014,36,0
9515,38,Colo.,crypto,2014,63,0
9516,38,Idaho,crypto,2014,75,3
9517,38,Mont.,crypto,2014,53,5
9518,38,Nev.,crypto,2014,10,0
9519,38,N. Mex.,crypto,2014,70,0
9520,38,Utah,crypto,2014,34,0
9521,38,Wyo.,crypto,2014,24,1
9522,38,PACIFIC,crypto,2014,404,16
9524,38,Calif.,crypto,2014,278,14
9526,38,Oreg.,crypto,2014,79,2
9527,38,Wash.,crypto,2014,42,0
5964,38,UNITED STATES,stec,2014,4500,136
5965,38,NEW ENGLAND,stec,2014,164,8
5966,38,Conn.,stec,2014,37,1
5967,38,Maine,stec,2014,26,0
5968,38,Mass.,stec,2014,73,5
5969,38,N.H.,stec,2014,11,1
5970,38,R.I.,stec,2014,4,0
5971,38,Vt.,stec,2014,13,1
5972,38,MID. ATLANTIC,stec,2014,416,16
5973,38,N.J.,stec,2014,95,4
5974,38,N.Y. (Upstate),stec,2014,136,4
5975,38,N.Y. City,stec,2014,55,2
5976,38,Pa.,stec,2014,130,6
5977,38,E.N. CENTRAL,stec,2014,685,28
5978,38,Ill.,stec,2014,156,7
5979,38,Ind.,stec,2014,100,3
5980,38,Mich.,stec,2014,109,4
5981,38,Ohio,stec,2014,144,9
5982,38,Wis.,stec,2014,176,5
5983,38,W.N. CENTRAL,stec,2014,839,19
5984,38,Iowa,stec,2014,197,9
5985,38,Kans.,stec,2014,69,0
5986,38,Minn.,stec,2014,269,6
5987,38,Mo.,stec,2014,145,2
5988,38,Nebr.,stec,2014,90,1
5989,38,N. Dak.,stec,2014,36,0
5990,38,S. Dak.,stec,2014,33,1
5991,38,S. ATLANTIC,stec,2014,385,12
5992,38,Del.,stec,2014,11,1
5993,38,D.C.,stec,2014,5,0
5994,38,Fla.,stec,2014,93,1
5995,38,Ga.,stec,2014,81,1
5996,38,Md.,stec,2014,55,5
5997,38,N.C.,stec,2014,29,1
5998,38,S.C.,stec,2014,11,1
5999,38,Va.,stec,2014,87,2
6000,38,W. Va.,stec,2014,13,0
6001,38,E.S. CENTRAL,stec,2014,257,14
6002,38,Ala.,stec,2014,38,2
6003,38,Ky.,stec,2014,78,7
6004,38,Miss.,stec,2014,27,1
6005,38,Tenn.,stec,2014,114,4
6006,38,W.S. CENTRAL,stec,2014,580,6
6007,38,Ark.,stec,2014,67,0
6008,38,La.,stec,2014,14,0
6009,38,Okla.,stec,2014,86,2
6010,38,Tex.,stec,2014,413,4
6011,38,MOUNTAIN,stec,2014,468,19
6012,38,Ariz.,stec,2014,76,5
6013,38,Colo.,stec,2014,130,5
6014,38,Idaho,stec,2014,83,5
6015,38,Mont.,stec,2014,35,3
6016,38,Nev.,stec,2014,28,1
6017,38,N. Mex.,stec,2014,35,0
6018,38,Utah,stec,2014,62,0
6019,38,Wyo.,stec,2014,19,0
6020,38,PACIFIC,stec,2014,706,14
6022,38,Calif.,stec,2014,453,7
6024,38,Oreg.,stec,2014,122,6
6025,38,Wash.,stec,2014,120,0
12950,38,UNITED STATES,grd,2014,10342,357
12951,38,NEW ENGLAND,grd,2014,910,34
12952,38,Conn.,grd,2014,168,2
12953,38,Maine,grd,2014,108,6
12954,38,Mass.,grd,2014,542,21
12955,38,N.H.,grd,2014,58,3
12956,38,R.I.,grd,2014,34,2
12958,38,MID. ATLANTIC,grd,2014,2110,69
12959,38,N.J.,grd,2014,264,2
12960,38,N.Y. (Upstate),grd,2014,674,24
12961,38,N.Y. City,grd,2014,649,21
12962,38,Pa.,grd,2014,523,22
12963,38,E.N. CENTRAL,grd,2014,1153,47
12965,38,Ind.,grd,2014,129,3
12966,38,Mich.,grd,2014,357,14
12967,38,Ohio,grd,2014,279,6
12968,38,Wis.,grd,2014,388,24
12969,38,W.N. CENTRAL,grd,2014,1106,33
12970,38,Iowa,grd,2014,149,2
12971,38,Kans.,grd,2014,76,1
12972,38,Minn.,grd,2014,487,17
12973,38,Mo.,grd,2014,161,8
12974,38,Nebr.,grd,2014,100,1
12975,38,N. Dak.,grd,2014,34,1
12976,38,S. Dak.,grd,2014,99,3
12977,38,S. ATLANTIC,grd,2014,1890,44
12978,38,Del.,grd,2014,13,1
12979,38,D.C.,grd,2014,50,1
12980,38,Fla.,grd,2014,824,15
12981,38,Ga.,grd,2014,493,12
12982,38,Md.,grd,2014,184,9
12984,38,S.C.,grd,2014,106,1
12985,38,Va.,grd,2014,177,5
12986,38,W. Va.,grd,2014,43,0
12987,38,E.S. CENTRAL,grd,2014,120,10
12988,38,Ala.,grd,2014,120,10
12992,38,W.S. CENTRAL,grd,2014,290,9
12993,38,Ark.,grd,2014,71,3
12994,38,La.,grd,2014,219,6
12997,38,MOUNTAIN,grd,2014,778,38
12998,38,Ariz.,grd,2014,81,11
12999,38,Colo.,grd,2014,255,13
13000,38,Idaho,grd,2014,116,4
13001,38,Mont.,grd,2014,0,0
13002,38,Nev.,grd,2014,43,1
13003,38,N. Mex.,grd,2014,77,2
13004,38,Utah,grd,2014,185,7
13005,38,Wyo.,grd,2014,21,0
13006,38,PACIFIC,grd,2014,1985,73
13008,38,Calif.,grd,2014,1343,46
13010,38,Oreg.,grd,2014,255,6
13011,38,Wash.,grd,2014,282,12
16434,38,UNITED STATES,lgn,2014,3558,129
16435,38,NEW ENGLAND,lgn,2014,192,7
16436,38,Conn.,lgn,2014,41,1
16437,38,Maine,lgn,2014,15,0
16438,38,Mass.,lgn,2014,104,3
16439,38,N.H.,lgn,2014,9,0
16440,38,R.I.,lgn,2014,18,3
16441,38,Vt.,lgn,2014,5,0
16442,38,MID. ATLANTIC,lgn,2014,810,20
16443,38,N.J.,lgn,2014,137,2
16444,38,N.Y. (Upstate),lgn,2014,299,11
16445,38,N.Y. City,lgn,2014,146,2
16446,38,Pa.,lgn,2014,228,5
16447,38,E.N. CENTRAL,lgn,2014,784,47
16448,38,Ill.,lgn,2014,202,13
16449,38,Ind.,lgn,2014,63,2
16450,38,Mich.,lgn,2014,160,11
16451,38,Ohio,lgn,2014,286,18
16452,38,Wis.,lgn,2014,73,3
16453,38,W.N. CENTRAL,lgn,2014,177,10
16454,38,Iowa,lgn,2014,29,2
16455,38,Kans.,lgn,2014,15,1
16456,38,Minn.,lgn,2014,41,4
16457,38,Mo.,lgn,2014,68,3
16458,38,Nebr.,lgn,2014,14,0
16459,38,N. Dak.,lgn,2014,4,0
16460,38,S. Dak.,lgn,2014,6,0
16461,38,S. ATLANTIC,lgn,2014,657,20
16462,38,Del.,lgn,2014,15,0
16463,38,D.C.,lgn,2014,5,0
16464,38,Fla.,lgn,2014,197,8
16465,38,Ga.,lgn,2014,71,2
16466,38,Md.,lgn,2014,104,6
16467,38,N.C.,lgn,2014,126,0
16468,38,S.C.,lgn,2014,34,1
16469,38,Va.,lgn,2014,75,2
16470,38,W. Va.,lgn,2014,30,1
16471,38,E.S. CENTRAL,lgn,2014,254,6
16472,38,Ala.,lgn,2014,47,1
