rowid,week,location,pathogen,year,num_cases,current_week
10268,24,Wyo.,lgn,2009,1,0
10269,24,PACIFIC,lgn,2009,77,11
10271,24,Calif.,lgn,2009,59,7
10273,24,Oreg.,lgn,2009,6,0
10274,24,Wash.,lgn,2009,10,4
14315,24,UNITED STATES,salm,2009,16876,983
14316,24,NEW ENGLAND,salm,2009,1209,25
14317,24,Conn.,salm,2009,430,0
14318,24,Maine,salm,2009,50,2
14319,24,Mass.,salm,2009,469,13
14320,24,N.H.,salm,2009,171,3
14321,24,R.I.,salm,2009,60,6
14322,24,Vt.,salm,2009,29,1
14323,24,MID. ATLANTIC,salm,2009,1976,114
14324,24,N.J.,salm,2009,410,31
14325,24,N.Y. (Upstate),salm,2009,438,22
14326,24,N.Y. City,salm,2009,441,17
14327,24,Pa.,salm,2009,687,44
14328,24,E.N. CENTRAL,salm,2009,2162,120
14329,24,Ill.,salm,2009,617,39
14330,24,Ind.,salm,2009,239,12
14331,24,Mich.,salm,2009,430,15
14332,24,Ohio,salm,2009,593,35
14333,24,Wis.,salm,2009,283,19
14334,24,W.N. CENTRAL,salm,2009,1136,72
14335,24,Iowa,salm,2009,182,10
14336,24,Kans.,salm,2009,154,15
14337,24,Minn.,salm,2009,252,14
14338,24,Mo.,salm,2009,223,17
14339,24,Nebr.,salm,2009,197,10
14340,24,N. Dak.,salm,2009,13,0
14341,24,S. Dak.,salm,2009,115,6
14342,24,S. ATLANTIC,salm,2009,4024,286
14343,24,Del.,salm,2009,34,4
14344,24,D.C.,salm,2009,41,1
14345,24,Fla.,salm,2009,1722,130
14346,24,Ga.,salm,2009,696,48
14347,24,Md.,salm,2009,302,19
14348,24,N.C.,salm,2009,546,39
14349,24,S.C.,salm,2009,271,20
14350,24,Va.,salm,2009,346,25
14351,24,W. Va.,salm,2009,66,0
14352,24,E.S. CENTRAL,salm,2009,976,63
14353,24,Ala.,salm,2009,291,8
14354,24,Ky.,salm,2009,186,10
14355,24,Miss.,salm,2009,239,23
14356,24,Tenn.,salm,2009,260,22
14357,24,W.S. CENTRAL,salm,2009,1741,111
14358,24,Ark.,salm,2009,191,12
14359,24,La.,salm,2009,372,29
14360,24,Okla.,salm,2009,215,19
14361,24,Tex.,salm,2009,963,51
14362,24,MOUNTAIN,salm,2009,1193,63
14363,24,Ariz.,salm,2009,416,24
14364,24,Colo.,salm,2009,235,16
14365,24,Idaho,salm,2009,72,2
14366,24,Mont.,salm,2009,60,3
14367,24,Nev.,salm,2009,116,3
14368,24,N. Mex.,salm,2009,129,9
14369,24,Utah,salm,2009,134,6
14370,24,Wyo.,salm,2009,31,0
14371,24,PACIFIC,salm,2009,2459,129
14373,24,Calif.,salm,2009,1873,90
14375,24,Oreg.,salm,2009,185,10
14376,24,Wash.,salm,2009,264,24
14315,24,UNITED STATES,shig,2009,7431,324
14316,24,NEW ENGLAND,shig,2009,119,3
14317,24,Conn.,shig,2009,43,0
14318,24,Maine,shig,2009,2,0
14319,24,Mass.,shig,2009,62,3
14320,24,N.H.,shig,2009,2,0
14321,24,R.I.,shig,2009,7,0
14322,24,Vt.,shig,2009,3,0
14323,24,MID. ATLANTIC,shig,2009,1437,48
14324,24,N.J.,shig,2009,320,5
14325,24,N.Y. (Upstate),shig,2009,92,6
14326,24,N.Y. City,shig,2009,209,2
14327,24,Pa.,shig,2009,816,35
14328,24,E.N. CENTRAL,shig,2009,1424,56
14329,24,Ill.,shig,2009,333,8
14330,24,Ind.,shig,2009,40,3
14331,24,Mich.,shig,2009,131,5
14332,24,Ohio,shig,2009,659,17
14333,24,Wis.,shig,2009,261,23
14334,24,W.N. CENTRAL,shig,2009,381,27
14335,24,Iowa,shig,2009,41,1
14336,24,Kans.,shig,2009,119,10
14337,24,Minn.,shig,2009,32,2
14338,24,Mo.,shig,2009,172,14
14339,24,Nebr.,shig,2009,12,0
14340,24,N. Dak.,shig,2009,3,0
14341,24,S. Dak.,shig,2009,2,0
14342,24,S. ATLANTIC,shig,2009,1112,50
14343,24,Del.,shig,2009,39,2
14344,24,D.C.,shig,2009,14,0
14345,24,Fla.,shig,2009,209,13
14346,24,Ga.,shig,2009,298,13
14347,24,Md.,shig,2009,186,12
14348,24,N.C.,shig,2009,212,4
14349,24,S.C.,shig,2009,65,3
14350,24,Va.,shig,2009,84,3
14351,24,W. Va.,shig,2009,5,0
14352,24,E.S. CENTRAL,shig,2009,469,17
14353,24,Ala.,shig,2009,91,5
14354,24,Ky.,shig,2009,120,1
14355,24,Miss.,shig,2009,17,1
14356,24,Tenn.,shig,2009,241,10
14357,24,W.S. CENTRAL,shig,2009,1433,69
14358,24,Ark.,shig,2009,165,11
14359,24,La.,shig,2009,102,2
14360,24,Okla.,shig,2009,93,6
14361,24,Tex.,shig,2009,1073,50
14362,24,MOUNTAIN,shig,2009,540,35
14363,24,Ariz.,shig,2009,384,25
14364,24,Colo.,shig,2009,38,1
14365,24,Idaho,shig,2009,2,0
14366,24,Mont.,shig,2009,11,0
14367,24,Nev.,shig,2009,31,1
14368,24,N. Mex.,shig,2009,63,8
14369,24,Utah,shig,2009,11,0
14370,24,Wyo.,shig,2009,0,0
14371,24,PACIFIC,shig,2009,516,19
14373,24,Calif.,shig,2009,405,16
14375,24,Oreg.,shig,2009,24,0
14376,24,Wash.,shig,2009,73,1
1761,23,UNITED STATES,crypto,2009,2257,121
1762,23,NEW ENGLAND,crypto,2009,153,3
1763,23,Conn.,crypto,2009,38,0
1764,23,Maine,crypto,2009,17,0
1765,23,Mass.,crypto,2009,43,1
1766,23,N.H.,crypto,2009,24,1
1767,23,R.I.,crypto,2009,2,0
1768,23,Vt.,crypto,2009,29,1
1769,23,MID. ATLANTIC,crypto,2009,260,13
1770,23,N.J.,crypto,2009,16,1
1771,23,N.Y. (Upstate),crypto,2009,57,4
1772,23,N.Y. City,crypto,2009,36,0
1773,23,Pa.,crypto,2009,151,8
1774,23,E.N. CENTRAL,crypto,2009,556,33
1775,23,Ill.,crypto,2009,55,2
1776,23,Ind.,crypto,2009,117,1
1777,23,Mich.,crypto,2009,99,5
1778,23,Ohio,crypto,2009,150,13
1779,23,Wis.,crypto,2009,135,12
1780,23,W.N. CENTRAL,crypto,2009,306,15
1781,23,Iowa,crypto,2009,75,4
1782,23,Kans.,crypto,2009,32,1
1783,23,Minn.,crypto,2009,64,0
1784,23,Mo.,crypto,2009,57,3
1785,23,Nebr.,crypto,2009,31,3
1786,23,N. Dak.,crypto,2009,1,0
1787,23,S. Dak.,crypto,2009,46,4
1788,23,S. ATLANTIC,crypto,2009,385,25
1789,23,Del.,crypto,2009,1,0
1790,23,D.C.,crypto,2009,4,1
1791,23,Fla.,crypto,2009,120,6
1792,23,Ga.,crypto,2009,155,8
1793,23,Md.,crypto,2009,22,3
1794,23,N.C.,crypto,2009,32,2
1795,23,S.C.,crypto,2009,20,2
1796,23,Va.,crypto,2009,26,3
1797,23,W. Va.,crypto,2009,5,0
1798,23,E.S. CENTRAL,crypto,2009,65,1
1799,23,Ala.,crypto,2009,22,0
1800,23,Ky.,crypto,2009,16,0
1801,23,Miss.,crypto,2009,5,0
1802,23,Tenn.,crypto,2009,22,1
1803,23,W.S. CENTRAL,crypto,2009,119,13
1804,23,Ark.,crypto,2009,12,0
1805,23,La.,crypto,2009,13,1
1806,23,Okla.,crypto,2009,32,1
1807,23,Tex.,crypto,2009,62,11
1808,23,MOUNTAIN,crypto,2009,172,8
1809,23,Ariz.,crypto,2009,14,1
1810,23,Colo.,crypto,2009,43,3
1811,23,Idaho,crypto,2009,19,0
1812,23,Mont.,crypto,2009,14,0
1813,23,Nev.,crypto,2009,7,0
1814,23,N. Mex.,crypto,2009,52,2
1815,23,Utah,crypto,2009,10,2
1816,23,Wyo.,crypto,2009,13,0
1817,23,PACIFIC,crypto,2009,241,10
1819,23,Calif.,crypto,2009,125,6
1821,23,Oreg.,crypto,2009,83,3
1822,23,Wash.,crypto,2009,30,1
14234,23,UNITED STATES,stec,2009,1513,102
14235,23,NEW ENGLAND,stec,2009,133,4
14236,23,Conn.,stec,2009,67,0
14237,23,Maine,stec,2009,9,0
14238,23,Mass.,stec,2009,35,4
14239,23,N.H.,stec,2009,16,0
14240,23,R.I.,stec,2009,0,0
14241,23,Vt.,stec,2009,6,0
14242,23,MID. ATLANTIC,stec,2009,156,14
14243,23,N.J.,stec,2009,46,4
14244,23,N.Y. (Upstate),stec,2009,35,2
14245,23,N.Y. City,stec,2009,34,3
14246,23,Pa.,stec,2009,41,5
14247,23,E.N. CENTRAL,stec,2009,270,12
14248,23,Ill.,stec,2009,84,4
14249,23,Ind.,stec,2009,28,1
14250,23,Mich.,stec,2009,49,3
14251,23,Ohio,stec,2009,42,0
14252,23,Wis.,stec,2009,67,4
14253,23,W.N. CENTRAL,stec,2009,189,19
14254,23,Iowa,stec,2009,45,5
14255,23,Kans.,stec,2009,24,4
14256,23,Minn.,stec,2009,43,3
14257,23,Mo.,stec,2009,43,3
14258,23,Nebr.,stec,2009,28,3
14259,23,N. Dak.,stec,2009,2,1
14260,23,S. Dak.,stec,2009,4,0
14261,23,S. ATLANTIC,stec,2009,262,12
14262,23,Del.,stec,2009,6,1
14263,23,D.C.,stec,2009,1,0
14264,23,Fla.,stec,2009,75,1
14265,23,Ga.,stec,2009,30,3
14266,23,Md.,stec,2009,31,2
14267,23,N.C.,stec,2009,53,1
14268,23,S.C.,stec,2009,12,1
14269,23,Va.,stec,2009,46,3
14270,23,W. Va.,stec,2009,8,0
14271,23,E.S. CENTRAL,stec,2009,89,6
14272,23,Ala.,stec,2009,21,2
14273,23,Ky.,stec,2009,26,0
14274,23,Miss.,stec,2009,6,0
14275,23,Tenn.,stec,2009,36,4
14276,23,W.S. CENTRAL,stec,2009,105,8
14277,23,Ark.,stec,2009,10,0
14278,23,La.,stec,2009,13,0
14279,23,Okla.,stec,2009,6,0
14280,23,Tex.,stec,2009,76,8
14281,23,MOUNTAIN,stec,2009,179,22
14282,23,Ariz.,stec,2009,23,4
14283,23,Colo.,stec,2009,73,5
14284,23,Idaho,stec,2009,20,6
14285,23,Mont.,stec,2009,8,0
14286,23,Nev.,stec,2009,11,3
14287,23,N. Mex.,stec,2009,15,0
14288,23,Utah,stec,2009,27,4
14289,23,Wyo.,stec,2009,2,0
14290,23,PACIFIC,stec,2009,130,5
14292,23,Calif.,stec,2009,81,2
14294,23,Oreg.,stec,2009,11,0
14295,23,Wash.,stec,2009,35,3
5943,23,UNITED STATES,grd,2009,6965,303
5944,23,NEW ENGLAND,grd,2009,556,19
5945,23,Conn.,grd,2009,107,1
5946,23,Maine,grd,2009,78,3
5947,23,Mass.,grd,2009,244,12
5948,23,N.H.,grd,2009,50,1
5949,23,R.I.,grd,2009,23,0
5950,23,Vt.,grd,2009,54,2
5951,23,MID. ATLANTIC,grd,2009,1316,65
5952,23,N.J.,grd,2009,186,9
5953,23,N.Y. (Upstate),grd,2009,474,35
5954,23,N.Y. City,grd,2009,361,13
5955,23,Pa.,grd,2009,295,8
5956,23,E.N. CENTRAL,grd,2009,1082,41
5957,23,Ill.,grd,2009,230,9
5958,23,Ind.,grd,2009,95,3
5959,23,Mich.,grd,2009,266,9
5960,23,Ohio,grd,2009,332,12
5961,23,Wis.,grd,2009,159,8
5962,23,W.N. CENTRAL,grd,2009,600,31
5963,23,Iowa,grd,2009,118,15
5964,23,Kans.,grd,2009,56,2
5965,23,Minn.,grd,2009,137,0
5966,23,Mo.,grd,2009,187,8
5967,23,Nebr.,grd,2009,64,3
5968,23,N. Dak.,grd,2009,4,0
5969,23,S. Dak.,grd,2009,34,3
5970,23,S. ATLANTIC,grd,2009,1490,42
5971,23,Del.,grd,2009,13,0
5972,23,D.C.,grd,2009,31,2
5973,23,Fla.,grd,2009,780,23
5974,23,Ga.,grd,2009,313,8
5975,23,Md.,grd,2009,113,5
5977,23,S.C.,grd,2009,41,1
5978,23,Va.,grd,2009,181,3
5979,23,W. Va.,grd,2009,18,0
5980,23,E.S. CENTRAL,grd,2009,160,13
5981,23,Ala.,grd,2009,74,5
5984,23,Tenn.,grd,2009,86,8
5985,23,W.S. CENTRAL,grd,2009,169,15
5986,23,Ark.,grd,2009,51,6
5987,23,La.,grd,2009,77,3
5988,23,Okla.,grd,2009,41,6
5990,23,MOUNTAIN,grd,2009,560,24
5991,23,Ariz.,grd,2009,86,3
5992,23,Colo.,grd,2009,158,4
5993,23,Idaho,grd,2009,56,5
5994,23,Mont.,grd,2009,44,3
5995,23,Nev.,grd,2009,37,3
5996,23,N. Mex.,grd,2009,51,1
5997,23,Utah,grd,2009,103,4
5998,23,Wyo.,grd,2009,25,1
5999,23,PACIFIC,grd,2009,1032,53
6001,23,Calif.,grd,2009,728,36
6003,23,Oreg.,grd,2009,141,5
6004,23,Wash.,grd,2009,124,10
10133,23,UNITED STATES,lgn,2009,818,70
10134,23,NEW ENGLAND,lgn,2009,35,5
10135,23,Conn.,lgn,2009,10,3
10136,23,Maine,lgn,2009,0,0
10137,23,Mass.,lgn,2009,22,1
10138,23,N.H.,lgn,2009,1,1
10139,23,R.I.,lgn,2009,1,0
10140,23,Vt.,lgn,2009,1,0
10141,23,MID. ATLANTIC,lgn,2009,225,29
10142,23,N.J.,lgn,2009,51,13
10143,23,N.Y. (Upstate),lgn,2009,64,4
10144,23,N.Y. City,lgn,2009,34,8
10145,23,Pa.,lgn,2009,76,4
10146,23,E.N. CENTRAL,lgn,2009,159,5
10147,23,Ill.,lgn,2009,22,1
10148,23,Ind.,lgn,2009,18,0
10149,23,Mich.,lgn,2009,27,3
10150,23,Ohio,lgn,2009,69,1
10151,23,Wis.,lgn,2009,23,0
10152,23,W.N. CENTRAL,lgn,2009,28,3
10153,23,Iowa,lgn,2009,8,0
10154,23,Kans.,lgn,2009,3,0
10155,23,Minn.,lgn,2009,1,1
10156,23,Mo.,lgn,2009,10,2
10157,23,Nebr.,lgn,2009,5,0
10158,23,N. Dak.,lgn,2009,1,0
10159,23,S. Dak.,lgn,2009,0,0
10160,23,S. ATLANTIC,lgn,2009,168,12
10161,23,Del.,lgn,2009,1,0
10162,23,D.C.,lgn,2009,6,1
10163,23,Fla.,lgn,2009,64,3
10164,23,Ga.,lgn,2009,23,1
10165,23,Md.,lgn,2009,32,3
10166,23,N.C.,lgn,2009,25,3
10167,23,S.C.,lgn,2009,3,0
10168,23,Va.,lgn,2009,14,1
10169,23,W. Va.,lgn,2009,0,0
10170,23,E.S. CENTRAL,lgn,2009,45,4
10171,23,Ala.,lgn,2009,8,0
10172,23,Ky.,lgn,2009,18,1
10173,23,Miss.,lgn,2009,2,0
10174,23,Tenn.,lgn,2009,17,3
10175,23,W.S. CENTRAL,lgn,2009,45,3
10176,23,Ark.,lgn,2009,3,0
10177,23,La.,lgn,2009,5,0
10178,23,Okla.,lgn,2009,3,1
10179,23,Tex.,lgn,2009,34,2
10180,23,MOUNTAIN,lgn,2009,47,4
10181,23,Ariz.,lgn,2009,22,3
10182,23,Colo.,lgn,2009,4,0
10183,23,Idaho,lgn,2009,1,0
10184,23,Mont.,lgn,2009,4,0
10185,23,Nev.,lgn,2009,6,0
10186,23,N. Mex.,lgn,2009,1,0
10187,23,Utah,lgn,2009,8,1
10188,23,Wyo.,lgn,2009,1,0
10189,23,PACIFIC,lgn,2009,66,5
10191,23,Calif.,lgn,2009,52,2
10193,23,Oreg.,lgn,2009,6,1
10194,23,Wash.,lgn,2009,6,2
14234,23,UNITED STATES,salm,2009,15893,1030
14235,23,NEW ENGLAND,salm,2009,1184,31
14236,23,Conn.,salm,2009,430,0
14237,23,Maine,salm,2009,48,3
14238,23,Mass.,salm,2009,456,18
14239,23,N.H.,salm,2009,168,8
14240,23,R.I.,salm,2009,54,0
14241,23,Vt.,salm,2009,28,2
14242,23,MID. ATLANTIC,salm,2009,1862,113
14243,23,N.J.,salm,2009,379,19
14244,23,N.Y. (Upstate),salm,2009,416,32
14245,23,N.Y. City,salm,2009,424,19
14246,23,Pa.,salm,2009,643,43
14247,23,E.N. CENTRAL,salm,2009,2042,124
14248,23,Ill.,salm,2009,578,30
14249,23,Ind.,salm,2009,227,27
14250,23,Mich.,salm,2009,415,17
14251,23,Ohio,salm,2009,558,35
14252,23,Wis.,salm,2009,264,15
14253,23,W.N. CENTRAL,salm,2009,1064,59
14254,23,Iowa,salm,2009,172,8
14255,23,Kans.,salm,2009,139,15
14256,23,Minn.,salm,2009,238,10
14257,23,Mo.,salm,2009,206,17
14258,23,Nebr.,salm,2009,187,5
14259,23,N. Dak.,salm,2009,13,1
14260,23,S. Dak.,salm,2009,109,3
14261,23,S. ATLANTIC,salm,2009,3738,286
14262,23,Del.,salm,2009,30,4
14263,23,D.C.,salm,2009,40,1
14264,23,Fla.,salm,2009,1592,114
14265,23,Ga.,salm,2009,648,55
14266,23,Md.,salm,2009,283,17
14267,23,N.C.,salm,2009,507,55
14268,23,S.C.,salm,2009,251,16
14269,23,Va.,salm,2009,321,20
14270,23,W. Va.,salm,2009,66,4
14271,23,E.S. CENTRAL,salm,2009,913,57
14272,23,Ala.,salm,2009,283,17
14273,23,Ky.,salm,2009,176,11
14274,23,Miss.,salm,2009,216,15
14275,23,Tenn.,salm,2009,238,14
14276,23,W.S. CENTRAL,salm,2009,1630,148
14277,23,Ark.,salm,2009,179,13
14278,23,La.,salm,2009,343,34
14279,23,Okla.,salm,2009,196,13
14280,23,Tex.,salm,2009,912,88
14281,23,MOUNTAIN,salm,2009,1130,51
14282,23,Ariz.,salm,2009,392,20
14283,23,Colo.,salm,2009,219,5
14284,23,Idaho,salm,2009,70,4
14285,23,Mont.,salm,2009,57,3
14286,23,Nev.,salm,2009,113,6
14287,23,N. Mex.,salm,2009,120,6
14288,23,Utah,salm,2009,128,6
14289,23,Wyo.,salm,2009,31,1
14290,23,PACIFIC,salm,2009,2330,161
14292,23,Calif.,salm,2009,1783,126
14294,23,Oreg.,salm,2009,175,13
14295,23,Wash.,salm,2009,240,18
14234,23,UNITED STATES,shig,2009,7107,370
14235,23,NEW ENGLAND,shig,2009,116,1
14236,23,Conn.,shig,2009,43,0
14237,23,Maine,shig,2009,2,0
14238,23,Mass.,shig,2009,59,1
14239,23,N.H.,shig,2009,2,0
14240,23,R.I.,shig,2009,7,0
14241,23,Vt.,shig,2009,3,0
14242,23,MID. ATLANTIC,shig,2009,1389,80
14243,23,N.J.,shig,2009,315,4
14244,23,N.Y. (Upstate),shig,2009,86,10
14245,23,N.Y. City,shig,2009,207,8
14246,23,Pa.,shig,2009,781,58
14247,23,E.N. CENTRAL,shig,2009,1368,49
14248,23,Ill.,shig,2009,325,7
14249,23,Ind.,shig,2009,37,2
14250,23,Mich.,shig,2009,126,9
14251,23,Ohio,shig,2009,642,13
14252,23,Wis.,shig,2009,238,18
14253,23,W.N. CENTRAL,shig,2009,354,20
14254,23,Iowa,shig,2009,40,0
14255,23,Kans.,shig,2009,109,5
14256,23,Minn.,shig,2009,30,2
14257,23,Mo.,shig,2009,158,9
14258,23,Nebr.,shig,2009,12,2
14259,23,N. Dak.,shig,2009,3,2
14260,23,S. Dak.,shig,2009,2,0
14261,23,S. ATLANTIC,shig,2009,1062,73
14262,23,Del.,shig,2009,37,6
14263,23,D.C.,shig,2009,14,1
14264,23,Fla.,shig,2009,196,14
14265,23,Ga.,shig,2009,285,21
14266,23,Md.,shig,2009,174,13
14267,23,N.C.,shig,2009,208,13
14268,23,S.C.,shig,2009,62,0
14269,23,Va.,shig,2009,81,5
14270,23,W. Va.,shig,2009,5,0
14271,23,E.S. CENTRAL,shig,2009,452,28
14272,23,Ala.,shig,2009,86,5
14273,23,Ky.,shig,2009,119,7
14274,23,Miss.,shig,2009,16,2
14275,23,Tenn.,shig,2009,231,14
14276,23,W.S. CENTRAL,shig,2009,1364,64
14277,23,Ark.,shig,2009,154,12
14278,23,La.,shig,2009,100,4
14279,23,Okla.,shig,2009,87,2
14280,23,Tex.,shig,2009,1023,46
14281,23,MOUNTAIN,shig,2009,505,26
14282,23,Ariz.,shig,2009,359,19
14283,23,Colo.,shig,2009,37,1
14284,23,Idaho,shig,2009,2,0
14285,23,Mont.,shig,2009,11,0
14286,23,Nev.,shig,2009,30,1
14287,23,N. Mex.,shig,2009,55,5
14288,23,Utah,shig,2009,11,0
14289,23,Wyo.,shig,2009,0,0
14290,23,PACIFIC,shig,2009,497,29
14292,23,Calif.,shig,2009,389,26
14294,23,Oreg.,shig,2009,24,1
14295,23,Wash.,shig,2009,72,2
1681,22,UNITED STATES,crypto,2009,2136,134
1682,22,NEW ENGLAND,crypto,2009,150,10
1683,22,Conn.,crypto,2009,38,0
1684,22,Maine,crypto,2009,17,3
1685,22,Mass.,crypto,2009,42,3
1686,22,N.H.,crypto,2009,23,2
1687,22,R.I.,crypto,2009,2,0
1688,22,Vt.,crypto,2009,28,2
1689,22,MID. ATLANTIC,crypto,2009,247,10
1690,22,N.J.,crypto,2009,15,1
1691,22,N.Y. (Upstate),crypto,2009,53,0
1692,22,N.Y. City,crypto,2009,36,0
1693,22,Pa.,crypto,2009,143,9
1694,22,E.N. CENTRAL,crypto,2009,523,35
1695,22,Ill.,crypto,2009,53,8
1696,22,Ind.,crypto,2009,116,6
1697,22,Mich.,crypto,2009,94,5
1698,22,Ohio,crypto,2009,137,10
1699,22,Wis.,crypto,2009,123,6
1700,22,W.N. CENTRAL,crypto,2009,291,19
1701,22,Iowa,crypto,2009,71,4
1702,22,Kans.,crypto,2009,31,4
1703,22,Minn.,crypto,2009,64,5
1704,22,Mo.,crypto,2009,54,4
1705,22,Nebr.,crypto,2009,28,1
1706,22,N. Dak.,crypto,2009,1,0
1707,22,S. Dak.,crypto,2009,42,1
1708,22,S. ATLANTIC,crypto,2009,360,20
1709,22,Del.,crypto,2009,1,1
1710,22,D.C.,crypto,2009,3,0
1711,22,Fla.,crypto,2009,114,5
1712,22,Ga.,crypto,2009,147,12
1713,22,Md.,crypto,2009,19,0
1714,22,N.C.,crypto,2009,30,1
1715,22,S.C.,crypto,2009,18,0
1716,22,Va.,crypto,2009,23,1
1717,22,W. Va.,crypto,2009,5,0
1718,22,E.S. CENTRAL,crypto,2009,64,6
1719,22,Ala.,crypto,2009,22,3
1720,22,Ky.,crypto,2009,16,2
1721,22,Miss.,crypto,2009,5,0
1722,22,Tenn.,crypto,2009,21,1
1723,22,W.S. CENTRAL,crypto,2009,106,6
1724,22,Ark.,crypto,2009,12,0
1725,22,La.,crypto,2009,12,1
1726,22,Okla.,crypto,2009,31,4
1727,22,Tex.,crypto,2009,51,1
1728,22,MOUNTAIN,crypto,2009,164,12
1729,22,Ariz.,crypto,2009,13,0
1730,22,Colo.,crypto,2009,40,4
1731,22,Idaho,crypto,2009,19,1
1732,22,Mont.,crypto,2009,14,0
1733,22,Nev.,crypto,2009,7,0
1734,22,N. Mex.,crypto,2009,50,4
1735,22,Utah,crypto,2009,8,2
1736,22,Wyo.,crypto,2009,13,1
1737,22,PACIFIC,crypto,2009,231,16
1739,22,Calif.,crypto,2009,119,7
1741,22,Oreg.,crypto,2009,80,4
1742,22,Wash.,crypto,2009,29,5
14153,22,UNITED STATES,stec,2009,1411,101
14154,22,NEW ENGLAND,stec,2009,129,3
14155,22,Conn.,stec,2009,67,0
14156,22,Maine,stec,2009,9,1
14157,22,Mass.,stec,2009,31,1
14158,22,N.H.,stec,2009,16,1
14159,22,R.I.,stec,2009,0,0
14160,22,Vt.,stec,2009,6,0
14161,22,MID. ATLANTIC,stec,2009,142,6
14162,22,N.J.,stec,2009,42,0
14163,22,N.Y. (Upstate),stec,2009,33,0
14164,22,N.Y. City,stec,2009,31,3
14165,22,Pa.,stec,2009,36,3
14166,22,E.N. CENTRAL,stec,2009,258,19
14167,22,Ill.,stec,2009,80,5
14168,22,Ind.,stec,2009,27,2
14169,22,Mich.,stec,2009,46,5
14170,22,Ohio,stec,2009,42,3
14171,22,Wis.,stec,2009,63,4
14172,22,W.N. CENTRAL,stec,2009,170,7
14173,22,Iowa,stec,2009,40,2
14174,22,Kans.,stec,2009,20,0
14175,22,Minn.,stec,2009,40,1
14176,22,Mo.,stec,2009,40,2
14177,22,Nebr.,stec,2009,25,2
14178,22,N. Dak.,stec,2009,1,0
14179,22,S. Dak.,stec,2009,4,0
14180,22,S. ATLANTIC,stec,2009,250,22
14181,22,Del.,stec,2009,5,0
14182,22,D.C.,stec,2009,1,0
14183,22,Fla.,stec,2009,74,7
14184,22,Ga.,stec,2009,27,3
14185,22,Md.,stec,2009,29,3
14186,22,N.C.,stec,2009,52,4
14187,22,S.C.,stec,2009,11,1
14188,22,Va.,stec,2009,43,4
14189,22,W. Va.,stec,2009,8,0
14190,22,E.S. CENTRAL,stec,2009,83,9
14191,22,Ala.,stec,2009,19,4
14192,22,Ky.,stec,2009,26,3
14193,22,Miss.,stec,2009,6,0
14194,22,Tenn.,stec,2009,32,2
14195,22,W.S. CENTRAL,stec,2009,97,8
14196,22,Ark.,stec,2009,10,1
14197,22,La.,stec,2009,13,2
14198,22,Okla.,stec,2009,6,0
14199,22,Tex.,stec,2009,68,5
14200,22,MOUNTAIN,stec,2009,157,16
14201,22,Ariz.,stec,2009,19,3
14202,22,Colo.,stec,2009,68,4
14203,22,Idaho,stec,2009,14,0
14204,22,Mont.,stec,2009,8,2
14205,22,Nev.,stec,2009,8,1
14206,22,N. Mex.,stec,2009,15,2
14207,22,Utah,stec,2009,23,3
14208,22,Wyo.,stec,2009,2,1
14209,22,PACIFIC,stec,2009,125,11
14211,22,Calif.,stec,2009,79,7
14213,22,Oreg.,stec,2009,11,0
14214,22,Wash.,stec,2009,32,4
5862,22,UNITED STATES,grd,2009,6662,319
5863,22,NEW ENGLAND,grd,2009,537,26
5864,22,Conn.,grd,2009,106,8
5865,22,Maine,grd,2009,75,2
5866,22,Mass.,grd,2009,232,12
5867,22,N.H.,grd,2009,49,3
5868,22,R.I.,grd,2009,23,0
5869,22,Vt.,grd,2009,52,1
5870,22,MID. ATLANTIC,grd,2009,1251,38
5871,22,N.J.,grd,2009,177,4
5872,22,N.Y. (Upstate),grd,2009,439,16
5873,22,N.Y. City,grd,2009,348,6
5874,22,Pa.,grd,2009,287,12
5875,22,E.N. CENTRAL,grd,2009,1041,47
5876,22,Ill.,grd,2009,221,12
5877,22,Ind.,grd,2009,92,7
5878,22,Mich.,grd,2009,257,9
5879,22,Ohio,grd,2009,320,12
5880,22,Wis.,grd,2009,151,7
5881,22,W.N. CENTRAL,grd,2009,569,21
5882,22,Iowa,grd,2009,103,4
5883,22,Kans.,grd,2009,54,2
5884,22,Minn.,grd,2009,137,0
5885,22,Mo.,grd,2009,179,6
5886,22,Nebr.,grd,2009,61,6
5887,22,N. Dak.,grd,2009,4,0
5888,22,S. Dak.,grd,2009,31,3
5889,22,S. ATLANTIC,grd,2009,1448,72
5890,22,Del.,grd,2009,13,1
5891,22,D.C.,grd,2009,29,3
5892,22,Fla.,grd,2009,757,38
5893,22,Ga.,grd,2009,305,17
5894,22,Md.,grd,2009,108,4
5896,22,S.C.,grd,2009,40,0
5897,22,Va.,grd,2009,178,8
5898,22,W. Va.,grd,2009,18,1
5899,22,E.S. CENTRAL,grd,2009,147,8
5900,22,Ala.,grd,2009,69,3
5903,22,Tenn.,grd,2009,78,5
5904,22,W.S. CENTRAL,grd,2009,154,8
5905,22,Ark.,grd,2009,45,2
5906,22,La.,grd,2009,74,3
5907,22,Okla.,grd,2009,35,3
5909,22,MOUNTAIN,grd,2009,536,26
5910,22,Ariz.,grd,2009,83,3
5911,22,Colo.,grd,2009,154,8
5912,22,Idaho,grd,2009,51,4
5913,22,Mont.,grd,2009,41,0
5914,22,Nev.,grd,2009,34,0
5915,22,N. Mex.,grd,2009,50,5
5916,22,Utah,grd,2009,99,5
5917,22,Wyo.,grd,2009,24,1
